QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1663358400, 2022-09-16 16:00,2022-09-16,16.0,131.98, 2022-10-14,1665777600,28.0, 0.153830, 0.012340, 0.087330, -0.079740, 0.014350,0.51603, 188.000000, 1.440000, 72 x 21,1.41,1.46,155.0,23.65,26.1, 13 x 35, 26.300000, -0.806850, 0.012090, 0.099650, -0.096310, -0.071890,0.59484, 0.000000,23.0,0.174,1.435,24.875,0.07671232876712329,-0.7936813635025466,-0.07881000000000005,1.1744203667222308,K>S,0.8456880825025466,S1_bear
1663358400, 2022-09-16 16:00,2022-09-16,16.0,131.98, 2022-10-07,1665172800,21.0, 0.115550, 0.011660, 0.062610, -0.074620, 0.008370,0.51611, 158.000000, 0.880000, 85 x 29,0.87,0.9,155.0,23.5,24.0, 11 x 23, 25.600000, -0.876430, 0.010850, 0.063460, -0.070570, -0.048390,0.53013, 4.000000,23.0,0.174,0.885,23.75,0.057534246575342465,-0.12539032108246673,-0.014020000000000032,1.1744203667222308,K>S,0.13464211908246676,S1_bear
1663358400, 2022-09-16 16:00,2022-09-16,16.0,131.98, 2022-10-28,1666987200,42.0, 0.208860, 0.012460, 0.129960, -0.080170, 0.028970,0.51207, 69.000000, 2.460000, 3 x 4,2.47,2.56,155.0,25.0,25.15, 3 x 13, 25.000000, -0.793850, 0.012290, 0.126480, -0.068460, -0.105520,0.51265, 7.000000,23.0,0.174,2.515,25.075,0.11506849315068493,-0.1000052646390337,-0.0005800000000000249,1.1744203667222308,K>S,0.10038800663903372,S1_bear
1663358400, 2022-09-16 16:00,2022-09-16,16.0,131.98, 2022-10-28,1666987200,42.0, 0.268960, 0.014190, 0.149190, -0.093040, 0.037920,0.51757, 103.000000, 3.150000, 63 x 52,3.45,3.6,150.0,21.0,21.2, 14 x 58, 23.200000, -0.733650, 0.014110, 0.147920, -0.082140, -0.106200,0.51901, 30.000000,18.0,0.137,3.5250000000000004,21.1,0.11506849315068493,-0.09204444787640398,-0.0014399999999999968,1.136535838763449,K>S,0.09299470387640398,S1_bear
1663358400, 2022-09-16 16:00,2022-09-16,16.0,131.98, 2022-10-21,1666382400,35.0, 0.182540, 0.012560, 0.108760, -0.080220, 0.021490,0.51089, 450.000000, 1.950000, 44 x 51,1.93,1.96,155.0,24.0,25.15, 16 x 16, 25.690000, -0.820020, 0.012220, 0.106070, -0.068640, -0.086500,0.51058, 49.000000,23.0,0.174,1.9449999999999998,24.575,0.0958904109589041,-0.07688632175436183,0.00030999999999992145,1.1744203667222308,K>S,0.07709089075436178,None
1663358400, 2022-09-16 16:00,2022-09-16,16.0,131.98, 2022-10-28,1666987200,42.0, 0.652080, 0.014060, 0.167050, -0.120380, 0.083900,0.58167, 23.000000, 14.120000, 67 x 46,14.2,14.4,125.0,6.75,6.9, 20 x 50, 6.940000, -0.348420, 0.014200, 0.166680, -0.109400, -0.058980,0.57846, 75.000000,7.0,0.053,14.3,6.825,0.11506849315068493,0.07275963593662649,0.003210000000000046,0.9471131989695409,K<S,0.07487791493662652,S1_bull
1663358400, 2022-09-16 16:00,2022-09-16,16.0,131.98, 2022-10-28,1666987200,42.0, 0.721090, 0.012450, 0.151370, -0.112850, 0.090760,0.59711, 28.000000, 15.440000, 60 x 39,17.5,17.7,120.0,5.05,5.25, 118 x 121, 5.150000, -0.278700, 0.012520, 0.152090, -0.102580, -0.047120,0.59363, 28.000000,12.0,0.091,17.6,5.15,0.11506849315068493,0.07072045269923244,0.0034800000000000386,0.9092286710107593,K<S,0.07301690469923247,S1_bull
1663358400, 2022-09-16 16:00,2022-09-16,16.0,131.98, 2022-10-21,1666382400,35.0, 0.657340, 0.015290, 0.151970, -0.130600, 0.072000,0.58334, 230.000000, 13.440000, 13 x 79,13.4,13.5,125.0,6.0,6.1, 332 x 56, 6.070000, -0.342650, 0.015390, 0.152010, -0.119710, -0.048070,0.57893, 837.000000,7.0,0.053,13.45,6.05,0.0958904109589041,0.06796177397111425,0.004410000000000025,0.9471131989695409,K<S,0.07087193297111426,S1_bull
1663358400, 2022-09-16 16:00,2022-09-16,16.0,131.98, 2022-10-21,1666382400,35.0, 0.245110, 0.014690, 0.129930, -0.096380, 0.028600,0.51789, 2134.000000, 2.890000, 1 x 52,2.85,2.88,150.0,20.45,20.55, 4 x 14, 21.150000, -0.758180, 0.014660, 0.127890, -0.085070, -0.089310,0.51762, 193.000000,18.0,0.137,2.865,20.5,0.0958904109589041,-0.06274497246676702,0.00026999999999999247,1.136535838763449,K>S,0.06292314546676701,None
1663358400, 2022-09-16 16:00,2022-09-16,16.0,131.98, 2022-10-28,1666987200,42.0, 0.497130, 0.015980, 0.179860, -0.121790, 0.066110,0.55206, 19.000000, 8.100000, 62 x 62,8.7,8.9,135.0,11.2,11.4, 29 x 73, 11.300000, -0.504840, 0.016200, 0.179710, -0.110690, -0.082580,0.54882, 39.000000,3.0,0.023,8.8,11.3,0.11506849315068493,0.05183800241141512,0.0032400000000000206,1.0228822548871042,K>S,0.053976078411415135,S1_bull
