QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1598644800, 2020-08-28 16:00,2020-08-28,16.0,525.91, 2020-10-16,1602878400,49.0, 0.221430, 0.002930, 0.575590, -0.299090, 0.141920,0.51612, 23.000000, 11.700000, 11 x 2,11.55,11.7,620.0,105.45,106.7, 3 x 40, 0.000000, -0.768220, 0.002790, 0.584160, -0.309350, -0.537210,0.5255, ,94.1,0.179,11.625,106.075,0.13424657534246576,-2.9748495893670253,-0.009379999999999944,1.1789089387918086,K>S,2.999514768367025,S1_bear
1598644800, 2020-08-28 16:00,2020-08-28,16.0,525.91, 2020-10-16,1602878400,49.0, 0.235060, 0.003070, 0.596290, -0.310670, 0.150440,0.5181, 13.000000, 12.550000, 5 x 14,12.3,12.9,615.0,101.3,102.45, 5 x 40, 115.990000, -0.757010, 0.002940, 0.601220, -0.316520, -0.535750,0.52371, 1.000000,89.1,0.169,12.600000000000001,101.875,0.13424657534246576,-2.7730722340083105,-0.005610000000000004,1.1694016086402617,K>S,2.7878240095083107,S1_bear
1598644800, 2020-08-28 16:00,2020-08-28,16.0,525.91, 2020-10-16,1602878400,49.0, 0.199840, 0.002820, 0.542400, -0.284430, 0.128700,0.52174, 42.000000, 10.000000, 20 x 10,9.95,10.7,630.0,113.55,115.3, 10 x 7, 146.650000, -0.789930, 0.002590, 0.549430, -0.290340, -0.537340,0.52598, 1.000000,104.1,0.198,10.325,114.425,0.13424657534246576,-2.6784043000845656,-0.0042400000000000215,1.1979235990949022,K>S,2.689553592084566,S1_bear
1598644800, 2020-08-28 16:00,2020-08-28,16.0,525.91, 2020-10-16,1602878400,49.0, 0.210150, 0.002890, 0.560340, -0.293370, 0.136140,0.51935, 40.000000, 10.810000, 20 x 11,10.6,11.4,625.0,109.15,111.0, 40 x 30, 0.000000, -0.781000, 0.002690, 0.564430, -0.297070, -0.537500,0.52363, ,99.1,0.188,11.0,110.075,0.13424657534246576,-2.6266269447258566,-0.0042800000000000615,1.1884162689433555,K>S,2.637881418725857,S1_bear
1598644800, 2020-08-28 16:00,2020-08-28,16.0,525.91, 2020-10-16,1602878400,49.0, 0.333690, 0.003660, 0.706360, -0.361710, 0.212610,0.50731, 113.000000, 19.580000, 2 x 2,19.45,19.9,580.0,73.45,74.5, 3 x 40, 84.680000, -0.662090, 0.003580, 0.706960, -0.364600, -0.499090,0.51094, 1.000000,54.1,0.103,19.674999999999997,73.975,0.13424657534246576,-2.610630746497165,-0.003629999999999911,1.1028502975794339,K>S,2.620176012997165,S1_bear
1598644800, 2020-08-28 16:00,2020-08-28,16.0,525.91, 2020-10-16,1602878400,49.0, 0.246620, 0.003120, 0.611370, -0.317270, 0.157780,0.51484, 47.000000, 13.230000, 20 x 7,12.9,13.75,610.0,96.55,98.3, 30 x 40, 111.400000, -0.747470, 0.002970, 0.613280, -0.319970, -0.533590,0.51731, 1.000000,84.1,0.16,13.325,97.425,0.13424657534246576,-2.5712948786495815,-0.0024700000000000832,1.159894278488715,K>S,2.5777898671495816,S1_bear
1598644800, 2020-08-28 16:00,2020-08-28,16.0,525.91, 2020-10-16,1602878400,49.0, 0.272160, 0.003310, 0.644630, -0.331830, 0.175020,0.5108, 873.000000, 15.150000, 1 x 4,15.0,15.2,600.0,88.4,90.1, 30 x 40, 120.600000, -0.722560, 0.003200, 0.645920, -0.333990, -0.525850,0.51395, 1.000000,74.1,0.141,15.1,89.25,0.13424657534246576,-2.567740167932044,-0.003149999999999986,1.1408796181856211,K>S,2.5760232504320437,S1_bear
1598644800, 2020-08-28 16:00,2020-08-28,16.0,525.91, 2020-10-16,1602878400,49.0, 0.420680, 0.004000, 0.759150, -0.383190, 0.264660,0.50012, 64.000000, 27.050000, 3 x 1,26.75,27.0,555.0,55.75,56.75, 2 x 40, 83.960000, -0.577220, 0.003990, 0.759080, -0.386600, -0.445800,0.50467, 1.000000,29.1,0.055,26.875,56.25,0.13424657534246576,-2.551743969703466,-0.004549999999999943,1.0553136468216997,K>S,2.563708422203466,S1_bear
1598644800, 2020-08-28 16:00,2020-08-28,16.0,525.91, 2020-10-16,1602878400,49.0, 0.350300, 0.003740, 0.718250, -0.366210, 0.222300,0.50548, 163.000000, 20.810000, 24 x 30,20.35,21.45,575.0,69.5,70.8, 10 x 40, 0.000000, -0.647100, 0.003710, 0.718530, -0.368150, -0.490570,0.5078, ,49.1,0.093,20.9,70.15,0.13424657534246576,-2.5338533911383436,-0.0023199999999999887,1.093342967427887,K>S,2.5399539471383434,S1_bear
1598644800, 2020-08-28 16:00,2020-08-28,16.0,525.91, 2020-10-16,1602878400,49.0, 0.287450, 0.003460, 0.661630, -0.340160, 0.184060,0.51033, 28.000000, 15.950000, 8 x 20,15.8,16.6,595.0,84.45,86.1, 40 x 40, 149.900000, -0.708670, 0.003320, 0.661440, -0.341480, -0.521010,0.51202, 1.000000,69.1,0.131,16.200000000000003,85.275,0.13424657534246576,-2.4659628125733235,-0.0016900000000000803,1.1313722880340744,K>S,2.4704067520733237,S1_bear
1598644800, 2020-08-28 16:00,2020-08-28,16.0,525.91, 2020-10-16,1602878400,49.0, 0.303530, 0.003540, 0.678410, -0.349840, 0.193420,0.51179, 168.000000, 16.950000, 3 x 40,17.1,17.75,590.0,80.95,82.1, 3 x 20, 92.800000, -0.693500, 0.003470, 0.678270, -0.350500, -0.514330,0.51297, 0.000000,64.1,0.122,17.425,81.525,0.13424657534246576,-2.4641854572146116,-0.0011800000000000699,1.1218649578825275,K>S,2.4672883262146117,S1_bear
1598644800, 2020-08-28 16:00,2020-08-28,16.0,525.91, 2020-10-16,1602878400,49.0, 0.384990, 0.003960, 0.741920, -0.376250, 0.243080,0.50324, 9.000000, 23.250000, 40 x 31,23.2,24.3,565.0,62.3,63.6, 30 x 40, 73.550000, -0.613010, 0.003830, 0.741110, -0.378350, -0.470120,0.5055, 0.000000,39.1,0.074,23.75,62.95,0.13424657534246576,-2.430298680420904,-0.0022599999999999287,1.0743283071247933,K>S,2.4362414634209038,S1_bear
1598644800, 2020-08-28 16:00,2020-08-28,16.0,525.91, 2020-10-16,1602878400,49.0, 0.316890, 0.003610, 0.691970, -0.354220, 0.202480,0.50764, 57.000000, 18.400000, 30 x 31,17.85,18.9,585.0,76.6,78.3, 40 x 40, 89.950000, -0.679870, 0.003550, 0.691220, -0.353940, -0.507190,0.50856, 0.000000,59.1,0.112,18.375,77.44999999999999,0.13424657534246576,-2.412408101855874,-0.0009200000000000319,1.1123576277309806,K>S,2.414827287855874,S1_bear
1598644800, 2020-08-28 16:00,2020-08-28,16.0,525.91, 2020-10-16,1602878400,49.0, 0.540340, 0.004150, 0.769910, -0.386380, 0.334310,0.49649, 223.000000, 38.800000, 3 x 2,38.65,39.0,525.0,37.75,38.65, 4 x 30, 38.660000, -0.459400, 0.004130, 0.769320, -0.389390, -0.360210,0.50025, 43.000000,0.9,0.002,38.825,38.2,0.13424657534246576,-2.391079837550933,-0.0037599999999999856,0.9982696659124185,K<S,2.400966945550933,S1_bear
1598644800, 2020-08-28 16:00,2020-08-28,16.0,525.91, 2020-10-16,1602878400,49.0, 0.260190, 0.003240, 0.629970, -0.326380, 0.166560,0.51519, 34.000000, 14.240000, 2 x 31,14.0,14.65,605.0,92.4,94.15, 40 x 30, 106.250000, -0.735360, 0.003150, 0.629840, -0.326180, -0.530640,0.5143, 0.000000,79.1,0.15,14.325,93.275,0.13424657534246576,-2.3945175232908724,0.0008900000000000574,1.150386948337168,K>S,2.3968578227908726,None
1598644800, 2020-08-28 16:00,2020-08-28,16.0,525.91, 2020-10-09,1602273600,42.0, 0.199850, 0.003000, 0.504000, -0.305060, 0.112720,0.51786, 5.000000, 8.800000, 10 x 2,9.2,10.0,620.0,102.75,104.9, 30 x 10, 0.000000, -0.799060, 0.003030, 0.506420, -0.308490, -2.581000,0.51955, ,94.1,0.179,9.6,103.825,0.11506849315068493,-2.3773326050825148,-0.0016899999999999693,1.1789089387918086,K>S,2.3817765445825145,S1_bear
1598644800, 2020-08-28 16:00,2020-08-28,16.0,525.91, 2020-10-09,1602273600,42.0, 0.178700, 0.002770, 0.470400, -0.286890, 0.100590,0.52303, 1.000000, 8.000000, 1 x 20,8.05,8.75,630.0,111.5,113.65, 8 x 10, 0.000000, -0.820710, 0.002790, 0.470800, -0.289260, -3.247550,0.52441, ,104.1,0.198,8.4,112.575,0.11506849315068493,-2.3732542386076574,-0.0013800000000000479,1.1979235990949022,K>S,2.3768830176076574,S1_bear
1598644800, 2020-08-28 16:00,2020-08-28,16.0,525.91, 2020-10-16,1602878400,49.0, 0.440640, 0.004020, 0.765990, -0.387400, 0.276370,0.5006, 399.000000, 28.650000, 41 x 30,28.1,29.3,550.0,52.3,53.5, 12 x 40, 56.830000, -0.557880, 0.004020, 0.765240, -0.388450, -0.433280,0.50217, 10.000000,24.1,0.046,28.700000000000003,52.9,0.13424657534246576,-2.3499666143446305,-0.0015699999999999603,1.0458063166701528,K>S,2.3540950078446303,S1_bear
1598644800, 2020-08-28 16:00,2020-08-28,16.0,525.91, 2020-10-16,1602878400,49.0, 0.561180, 0.004070, 0.764960, -0.383020, 0.345550,0.49505, 610.000000, 41.280000, 30 x 5,40.75,41.5,520.0,34.95,36.0, 8 x 5, 35.470000, -0.438860, 0.004050, 0.764790, -0.386100, -0.345070,0.4991, 221.000000,5.9,0.011,41.125,35.475,0.13424657534246576,-2.339302482192217,-0.004049999999999998,0.9887623357608717,K<S,2.349952159692217,S1_bear
1598644800, 2020-08-28 16:00,2020-08-28,16.0,525.91, 2020-10-09,1602273600,42.0, 0.251860, 0.003460, 0.574120, -0.343400, 0.141990,0.51048, 20.000000, 12.510000, 13 x 2,12.25,13.15,600.0,86.05,87.85, 6 x 10, 0.000000, -0.747160, 0.003470, 0.575430, -0.346420, -1.624660,0.51236, ,74.1,0.141,12.7,86.94999999999999,0.11506849315068493,-2.3104893380319567,-0.0018799999999999928,1.1408796181856211,K>S,2.3154328920319567,S1_bear
1598644800, 2020-08-28 16:00,2020-08-28,16.0,525.91, 2020-10-16,1602878400,49.0, 0.479570, 0.004170, 0.773340, -0.389140, 0.299390,0.49868, 425.000000, 32.220000, 41 x 30,31.9,32.95,540.0,46.1,47.15, 14 x 30, 50.300000, -0.519360, 0.004120, 0.772930, -0.390250, -0.405310,0.50011, 19.000000,14.1,0.027,32.425,46.625,0.13424657534246576,-2.2964119036272024,-0.0014300000000000423,1.0267916563670592,K>S,2.3001721601272025,S1_bear
1598644800, 2020-08-28 16:00,2020-08-28,16.0,525.91, 2020-10-16,1602878400,49.0, 0.401920, 0.004010, 0.750570, -0.378750, 0.253910,0.49948, 61.000000, 24.740000, 30 x 6,24.75,25.4,560.0,58.6,59.7, 31 x 1, 0.000000, -0.597380, 0.003910, 0.749760, -0.378080, -0.458610,0.49913, ,34.1,0.065,25.075,59.150000000000006,0.13424657534246576,-2.2785213250621865,0.00034999999999996145,1.0648209769732464,K>S,2.2794416675621862,None
