QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1605214800, 2020-11-12 16:00,2020-11-12,16.0,538.5, 2020-12-24,1608843600,42.0, 0.176390, 0.002760, 0.477930, -0.290430, 0.101970,0.51916, 0.000000, 7.450000, 5 x 5,8.1,8.75,645.0,114.35,117.45, 20 x 50, 0.000000, -0.800970, 0.002450, 0.503090, -0.321150, -0.470130,0.54488, ,106.5,0.198,8.425,115.9,0.11506849315068493,-3.3176578974689477,-0.025720000000000076,1.1977715877437325,K>S,3.386908997468948,S1_bear
1605214800, 2020-11-12 16:00,2020-11-12,16.0,538.5, 2020-12-24,1608843600,42.0, 0.187720, 0.002780, 0.495570, -0.300680, 0.107680,0.51742, 1.000000, 8.740000, 5 x 5,8.7,9.4,640.0,109.95,113.05, 20 x 50, 0.000000, -0.792900, 0.002640, 0.518010, -0.328120, -0.471150,0.54158, ,101.5,0.188,9.05,111.5,0.11506849315068493,-3.269697080706422,-0.02415999999999996,1.1884865366759516,K>S,3.3347478807064217,S1_bear
1605214800, 2020-11-12 16:00,2020-11-12,16.0,538.5, 2020-12-18,1608325200,36.0, 0.159990, 0.002710, 0.416810, -0.299050, 0.078870,0.5303, 10.000000, 6.820000, 14 x 23,6.95,7.25,645.0,113.55,116.1, 20 x 93, 109.800000, -0.826430, 0.002710, 0.437060, -0.334190, -0.562590,0.55397, 8.000000,106.5,0.198,7.1,114.82499999999999,0.09863013698630137,-3.233783080484244,-0.02366999999999997,1.1977715877437325,K>S,3.297514555484244,S1_bear
1605214800, 2020-11-12 16:00,2020-11-12,16.0,538.5, 2020-12-24,1608843600,42.0, 0.223710, 0.003120, 0.549660, -0.330730, 0.127280,0.51284, 3.000000, 11.100000, 5 x 5,10.8,11.6,625.0,97.3,100.05, 20 x 64, 0.000000, -0.760880, 0.003000, 0.565500, -0.353610, -0.470230,0.53393, ,86.5,0.161,11.2,98.675,0.11506849315068493,-3.225814630418512,-0.021090000000000053,1.1606313834726092,K>S,3.282599455418512,S1_bear
1605214800, 2020-11-12 16:00,2020-11-12,16.0,538.5, 2020-12-24,1608843600,42.0, 0.199350, 0.002950, 0.513880, -0.311280, 0.113960,0.51596, 3.000000, 5.930000, 5 x 11,9.35,10.1,635.0,105.75,108.55, 20 x 63, 0.000000, -0.783260, 0.002700, 0.533090, -0.336390, -0.471410,0.53836, ,96.5,0.179,9.725,107.15,0.11506849315068493,-3.2217362639437965,-0.022399999999999975,1.179201485608171,K>S,3.2820482639437967,S1_bear
1605214800, 2020-11-12 16:00,2020-11-12,16.0,538.5, 2020-12-24,1608843600,42.0, 0.210590, 0.003020, 0.531470, -0.320460, 0.120400,0.5149, 2.000000, 10.040000, 20 x 5,10.05,10.8,630.0,101.45,104.3, 20 x 63, 0.000000, -0.771830, 0.002840, 0.549750, -0.344000, -0.471230,0.53555, ,91.5,0.17,10.425,102.875,0.11506849315068493,-3.223775447181154,-0.020649999999999946,1.16991643454039,K>S,3.279375572181154,S1_bear
1605214800, 2020-11-12 16:00,2020-11-12,16.0,538.5, 2020-12-24,1608843600,42.0, 0.236150, 0.003260, 0.567970, -0.341030, 0.135050,0.51137, 0.000000, 10.600000, 20 x 5,11.6,12.45,620.0,93.1,95.8, 20 x 63, 0.000000, -0.748950, 0.003070, 0.581130, -0.361050, -0.468040,0.53087, ,81.5,0.151,12.024999999999999,94.44999999999999,0.11506849315068493,-3.1528538136559803,-0.019499999999999962,1.1513463324048283,K>S,3.2053575636559803,S1_bear
1605214800, 2020-11-12 16:00,2020-11-12,16.0,538.5, 2020-12-24,1608843600,42.0, 0.265560, 0.003480, 0.603970, -0.360750, 0.150920,0.51, 0.000000, 12.100000, 20 x 5,13.45,14.35,610.0,85.15,87.5, 20 x 62, 0.000000, -0.722650, 0.003300, 0.612560, -0.378840, -0.461470,0.52723, ,71.5,0.133,13.899999999999999,86.325,0.11506849315068493,-3.106932180130741,-0.017229999999999968,1.1327762302692665,K>S,3.153323955130741,S1_bear
1605214800, 2020-11-12 16:00,2020-11-12,16.0,538.5, 2020-12-24,1608843600,42.0, 0.280600, 0.003590, 0.620730, -0.370560, 0.159620,0.50899, 0.000000, 12.990000, 21 x 5,14.45,15.4,605.0,81.1,83.5, 20 x 62, 0.000000, -0.709480, 0.003430, 0.627910, -0.386320, -0.456060,0.52475, ,66.5,0.123,14.925,82.3,0.11506849315068493,-3.033971363368096,-0.015759999999999996,1.1234911792014857,K>S,3.0764051633680958,S1_bear
1605214800, 2020-11-12 16:00,2020-11-12,16.0,538.5, 2020-12-24,1608843600,42.0, 0.250440, 0.003420, 0.586040, -0.351530, 0.142220,0.51093, 2.000000, 12.780000, 5 x 20,12.5,13.35,615.0,89.15,91.35, 8 x 10, 0.000000, -0.737360, 0.003250, 0.596110, -0.367700, -0.465540,0.52663, ,76.5,0.142,12.925,90.25,0.11506849315068493,-3.0298929968933663,-0.015700000000000047,1.1420612813370474,K>S,3.0721652468933667,S1_bear
1605214800, 2020-11-12 16:00,2020-11-12,16.0,538.5, 2020-12-18,1608325200,36.0, 0.169550, 0.002790, 0.432290, -0.308330, 0.084010,0.52568, 41.000000, 7.400000, 64 x 21,7.3,7.85,640.0,108.65,111.55, 20 x 77, 124.250000, -0.820070, 0.002800, 0.447970, -0.336640, -0.554500,0.54509, 0.000000,101.5,0.188,7.574999999999999,110.1,0.09863013698630137,-3.0140959135816416,-0.019409999999999927,1.1884865366759516,K>S,3.0663573385816414,S1_bear
1605214800, 2020-11-12 16:00,2020-11-12,16.0,538.5, 2020-12-24,1608843600,42.0, 0.296820, 0.003680, 0.636580, -0.380550, 0.168130,0.50832, 24.000000, 17.100000, 6 x 5,15.6,16.55,600.0,77.35,79.45, 20 x 58, 73.300000, -0.694580, 0.003570, 0.642890, -0.394680, -0.450270,0.52298, 1.000000,61.5,0.114,16.075,78.4,0.11506849315068493,-2.961010546605465,-0.014660000000000006,1.1142061281337048,K>S,3.000482596605465,S1_bear
1605214800, 2020-11-12 16:00,2020-11-12,16.0,538.5, 2020-12-18,1608325200,36.0, 0.193920, 0.003020, 0.469010, -0.334010, 0.095460,0.52369, 61.000000, 8.800000, 40 x 21,8.7,9.1,630.0,100.0,102.8, 21 x 87, 72.450000, -0.796340, 0.003100, 0.481990, -0.359450, -0.533760,0.54117, 1.000000,91.5,0.17,8.899999999999999,101.4,0.09863013698630137,-2.949721579776451,-0.01748000000000005,1.16991643454039,K>S,2.996786479776451,S1_bear
1605214800, 2020-11-12 16:00,2020-11-12,16.0,538.5, 2020-12-24,1608843600,42.0, 0.329290, 0.003920, 0.666610, -0.396640, 0.186170,0.507, 1.000000, 20.000000, 23 x 5,17.95,19.0,590.0,69.9,71.7, 20 x 50, 41.040000, -0.662520, 0.003780, 0.671060, -0.409850, -0.436320,0.5192, 1.000000,51.5,0.096,18.475,70.80000000000001,0.11506849315068493,-2.915088913080318,-0.012199999999999989,1.095636025998143,K>S,2.947937413080318,S1_bear
