QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1623700800, 2021-06-14 16:00,2021-06-14,16.0,720.69, 2021-07-30,1627675200,46.0, 0.432080, 0.004530, 1.012010, -0.359990, 0.353360,0.34119, 11.000000, 29.270000, 14 x 13,24.55,27.7,740.0,44.35,50.15, 6 x 14, 0.000000, -0.564930, 0.004390, 1.012650, -0.392080, -0.581390,0.34602, ,19.3,0.027,26.125,47.25,0.12602739726027398,-4.628329302135285,-0.004830000000000001,1.026793767084322,K>S,4.6457339656352845,S1_bear
1623700800, 2021-06-14 16:00,2021-06-14,16.0,720.69, 2021-07-30,1627675200,46.0, 0.329960, 0.004060, 0.933440, -0.335770, 0.276660,0.34393, 4.000000, 18.570000, 17 x 1,16.85,19.2,765.0,60.1,67.15, 14 x 12, 0.000000, -0.668440, 0.004110, 0.932820, -0.362730, -0.697150,0.34349, ,44.3,0.061,18.025,63.625,0.12602739726027398,-4.229039574407899,0.00043999999999999595,1.0614827457020355,K>S,4.230625092407899,None
1623700800, 2021-06-14 16:00,2021-06-14,16.0,720.69, 2021-07-30,1627675200,46.0, 0.487440, 0.004560, 1.025950, -0.362080, 0.393080,0.33932, 1.000000, 30.190000, 14 x 2,29.65,32.6,727.5,36.05,42.7, 14 x 14, 0.000000, -0.511370, 0.004540, 1.026230, -0.390360, -0.521530,0.3408, ,6.8,0.009,31.125,39.375,0.12602739726027398,-4.190474165998921,-0.0014799999999999813,1.0094492777754651,K>S,4.1958072719989215,S1_bear
1623700800, 2021-06-14 16:00,2021-06-14,16.0,720.69, 2021-07-30,1627675200,46.0, 0.392840, 0.004300, 0.989650, -0.360300, 0.323500,0.34824, 39.000000, 22.880000, 4 x 4,22.65,23.85,750.0,50.55,56.45, 14 x 15, 0.000000, -0.606940, 0.004330, 0.988410, -0.383290, -0.627980,0.34537, ,29.3,0.041,23.25,53.5,0.12602739726027398,-3.8036134110443527,0.0028699999999999837,1.0406693585314073,K>S,3.8139553125443526,None
1623700800, 2021-06-14 16:00,2021-06-14,16.0,720.69, 2021-07-30,1627675200,46.0, 0.475710, 0.004600, 1.024610, -0.361850, 0.385030,0.33936, 88.000000, 30.180000, 16 x 6,28.7,31.4,730.0,38.7,41.95, 1 x 1, 40.800000, -0.523720, 0.004630, 1.024990, -0.385170, -0.534300,0.33614, 1.000000,9.3,0.013,30.049999999999997,40.325,0.12602739726027398,-3.7280451932262224,0.0032200000000000006,1.0129181756372365,K>S,3.7396483022262226,None
1623700800, 2021-06-14 16:00,2021-06-14,16.0,720.69, 2021-07-23,1627070400,39.0, 0.379900, 0.004670, 0.904540, -0.384260, 0.270710,0.33988, 96.000000, 20.500000, 21 x 18,18.8,21.35,750.0,48.75,52.45, 15 x 41, 50.370000, -0.616560, 0.004650, 0.907490, -0.407030, -0.537660,0.34731, 3.000000,29.3,0.041,20.075000000000003,50.6,0.10684931506849316,-3.64399805752182,-0.007429999999999992,1.0406693585314073,K>S,3.67077169102182,S1_bear
1623700800, 2021-06-14 16:00,2021-06-14,16.0,720.69, 2021-07-30,1627675200,46.0, 0.522860, 0.004450, 1.024870, -0.375090, 0.414760,0.35206, 36.000000, 35.310000, 13 x 8,33.3,38.4,720.0,33.25,38.9, 14 x 15, 34.450000, -0.477310, 0.004440, 1.025080, -0.397610, -0.486110,0.34874, 1.000000,0.7,0.001,35.849999999999994,36.075,0.12602739726027398,-3.6277610843171573,0.0033199999999999896,0.999042584190151,K<S,3.6397245383171573,None
1623700800, 2021-06-14 16:00,2021-06-14,16.0,720.69, 2021-07-30,1627675200,46.0, 0.734700, 0.003600, 0.840130, -0.301450, 0.512390,0.35283, 0.000000, 64.110000, 1 x 1,61.15,69.25,670.0,14.2,17.15, 1 x 1, 18.500000, -0.264780, 0.003590, 0.843300, -0.326560, -0.264620,0.35317, 25.000000,50.7,0.07,65.2,15.674999999999999,0.12602739726027398,-3.6263405397716895,-0.00034000000000000696,0.9296646269547238,K<S,3.6275657127716894,S1_bear
1623700800, 2021-06-14 16:00,2021-06-14,16.0,720.69, 2021-07-23,1627070400,39.0, 0.201670, 0.003290, 0.669420, -0.298180, 0.147150,0.35655, 53.000000, 9.050000, 15 x 7,8.6,9.5,800.0,87.55,90.85, 14 x 16, 0.000000, -0.794370, 0.003290, 0.676780, -0.318390, -0.719120,0.36128, ,79.3,0.11,9.05,89.19999999999999,0.10684931506849316,-3.4822406665188197,-0.004730000000000012,1.1100473157668345,K>S,3.4992849850188197,S1_bear
1623700800, 2021-06-14 16:00,2021-06-14,16.0,720.69, 2021-07-23,1627070400,39.0, 0.178610, 0.003020, 0.620270, -0.280330, 0.130780,0.36313, 0.000000, 8.210000, 16 x 13,7.4,8.35,810.0,95.8,100.0, 15 x 14, 0.000000, -0.819030, 0.002980, 0.625530, -0.298820, -0.748000,0.36609, ,89.3,0.124,7.875,97.9,0.10684931506849316,-3.399889188318326,-0.002960000000000018,1.1239229072139199,K>S,3.4105554003183265,S1_bear
1623700800, 2021-06-14 16:00,2021-06-14,16.0,720.69, 2021-07-23,1627070400,39.0, 0.359850, 0.004540, 0.888190, -0.382000, 0.256610,0.34397, 4.000000, 19.450000, 18 x 17,17.9,19.7,755.0,52.25,55.85, 1 x 1, 0.000000, -0.637080, 0.004480, 0.891000, -0.401310, -0.558700,0.34862, ,34.3,0.048,18.799999999999997,54.05,0.10684931506849316,-3.3903223184215676,-0.0046499999999999875,1.04760715425495,K>S,3.4070783609215676,S1_bear
1623700800, 2021-06-14 16:00,2021-06-14,16.0,720.69, 2021-07-23,1627070400,39.0, 0.336210, 0.004520, 0.867060, -0.369050, 0.241610,0.34012, 0.000000, 18.430000, 15 x 2,15.65,18.3,760.0,55.0,59.4, 16 x 32, 0.000000, -0.660260, 0.004430, 0.869830, -0.388170, -0.579730,0.34526, ,39.3,0.055,16.975,57.2,0.10684931506849316,-3.3866465793212015,-0.005140000000000033,1.0545449499784927,K>S,3.4051683123212015,S1_bear
1623700800, 2021-06-14 16:00,2021-06-14,16.0,720.69, 2021-07-16,1626465600,32.0, 0.127700, 0.002840, 0.450440, -0.236300, 0.077480,0.34578, 22.000000, 4.540000, 12 x 6,4.4,4.65,815.0,98.85,100.75, 10 x 94, 109.100000, -0.858930, 0.002870, 0.482320, -0.270060, -0.643770,0.36343, 2.000000,94.3,0.131,4.525,99.8,0.08767123287671233,-3.186515693828042,-0.01765,1.1308607029374627,K>S,3.250116586328042,S1_bear
1623700800, 2021-06-14 16:00,2021-06-14,16.0,720.69, 2021-07-09,1625860800,25.0, 0.242570, 0.005330, 0.598630, -0.355780, 0.117200,0.3082, 22.000000, 8.800000, 9 x 1,7.5,8.8,765.0,52.35,55.7, 30 x 52, 0.000000, -0.742840, 0.005150, 0.616260, -0.406160, -0.415520,0.3265, ,44.3,0.061,8.15,54.025000000000006,0.0684931506849315,-3.164567671213497,-0.01830000000000004,1.0614827457020355,K>S,3.230510806213497,S1_bear
1623700800, 2021-06-14 16:00,2021-06-14,16.0,720.69, 2021-07-23,1627070400,39.0, 0.264370, 0.003880, 0.778690, -0.342570, 0.191470,0.35208, 0.000000, 12.740000, 1 x 18,11.9,13.55,780.0,70.65,74.7, 15 x 14, 0.000000, -0.732870, 0.003890, 0.779700, -0.358150, -0.653520,0.35394, ,59.3,0.082,12.725000000000001,72.67500000000001,0.10684931506849316,-3.196943622920081,-0.0018599999999999728,1.0822961328726637,K>S,3.203646039920081,S1_bear
