QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1580504400, 2020-01-31 16:00,2020-01-31,16.0,236.45, 2020-03-20,1584734400,48.96, 0.136890, 0.006370, 0.191260, -0.074780, 0.040310,0.39308, 25.000000, 2.230000, 1 x 1,2.19,2.27,280.0,45.25,45.65, 20 x 10, 43.500000, -0.880020, 0.006210, 0.174460, -0.066080, -0.344210,0.36993, 15.000000,43.6,0.184,2.23,45.45,0.13413698630136986,-0.8513567933179971,0.023150000000000004,1.184182702474096,K>S,0.8787258808179971,None
1580504400, 2020-01-31 16:00,2020-01-31,16.0,236.45, 2020-02-28,1582923600,28.0, 0.076730, 0.005080, 0.094960, -0.070140, 0.013240,0.42592, , 0.000000, 34 x 1,0.85,1.0,282.5,45.3,48.95, 1 x 1, 0.000000, -0.917010, 0.005230, 0.101410, -0.077080, -0.207440,0.43802, ,46.1,0.195,0.925,47.125,0.07671232876712329,-0.8342039674287349,-0.0121,1.1947557623176148,K>S,0.8485091924287349,S1_bear
1580504400, 2020-01-31 16:00,2020-01-31,16.0,236.45, 2020-03-13,1584129600,41.96, 0.140160, 0.006780, 0.180520, -0.086050, 0.035910,0.40933, 1.000000, 2.430000, 19 x 20,2.15,2.32,277.5,42.55,43.35, 4 x 20, 0.000000, -0.877050, 0.006520, 0.163730, -0.075590, -0.292660,0.38209, ,41.1,0.174,2.235,42.95,0.11495890410958905,-0.6664503276129494,0.027240000000000042,1.1736096426305773,K>S,0.6986548176129495,None
1580504400, 2020-01-31 16:00,2020-01-31,16.0,236.45, 2020-03-20,1584734400,48.96, 0.167020, 0.007280, 0.218600, -0.086500, 0.049450,0.39471, 28.000000, 2.760000, 10 x 1,2.83,2.9,275.0,40.55,41.3, 1 x 5, 41.000000, -0.853720, 0.007170, 0.200060, -0.075130, -0.329770,0.36686, 6.000000,38.6,0.163,2.865,40.925,0.13413698630136986,-0.6646012384350612,0.027849999999999986,1.1630365827870586,K>S,0.6975269009350612,None
1580504400, 2020-01-31 16:00,2020-01-31,16.0,236.45, 2020-03-20,1584734400,48.96, 0.242910, 0.008930, 0.272460, -0.109860, 0.071300,0.40147, 93.000000, 5.150000, 3 x 2,4.6,4.75,265.0,32.5,33.05, 20 x 20, 30.950000, -0.770750, 0.009120, 0.264490, -0.103120, -0.292490,0.38073, 8.000000,28.6,0.121,4.675,32.775,0.13413698630136986,-0.6510901286692139,0.02073999999999998,1.1207443434129838,K>S,0.6756099936692139,None
1580504400, 2020-01-31 16:00,2020-01-31,16.0,236.45, 2020-03-20,1584734400,48.96, 0.439130, 0.010690, 0.344200, -0.146270, 0.122810,0.42393, 180.000000, 11.190000, 1 x 17,11.0,11.15,245.0,19.1,19.4, 11 x 20, 19.750000, -0.563910, 0.011000, 0.343660, -0.143190, -0.207860,0.41047, 73.000000,8.6,0.036,11.075,19.25,0.13413698630136986,-0.6190679091374882,0.013459999999999972,1.036159864664834,K>S,0.6349809941374882,None
1580504400, 2020-01-31 16:00,2020-01-31,16.0,236.45, 2020-03-13,1584129600,41.96, 0.111650, 0.005760, 0.153410, -0.071970, 0.028420,0.40598, , 0.000000, 31 x 1,1.61,1.74,282.5,46.9,47.65, 10 x 10, 0.000000, -0.915000, 0.005230, 0.126120, -0.056480, -0.307940,0.36394, ,46.1,0.195,1.675,47.275,0.11495890410958905,-0.5743893271696905,0.04204000000000002,1.1947557623176148,K>S,0.6240911171696906,None
1580504400, 2020-01-31 16:00,2020-01-31,16.0,236.45, 2020-03-13,1584129600,41.96, 0.156000, 0.007180, 0.193750, -0.091770, 0.040360,0.40963, 0.000000, 3.650000, 31 x 20,2.45,2.62,275.0,40.3,41.05, 1 x 4, 0.000000, -0.864030, 0.007020, 0.175580, -0.081080, -0.285980,0.3798, ,38.6,0.163,2.535,40.675,0.11495890410958905,-0.5799808278346035,0.029829999999999968,1.1630365827870586,K>S,0.6152473453346035,None
1580504400, 2020-01-31 16:00,2020-01-31,16.0,236.45, 2020-03-20,1584734400,48.96, 0.492890, 0.010560, 0.347920, -0.150920, 0.135030,0.43077, 184.000000, 13.040000, 2 x 20,13.25,13.4,240.0,16.4,16.6, 30 x 4, 16.850000, -0.509370, 0.010960, 0.347740, -0.147810, -0.185820,0.41673, 125.000000,3.6,0.015,13.325,16.5,0.13413698630136986,-0.5923123542545632,0.014039999999999997,1.0150137449777967,K>S,0.6089111442545632,None
1580504400, 2020-01-31 16:00,2020-01-31,16.0,236.45, 2020-03-13,1584129600,41.96, 0.190460, 0.008200, 0.219500, -0.105300, 0.048200,0.41155, 7.000000, 3.250000, 34 x 3,3.2,3.35,270.0,36.05,36.8, 4 x 1, 0.000000, -0.826790, 0.008170, 0.206550, -0.096020, -0.271150,0.38657, ,33.6,0.142,3.2750000000000004,36.425,0.11495890410958905,-0.5670418282778584,0.024980000000000002,1.1418904631000213,K>S,0.5965744332778584,None
