QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1587585600, 2020-04-22 16:00,2020-04-22,16.0,286.0, 2020-06-19,1592596800,58.0, 0.239250, 0.005070, 0.356180, -0.160870, 0.098230,0.53019, 52.000000, 8.170000, 47 x 2,7.3,8.2,340.0,61.35,62.1, 41 x 1, 58.350000, -0.752680, 0.004840, 0.357900, -0.161780, -0.346700,0.53264, 1.000000,54.0,0.189,7.75,61.725,0.1589041095890411,-1.6751374164019026,-0.002449999999999952,1.1888111888111887,K>S,1.6786409164019025,S1_bear
1587585600, 2020-04-22 16:00,2020-04-22,16.0,286.0, 2020-06-19,1592596800,58.0, 0.376050, 0.005900, 0.434920, -0.208690, 0.149380,0.56102, 51.000000, 15.440000, 2 x 1,14.65,15.05,315.0,43.4,44.2, 2 x 30, 52.750000, -0.622570, 0.005790, 0.434020, -0.208000, -0.311500,0.56143, 0.000000,29.0,0.101,14.850000000000001,43.8,0.1589041095890411,-1.4917372488556069,-0.00041000000000002146,1.1013986013986015,K>S,1.4923235488556068,S1_bear
1587585600, 2020-04-22 16:00,2020-04-22,16.0,286.0, 2020-06-19,1592596800,58.0, 0.290220, 0.005480, 0.393300, -0.181220, 0.117430,0.54044, 529.000000, 10.500000, 40 x 20,9.6,10.65,330.0,53.2,54.75, 30 x 30, 49.500000, -0.706060, 0.005340, 0.391880, -0.179840, -0.337900,0.53805, 18.000000,44.0,0.154,10.125,53.975,0.1589041095890411,-1.4867773493833525,0.0023900000000000032,1.1538461538461537,K>S,1.4901950493833525,None
1587585600, 2020-04-22 16:00,2020-04-22,16.0,286.0, 2020-06-19,1592596800,58.0, 0.667360, 0.005140, 0.416340, -0.219470, 0.244480,0.61692, 24.000000, 40.350000, 55 x 40,38.05,39.7,265.0,17.9,18.35, 2 x 1, 17.500000, -0.332890, 0.005090, 0.417290, -0.221520, -0.175660,0.62219, 74.000000,21.0,0.073,38.875,18.125,0.1589041095890411,-1.474936913763031,-0.005269999999999997,0.9265734265734266,K<S,1.482473013763031,S1_bear
1587585600, 2020-04-22 16:00,2020-04-22,16.0,286.0, 2020-06-19,1592596800,58.0, 0.403360, 0.006020, 0.444140, -0.212750, 0.158840,0.56208, 32.000000, 17.150000, 41 x 20,15.8,17.0,310.0,39.7,40.95, 41 x 30, 49.200000, -0.595630, 0.005960, 0.442730, -0.212380, -0.300340,0.56058, 0.000000,24.0,0.084,16.4,40.325,0.1589041095890411,-1.4350572153463688,0.0015000000000000568,1.083916083916084,K>S,1.4372022153463688,None
1587585600, 2020-04-22 16:00,2020-04-22,16.0,286.0, 2020-06-19,1592596800,58.0, 0.265480, 0.005290, 0.375960, -0.171530, 0.107320,0.53674, 9.000000, 9.370000, 59 x 30,8.4,9.45,335.0,56.85,58.5, 55 x 20, 52.200000, -0.732340, 0.005120, 0.373750, -0.169230, -0.343300,0.53256, 1.000000,49.0,0.171,8.925,57.675,0.1589041095890411,-1.4184573828926546,0.0041799999999999615,1.1713286713286712,K>S,1.4244347828926545,None
1587585600, 2020-04-22 16:00,2020-04-22,16.0,286.0, 2020-06-19,1592596800,58.0, 0.463670, 0.006000, 0.455780, -0.224470, 0.180300,0.57666, , 20.600000, 1 x 5,20.3,20.8,300.0,34.0,34.85, 4 x 30, 34.050000, -0.535670, 0.006000, 0.455130, -0.223220, -0.275180,0.57501, 16.000000,14.0,0.049,20.55,34.425,0.1589041095890411,-1.3216971483278108,0.0016499999999999293,1.048951048951049,K>S,1.3240566483278107,None
1587585600, 2020-04-22 16:00,2020-04-22,16.0,286.0, 2020-06-19,1592596800,58.0, 0.348810, 0.005800, 0.423810, -0.202810, 0.139210,0.55879, 148.000000, 13.370000, 3 x 3,13.1,13.6,320.0,46.5,47.65, 1 x 20, 56.400000, -0.651270, 0.005640, 0.422590, -0.199370, -0.322500,0.55399, 0.000000,34.0,0.119,13.35,47.075,0.1589041095890411,-1.2984172823648592,0.0048000000000000265,1.118881118881119,K>S,1.3052812823648592,None
1587585600, 2020-04-22 16:00,2020-04-22,16.0,286.0, 2020-06-19,1592596800,58.0, 0.319900, 0.005650, 0.410110, -0.192740, 0.128110,0.55067, 40.000000, 11.050000, 3 x 5,11.55,11.85,325.0,49.65,51.1, 30 x 30, 61.700000, -0.679640, 0.005560, 0.407730, -0.189420, -0.331430,0.54402, 0.000000,39.0,0.136,11.7,50.375,0.1589041095890411,-1.2800973158741016,0.006650000000000045,1.1363636363636365,K>S,1.2896068158741016,None
1587585600, 2020-04-22 16:00,2020-04-22,16.0,286.0, 2020-06-19,1592596800,58.0, 0.611800, 0.005530, 0.439620, -0.225690, 0.228140,0.60129, 91.000000, 33.300000, 30 x 2,32.1,33.45,275.0,21.15,22.25, 20 x 2, 21.400000, -0.388450, 0.005520, 0.439380, -0.225110, -0.202600,0.59943, 47.000000,11.0,0.038,32.775000000000006,21.7,0.1589041095890411,-1.2132969807815748,0.0018599999999999728,0.9615384615384616,K<S,1.2159567807815748,None
1587585600, 2020-04-22 16:00,2020-04-22,16.0,286.0, 2020-06-19,1592596800,58.0, 0.493780, 0.005920, 0.457330, -0.229180, 0.190720,0.58441, 112.000000, 23.500000, 1 x 5,22.65,23.05,295.0,31.4,31.85, 1 x 5, 31.450000, -0.505490, 0.005950, 0.456810, -0.226270, -0.261100,0.58041, 11.000000,9.0,0.031,22.85,31.625,0.1589041095890411,-1.1900171148185663,0.0040000000000000036,1.0314685314685315,K>S,1.1957371148185663,None
1587585600, 2020-04-22 16:00,2020-04-22,16.0,286.0, 2020-06-19,1592596800,58.0, 0.553520, 0.005860, 0.453470, -0.229690, 0.209970,0.59182, 80.000000, 28.300000, 40 x 20,27.0,27.95,285.0,25.9,26.65, 30 x 1, 26.360000, -0.446530, 0.005880, 0.452810, -0.228080, -0.232020,0.58824, 47.000000,1.0,0.004,27.475,26.275,0.1589041095890411,-1.1516570478000716,0.0035800000000000276,0.9965034965034965,K<S,1.1567764478000717,None
1587585600, 2020-04-22 16:00,2020-04-22,16.0,286.0, 2020-06-19,1592596800,58.0, 0.639610, 0.005420, 0.429290, -0.222430, 0.236710,0.60679, 59.000000, 36.300000, 55 x 26,34.95,36.4,270.0,18.95,20.1, 31 x 4, 19.350000, -0.360080, 0.005380, 0.429020, -0.221580, -0.188730,0.60388, 62.000000,16.0,0.056,35.675,19.525,0.1589041095890411,-1.106616947272279,0.002910000000000079,0.9440559440559441,K<S,1.1107782472722791,None
1587585600, 2020-04-22 16:00,2020-04-22,16.0,286.0, 2020-05-15,1589572800,23.0, 0.673050, 0.008180, 0.262180, -0.334240, 0.097980,0.60222, 98.000000, 27.500000, 31 x 31,25.2,27.05,270.0,9.8,11.55, 6 x 10, 10.200000, -0.329820, 0.008010, 0.264080, -0.348470, -0.068200,0.61996, 138.000000,16.0,0.056,26.125,10.675,0.06301369863013699,-1.0495285798722769,-0.017739999999999978,0.9440559440559441,K<S,1.0748967798722768,S1_bear
1587585600, 2020-04-22 16:00,2020-04-22,16.0,286.0, 2020-06-19,1592596800,58.0, 0.692860, 0.004850, 0.403510, -0.217220, 0.250910,0.63043, 28.000000, 43.350000, 41 x 40,41.8,42.95,260.0,16.0,16.4, 2 x 2, 16.150000, -0.306180, 0.004850, 0.402920, -0.215260, -0.161250,0.62604, 54.000000,26.0,0.091,42.375,16.2,0.1589041095890411,-1.0182568802537837,0.004390000000000005,0.9090909090909091,K<S,1.0245345802537837,None
1587585600, 2020-04-22 16:00,2020-04-22,16.0,286.0, 2020-06-19,1592596800,58.0, 0.583060, 0.005680, 0.447730, -0.230410, 0.219020,0.60162, 108.000000, 31.080000, 30 x 20,29.9,30.7,280.0,23.6,24.35, 20 x 1, 24.080000, -0.416880, 0.005740, 0.446910, -0.228030, -0.217240,0.5952, 478.000000,6.0,0.021,30.299999999999997,23.975,0.1589041095890411,-0.9949770142908321,0.006420000000000092,0.9790209790209791,K<S,1.0041576142908322,None
1587585600, 2020-04-22 16:00,2020-04-22,16.0,286.0, 2020-06-19,1592596800,58.0, 0.434330, 0.006040, 0.451000, -0.220760, 0.169740,0.57116, 33.000000, 19.030000, 2 x 1,18.3,18.7,305.0,36.35,37.6, 3 x 1, 39.170000, -0.567890, 0.006010, 0.449700, -0.215360, -0.288980,0.56, 1.000000,19.0,0.066,18.5,36.975,0.1589041095890411,-0.9533771818371193,0.011159999999999948,1.0664335664335665,K>S,0.9693359818371192,None
1587585600, 2020-04-22 16:00,2020-04-22,16.0,286.0, 2020-05-29,1590782400,37.0, 0.440080, 0.007180, 0.362650, -0.290880, 0.113300,0.60124, 14.000000, 16.950000, 40 x 30,15.35,17.1,300.0,29.2,31.2, 30 x 40, 29.800000, -0.559450, 0.007130, 0.362280, -0.289770, -0.180110,0.60104, 45.000000,14.0,0.049,16.225,30.2,0.10136986301369863,-0.899204569097467,0.00019999999999997797,1.048951048951049,K>S,0.899490569097467,None
1587585600, 2020-04-22 16:00,2020-04-22,16.0,286.0, 2020-06-19,1592596800,58.0, 0.523670, 0.005910, 0.456320, -0.230340, 0.200800,0.59116, 81.000000, 25.800000, 30 x 30,24.65,25.75,290.0,28.05,29.35, 40 x 30, 28.270000, -0.476790, 0.005930, 0.456690, -0.226430, -0.246840,0.58006, 13.000000,4.0,0.014,25.2,28.700000000000003,0.1589041095890411,-0.8833370813093246,0.011099999999999999,1.013986013986014,K>S,0.8992100813093247,None
1587585600, 2020-04-22 16:00,2020-04-22,16.0,286.0, 2020-05-29,1590782400,37.0, 0.190920, 0.005290, 0.249460, -0.184280, 0.050730,0.55684, 14.000000, 5.210000, 31 x 30,4.5,5.4,340.0,57.55,59.9, 10 x 10, 0.000000, -0.804100, 0.004920, 0.249490, -0.182700, -0.220360,0.55383, ,54.0,0.189,4.95,58.724999999999994,0.10136986301369863,-0.8610679667393839,0.003009999999999957,1.1888111888111887,K>S,0.8653722667393838,None
1587585600, 2020-04-22 16:00,2020-04-22,16.0,286.0, 2020-05-29,1590782400,37.0, 0.274110, 0.006340, 0.306360, -0.233750, 0.072680,0.57469, 6.000000, 7.710000, 5 x 30,7.65,8.6,325.0,45.7,48.2, 30 x 40, 0.000000, -0.724500, 0.006100, 0.305400, -0.231130, -0.217100,0.57065, ,39.0,0.136,8.125,46.95,0.10136986301369863,-0.8503691926236598,0.0040400000000000436,1.1363636363636365,K>S,0.8561463926236599,None
1587585600, 2020-04-22 16:00,2020-04-22,16.0,286.0, 2020-05-29,1590782400,37.0, 0.304090, 0.006610, 0.321980, -0.246780, 0.080290,0.57674, 19.000000, 9.750000, 3 x 6,8.95,9.75,320.0,42.1,44.25, 20 x 20, 0.000000, -0.695000, 0.006510, 0.319870, -0.244590, -0.212180,0.57267, ,34.0,0.119,9.35,43.175,0.10136986301369863,-0.8301362679184265,0.004070000000000018,1.118881118881119,K>S,0.8359563679184265,None
1587585600, 2020-04-22 16:00,2020-04-22,16.0,286.0, 2020-05-15,1589572800,23.0, 0.512700, 0.009630, 0.290660, -0.348290, 0.082150,0.56656, 65.000000, 16.650000, 31 x 21,15.15,16.3,287.5,16.95,18.05, 2 x 31, 16.450000, -0.485500, 0.009530, 0.290960, -0.356120, -0.101210,0.57303, 34.000000,1.5,0.005,15.725000000000001,17.5,0.06301369863013699,-0.8185826254228559,-0.006470000000000087,1.0052447552447552,K>S,0.827834725422856,S1_bear
1587585600, 2020-04-22 16:00,2020-04-22,16.0,286.0, 2020-05-15,1589572800,23.0, 0.256280, 0.008390, 0.234790, -0.260520, 0.043610,0.52576, 270.000000, 6.050000, 1 x 1,5.15,5.9,315.0,33.75,35.7, 41 x 41, 33.300000, -0.742010, 0.008330, 0.235180, -0.267910, -0.160170,0.53048, 10.000000,29.0,0.101,5.525,34.725,0.06301369863013699,-0.8128104112880266,-0.0047199999999999465,1.1013986013986015,K>S,0.8195600112880265,S1_bear
1587585600, 2020-04-22 16:00,2020-04-22,16.0,286.0, 2020-05-29,1590782400,37.0, 0.371780, 0.006950, 0.347220, -0.274550, 0.096850,0.59175, 7.000000, 12.500000, 30 x 30,11.85,13.3,310.0,35.35,37.45, 20 x 40, 0.000000, -0.629000, 0.006860, 0.346700, -0.271420, -0.197940,0.58796, ,24.0,0.084,12.575,36.400000000000006,0.10136986301369863,-0.7896704185079848,0.00378999999999996,1.083916083916084,K>S,0.7950901185079847,None
1587585600, 2020-04-22 16:00,2020-04-22,16.0,286.0, 2020-05-29,1590782400,37.0, 0.405560, 0.007070, 0.356790, -0.284490, 0.105130,0.59763, 1.000000, 12.800000, 30 x 30,13.7,15.05,305.0,32.15,34.25, 30 x 40, 0.000000, -0.594170, 0.007010, 0.355480, -0.281870, -0.189620,0.59401, ,19.0,0.066,14.375,33.2,0.10136986301369863,-0.7694374938027551,0.0036199999999999566,1.0664335664335665,K>S,0.774614093802755,None
1587585600, 2020-04-22 16:00,2020-04-22,16.0,286.0, 2020-05-15,1589572800,23.0, 0.438560, 0.009810, 0.287410, -0.334160, 0.071970,0.5495, 257.000000, 12.500000, 31 x 1,11.6,12.55,295.0,20.35,22.15, 11 x 2, 20.550000, -0.560080, 0.009840, 0.287860, -0.340320, -0.117650,0.55247, 71.000000,9.0,0.031,12.075,21.25,0.06301369863013699,-0.737462930658797,-0.002970000000000028,1.0314685314685315,K>S,0.741710030658797,S1_bear
