QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1603483200, 2020-10-23 16:00,2020-10-23,16.0,543.61, 2020-12-18,1608325200,56.04, 0.189540, 0.002690, 0.581660, -0.239480, 0.145220,0.46749, 21.000000, 9.450000, 33 x 8,9.4,9.85,650.0,116.0,116.5, 10 x 10, 123.500000, -0.797000, 0.002440, 0.594020, -0.248550, -0.631470,0.47578, 1.000000,106.4,0.196,9.625,116.25,0.15353424657534245,-3.3806705019964056,-0.008289999999999964,1.1957101598572506,K>S,3.4032031364964057,S1_bear
1603483200, 2020-10-23 16:00,2020-10-23,16.0,543.61, 2020-12-18,1608325200,56.04, 0.297900, 0.003500, 0.742360, -0.308000, 0.224870,0.4692, 79.000000, 17.390000, 30 x 20,16.95,17.55,610.0,83.45,84.65, 20 x 41, 85.100000, -0.695700, 0.003340, 0.746080, -0.313540, -0.607390,0.47533, 0.000000,66.4,0.122,17.25,84.05000000000001,0.15353424657534245,-3.3107684941164166,-0.006129999999999969,1.1221279961737274,K>S,3.3274301406164164,S1_bear
1603483200, 2020-10-23 16:00,2020-10-23,16.0,543.61, 2020-12-18,1608325200,56.04, 0.313630, 0.003580, 0.759370, -0.315150, 0.236510,0.46901, 8.000000, 17.740000, 20 x 2,18.25,18.7,605.0,79.65,80.85, 13 x 20, 82.950000, -0.681150, 0.003420, 0.761760, -0.320070, -0.599300,0.47502, 0.000000,61.4,0.113,18.475,80.25,0.15353424657534245,-3.2551557431313753,-0.006010000000000015,1.1129302257132871,K>S,3.2714912236313753,S1_bear
1603483200, 2020-10-23 16:00,2020-10-23,16.0,543.61, 2020-12-18,1608325200,56.04, 0.202080, 0.002810, 0.603820, -0.249350, 0.155110,0.46847, 14.000000, 10.150000, 10 x 14,10.25,10.65,645.0,111.75,112.2, 10 x 10, 115.250000, -0.787350, 0.002580, 0.612830, -0.256570, -0.633080,0.4743, 1.000000,101.4,0.187,10.45,111.975,0.15353424657534245,-3.2500577510114823,-0.005830000000000002,1.1865123893968101,K>S,3.265903982511482,S1_bear
1603483200, 2020-10-23 16:00,2020-10-23,16.0,543.61, 2020-12-18,1608325200,56.04, 0.213920, 0.002940, 0.624670, -0.258400, 0.163240,0.46831, 8.000000, 11.200000, 20 x 10,11.05,11.4,640.0,107.55,108.0, 10 x 4, 116.800000, -0.776650, 0.002740, 0.632330, -0.264220, -0.632810,0.47416, 10.000000,96.4,0.177,11.225000000000001,107.775,0.15353424657534245,-3.2444450000264737,-0.005850000000000022,1.1773146189363697,K>S,3.2603455925264737,S1_bear
1603483200, 2020-10-23 16:00,2020-10-23,16.0,543.61, 2020-12-18,1608325200,56.04, 0.281990, 0.003410, 0.724830, -0.299780, 0.213890,0.46848, 15.000000, 15.610000, 20 x 30,15.8,16.35,615.0,87.05,88.5, 14 x 21, 88.750000, -0.710750, 0.003230, 0.727460, -0.304580, -0.614890,0.47456, 0.000000,71.4,0.131,16.075000000000003,87.775,0.15353424657534245,-3.2413812451014365,-0.006079999999999974,1.1313257666341678,K>S,3.2579069891014365,S1_bear
1603483200, 2020-10-23 16:00,2020-10-23,16.0,543.61, 2020-12-18,1608325200,56.04, 0.363920, 0.003770, 0.804670, -0.335640, 0.272580,0.47154, 18.000000, 22.900000, 13 x 8,22.5,23.0,590.0,69.1,70.05, 20 x 30, 75.850000, -0.632270, 0.003610, 0.805920, -0.339380, -0.568320,0.47768, 0.000000,46.4,0.085,22.75,69.57499999999999,0.15353424657534245,-3.21331749017628,-0.006139999999999979,1.085336914331966,K>S,3.23000631717628,S1_bear
1603483200, 2020-10-23 16:00,2020-10-23,16.0,543.61, 2020-12-18,1608325200,56.04, 0.239680, 0.003080, 0.665260, -0.275180, 0.182150,0.46818, 3.000000, 12.850000, 20 x 12,12.75,13.15,630.0,99.25,99.75, 10 x 4, 105.450000, -0.752380, 0.002920, 0.670500, -0.279200, -0.629280,0.47285, 0.000000,86.4,0.159,12.95,99.5,0.15353424657534245,-3.1832194980564026,-0.0046700000000000075,1.158919078015489,K>S,3.1959127915564025,S1_bear
1603483200, 2020-10-23 16:00,2020-10-23,16.0,543.61, 2020-12-18,1608325200,56.04, 0.254180, 0.003170, 0.686270, -0.284420, 0.192920,0.46835, 23.000000, 14.070000, 10 x 20,13.7,14.25,625.0,95.25,95.75, 10 x 10, 97.100000, -0.739860, 0.003010, 0.689500, -0.287860, -0.625950,0.47325, 2.000000,81.4,0.15,13.975,95.5,0.15353424657534245,-3.1276067470713826,-0.0049000000000000155,1.1497213075550485,K>S,3.1409251920713825,S1_bear
1603483200, 2020-10-23 16:00,2020-10-23,16.0,543.61, 2020-12-18,1608325200,56.04, 0.267030, 0.003240, 0.705240, -0.291140, 0.202330,0.46809, 13.000000, 14.850000, 20 x 9,14.7,15.15,620.0,90.9,92.05, 31 x 12, 89.120000, -0.727070, 0.003180, 0.707280, -0.294260, -0.621150,0.47144, 0.000000,76.4,0.141,14.925,91.475,0.15353424657534245,-3.1219939960863456,-0.0033500000000000196,1.1405235370946083,K>S,3.1310994635863456,S1_bear
1603483200, 2020-10-23 16:00,2020-10-23,16.0,543.61, 2020-12-18,1608325200,56.04, 0.226730, 0.002960, 0.645440, -0.265930, 0.172220,0.46802, 3.000000, 12.100000, 20 x 8,11.85,12.25,635.0,102.55,104.4, 20 x 30, 93.150000, -0.766260, 0.002820, 0.649840, -0.269680, -0.632260,0.47092, 0.000000,91.4,0.168,12.05,103.475,0.15353424657534245,-3.088832249041431,-0.0029000000000000137,1.1681168484759294,K>S,3.096714594041431,S1_bear
1603483200, 2020-10-23 16:00,2020-10-23,16.0,543.61, 2020-12-18,1608325200,56.04, 0.330450, 0.003550, 0.776300, -0.322200, 0.247950,0.47002, 175.000000, 19.800000, 4 x 7,19.7,20.0,600.0,75.75,77.1, 43 x 30, 78.980000, -0.666110, 0.003510, 0.776480, -0.324370, -0.590570,0.47309, 2.000000,56.4,0.104,19.85,76.425,0.15353424657534245,-3.024542992146344,-0.003070000000000017,1.1037324552528467,K>S,3.032887405646344,S1_bear
1603483200, 2020-10-23 16:00,2020-10-23,16.0,543.61, 2020-12-18,1608325200,56.04, 0.399460, 0.003770, 0.828020, -0.345880, 0.297210,0.47251, 30.000000, 25.500000, 14 x 2,25.7,26.25,580.0,62.25,63.05, 20 x 12, 63.800000, -0.598110, 0.003720, 0.827320, -0.348360, -0.542530,0.47678, 1.000000,36.4,0.067,25.975,62.65,0.15353424657534245,-3.0020919882063453,-0.004269999999999996,1.066941373411085,K>S,3.013698061706345,S1_bear
1603483200, 2020-10-23 16:00,2020-10-23,16.0,543.61, 2020-12-18,1608325200,56.04, 0.436890, 0.003870, 0.844290, -0.354540, 0.323020,0.47462, 63.000000, 29.320000, 30 x 20,29.25,29.95,570.0,55.9,56.75, 20 x 30, 60.600000, -0.561370, 0.003840, 0.844150, -0.357070, -0.514470,0.47891, 10.000000,26.4,0.049,29.6,56.325,0.15353424657534245,-2.9908664862362926,-0.004290000000000016,1.0485458324902044,K>S,3.0025269207362926,S1_bear
1603483200, 2020-10-23 16:00,2020-10-23,16.0,543.61, 2020-12-18,1608325200,56.04, 0.381300, 0.003810, 0.816880, -0.341320, 0.284890,0.47194, 6.000000, 23.850000, 10 x 20,24.1,24.6,585.0,65.45,66.5, 20 x 5, 73.600000, -0.615730, 0.003720, 0.817020, -0.343060, -0.556090,0.47563, 2.000000,41.4,0.076,24.35,65.975,0.15353424657534245,-2.9827047391913695,-0.003689999999999971,1.0761391438715255,K>S,2.9927343436913696,S1_bear
1603483200, 2020-10-23 16:00,2020-10-23,16.0,543.61, 2020-12-18,1608325200,56.04, 0.346470, 0.003630, 0.791280, -0.329370, 0.260000,0.47022, 2.000000, 21.000000, 30 x 20,20.95,21.55,595.0,72.2,73.25, 10 x 10, 75.310000, -0.650470, 0.003590, 0.790430, -0.329600, -0.580150,0.47288, 1.000000,51.4,0.095,21.25,72.725,0.15353424657534245,-2.893930241161314,-0.0026599999999999957,1.0945346847924062,K>S,2.901160254161314,S1_bear
1603483200, 2020-10-23 16:00,2020-10-23,16.0,543.61, 2020-12-18,1608325200,56.04, 0.551490, 0.003890, 0.848060, -0.358970, 0.400450,0.47811, 86.000000, 42.200000, 30 x 7,42.2,42.85,540.0,39.1,39.55, 10 x 5, 39.570000, -0.448200, 0.003820, 0.847220, -0.362090, -0.416350,0.4833, 62.000000,3.6,0.007,42.525000000000006,39.325,0.15353424657534245,-2.882189980326231,-0.005190000000000028,0.993359209727562,K<S,2.8962966598262314,S1_bear
