QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1647288000, 2022-03-14 16:00,2022-03-14,16.0,213.18, 2022-04-29,1651262400,46.0, 0.232840, 0.007440, 0.233040, -0.134560, 0.057310,0.5373, 54.000000, 5.100000, 34 x 26,4.75,5.4,250.0,40.85,42.55, 47 x 57, 41.510000, -0.764000, 0.007120, 0.231940, -0.131770, -0.202740,0.53538, 5.000000,36.8,0.173,5.075,41.7,0.12602739726027398,-0.7936067420329493,0.0019200000000000328,1.172717890984145,K>S,0.7956532700329494,None
1647288000, 2022-03-14 16:00,2022-03-14,16.0,213.18, 2022-04-29,1651262400,46.0, 0.201460, 0.006890, 0.214560, -0.123630, 0.049390,0.53618, 2.000000, 4.210000, 44 x 11,3.85,4.6,255.0,44.9,46.6, 37 x 4, 0.000000, -0.794600, 0.006420, 0.212860, -0.119590, -0.202510,0.53012, ,41.8,0.196,4.225,45.75,0.12602739726027398,-0.7187487964874819,0.006059999999999954,1.1961722488038278,K>S,0.7252081504874819,None
1647288000, 2022-03-14 16:00,2022-03-14,16.0,213.18, 2022-04-29,1651262400,46.0, 0.482900, 0.008880, 0.303480, -0.192870, 0.112640,0.58751, 91.000000, 14.600000, 57 x 12,14.3,15.6,220.0,20.85,22.4, 23 x 26, 21.810000, -0.517590, 0.008880, 0.303350, -0.190490, -0.155830,0.5857, 12.000000,6.8,0.032,14.95,21.625,0.12602739726027398,-0.6927544153057177,0.0018099999999999783,1.0319917440660475,K>S,0.6946836943057176,None
1647288000, 2022-03-14 16:00,2022-03-14,16.0,213.18, 2022-04-29,1651262400,46.0, 0.438850, 0.008930, 0.300100, -0.187720, 0.103050,0.58024, 0.000000, 18.850000, 53 x 41,12.1,13.55,225.0,23.5,25.4, 1 x 1, 24.050000, -0.562170, 0.008880, 0.300020, -0.185380, -0.167370,0.5766, 1.000000,11.8,0.055,12.825,24.45,0.12602739726027398,-0.667896469760251,0.0036399999999999766,1.0554461018857304,K>S,0.6717763457602509,None
1647288000, 2022-03-14 16:00,2022-03-14,16.0,213.18, 2022-04-22,1650657600,39.0, 0.212330, 0.007580, 0.203440, -0.139220, 0.044660,0.54239, 129.000000, 4.350000, 47 x 71,4.1,4.35,250.0,40.6,41.1, 5 x 2, 40.550000, -0.784730, 0.007220, 0.203530, -0.136690, -0.172020,0.53981, 6.000000,36.8,0.173,4.225,40.85,0.10684931506849316,-0.6435533232084083,0.0025800000000000267,1.172717890984145,K>S,0.6463033452084084,None
1647288000, 2022-03-14 16:00,2022-03-14,16.0,213.18, 2022-04-22,1650657600,39.0, 0.289240, 0.008830, 0.240000, -0.168460, 0.060400,0.55398, 20.000000, 6.350000, 74 x 82,6.25,6.6,240.0,32.85,33.3, 21 x 19, 30.440000, -0.710150, 0.008640, 0.239310, -0.165540, -0.167130,0.55045, 1.000000,26.8,0.126,6.425,33.075,0.10684931506849316,-0.6259048014090034,0.003530000000000033,1.125809175344779,K>S,0.6296674284090035,None
1647288000, 2022-03-14 16:00,2022-03-14,16.0,213.18, 2022-04-22,1650657600,39.0, 0.248920, 0.008250, 0.223070, -0.154780, 0.052510,0.54845, 8.000000, 5.220000, 118 x 61,5.1,5.4,245.0,36.65,37.05, 21 x 5, 30.570000, -0.749660, 0.007930, 0.221620, -0.151400, -0.170830,0.54325, 0.000000,31.8,0.149,5.25,36.849999999999994,0.10684931506849316,-0.5972290623086849,0.005199999999999982,1.1492635331644618,K>S,0.6027717423086849,None
1647288000, 2022-03-14 16:00,2022-03-14,16.0,213.18, 2022-04-29,1651262400,46.0, 0.571340, 0.008390, 0.299690, -0.197330, 0.130340,0.61027, , 0.000000, 40 x 37,19.2,20.9,210.0,16.05,17.3, 50 x 41, 13.450000, -0.428950, 0.008500, 0.299480, -0.194690, -0.131080,0.60562, 2.000000,3.2,0.015,20.049999999999997,16.675,0.12602739726027398,-0.5924703063966525,0.004649999999999932,0.9850830284266816,K<S,0.5974267413966525,None
1647288000, 2022-03-14 16:00,2022-03-14,16.0,213.18, 2022-04-22,1650657600,39.0, 0.333900, 0.009150, 0.256150, -0.182420, 0.069040,0.56377, 12.000000, 8.050000, 45 x 56,7.8,8.05,235.0,29.3,29.75, 9 x 21, 25.310000, -0.666660, 0.009090, 0.254480, -0.179270, -0.161090,0.55822, 101.000000,21.8,0.102,7.925000000000001,29.525,0.10684931506849316,-0.5545805405092814,0.005549999999999944,1.1023548175250961,K>S,0.5604962855092813,None
1647288000, 2022-03-14 16:00,2022-03-14,16.0,213.18, 2022-04-14,1649966400,31.0, 0.222900, 0.008470, 0.188000, -0.165670, 0.038000,0.55864, 90.000000, 4.290000, 10 x 59,4.1,4.25,245.0,35.8,36.0, 10 x 20, 34.750000, -0.772120, 0.008160, 0.188000, -0.164870, -0.136980,0.55818, 11.000000,31.8,0.149,4.175,35.9,0.08493150684931507,-0.5549364272229163,0.00046000000000001595,1.1492635331644618,K>S,0.5554267412229162,None
