QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1655150400, 2022-06-13 16:00,2022-06-13,16.0,156.45, 2022-07-29,1659124800,46.0, 0.242490, 0.009700, 0.174710, -0.109610, 0.042930,0.57762, 40.000000, 4.250000, 23 x 26,4.1,4.3,185.0,32.15,32.5, 14 x 20, 28.930000, -0.757830, 0.009360, 0.173190, -0.101650, -0.144890,0.57407, 7.000000,28.6,0.182,4.199999999999999,32.325,0.12602739726027398,-0.3082103436500212,0.003550000000000053,1.1824864173857463,K>S,0.31098733115002125,None
1655150400, 2022-06-13 16:00,2022-06-13,16.0,156.45, 2022-07-22,1658520000,39.0, 0.321360, 0.011560, 0.184500, -0.140350, 0.047840,0.59783, 18.000000, 6.180000, 17 x 22,5.75,5.9,175.0,23.75,24.35, 44 x 1, 23.250000, -0.679710, 0.011550, 0.183470, -0.134100, -0.118600,0.59069, 12.000000,18.6,0.119,5.825,24.05,0.10684931506849316,-0.2542726539965159,0.007139999999999924,1.1185682326621924,K>S,0.25985791899651584,None
1655150400, 2022-06-13 16:00,2022-06-13,16.0,156.45, 2022-07-15,1657915200,32.0, 0.192630, 0.010030, 0.128400, -0.114960, 0.024640,0.58169, 1278.000000, 2.700000, 4 x 22,2.66,2.7,185.0,30.4,31.55, 1 x 2, 30.910000, -0.803470, 0.009480, 0.127820, -0.108370, -0.100210,0.58208, 106.000000,28.6,0.182,2.68,30.975,0.08767123287671233,-0.2555293518565662,-0.00039000000000000146,1.1824864173857463,K>S,0.25583442935656625,S1_bear
1655150400, 2022-06-13 16:00,2022-06-13,16.0,156.45, 2022-07-29,1659124800,46.0, 0.290190, 0.010420, 0.191420, -0.122490, 0.051210,0.58875, 199.000000, 5.400000, 5 x 72,5.3,5.5,180.0,28.3,28.65, 12 x 12, 26.570000, -0.712190, 0.010300, 0.189890, -0.113580, -0.142630,0.58097, 14.000000,23.6,0.151,5.4,28.475,0.12602739726027398,-0.2330682891954865,0.007780000000000009,1.1505273250239694,K>S,0.2391541941954865,None
1655150400, 2022-06-13 16:00,2022-06-13,16.0,156.45, 2022-07-22,1658520000,39.0, 0.266850, 0.010830, 0.169690, -0.126390, 0.040960,0.58651, 37.000000, 4.700000, 23 x 23,4.4,4.55,180.0,27.5,27.8, 20 x 22, 26.180000, -0.735670, 0.010670, 0.167140, -0.118620, -0.122640,0.5764, 14.000000,23.6,0.151,4.475,27.65,0.10684931506849316,-0.22559691489620093,0.010109999999999952,1.1505273250239694,K>S,0.2335054623962009,None
1655150400, 2022-06-13 16:00,2022-06-13,16.0,156.45, 2022-07-22,1658520000,39.0, 0.218920, 0.009870, 0.152430, -0.111710, 0.033050,0.57918, 19.000000, 3.550000, 7 x 23,3.35,3.5,185.0,31.45,31.7, 14 x 14, 30.620000, -0.783130, 0.009390, 0.149040, -0.103890, -0.124200,0.56836, 4.000000,28.6,0.182,3.425,31.575,0.10684931506849316,-0.22192117579592008,0.010820000000000052,1.1824864173857463,K>S,0.2303851207959201,None
1655150400, 2022-06-13 16:00,2022-06-13,16.0,156.45, 2022-07-29,1659124800,46.0, 0.341870, 0.011010, 0.205280, -0.133850, 0.059530,0.59721, 31.000000, 7.170000, 19 x 10,6.7,6.9,175.0,24.7,25.0, 21 x 17, 22.000000, -0.662080, 0.010960, 0.203630, -0.124200, -0.137530,0.58891, 7.000000,18.6,0.119,6.800000000000001,24.85,0.12602739726027398,-0.18292623474095038,0.008299999999999974,1.1185682326621924,K>S,0.18941890974095035,None
1655150400, 2022-06-13 16:00,2022-06-13,16.0,156.45, 2022-07-08,1657310400,25.0, 0.162560, 0.009980, 0.102500, -0.118510, 0.017010,0.59185, 112.000000, 1.940000, 22 x 19,1.94,2.01,185.0,29.7,30.9, 34 x 5, 29.100000, -0.832390, 0.009250, 0.101970, -0.112560, -0.077650,0.59041, 10.000000,28.6,0.182,1.9749999999999999,30.299999999999997,0.0684931506849315,-0.17403478974308229,0.0014399999999999968,1.1824864173857463,K>S,0.1751612297430823,None
1655150400, 2022-06-13 16:00,2022-06-13,16.0,156.45, 2022-07-15,1657915200,32.0, 0.242980, 0.011300, 0.146250, -0.134280, 0.031030,0.59118, 1309.000000, 3.750000, 184 x 50,3.6,3.7,180.0,26.8,26.95, 28 x 12, 27.050000, -0.758190, 0.011010, 0.145280, -0.125620, -0.101250,0.58487, 197.000000,23.6,0.151,3.6500000000000004,26.875,0.08767123287671233,-0.16802581435366193,0.006310000000000038,1.1505273250239694,K>S,0.17296181185366197,None
1655150400, 2022-06-13 16:00,2022-06-13,16.0,156.45, 2022-07-29,1659124800,46.0, 0.396590, 0.011290, 0.215360, -0.143710, 0.068310,0.6096, 26.000000, 8.500000, 14 x 26,8.4,8.6,170.0,21.4,21.7, 25 x 19, 21.470000, -0.606760, 0.011400, 0.214280, -0.134070, -0.130120,0.60052, 12.000000,13.6,0.087,8.5,21.549999999999997,0.12602739726027398,-0.15778418028641283,0.009079999999999977,1.0866091403004154,K>S,0.1648870102864128,None
