QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1597435200, 2020-08-14 16:00,2020-08-14,16.0,462.56, 2020-10-02,1601668800,49.0, 0.265150, 0.004000, 0.559750, -0.270400, 0.149050,0.48045, 1.000000, 11.900000, 30 x 10,11.55,12.7,525.0,73.95,75.6, 5 x 40, 0.000000, -0.733150, 0.004030, 0.560370, -0.273410, -0.562900,0.48203, ,62.4,0.135,12.125,74.775,0.13424657534246576,-2.4010679834288737,-0.0015800000000000258,1.1349878934624698,K>S,2.4047222074288737,S1_bear
1597435200, 2020-08-14 16:00,2020-08-14,16.0,462.56, 2020-10-02,1601668800,49.0, 0.320250, 0.004340, 0.611380, -0.294270, 0.177850,0.47812, , 0.000000, 6 x 5,15.15,15.95,510.0,62.4,64.0, 6 x 40, 0.000000, -0.677700, 0.004370, 0.612020, -0.297650, -0.512680,0.48018, ,47.4,0.103,15.55,63.2,0.13424657534246576,-2.320735917352721,-0.0020600000000000063,1.1025596679349705,K>S,2.325500285352721,S1_bear
1597435200, 2020-08-14 16:00,2020-08-14,16.0,462.56, 2020-10-02,1601668800,49.0, 0.339300, 0.004530, 0.624820, -0.298710, 0.187580,0.47498, 1.000000, 15.760000, 10 x 6,16.3,17.05,505.0,58.8,59.9, 5 x 5, 0.000000, -0.659770, 0.004490, 0.625260, -0.302970, -0.495610,0.4777, ,42.4,0.092,16.675,59.349999999999994,0.13424657534246576,-2.318958561993938,-0.00272,1.0917502594258042,K>S,2.325249377993938,S1_bear
1597435200, 2020-08-14 16:00,2020-08-14,16.0,462.56, 2020-10-02,1601668800,49.0, 0.188870, 0.003320, 0.462720, -0.224580, 0.107720,0.48387, 2.000000, 7.450000, 53 x 40,7.5,8.35,550.0,94.3,96.35, 40 x 5, 0.000000, -0.812410, 0.003320, 0.459990, -0.223660, -0.640080,0.48152, ,87.4,0.189,7.925,95.32499999999999,0.13424657534246576,-2.2849547602225613,0.0023500000000000187,1.1890349360083017,K>S,2.2903898402225615,None
1597435200, 2020-08-14 16:00,2020-08-14,16.0,462.56, 2020-10-02,1601668800,49.0, 0.546990, 0.004820, 0.675580, -0.327630, 0.283510,0.48107, 15.000000, 33.000000, 12 x 1,33.3,34.4,460.0,31.3,32.15, 5 x 10, 31.500000, -0.452090, 0.004770, 0.675900, -0.333060, -0.327530,0.48602, 10.000000,2.6,0.006,33.849999999999994,31.725,0.13424657534246576,-2.277962363765319,-0.00495000000000001,0.9944655828433068,K<S,2.289410723765319,S1_bear
1597435200, 2020-08-14 16:00,2020-08-14,16.0,462.56, 2020-10-02,1601668800,49.0, 0.534800, 0.004870, 0.677650, -0.328930, 0.278260,0.4817, 6.000000, 32.750000, 40 x 40,31.95,33.45,462.5,32.6,33.5, 5 x 40, 0.000000, -0.464270, 0.004810, 0.678170, -0.333810, -0.337070,0.48547, ,0.1,0.0,32.7,33.05,0.13424657534246576,-2.266351041444665,-0.0037699999999999956,0.99987028709789,K<S,2.275070297444665,S1_bear
1597435200, 2020-08-14 16:00,2020-08-14,16.0,462.56, 2020-10-02,1601668800,49.0, 0.302560, 0.004240, 0.595370, -0.288390, 0.168630,0.48095, 1.000000, 13.700000, 5 x 41,13.85,15.0,515.0,66.35,67.6, 5 x 5, 0.000000, -0.697580, 0.004220, 0.596170, -0.290390, -0.530380,0.4814, ,52.4,0.113,14.425,66.975,0.13424657534246576,-2.24751327271143,-0.00045000000000000595,1.113369076444137,K>S,2.24855403271143,S1_bear
1597435200, 2020-08-14 16:00,2020-08-14,16.0,462.56, 2020-10-02,1601668800,49.0, 0.283750, 0.004140, 0.578880, -0.280490, 0.158410,0.48143, 0.000000, 13.750000, 5 x 40,12.85,13.7,520.0,69.95,71.6, 5 x 40, 0.000000, -0.716560, 0.004120, 0.578250, -0.281670, -0.546840,0.48099, ,57.4,0.124,13.274999999999999,70.775,0.13424657534246576,-2.2242906280701575,0.00044000000000005146,1.1241784849533034,K>S,2.2253082600701575,None
1597435200, 2020-08-14 16:00,2020-08-14,16.0,462.56, 2020-09-25,1601064000,42.0, 0.199320, 0.003620, 0.442540, -0.253460, 0.098300,0.48887, 6.000000, 7.920000, 10 x 40,7.35,8.6,540.0,84.4,86.95, 7 x 50, 0.000000, -0.797980, 0.003580, 0.445750, -0.258200, -0.538820,0.49345, ,77.4,0.167,7.975,85.67500000000001,0.11506849315068493,-2.2078135032723765,-0.004579999999999973,1.1674161189899688,K>S,2.2184061272723765,S1_bear
1597435200, 2020-08-14 16:00,2020-08-14,16.0,462.56, 2020-10-02,1601668800,49.0, 0.216540, 0.003580, 0.501480, -0.242440, 0.123070,0.48188, 1.000000, 9.900000, 5 x 5,9.05,9.65,540.0,85.65,87.8, 40 x 40, 0.000000, -0.785450, 0.003600, 0.498600, -0.241380, -0.611520,0.47871, ,77.4,0.167,9.350000000000001,86.725,0.13424657534246576,-2.2064000495051346,0.0031699999999999506,1.1674161189899688,K>S,2.2137316255051345,None
