QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1656014400, 2022-06-23 16:00,2022-06-23,16.0,162.27, 2022-08-19,1660939200,57.0, 0.250200, 0.009790, 0.205000, -0.091140, 0.057360,0.50421, 54.000000, 4.400000, 142 x 51,4.35,4.45,190.0,31.35,31.95, 3 x 3, 32.600000, -0.751550, 0.009540, 0.202840, -0.083480, -0.183950,0.50102, 5.000000,27.7,0.171,4.4,31.65,0.15616438356164383,-0.4499399679283158,0.003190000000000026,1.1708880261292907,K>S,0.45252817442831583,None
1656014400, 2022-06-23 16:00,2022-06-23,16.0,162.27, 2022-08-05,1659729600,43.0, 0.203430, 0.009970, 0.158670, -0.089890, 0.035840,0.50424, 3.000000, 2.980000, 20 x 30,2.91,3.05,190.0,30.2,30.45, 32 x 22, 0.000000, -0.818130, 0.010070, 0.145840, -0.082070, -0.195290,0.46061, ,27.7,0.171,2.98,30.325,0.1178082191780822,-0.31718136547968356,0.04363,1.1708880261292907,K>S,0.35258056597968357,None
1656014400, 2022-06-23 16:00,2022-06-23,16.0,162.27, 2022-08-19,1660939200,57.0, 0.349700, 0.011080, 0.239060, -0.109710, 0.078610,0.52036, 191.000000, 7.020000, 60 x 152,7.0,7.15,180.0,24.15,24.4, 4 x 92, 25.550000, -0.653270, 0.011080, 0.237330, -0.101330, -0.173070,0.51495, 11.000000,17.7,0.109,7.075,24.275,0.15616438356164383,-0.3376689074222661,0.005410000000000026,1.1092623405435384,K>S,0.3420583109222661,None
1656014400, 2022-06-23 16:00,2022-06-23,16.0,162.27, 2022-08-05,1659729600,43.0, 0.254000, 0.011120, 0.179550, -0.103630, 0.043700,0.51377, 1.000000, 3.670000, 53 x 28,3.95,4.1,185.0,26.25,26.5, 28 x 40, 25.870000, -0.763310, 0.011480, 0.171190, -0.097700, -0.179480,0.4761, 2.000000,22.7,0.14,4.025,26.375,0.1178082191780822,-0.29867514965091146,0.037669999999999926,1.1400751833364144,K>S,0.3292387041509114,None
1656014400, 2022-06-23 16:00,2022-06-23,16.0,162.27, 2022-08-05,1659729600,43.0, 0.309810, 0.011970, 0.197930, -0.116290, 0.052430,0.52292, 13.000000, 4.650000, 45 x 4,5.25,5.4,180.0,22.55,22.8, 36 x 55, 22.740000, -0.703060, 0.012520, 0.193040, -0.112080, -0.163820,0.48794, 5.000000,17.7,0.109,5.325,22.675,0.1178082191780822,-0.2751689338221368,0.03498000000000007,1.1092623405435384,K>S,0.30354995682213687,None
1656014400, 2022-06-23 16:00,2022-06-23,16.0,162.27, 2022-08-19,1660939200,57.0, 0.298260, 0.010440, 0.223450, -0.101210, 0.067140,0.51224, 140.000000, 5.600000, 50 x 100,5.55,5.7,185.0,27.55,27.95, 40 x 58, 28.600000, -0.707150, 0.010450, 0.220670, -0.091390, -0.180320,0.50362, 63.000000,22.7,0.14,5.625,27.75,0.15616438356164383,-0.2938044376752771,0.008620000000000072,1.1400751833364144,K>S,0.30079827467527714,None
1656014400, 2022-06-23 16:00,2022-06-23,16.0,162.27, 2022-07-29,1659124800,36.0, 0.182810, 0.010290, 0.136710, -0.094550, 0.027690,0.50054, 47.000000, 2.150000, 30 x 19,2.35,2.43,190.0,29.65,30.0, 34 x 38, 32.700000, -0.815880, 0.009740, 0.135040, -0.087140, -0.115010,0.49964, 5.000000,27.7,0.171,2.39,29.825,0.09863013698630137,-0.29314412041659565,0.0009000000000000119,1.1708880261292907,K>S,0.2938743354165957,None
1656014400, 2022-06-23 16:00,2022-06-23,16.0,162.27, 2022-07-22,1658520000,29.0, 0.148440, 0.010170, 0.107030, -0.089750, 0.018530,0.49361, 39.000000, 1.600000, 36 x 1,1.62,1.68,190.0,29.0,29.35, 41 x 18, 28.600000, -0.846030, 0.009370, 0.107930, -0.085030, -0.089700,0.49583, 2.000000,27.7,0.171,1.65,29.175,0.07945205479452055,-0.26900146713762396,-0.0022199999999999998,1.1708880261292907,K>S,0.27080266413762394,S1_bear
1656014400, 2022-06-23 16:00,2022-06-23,16.0,162.27, 2022-07-29,1659124800,36.0, 0.234980, 0.011690, 0.157640, -0.111010, 0.035350,0.50846, 23.000000, 3.300000, 65 x 56,3.25,3.4,185.0,25.65,25.85, 30 x 38, 27.220000, -0.766330, 0.011480, 0.156170, -0.103190, -0.116670,0.50563, 1.000000,22.7,0.14,3.325,25.75,0.09863013698630137,-0.26345695351402654,0.002829999999999999,1.1400751833364144,K>S,0.26575307401402654,None
1656014400, 2022-06-23 16:00,2022-06-23,16.0,162.27, 2022-08-19,1660939200,57.0, 0.404640, 0.011310, 0.249720, -0.117170, 0.089340,0.53045, 216.000000, 8.700000, 50 x 47,8.75,8.9,175.0,20.85,21.1, 102 x 156, 22.600000, -0.598980, 0.011490, 0.249300, -0.109390, -0.163190,0.52279, 10.000000,12.7,0.078,8.825,20.975,0.15616438356164383,-0.2565333771692586,0.00766,1.0784494977506625,K>S,0.2627483181692586,None
