QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1651521600, 2022-05-02 16:00,2022-05-02,16.0,195.36, 2022-06-17,1655496000,46.0, 0.270890, 0.007490, 0.231240, -0.156330, 0.058490,0.6331, 78.000000, 5.850000, 50 x 49,6.5,6.65,230.0,39.55,43.3, 91 x 63, 43.170000, -0.724560, 0.007410, 0.232690, -0.160330, -0.212090,0.64106, 0.000000,34.6,0.177,6.575,41.425,0.12602739726027398,-1.120482460681444,-0.007959999999999967,1.1773136773136772,K>S,1.128257788681444,S1_bear
1651521600, 2022-05-02 16:00,2022-05-02,16.0,195.36, 2022-06-10,1654891200,39.0, 0.251700, 0.007610, 0.205160, -0.165390, 0.046990,0.65123, 3.000000, 5.650000, 17 x 42,5.55,5.85,230.0,40.0,40.35, 6 x 16, 0.000000, -0.760020, 0.007700, 0.198110, -0.164220, -0.205380,0.61621, ,34.6,0.177,5.699999999999999,40.175,0.10684931506849316,-0.6072866588293095,0.03501999999999994,1.1773136773136772,K>S,0.6414941948293095,None
1651521600, 2022-05-02 16:00,2022-05-02,16.0,195.36, 2022-06-17,1655496000,46.0, 0.343900, 0.008150, 0.256530, -0.177540, 0.072630,0.64491, 41.000000, 9.150000, 30 x 50,9.1,9.25,220.0,33.15,33.9, 30 x 33, 39.900000, -0.659240, 0.008300, 0.255330, -0.174020, -0.193700,0.63173, 3.000000,24.6,0.126,9.175,33.525,0.12602739726027398,-0.5701983517723797,0.01317999999999997,1.126126126126126,K>S,0.5830725757723796,None
1651521600, 2022-05-02 16:00,2022-05-02,16.0,195.36, 2022-06-10,1654891200,39.0, 0.326790, 0.008450, 0.231830, -0.190030, 0.059240,0.66315, 49.000000, 7.150000, 11 x 17,8.05,8.3,220.0,32.45,32.8, 4 x 17, 0.000000, -0.681560, 0.008740, 0.228210, -0.191100, -0.179900,0.63224, ,24.6,0.126,8.175,32.625,0.10684931506849316,-0.5396381370299075,0.030909999999999993,1.126126126126126,K>S,0.5698310250299075,None
1651521600, 2022-05-02 16:00,2022-05-02,16.0,195.36, 2022-06-17,1655496000,46.0, 0.305590, 0.007860, 0.245420, -0.167300, 0.065040,0.63796, 32.000000, 6.760000, 40 x 42,7.7,7.85,225.0,36.9,37.25, 21 x 1, 43.700000, -0.698960, 0.007950, 0.242650, -0.162100, -0.203960,0.62315, 1.000000,29.6,0.152,7.775,37.075,0.12602739726027398,-0.54534040622692,0.01480999999999999,1.1517199017199016,K>S,0.55980681422692,None
1651521600, 2022-05-02 16:00,2022-05-02,16.0,195.36, 2022-06-17,1655496000,46.0, 0.383240, 0.008380, 0.266060, -0.185310, 0.079430,0.64982, 14.000000, 9.400000, 43 x 13,10.65,10.8,215.0,29.7,30.45, 28 x 13, 36.550000, -0.620170, 0.008520, 0.265180, -0.182280, -0.182020,0.63774, 5.000000,19.6,0.101,10.725000000000001,30.075,0.12602739726027398,-0.5450562973178457,0.01207999999999998,1.1005323505323505,K>S,0.5568560413178456,None
1651521600, 2022-05-02 16:00,2022-05-02,16.0,195.36, 2022-06-03,1654286400,32.0, 0.232600, 0.007640, 0.178430, -0.177300, 0.035570,0.68518, 4.000000, 3.350000, 17 x 21,4.85,5.0,230.0,39.25,39.55, 13 x 7, 43.530000, -0.800190, 0.007800, 0.159890, -0.177940, -0.175070,0.5965, 0.000000,34.6,0.177,4.925,39.4,0.08767123287671233,-0.4689632618910835,0.08867999999999998,1.1773136773136772,K>S,0.5555858858910835,None
1651521600, 2022-05-02 16:00,2022-05-02,16.0,195.36, 2022-06-17,1655496000,46.0, 0.466130, 0.008520, 0.277090, -0.198130, 0.094140,0.6655, 22.000000, 14.470000, 47 x 49,14.4,14.6,205.0,23.8,24.0, 31 x 88, 24.700000, -0.534840, 0.008700, 0.277110, -0.195590, -0.157880,0.65537, 4.000000,9.6,0.049,14.5,23.9,0.12602739726027398,-0.5447721884087784,0.010129999999999972,1.0493447993447993,K>S,0.5546671724087784,None
1651521600, 2022-05-02 16:00,2022-05-02,16.0,195.36, 2022-06-17,1655496000,46.0, 0.591470, 0.007970, 0.270360, -0.200590, 0.111110,0.69361, 37.000000, 17.320000, 64 x 19,21.45,22.05,190.0,16.15,16.3, 27 x 50, 16.000000, -0.406730, 0.008130, 0.270980, -0.199390, -0.119180,0.68436, 31.000000,5.4,0.027,21.75,16.225,0.12602739726027398,-0.5443460250451793,0.00924999999999998,0.9725634725634725,K<S,0.5533814250451793,None
1651521600, 2022-05-02 16:00,2022-05-02,16.0,195.36, 2022-06-10,1654891200,39.0, 0.410860, 0.008920, 0.250390, -0.209050, 0.072590,0.67935, 3.000000, 10.800000, 6 x 27,11.3,11.6,210.0,25.75,26.1, 4 x 22, 27.330000, -0.593500, 0.009230, 0.248410, -0.213100, -0.153900,0.65065, 0.000000,14.6,0.075,11.45,25.925,0.10684931506849316,-0.5219896152304742,0.02870000000000006,1.074938574938575,K>S,0.5500237752304742,None
