QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1579726800, 2020-01-22 16:00,2020-01-22,16.0,250.11, 2020-03-20,1584734400,57.96, 0.087070, 0.004960, 0.158940, -0.042700, 0.032570,0.31868, 233.000000, 1.240000, 11 x 31,1.19,1.25,300.0,49.55,51.6, 7 x 7, 52.820000, -0.907190, 0.002840, 0.155130, -0.038910, -0.217500,0.29839, 4.000000,49.9,0.199,1.22,50.575,0.1587945205479452,-0.9676494642264828,0.02029000000000003,1.1994722322178242,K>S,0.9930231237264828,None
1579726800, 2020-01-22 16:00,2020-01-22,16.0,250.11, 2020-03-20,1584734400,57.96, 0.138100, 0.006860, 0.221080, -0.060670, 0.051720,0.32057, 54.000000, 2.130000, 21 x 10,2.1,2.16,290.0,41.35,41.7, 40 x 30, 43.550000, -0.868320, 0.005870, 0.208780, -0.053900, -0.274230,0.30195, 0.000000,39.9,0.159,2.13,41.525000000000006,0.1587945205479452,-0.9443329551771384,0.018620000000000025,1.15948982447723,K>S,0.9676181961771385,None
1579726800, 2020-01-22 16:00,2020-01-22,16.0,250.11, 2020-03-20,1584734400,57.96, 0.110270, 0.005890, 0.188170, -0.051210, 0.041740,0.31941, 135.000000, 1.610000, 7 x 31,1.58,1.64,295.0,45.65,46.2, 60 x 20, 44.100000, -0.894050, 0.004190, 0.174910, -0.043770, -0.246830,0.29607, 2.000000,44.9,0.179,1.6099999999999999,45.925,0.1587945205479452,-0.8959912097018332,0.023340000000000027,1.179481028347527,K>S,0.9251790467018333,None
1579726800, 2020-01-22 16:00,2020-01-22,16.0,250.11, 2020-03-20,1584734400,57.96, 0.170860, 0.007880, 0.254630, -0.069900, 0.063880,0.32116, 130.000000, 2.800000, 60 x 53,2.73,2.85,285.0,37.0,37.35, 10 x 33, 36.550000, -0.837360, 0.007250, 0.243070, -0.062860, -0.289330,0.30328, 2.000000,34.9,0.14,2.79,37.175,0.1587945205479452,-0.9026747006524332,0.017880000000000007,1.1394986206069329,K>S,0.9250345346524331,None
1579726800, 2020-01-22 16:00,2020-01-22,16.0,250.11, 2020-03-20,1584734400,57.96, 0.210140, 0.008930, 0.289410, -0.080140, 0.078210,0.32345, 35.000000, 3.650000, 41 x 33,3.55,3.7,280.0,32.8,33.15, 40 x 3, 44.250000, -0.801430, 0.008550, 0.277950, -0.072240, -0.294940,0.30602, 4.000000,29.9,0.12,3.625,32.974999999999994,0.1587945205479452,-0.8360164461277293,0.01743,1.119507416736636,K>S,0.8578135326277293,None
1579726800, 2020-01-22 16:00,2020-01-22,16.0,250.11, 2020-03-20,1584734400,57.96, 0.254440, 0.009780, 0.321640, -0.089720, 0.094620,0.32652, 58.000000, 4.750000, 21 x 31,4.65,4.75,275.0,28.9,29.25, 30 x 42, 28.680000, -0.754400, 0.009730, 0.314240, -0.083680, -0.291840,0.31082, 2.000000,24.9,0.1,4.7,29.075,0.1587945205479452,-0.8293581916030917,0.015699999999999992,1.0995162128663387,K>S,0.8489918266030917,None
1579726800, 2020-01-22 16:00,2020-01-22,16.0,250.11, 2020-03-20,1584734400,57.96, 0.304610, 0.010560, 0.351220, -0.099120, 0.112850,0.33037, 220.000000, 6.150000, 3 x 42,5.95,6.1,270.0,25.2,25.45, 40 x 5, 26.100000, -0.705290, 0.010760, 0.345400, -0.092650, -0.282350,0.314, 0.000000,19.9,0.08,6.025,25.325,0.1587945205479452,-0.7226999370783886,0.016369999999999996,1.0795250089960418,K>S,0.7431714405783887,None
1579726800, 2020-01-22 16:00,2020-01-22,16.0,250.11, 2020-03-20,1584734400,57.96, 0.413360, 0.011470, 0.390440, -0.112760, 0.150580,0.33717, 89.000000, 9.580000, 3 x 20,9.3,9.45,260.0,18.6,18.85, 42 x 42, 18.630000, -0.591760, 0.011920, 0.389290, -0.107840, -0.247120,0.32362, 18.000000,9.9,0.04,9.375,18.725,0.1587945205479452,-0.7093834280290494,0.013550000000000006,1.0395426012554476,K>S,0.7263283805290495,None
1579726800, 2020-01-22 16:00,2020-01-22,16.0,250.11, 2020-02-28,1582923600,37.0, 0.355760, 0.013110, 0.299440, -0.140860, 0.085730,0.35391, 25.000000, 6.900000, 35 x 81,6.25,6.65,262.5,18.2,19.25, 30 x 126, 0.000000, -0.644600, 0.013100, 0.299440, -0.138970, -0.169560,0.34981, ,12.4,0.05,6.45,18.725,0.10136986301369863,-0.6938208438619391,0.0040999999999999925,1.049538203190596,K>S,0.6989480988619391,None
1579726800, 2020-01-22 16:00,2020-01-22,16.0,250.11, 2020-02-28,1582923600,37.0, 0.325050, 0.012660, 0.289080, -0.136200, 0.077780,0.3523, 20.000000, 5.800000, 8 x 60,5.5,5.85,265.0,19.9,20.95, 2 x 30, 0.000000, -0.676440, 0.012670, 0.288780, -0.133550, -0.175430,0.34787, ,14.9,0.06,5.675,20.424999999999997,0.10136986301369863,-0.6789373062145181,0.0044299999999999895,1.0595338051257446,K>S,0.684477242714518,None
1579726800, 2020-01-22 16:00,2020-01-22,16.0,250.11, 2020-02-28,1582923600,37.0, 0.051640, 0.003900, 0.085600, -0.037690, 0.012400,0.33626, 101.000000, 0.550000, 1 x 2,0.54,0.59,300.0,48.85,51.45, 82 x 88, 0.000000, -0.920100, 0.001400, 0.107730, -0.048030, -0.109830,0.33512, ,49.9,0.199,0.565,50.150000000000006,0.10136986301369863,-0.6555677791511698,0.0011400000000000299,1.1994722322178242,K>S,0.6569934061511699,None
1579726800, 2020-01-22 16:00,2020-01-22,16.0,250.11, 2020-03-20,1584734400,57.96, 0.470520, 0.011580, 0.399250, -0.116440, 0.170760,0.3415, 305.000000, 11.650000, 40 x 3,11.4,11.55,255.0,15.65,15.85, 40 x 30, 15.700000, -0.532850, 0.012110, 0.398840, -0.111240, -0.225840,0.32647, 51.000000,4.9,0.02,11.475000000000001,15.75,0.1587945205479452,-0.6027251735043464,0.015030000000000043,1.0195513973851504,K>S,0.6215209400043464,None
1579726800, 2020-01-22 16:00,2020-01-22,16.0,250.11, 2020-02-28,1582923600,37.0, 0.388660, 0.013370, 0.308190, -0.146500, 0.092440,0.35597, 22.000000, 8.440000, 30 x 1,7.2,7.5,260.0,16.55,17.45, 30 x 33, 18.000000, -0.613800, 0.013600, 0.307080, -0.142730, -0.162210,0.34823, 0.000000,9.9,0.04,7.35,17.0,0.10136986301369863,-0.5587043815092958,0.007740000000000025,1.0395426012554476,K>S,0.5683836385092959,None
1579726800, 2020-01-22 16:00,2020-01-22,16.0,250.11, 2020-03-20,1584734400,57.96, 0.357850, 0.011100, 0.374430, -0.107460, 0.131710,0.33474, 114.000000, 7.590000, 40 x 30,7.5,7.65,265.0,21.6,21.85, 12 x 6, 21.700000, -0.653100, 0.011560, 0.369650, -0.099230, -0.267500,0.31438, 32.000000,14.9,0.06,7.575,21.725,0.1587945205479452,-0.5410416825536934,0.02035999999999999,1.0595338051257446,K>S,0.5665028805536935,None
1579726800, 2020-01-22 16:00,2020-01-22,16.0,250.11, 2020-03-20,1584734400,57.96, 0.529100, 0.011390, 0.399070, -0.118630, 0.189780,0.34767, , 14.050000, 30 x 30,13.85,14.05,250.0,13.1,13.3, 30 x 20, 13.300000, -0.472340, 0.011960, 0.399120, -0.113660, -0.201750,0.33207, 135.000000,0.1,0.0,13.95,13.2,0.1587945205479452,-0.5460669189796761,0.015600000000000003,0.9995601935148534,K<S,0.5655754989796761,None
1579726800, 2020-01-22 16:00,2020-01-22,16.0,250.11, 2020-03-20,1584734400,57.96, 0.739770, 0.008830, 0.325060, -0.102340, 0.255050,0.36751, 200.000000, 26.210000, 5 x 20,26.25,26.5,230.0,5.7,5.8, 21 x 13, 5.600000, -0.252810, 0.009060, 0.320380, -0.096250, -0.108790,0.35162, 64.000000,20.1,0.08,26.375,5.75,0.1587945205479452,-0.5444339008809322,0.015890000000000015,0.9195953780336651,K<S,0.5643051403809323,None
1579726800, 2020-01-22 16:00,2020-01-22,16.0,250.11, 2020-03-20,1584734400,57.96, 0.585370, 0.010960, 0.390470, -0.117950, 0.208100,0.35407, 162.000000, 16.590000, 20 x 30,16.6,16.8,245.0,10.9,11.05, 30 x 20, 11.000000, -0.413050, 0.011500, 0.390000, -0.113290, -0.177630,0.33843, 42.000000,5.1,0.02,16.700000000000003,10.975000000000001,0.1587945205479452,-0.5394086644549745,0.015639999999999987,0.9795689896445563,K<S,0.5589672664549745,None
1579726800, 2020-01-22 16:00,2020-01-22,16.0,250.11, 2020-02-21,1582318800,30.0, 0.076740, 0.005790, 0.105050, -0.058300, 0.015330,0.34585, 55.000000, 0.860000, 2 x 32,0.82,0.85,290.0,39.5,41.55, 10 x 20, 43.100000, -0.909310, 0.003920, 0.111600, -0.061530, -0.118570,0.34066, 2.000000,39.9,0.159,0.835,40.525,0.0821917808219178,-0.5463736948850055,0.005189999999999972,1.15948982447723,K>S,0.5528640493850056,None
1579726800, 2020-01-22 16:00,2020-01-22,16.0,250.11, 2020-02-28,1582923600,37.0, 0.123620, 0.007550, 0.164500, -0.073260, 0.030280,0.33585, 2.000000, 1.680000, 58 x 34,1.45,1.72,285.0,34.95,37.25, 20 x 98, 0.000000, -0.881140, 0.006330, 0.155790, -0.064790, -0.171530,0.31767, ,34.9,0.14,1.585,36.1,0.10136986301369863,-0.5248690050354838,0.018179999999999974,1.1394986206069329,K>S,0.5476040040354838,None
1579726800, 2020-01-22 16:00,2020-01-22,16.0,250.11, 2020-02-28,1582923600,37.0, 0.093330, 0.006160, 0.133610, -0.059480, 0.022910,0.3352, 4.000000, 1.100000, 47 x 33,1.04,1.2,290.0,39.35,41.85, 89 x 93, 0.000000, -0.906530, 0.004200, 0.127430, -0.052730, -0.149030,0.31393, ,39.9,0.159,1.12,40.6,0.10136986301369863,-0.5101019297407134,0.02127000000000001,1.15948982447723,K>S,0.5367011282407135,None
