QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1638392400, 2021-12-01 16:00,2021-12-01,16.0,313.92, 2022-01-21,1642798800,51.0, 0.252530, 0.005210, 0.377510, -0.191810, 0.099850,0.52353, 30.000000, 9.150000, 9 x 33,8.4,8.6,365.0,58.75,59.1, 7 x 9, 56.300000, -0.750400, 0.004940, 0.370730, -0.182990, -0.331820,0.50849, 5.000000,51.1,0.163,8.5,58.925,0.13972602739726028,-0.9409881347890945,0.015040000000000053,1.1627166156982671,K>S,0.9645949187890945,None
1638392400, 2021-12-01 16:00,2021-12-01,16.0,313.92, 2022-01-07,1641589200,37.0, 0.726450, 0.005570, 0.335440, -0.265220, 0.194570,0.59274, 0.000000, 43.000000, 8 x 12,38.7,41.35,285.0,9.0,9.8, 70 x 100, 6.780000, -0.259930, 0.005910, 0.327780, -0.235720, -0.092090,0.54103, 142.000000,28.9,0.092,40.025000000000006,9.4,0.10136986301369863,0.8697823305321961,0.051710000000000034,0.9078746177370031,K<S,0.9509463465321961,S1_bull
1638392400, 2021-12-01 16:00,2021-12-01,16.0,313.92, 2022-01-21,1642798800,51.0, 0.230870, 0.004960, 0.359860, -0.182210, 0.092550,0.52461, 308.000000, 7.780000, 24 x 14,7.5,7.7,370.0,62.55,63.35, 1 x 4, 56.500000, -0.771790, 0.004650, 0.352440, -0.173190, -0.333800,0.50699, 12.000000,56.1,0.179,7.6,62.95,0.13972602739726028,-0.8938553921037524,0.01761999999999997,1.178644240570846,K>S,0.9215117441037524,None
1638392400, 2021-12-01 16:00,2021-12-01,16.0,313.92, 2022-01-21,1642798800,51.0, 0.378790, 0.006230, 0.448890, -0.227340, 0.147660,0.52004, 624.000000, 14.890000, 43 x 23,14.4,14.7,340.0,39.85,40.3, 12 x 24, 37.060000, -0.624170, 0.006200, 0.447520, -0.220220, -0.296640,0.50905, 41.000000,26.1,0.083,14.55,40.075,0.13972602739726028,-0.9016518482159448,0.010989999999999944,1.083078491335372,K>S,0.9189017522159447,None
1638392400, 2021-12-01 16:00,2021-12-01,16.0,313.92, 2022-01-21,1642798800,51.0, 0.212000, 0.004640, 0.342560, -0.174810, 0.085120,0.52634, 34.000000, 6.780000, 47 x 29,6.7,6.95,375.0,66.9,67.35, 16 x 50, 63.150000, -0.791020, 0.004360, 0.333490, -0.163840, -0.333540,0.50769, 11.000000,61.1,0.195,6.825,67.125,0.13972602739726028,-0.871722649418345,0.018650000000000055,1.194571865443425,K>S,0.9009956894183451,None
1638392400, 2021-12-01 16:00,2021-12-01,16.0,313.92, 2022-01-21,1642798800,51.0, 0.393050, 0.006250, 0.454050, -0.229910, 0.152870,0.52152, 77.000000, 15.580000, 18 x 21,15.2,15.55,337.5,38.15,38.6, 18 x 28, 37.500000, -0.609680, 0.006330, 0.452550, -0.223090, -0.291340,0.50923, 51.000000,23.6,0.075,15.375,38.375,0.13972602739726028,-0.8627182195586443,0.012290000000000023,1.0751146788990824,K>S,0.8820086035586443,None
1638392400, 2021-12-01 16:00,2021-12-01,16.0,313.92, 2022-01-21,1642798800,51.0, 0.263090, 0.005240, 0.386010, -0.195330, 0.104410,0.52261, 25.000000, 9.650000, 96 x 34,8.85,9.1,362.5,56.6,57.0, 6 x 48, 50.400000, -0.741800, 0.005180, 0.378880, -0.184900, -0.330010,0.50591, 5.000000,48.6,0.155,8.975,56.8,0.13972602739726028,-0.8270545061317947,0.016700000000000048,1.1547528032619776,K>S,0.8532668261317947,None
1638392400, 2021-12-01 16:00,2021-12-01,16.0,313.92, 2022-01-21,1642798800,51.0, 0.275070, 0.005410, 0.394470, -0.199200, 0.109230,0.52219, 204.000000, 9.910000, 42 x 42,9.35,9.6,360.0,54.6,55.0, 6 x 43, 48.300000, -0.729810, 0.005280, 0.387000, -0.189740, -0.328620,0.50506, 8.000000,46.1,0.147,9.475,54.8,0.13972602739726028,-0.8131208774744394,0.01713000000000009,1.146788990825688,K>S,0.8400081254744396,None
1638392400, 2021-12-01 16:00,2021-12-01,16.0,313.92, 2022-01-21,1642798800,51.0, 0.298700, 0.005670, 0.409570, -0.206860, 0.118100,0.52157, 82.000000, 11.210000, 42 x 31,10.4,10.7,355.0,50.5,51.25, 2 x 19, 44.600000, -0.706790, 0.005550, 0.403800, -0.197500, -0.322630,0.50463, 8.000000,41.1,0.131,10.55,50.875,0.13972602739726028,-0.7852536201598497,0.016939999999999955,1.130861365953109,K>S,0.8118426441598496,None
1638392400, 2021-12-01 16:00,2021-12-01,16.0,313.92, 2022-01-21,1642798800,51.0, 0.324410, 0.005820, 0.424700, -0.215130, 0.126910,0.5215, 640.000000, 11.850000, 29 x 30,11.65,11.9,350.0,46.95,47.3, 6 x 48, 41.600000, -0.680540, 0.005830, 0.419900, -0.206000, -0.315610,0.50508, 17.000000,36.1,0.115,11.775,47.125,0.13972602739726028,-0.7823863628451946,0.01641999999999999,1.11493374108053,K>S,0.8081591948451946,None
