QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1669150800, 2022-11-22 16:00,2022-11-22,16.0,160.39, 2022-12-23,1671829200,31.0, 0.148840, 0.010490, 0.109710, -0.082750, 0.019790,0.46595, 5.000000, 1.560000, 2 x 24,1.57,1.62,187.5,27.6,30.05, 53 x 51, 0.000000, -0.824660, 0.010540, 0.120060, -0.086740, -0.090230,0.52394, ,27.1,0.169,1.5950000000000002,28.825000000000003,0.08493150684931507,-0.6197417088230708,-0.057989999999999986,1.1690255003429142,K>S,0.6662467893230708,S1_bear
1669150800, 2022-11-22 16:00,2022-11-22,16.0,160.39, 2023-01-20,1674248400,59.0, 0.646870, 0.010890, 0.241360, -0.115840, 0.139500,0.52487, 351.000000, 17.400000, 65 x 53,18.05,18.2,152.5,9.1,9.2, 111 x 85, 9.550000, -0.354470, 0.011110, 0.240970, -0.099040, -0.101370,0.52271, 124.000000,7.9,0.049,18.125,9.149999999999999,0.16164383561643836,0.36120456999135087,0.0021599999999999397,0.9508074069455702,K<S,0.3629367819913508,S1_bull
1669150800, 2022-11-22 16:00,2022-11-22,16.0,160.39, 2023-01-20,1674248400,59.0, 0.726000, 0.009510, 0.215410, -0.109460, 0.152590,0.54144, 294.000000, 22.720000, 37 x 52,22.95,23.1,145.0,6.55,6.65, 53 x 323, 6.600000, -0.273680, 0.009600, 0.216250, -0.092700, -0.079060,0.53881, 1066.000000,15.4,0.096,23.025,6.6,0.16164383561643836,0.3595412856371212,0.002630000000000021,0.9040463869318537,K<S,0.3616504141371212,S1_bull
1669150800, 2022-11-22 16:00,2022-11-22,16.0,160.39, 2023-01-20,1674248400,59.0, 0.589260, 0.011670, 0.252680, -0.117930, 0.129280,0.51374, 102.000000, 15.100000, 3 x 36,15.15,15.25,157.5,11.15,11.25, 105 x 47, 11.200000, -0.413570, 0.011850, 0.252970, -0.100770, -0.116640,0.51211, 809.000000,2.9,0.018,15.2,11.2,0.16164383561643836,0.35398009289417587,0.0016300000000000203,0.9819814202880479,K<S,0.3552872713941759,S1_bull
1669150800, 2022-11-22 16:00,2022-11-22,16.0,160.39, 2023-01-20,1674248400,59.0, 0.674050, 0.010470, 0.233910, -0.114120, 0.144460,0.52956, 426.000000, 19.600000, 72 x 35,19.6,19.75,150.0,8.15,8.3, 413 x 225, 8.150000, -0.326290, 0.010640, 0.233680, -0.097480, -0.093650,0.52745, 685.000000,10.4,0.065,19.675,8.225000000000001,0.16164383561643836,0.35231680853994973,0.0021100000000000563,0.9352204002743314,K<S,0.3540089230399498,S1_bull
1669150800, 2022-11-22 16:00,2022-11-22,16.0,160.39, 2023-01-20,1674248400,59.0, 0.618180, 0.011310, 0.247720, -0.117610, 0.135010,0.519, 873.000000, 16.580000, 100 x 35,16.55,16.7,155.0,10.1,10.2, 48 x 36, 10.120000, -0.383580, 0.011440, 0.247410, -0.100130, -0.109080,0.51748, 334.000000,5.4,0.034,16.625,10.149999999999999,0.16164383561643836,0.3450923314427783,0.0015199999999999658,0.9663944136168091,K<S,0.3463112954427783,S1_bull
1669150800, 2022-11-22 16:00,2022-11-22,16.0,160.39, 2023-01-20,1674248400,59.0, 0.700950, 0.010030, 0.224840, -0.112320, 0.148770,0.53563, 325.000000, 20.200000, 66 x 23,21.25,21.4,147.5,7.35,7.45, 27 x 246, 7.400000, -0.300150, 0.010100, 0.225880, -0.095430, -0.086030,0.53406, 217.000000,12.9,0.08,21.325,7.4,0.16164383561643836,0.34342904708852195,0.0015700000000000713,0.9196333936030925,K<S,0.344688108588522,S1_bull
1669150800, 2022-11-22 16:00,2022-11-22,16.0,160.39, 2023-01-20,1674248400,59.0, 0.559360, 0.011990, 0.255960, -0.118840, 0.124340,0.50919, 1308.000000, 13.950000, 80 x 29,13.8,13.9,160.0,12.3,12.4, 109 x 30, 12.360000, -0.444000, 0.012190, 0.256090, -0.100000, -0.124060,0.50799, 1288.000000,0.4,0.002,13.850000000000001,12.350000000000001,0.16164383561643836,0.3378678543456033,0.0011999999999999789,0.9975684269592868,K<S,0.3388301943456033,S1_bull
1669150800, 2022-11-22 16:00,2022-11-22,16.0,160.39, 2022-12-23,1671829200,31.0, 0.200630, 0.012650, 0.132790, -0.101080, 0.026120,0.46829, 40.000000, 2.330000, 24 x 23,2.29,2.35,182.5,22.6,24.65, 63 x 45, 0.000000, -0.820250, 0.012960, 0.122850, -0.074190, -0.088590,0.44799, ,22.1,0.138,2.3200000000000003,23.625,0.08493150684931507,0.3222157717498604,0.020299999999999985,1.1378514870004366,K>S,0.33849535674986037,S1_bull
1669150800, 2022-11-22 16:00,2022-11-22,16.0,160.39, 2023-01-20,1674248400,59.0, 0.498030, 0.012310, 0.258490, -0.116250, 0.112180,0.49895, 424.000000, 11.400000, 92 x 31,11.3,11.45,165.0,14.8,14.9, 70 x 29, 15.710000, -0.506470, 0.012540, 0.258380, -0.097980, -0.138400,0.49722, 66.000000,4.6,0.029,11.375,14.850000000000001,0.16164383561643836,0.3306433772484283,0.0017300000000000093,1.0287424403017644,K>S,0.3320307507484283,S1_bull
