QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1589227200, 2020-05-11 16:00,2020-05-11,16.0,322.53, 2020-06-26,1593201600,46.0, 0.221300, 0.005660, 0.342810, -0.165820, 0.083940,0.45192, 1.000000, 5.910000, 53 x 31,5.95,6.35,370.0,52.5,54.1, 52 x 41, 0.000000, -0.778780, 0.005470, 0.340180, -0.161960, -0.306410,0.44496, ,47.5,0.147,6.15,53.3,0.12602739726027398,-1.134291893350813,0.006959999999999966,1.1471801072768426,K>S,1.145515937350813,None
1589227200, 2020-05-11 16:00,2020-05-11,16.0,322.53, 2020-06-26,1593201600,46.0, 0.152240, 0.004590, 0.271700, -0.130470, 0.058160,0.44816, 2.000000, 3.710000, 31 x 21,3.7,3.95,385.0,65.15,66.6, 30 x 30, 0.000000, -0.843230, 0.004030, 0.269410, -0.126560, -0.295710,0.4383, ,62.5,0.194,3.825,65.875,0.12602739726027398,-1.1097180567144136,0.00985999999999998,1.193687408923201,K>S,1.1256187857144135,None
1589227200, 2020-05-11 16:00,2020-05-11,16.0,322.53, 2020-06-26,1593201600,46.0, 0.196590, 0.005320, 0.319590, -0.153920, 0.074150,0.45086, 14.000000, 5.750000, 10 x 10,5.1,5.45,375.0,56.65,58.05, 13 x 30, 0.000000, -0.803100, 0.005030, 0.315790, -0.149080, -0.305420,0.44185, ,52.5,0.163,5.275,57.349999999999994,0.12602739726027398,-1.0844339478053442,0.009009999999999962,1.162682541158962,K>S,1.0989639243053442,None
1589227200, 2020-05-11 16:00,2020-05-11,16.0,322.53, 2020-06-26,1593201600,46.0, 0.173960, 0.004950, 0.295440, -0.142190, 0.065450,0.44964, 7.000000, 4.350000, 41 x 21,4.35,4.65,380.0,60.8,62.25, 66 x 41, 0.000000, -0.825690, 0.004500, 0.291940, -0.136790, -0.301920,0.43835, ,57.5,0.178,4.5,61.525,0.12602739726027398,-1.059576002259881,0.011289999999999967,1.1781849750410816,K>S,1.077782820759881,None
1589227200, 2020-05-11 16:00,2020-05-11,16.0,322.53, 2020-06-19,1592596800,39.0, 0.137570, 0.004530, 0.234270, -0.134810, 0.045250,0.45983, 34.000000, 3.400000, 30 x 35,3.0,3.4,385.0,64.85,65.85, 22 x 28, 67.950000, -0.854830, 0.003910, 0.235410, -0.133720, -0.246150,0.45363, 2.000000,62.5,0.194,3.2,65.35,0.10684931506849316,-0.9775310404701969,0.006200000000000039,1.193687408923201,K>S,0.987529470470197,None
1589227200, 2020-05-11 16:00,2020-05-11,16.0,322.53, 2020-06-26,1593201600,46.0, 0.278300, 0.006370, 0.387180, -0.190890, 0.104320,0.45938, 10.000000, 8.770000, 31 x 41,8.1,8.7,360.0,44.75,46.1, 41 x 41, 0.000000, -0.724660, 0.006210, 0.383240, -0.184630, -0.299200,0.44844, ,37.5,0.116,8.399999999999999,45.425,0.12602739726027398,-0.9590077844417451,0.010940000000000005,1.1161752395126037,K>S,0.976650175441745,None
1589227200, 2020-05-11 16:00,2020-05-11,16.0,322.53, 2020-06-26,1593201600,46.0, 0.250490, 0.006050, 0.366610, -0.179460, 0.094200,0.45788, 4.000000, 7.620000, 31 x 53,7.0,7.55,365.0,48.55,49.95, 66 x 47, 0.000000, -0.752900, 0.005910, 0.361810, -0.172500, -0.304420,0.446, ,42.5,0.132,7.275,49.25,0.12602739726027398,-0.9341498388962819,0.011880000000000002,1.1316776733947231,K>S,0.9533081208962819,None
1589227200, 2020-05-11 16:00,2020-05-11,16.0,322.53, 2020-06-19,1592596800,39.0, 0.205490, 0.005750, 0.302620, -0.177030, 0.066910,0.464, 357.000000, 5.380000, 5 x 30,5.1,5.55,370.0,51.8,53.2, 30 x 50, 52.690000, -0.793320, 0.005430, 0.300500, -0.172330, -0.260180,0.45694, 11.000000,47.5,0.147,5.324999999999999,52.5,0.10684931506849316,-0.9385582577710778,0.007060000000000011,1.1471801072768426,K>S,0.9499435667710778,None
1589227200, 2020-05-11 16:00,2020-05-11,16.0,322.53, 2020-06-26,1593201600,46.0, 0.309440, 0.006620, 0.406420, -0.201000, 0.115100,0.46167, 134.000000, 10.000000, 31 x 41,9.4,10.0,355.0,41.05,42.35, 66 x 41, 0.000000, -0.694270, 0.006560, 0.403560, -0.194580, -0.292610,0.45085, ,32.5,0.101,9.7,41.7,0.12602739726027398,-0.9088657299872125,0.010820000000000052,1.100672805630484,K>S,0.9263146029872126,None
1589227200, 2020-05-11 16:00,2020-05-11,16.0,322.53, 2020-06-19,1592596800,39.0, 0.295120, 0.006910, 0.366600, -0.217990, 0.094440,0.4708, 189.000000, 8.970000, 10 x 12,8.5,8.7,355.0,40.45,41.15, 21 x 28, 49.100000, -0.706210, 0.006790, 0.365130, -0.214170, -0.250630,0.4644, 0.000000,32.5,0.101,8.6,40.8,0.10684931506849316,-0.8995854750719516,0.006400000000000017,1.100672805630484,K>S,0.9099064350719517,None
