QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1593720000, 2020-07-02 16:00,2020-07-02,16.0,384.69, 2020-08-21,1598040000,50.0, 0.213870, 0.004910, 0.417800, -0.171470, 0.104840,0.41489, 64.000000, 7.020000, 72 x 20,6.5,7.0,440.0,62.1,63.65, 7 x 50, 70.750000, -0.767900, 0.004580, 0.434140, -0.187080, -0.396390,0.43585, 1.000000,55.3,0.144,6.75,62.875,0.136986301369863,-2.692753757979972,-0.020960000000000034,1.1437781070472328,K>S,2.733069269979972,S1_bear
1593720000, 2020-07-02 16:00,2020-07-02,16.0,384.69, 2020-08-21,1598040000,50.0, 0.194070, 0.004590, 0.394020, -0.161350, 0.095030,0.41555, 9.000000, 6.500000, 40 x 20,5.75,6.15,445.0,66.25,67.8, 6 x 42, 76.200000, -0.786510, 0.004290, 0.412800, -0.177630, -0.397560,0.43664, 10.000000,60.3,0.157,5.95,67.025,0.136986301369863,-2.6700760941769914,-0.021089999999999998,1.156775585536406,K>S,2.7106416546769916,S1_bear
1593720000, 2020-07-02 16:00,2020-07-02,16.0,384.69, 2020-08-21,1598040000,50.0, 0.143560, 0.003760, 0.324630, -0.134130, 0.070790,0.41951, 64.000000, 4.240000, 40 x 40,3.8,4.45,460.0,79.15,80.8, 5 x 40, 109.350000, -0.833030, 0.003360, 0.350520, -0.152340, -0.387520,0.44201, 1.000000,75.3,0.196,4.125,79.975,0.136986301369863,-2.527043102768033,-0.02250000000000002,1.1957680210039252,K>S,2.570320727768033,S1_bear
1593720000, 2020-07-02 16:00,2020-07-02,16.0,384.69, 2020-08-21,1598040000,50.0, 0.160370, 0.004050, 0.349110, -0.145070, 0.079460,0.42044, 32.000000, 4.800000, 30 x 50,4.4,5.1,455.0,74.8,76.4, 2 x 28, 98.800000, -0.818950, 0.003690, 0.370160, -0.160920, -0.392840,0.44059, 10.000000,70.3,0.183,4.75,75.6,0.136986301369863,-2.4997207665710164,-0.02015,1.182770542514752,K>S,2.5384782840710165,S1_bear
1593720000, 2020-07-02 16:00,2020-07-02,16.0,384.69, 2020-08-21,1598040000,50.0, 0.241290, 0.005160, 0.446330, -0.186480, 0.117280,0.42226, 106.000000, 7.850000, 54 x 61,7.45,8.5,435.0,58.1,59.6, 7 x 60, 57.740000, -0.746260, 0.004930, 0.456050, -0.196480, -0.393600,0.43599, 1.000000,50.3,0.131,7.975,58.85,0.136986301369863,-2.415431421782955,-0.013729999999999964,1.1307806285580597,K>S,2.441840390282955,S1_bear
1593720000, 2020-07-02 16:00,2020-07-02,16.0,384.69, 2020-08-21,1598040000,50.0, 0.530360, 0.006340, 0.569940, -0.247610, 0.249360,0.43851, 242.000000, 24.950000, 51 x 40,24.35,25.5,385.0,25.7,26.4, 4 x 40, 24.950000, -0.467610, 0.006160, 0.569440, -0.256210, -0.270990,0.45271, 84.000000,0.3,0.001,24.925,26.049999999999997,0.136986301369863,-2.392208059812841,-0.01419999999999999,1.0008058436663287,K>S,2.419521049812841,S1_bear
1593720000, 2020-07-02 16:00,2020-07-02,16.0,384.69, 2020-08-21,1598040000,50.0, 0.290690, 0.005590, 0.491430, -0.206840, 0.141090,0.42457, 17.000000, 11.440000, 52 x 40,9.8,10.75,425.0,50.4,51.95, 10 x 50, 61.450000, -0.699500, 0.005390, 0.497480, -0.215300, -0.380720,0.4376, 8.000000,40.3,0.105,10.275,51.175,0.136986301369863,-2.38578674938892,-0.013029999999999986,1.1047856715797135,K>S,2.41084930288892,S1_bear
1593720000, 2020-07-02 16:00,2020-07-02,16.0,384.69, 2020-08-21,1598040000,50.0, 0.317480, 0.005900, 0.510830, -0.215070, 0.153430,0.425, 54.000000, 11.420000, 5 x 9,11.4,11.7,420.0,46.85,48.1, 11 x 50, 45.650000, -0.674070, 0.005630, 0.515480, -0.223030, -0.371490,0.43772, 3.000000,35.3,0.092,11.55,47.475,0.136986301369863,-2.383464413191902,-0.012720000000000009,1.0917881930905404,K>S,2.407930697191902,S1_bear
1593720000, 2020-07-02 16:00,2020-07-02,16.0,384.69, 2020-08-21,1598040000,50.0, 0.175520, 0.004370, 0.370070, -0.151530, 0.086120,0.4156, 155.000000, 5.510000, 12 x 21,5.15,5.35,450.0,70.2,71.8, 5 x 20, 83.030000, -0.807570, 0.004040, 0.385280, -0.164330, -0.395480,0.43124, 1.000000,65.3,0.17,5.25,71.0,0.136986301369863,-2.3723984303740053,-0.015639999999999987,1.169773064025579,K>S,2.402481188374005,S1_bear
1593720000, 2020-07-02 16:00,2020-07-02,16.0,384.69, 2020-08-14,1597435200,43.0, 0.469590, 0.007440, 0.529650, -0.243060, 0.195360,0.39961, 4.000000, 20.750000, 30 x 30,16.25,19.25,392.5,24.85,28.0, 30 x 30, 0.000000, -0.526760, 0.007110, 0.529420, -0.253180, -0.258000,0.41666, ,7.8,0.02,17.75,26.425,0.1178082191780822,-2.2573083507295344,-0.017049999999999954,1.0203020614000884,K>S,2.2901031732295345,S1_bear
