QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1614718800, 2021-03-02 16:00,2021-03-02,16.0,536.24, 2021-04-16,1618603200,44.96, 0.160680, 0.002980, 0.463350, -0.216830, 0.100000,0.42727, 73.000000, 6.650000, 40 x 24,6.2,6.65,630.0,97.8,101.4, 13 x 42, 90.260000, -0.835620, 0.002740, 0.458960, -0.210370, -0.485320,0.41953, 1.000000,93.8,0.175,6.425000000000001,99.6,0.12317808219178082,-1.8513296031269846,0.007739999999999969,1.1748470833954945,K>S,1.8720820911269844,None
1614718800, 2021-03-02 16:00,2021-03-02,16.0,536.24, 2021-04-16,1618603200,44.96, 0.139540, 0.002750, 0.422360, -0.199770, 0.087300,0.43269, 41.000000, 5.420000, 32 x 82,5.2,5.75,640.0,106.6,110.55, 24 x 43, 98.430000, -0.854520, 0.002340, 0.419900, -0.194130, -0.470270,0.4234, 1.000000,103.8,0.194,5.475,108.57499999999999,0.12317808219178082,-1.8254796523948187,0.00929000000000002,1.1934954497985977,K>S,1.8503880003948188,None
1614718800, 2021-03-02 16:00,2021-03-02,16.0,536.24, 2021-04-16,1618603200,44.96, 0.173570, 0.003220, 0.486570, -0.228000, 0.107500,0.42705, 26.000000, 6.850000, 42 x 48,6.85,7.3,625.0,93.35,97.1, 32 x 63, 75.770000, -0.824350, 0.002910, 0.481160, -0.219910, -0.490230,0.41787, 1.000000,88.8,0.166,7.074999999999999,95.225,0.12317808219178082,-1.8017545784930604,0.009179999999999966,1.165522900193943,K>S,1.8263679944930604,None
1614718800, 2021-03-02 16:00,2021-03-02,16.0,536.24, 2021-04-16,1618603200,44.96, 0.151790, 0.002880, 0.444700, -0.210480, 0.094090,0.43159, 43.000000, 6.900000, 37 x 79,5.7,6.35,635.0,102.2,105.95, 28 x 52, 96.050000, -0.845360, 0.002570, 0.439340, -0.202190, -0.478830,0.42194, 2.000000,98.8,0.184,6.025,104.075,0.12317808219178082,-1.750904627760903,0.009649999999999992,1.184171266597046,K>S,1.7767782077609031,None
1614718800, 2021-03-02 16:00,2021-03-02,16.0,536.24, 2021-04-16,1618603200,44.96, 0.187500, 0.003370, 0.510520, -0.238180, 0.115700,0.4259, 112.000000, 7.720000, 33 x 31,7.5,8.0,620.0,89.05,92.7, 16 x 59, 88.530000, -0.812760, 0.003120, 0.503580, -0.228970, -0.493970,0.41678, 1.000000,83.8,0.156,7.75,90.875,0.12317808219178082,-1.7521795538591505,0.009120000000000017,1.1561987169923915,K>S,1.7766320978591505,None
1614718800, 2021-03-02 16:00,2021-03-02,16.0,536.24, 2021-04-16,1618603200,44.96, 0.250020, 0.003980, 0.603520, -0.281020, 0.153740,0.42459, 289.000000, 11.000000, 11 x 24,10.95,11.4,600.0,73.0,75.7, 16 x 42, 70.000000, -0.752140, 0.003870, 0.596520, -0.272580, -0.492230,0.41549, 5.000000,63.8,0.119,11.175,74.35,0.12317808219178082,-1.7038794553235874,0.009099999999999997,1.1189019841861854,K>S,1.7282783753235873,None
1614718800, 2021-03-02 16:00,2021-03-02,16.0,536.24, 2021-04-16,1618603200,44.96, 0.201820, 0.003460, 0.534170, -0.248990, 0.124990,0.42521, 110.000000, 8.550000, 44 x 22,8.2,8.8,615.0,84.85,88.35, 17 x 46, 79.230000, -0.799380, 0.003280, 0.525750, -0.238790, -0.496200,0.41595, 2.000000,78.8,0.147,8.5,86.6,0.12317808219178082,-1.70260452922534,0.00925999999999999,1.14687453379084,K>S,1.72743244122534,None
1614718800, 2021-03-02 16:00,2021-03-02,16.0,536.24, 2021-04-16,1618603200,44.96, 0.233580, 0.003800, 0.580230, -0.270200, 0.143470,0.42458, 27.000000, 11.280000, 28 x 4,9.95,10.45,605.0,76.7,79.8, 22 x 60, 76.070000, -0.770020, 0.003720, 0.572120, -0.259680, -0.495040,0.41372, 40.000000,68.8,0.128,10.2,78.25,0.12317808219178082,-1.603454479957506,0.010860000000000036,1.1282261673877367,K>S,1.632572311957506,None
1614718800, 2021-03-02 16:00,2021-03-02,16.0,536.24, 2021-04-09,1617998400,37.96, 0.141800, 0.003130, 0.391530, -0.208800, 0.075230,0.41338, 0.000000, 6.300000, 26 x 14,4.5,5.35,625.0,90.7,95.45, 13 x 12, 0.000000, -0.855620, 0.002730, 0.387100, -0.200770, -0.399130,0.40263, ,88.8,0.166,4.925,93.075,0.10400000000000001,-1.4271997893860373,0.010750000000000037,1.165522900193943,K>S,1.4560226893860375,None
1614718800, 2021-03-02 16:00,2021-03-02,16.0,536.24, 2021-04-16,1618603200,44.96, 0.217140, 0.003670, 0.557060, -0.259400, 0.133620,0.42509, 38.000000, 9.050000, 22 x 31,9.05,9.55,610.0,80.8,83.4, 17 x 31, 75.220000, -0.788610, 0.003500, 0.543160, -0.244060, -0.495710,0.40985, 2.000000,73.8,0.138,9.3,82.1,0.12317808219178082,-1.3780295045914244,0.015240000000000031,1.1375503505892883,K>S,1.4188909925914244,None
