QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1633550400, 2021-10-06 16:00,2021-10-06,16.0,207.0, 2021-11-12,1636750800,37.04, 0.150390, 0.009750, 0.155560, -0.074280, 0.030110,0.36076, 13.000000, 1.780000, 13 x 9,1.73,1.83,235.0,29.0,30.6, 30 x 30, 0.000000, -0.839940, 0.009000, 0.159650, -0.077460, -0.154230,0.36534, ,28.0,0.135,1.78,29.8,0.10147945205479451,-0.7620175106681764,-0.004579999999999973,1.1352657004830917,K>S,0.7667578106681763,S1_bear
1633550400, 2021-10-06 16:00,2021-10-06,16.0,207.0, 2021-11-19,1637355600,44.04, 0.155930, 0.008450, 0.173830, -0.075720, 0.036880,0.39123, 168.000000, 2.180000, 15 x 25,2.14,2.21,240.0,34.7,35.35, 8 x 25, 43.360000, -0.840100, 0.007660, 0.172970, -0.074420, -0.182080,0.38671, 2.000000,33.0,0.159,2.175,35.025000000000006,0.12065753424657534,-0.7559111592707524,0.004520000000000024,1.1594202898550725,K>S,0.7605893592707524,None
1633550400, 2021-10-06 16:00,2021-10-06,16.0,207.0, 2021-11-19,1637355600,44.04, 0.124800, 0.007170, 0.148480, -0.064800, 0.029810,0.39328, 68.000000, 1.650000, 18 x 26,1.64,1.68,245.0,38.9,39.95, 14 x 15, 43.460000, -0.869390, 0.005990, 0.148790, -0.063930, -0.171700,0.38511, 0.000000,38.0,0.184,1.66,39.425,0.12065753424657534,-0.6949845267281063,0.00817000000000001,1.183574879227053,K>S,0.7034404767281063,None
1633550400, 2021-10-06 16:00,2021-10-06,16.0,207.0, 2021-11-12,1636750800,37.04, 0.086260, 0.006470, 0.104680, -0.050520, 0.017410,0.36901, 11.000000, 0.880000, 14 x 6,0.89,0.98,245.0,37.6,40.05, 1 x 1, 0.000000, -0.895720, 0.004900, 0.114620, -0.056430, -0.129840,0.37212, ,38.0,0.184,0.935,38.825,0.10147945205479451,-0.6725270182148648,-0.0031100000000000017,1.183574879227053,K>S,0.6757458682148648,S1_bear
1633550400, 2021-10-06 16:00,2021-10-06,16.0,207.0, 2021-10-29,1635537600,23.0, 0.050430, 0.005040, 0.055150, -0.043850, 0.006220,0.39023, 74.000000, 0.370000, 22 x 20,0.4,0.43,245.0,38.1,39.0, 21 x 31, 36.240000, -0.908750, 0.003940, 0.080850, -0.074360, -0.074450,0.437, 6.000000,38.0,0.184,0.41500000000000004,38.55,0.06301369863013699,-0.6213593699289461,-0.04676999999999998,1.183574879227053,K>S,0.6697663199289461,S1_bear
1633550400, 2021-10-06 16:00,2021-10-06,16.0,207.0, 2021-11-19,1637355600,44.04, 0.240780, 0.010980, 0.225220, -0.098360, 0.056900,0.38925, , 3.750000, 125 x 61,3.7,3.8,230.0,26.45,26.65, 6 x 10, 26.950000, -0.761470, 0.010740, 0.223420, -0.095010, -0.185830,0.38153, 14.000000,23.0,0.111,3.75,26.549999999999997,0.12065753424657534,-0.6577644243559604,0.007720000000000005,1.1111111111111112,K>S,0.6657546243559604,None
1633550400, 2021-10-06 16:00,2021-10-06,16.0,207.0, 2021-11-19,1637355600,44.04, 0.295240, 0.012200, 0.249780, -0.109990, 0.069030,0.39224, 502.000000, 4.950000, 104 x 31,4.85,5.0,225.0,22.6,22.8, 7 x 24, 23.270000, -0.708220, 0.012140, 0.248090, -0.106350, -0.179960,0.38374, 8.000000,18.0,0.087,4.925,22.700000000000003,0.12065753424657534,-0.6086910568985751,0.008499999999999952,1.0869565217391304,K>S,0.617488556898575,None
1633550400, 2021-10-06 16:00,2021-10-06,16.0,207.0, 2021-11-05,1636142400,30.0, 0.124960, 0.009400, 0.123140, -0.072600, 0.020510,0.36325, 27.000000, 1.190000, 38 x 30,1.25,1.33,235.0,28.75,29.85, 18 x 42, 30.780000, -0.863630, 0.008520, 0.128470, -0.076960, -0.121300,0.369, 0.000000,28.0,0.135,1.29,29.3,0.0821917808219178,-0.6112670123537036,-0.005749999999999977,1.1352657004830917,K>S,0.6172182623537036,S1_bear
1633550400, 2021-10-06 16:00,2021-10-06,16.0,207.0, 2021-11-12,1636750800,37.04, 0.113900, 0.007990, 0.128650, -0.061390, 0.022730,0.36308, 13.000000, 1.270000, 21 x 6,1.23,1.32,240.0,32.95,35.25, 12 x 1, 0.000000, -0.880210, 0.006620, 0.129180, -0.061000, -0.141930,0.35668, ,33.0,0.159,1.275,34.1,0.10147945205479451,-0.5872722644415234,0.006400000000000017,1.1594202898550725,K>S,0.5938962644415233,None
1633550400, 2021-10-06 16:00,2021-10-06,16.0,207.0, 2021-11-19,1637355600,44.04, 0.354920, 0.013030, 0.269410, -0.119780, 0.081930,0.39467, 626.000000, 6.400000, 92 x 53,6.3,6.45,220.0,19.05,19.25, 41 x 28, 19.900000, -0.648260, 0.013150, 0.268940, -0.116660, -0.168690,0.38609, 31.000000,13.0,0.063,6.375,19.15,0.12065753424657534,-0.5846176894412096,0.008580000000000032,1.0628019323671498,K>S,0.5934979894412097,None
