QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1623355200, 2021-06-10 16:00,2021-06-10,16.0,696.79, 2021-07-30,1627675200,50.0, 0.511720, 0.004320, 1.035020, -0.360790, 0.447560,0.35172, 47.000000, 34.650000, 15 x 11,32.75,37.0,700.0,35.3,41.5, 15 x 4, 37.500000, -0.487010, 0.004320, 1.035120, -0.363480, -0.500180,0.35416, 1.000000,3.2,0.005,34.875,38.4,0.136986301369863,-3.18627369165781,-0.0024399999999999977,1.0046068399374275,K>S,3.19477452965781,S1_bear
1623355200, 2021-06-10 16:00,2021-06-10,16.0,696.79, 2021-07-30,1627675200,50.0, 0.490480, 0.004360, 1.035240, -0.362190, 0.429830,0.35342, 41.000000, 32.550000, 14 x 10,29.55,36.1,705.0,37.35,44.2, 14 x 7, 0.000000, -0.509710, 0.004330, 1.035750, -0.359810, -0.520460,0.35119, ,8.2,0.012,32.825,40.775000000000006,0.136986301369863,-2.638596027854831,0.0022300000000000098,1.0117826030798376,K>S,2.646365236354831,None
1623355200, 2021-06-10 16:00,2021-06-10,16.0,696.79, 2021-07-16,1626465600,36.0, 0.087470, 0.002110, 0.351210, -0.166510, 0.058650,0.3496, 38.000000, 3.150000, 6 x 2,2.87,3.1,815.0,119.65,122.5, 7 x 7, 129.950000, -0.893610, 0.001670, 0.388410, -0.188050, -0.435310,0.35808, 1.000000,118.2,0.17,2.9850000000000003,121.075,0.09863013698630137,-2.402102077525882,-0.008479999999999988,1.169649392212862,K>S,2.4316459735258817,S1_bear
1623355200, 2021-06-10 16:00,2021-06-10,16.0,696.79, 2021-07-30,1627675200,50.0, 0.480790, 0.004280, 1.035090, -0.365430, 0.420340,0.35599, , 0.000000, 1 x 6,28.9,35.25,707.5,38.55,46.0, 1 x 7, 0.000000, -0.519680, 0.004400, 1.033800, -0.360010, -0.531430,0.35207, ,10.7,0.015,32.075,42.275,0.136986301369863,-2.4022571959532755,0.003919999999999979,1.0153704846510427,K>S,2.4159142799532756,None
1623355200, 2021-06-10 16:00,2021-06-10,16.0,696.79, 2021-07-30,1627675200,50.0, 0.597420, 0.004140, 1.004550, -0.362000, 0.514070,0.36403, 2.000000, 46.750000, 14 x 10,43.3,49.1,680.0,26.05,31.8, 16 x 6, 0.000000, -0.401820, 0.004160, 1.004090, -0.357140, -0.415370,0.3592, ,16.8,0.024,46.2,28.925,0.136986301369863,-2.2769843468697424,0.004830000000000001,0.9759037873677866,K<S,2.2938118253697426,None
1623355200, 2021-06-10 16:00,2021-06-10,16.0,696.79, 2021-07-30,1627675200,50.0, 0.469540, 0.004290, 1.032640, -0.363120, 0.411690,0.35493, 1.000000, 27.690000, 32 x 8,27.95,33.75,710.0,40.9,45.85, 13 x 9, 0.000000, -0.531700, 0.004360, 1.032370, -0.355850, -0.541340,0.34789, ,13.2,0.019,30.85,43.375,0.136986301369863,-2.2409183640518435,0.007040000000000046,1.018958366222248,K>S,2.2654453720518437,None
1623355200, 2021-06-10 16:00,2021-06-10,16.0,696.79, 2021-07-30,1627675200,50.0, 0.555420, 0.004250, 1.026300, -0.368200, 0.480930,0.36269, 11.000000, 40.700000, 30 x 7,37.7,43.95,690.0,30.45,36.45, 15 x 10, 0.000000, -0.444140, 0.004220, 1.025430, -0.362770, -0.457370,0.35688, ,6.8,0.01,40.825,33.45,0.136986301369863,-2.231629019263778,0.005810000000000037,0.990255313652607,K<S,2.2518707687637782,None
1623355200, 2021-06-10 16:00,2021-06-10,16.0,696.79, 2021-07-23,1627070400,43.0, 0.509690, 0.004670, 0.961560, -0.390400, 0.386030,0.35332, 62.000000, 32.500000, 4 x 2,31.85,33.0,700.0,34.5,36.25, 5 x 11, 35.200000, -0.490750, 0.004710, 0.961750, -0.387360, -0.431420,0.34993, 2.000000,3.2,0.005,32.425,35.375,0.1178082191780822,-2.2104776654274048,0.003390000000000004,1.0046068399374275,K>S,2.222288255927405,None
1623355200, 2021-06-10 16:00,2021-06-10,16.0,696.79, 2021-07-16,1626465600,36.0, 0.503240, 0.005490, 0.881050, -0.393800, 0.325030,0.32611, , 27.400000, 1 x 1,27.0,27.4,700.0,29.95,31.1, 3 x 10, 30.000000, -0.497150, 0.005490, 0.880890, -0.394760, -0.362220,0.32762, 305.000000,3.2,0.005,27.2,30.525,0.09863013698630137,-2.1842972387665434,-0.0015100000000000113,1.0046068399374275,K>S,2.1895580032665434,S1_bear
1623355200, 2021-06-10 16:00,2021-06-10,16.0,696.79, 2021-07-23,1627070400,43.0, 0.520870, 0.004730, 0.960750, -0.389060, 0.394570,0.35177, 2.000000, 31.080000, 20 x 7,32.0,35.0,697.5,31.6,36.2, 7 x 27, 33.880000, -0.478670, 0.004760, 0.960750, -0.385060, -0.421290,0.34853, 1.000000,0.7,0.001,33.5,33.900000000000006,0.1178082191780822,-2.1487245575130203,0.0032400000000000206,1.0010189583662223,K>S,2.1600125555130205,None
