QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1597176000, 2020-08-11 16:00,2020-08-11,16.0,434.06, 2020-09-25,1601064000,45.0, 0.332560, 0.004820, 0.558670, -0.300700, 0.159070,0.49228, 0.000000, 21.050000, 30 x 40,14.1,16.25,475.0,56.45,58.75, 40 x 40, 0.000000, -0.656020, 0.004590, 0.565220, -0.322560, -0.429030,0.51727, ,40.9,0.094,15.175,57.6,0.1232876712328767,-3.2868865745396505,-0.024990000000000012,1.0943187577754228,K>S,3.3411223715396505,S1_bear
1597176000, 2020-08-11 16:00,2020-08-11,16.0,434.06, 2020-09-25,1601064000,45.0, 0.438650, 0.005250, 0.605110, -0.326980, 0.204820,0.49254, 0.000000, 30.950000, 1 x 4,21.35,23.45,452.5,41.35,43.4, 40 x 41, 36.050000, -0.554200, 0.004940, 0.606530, -0.346070, -0.354250,0.51601, 1.000000,18.4,0.042,22.4,42.375,0.1232876712328767,-3.226200818532824,-0.02346999999999999,1.0424826060913237,K>S,3.277137759532824,S1_bear
1597176000, 2020-08-11 16:00,2020-08-11,16.0,434.06, 2020-09-25,1601064000,45.0, 0.404470, 0.005090, 0.594850, -0.326100, 0.189960,0.50018, 0.000000, 26.040000, 1 x 20,19.7,20.7,460.0,46.75,48.45, 5 x 40, 40.450000, -0.587410, 0.004890, 0.597470, -0.345170, -0.379030,0.52304, 5.000000,25.9,0.06,20.2,47.6,0.1232876712328767,-3.1880960705351207,-0.02285999999999999,1.0597613233193568,K>S,3.2377091285351205,S1_bear
1597176000, 2020-08-11 16:00,2020-08-11,16.0,434.06, 2020-09-18,1600459200,38.0, 0.158180, 0.003300, 0.342020, -0.225330, 0.067320,0.51163, 32.000000, 5.700000, 6 x 54,5.3,5.9,520.0,92.3,93.45, 1 x 20, 84.600000, -0.810020, 0.003060, 0.375970, -0.269390, -0.342060,0.55519, 1.000000,85.9,0.198,5.6,92.875,0.10410958904109589,-3.0443138318312037,-0.04355999999999993,1.1979910611436206,K>S,3.1388520998312037,S1_bear
1597176000, 2020-08-11 16:00,2020-08-11,16.0,434.06, 2020-09-25,1601064000,45.0, 0.343980, 0.004830, 0.564940, -0.304730, 0.163740,0.49296, 1.000000, 19.400000, 40 x 41,14.8,16.95,472.5,54.05,57.1, 41 x 43, 0.000000, -0.647390, 0.004670, 0.570650, -0.322630, -0.421220,0.51275, ,38.4,0.089,15.875,55.575,0.1232876712328767,-3.0495881572055765,-0.01979000000000003,1.0885591853660783,K>S,3.0925383942055764,S1_bear
1597176000, 2020-08-11 16:00,2020-08-11,16.0,434.06, 2020-09-25,1601064000,45.0, 0.390240, 0.005120, 0.589150, -0.317600, 0.184390,0.49241, 6.000000, 22.350000, 40 x 42,17.75,20.05,462.5,47.05,50.15, 41 x 62, 41.550000, -0.602990, 0.004950, 0.592380, -0.334870, -0.388120,0.51256, 0.000000,28.4,0.066,18.9,48.599999999999994,0.1232876712328767,-3.000394487869194,-0.02015,1.065520895728701,K>S,3.044126032869194,S1_bear
1597176000, 2020-08-11 16:00,2020-08-11,16.0,434.06, 2020-09-25,1601064000,45.0, 0.464510, 0.005230, 0.609880, -0.330980, 0.214920,0.49528, 1.000000, 26.720000, 30 x 41,23.3,25.7,447.5,38.15,40.35, 30 x 52, 33.300000, -0.530380, 0.005030, 0.610630, -0.347140, -0.337710,0.51543, 8.000000,13.4,0.031,24.5,39.25,0.1232876712328767,-2.9766039838646634,-0.020150000000000057,1.030963461272635,K>S,3.0203355288646634,S1_bear
1597176000, 2020-08-11 16:00,2020-08-11,16.0,434.06, 2020-09-25,1601064000,45.0, 0.292560, 0.004530, 0.527720, -0.286030, 0.141310,0.49555, 0.000000, 20.760000, 40 x 40,12.0,13.6,485.0,63.3,66.4, 40 x 40, 0.000000, -0.697800, 0.004380, 0.535380, -0.303380, -0.460210,0.51403, ,50.9,0.117,12.8,64.85,0.1232876712328767,-2.961080243876026,-0.018479999999999996,1.1173570474128,K>S,3.001187387876026,S1_bear
1597176000, 2020-08-11 16:00,2020-08-11,16.0,434.06, 2020-09-25,1601064000,45.0, 0.273870, 0.004340, 0.511310, -0.278980, 0.131960,0.49802, 0.000000, 16.960000, 41 x 41,10.7,12.9,490.0,67.6,70.0, 42 x 42, 0.000000, -0.716850, 0.004240, 0.520120, -0.295780, -0.475860,0.5163, ,55.9,0.129,11.8,68.8,0.1232876712328767,-2.935677078544245,-0.018279999999999963,1.1288761922314887,K>S,2.975350162544245,S1_bear
1597176000, 2020-08-11 16:00,2020-08-11,16.0,434.06, 2020-09-25,1601064000,45.0, 0.542770, 0.005120, 0.608380, -0.332660, 0.242790,0.49845, 1.000000, 31.450000, 40 x 40,29.95,32.45,432.5,30.15,31.8, 40 x 42, 0.000000, -0.456230, 0.004980, 0.608450, -0.348040, -0.286850,0.51945, ,1.6,0.004,31.200000000000003,30.975,0.1232876712328767,-2.927813479860127,-0.020999999999999963,0.9964060268165691,K<S,2.973389779860127,S1_bear
