QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1655323200, 2022-06-15 16:00,2022-06-15,16.0,165.34, 2022-07-08,1657310400,23.0, 0.160710, 0.011310, 0.102430, -0.112150, 0.016070,0.51193, 137.000000, 1.770000, 22 x 4,1.7,1.75,190.0,25.65,28.95, 19 x 30, 32.770000, -0.788290, 0.010740, 0.120950, -0.150870, -0.077350,0.61056, 0.000000,24.7,0.149,1.725,27.299999999999997,0.06301369863013699,-1.2891470357622055,-0.09863,1.1491472118059756,K>S,1.3706844567622054,S1_bear
1655323200, 2022-06-15 16:00,2022-06-15,16.0,165.34, 2022-07-08,1657310400,23.0, 0.115780, 0.009070, 0.082310, -0.087650, 0.011850,0.50952, 24.000000, 1.140000, 24 x 30,1.12,1.17,195.0,30.1,32.0, 28 x 46, 25.430000, -0.853320, 0.008610, 0.094320, -0.106780, -0.072700,0.56081, 0.000000,29.7,0.179,1.145,31.05,0.06301369863013699,-0.6317339059195319,-0.05129000000000006,1.1793879279061328,K>S,0.674135348919532,S1_bear
1655323200, 2022-06-15 16:00,2022-06-15,16.0,165.34, 2022-07-29,1659124800,44.0, 0.203860, 0.009630, 0.164180, -0.094120, 0.037610,0.50842, 29.000000, 3.200000, 36 x 33,3.0,3.2,195.0,32.3,32.6, 14 x 20, 18.990000, -0.793360, 0.009170, 0.163140, -0.087930, -0.144240,0.51025, 0.000000,29.7,0.179,3.1,32.45,0.12054794520547946,-0.42881676359719023,-0.0018299999999999983,1.1793879279061328,K>S,0.4303296245971902,S1_bear
1655323200, 2022-06-15 16:00,2022-06-15,16.0,165.34, 2022-07-29,1659124800,44.0, 0.251260, 0.010740, 0.183850, -0.107550, 0.045590,0.51554, 20.000000, 4.140000, 20 x 24,4.0,4.2,190.0,28.3,28.6, 16 x 22, 31.070000, -0.747780, 0.010460, 0.183570, -0.101050, -0.144730,0.51675, 2.000000,24.7,0.149,4.1,28.450000000000003,0.12054794520547946,-0.40476520846875275,-0.0012100000000000444,1.1491472118059756,K>S,0.4057655154687528,S1_bear
1655323200, 2022-06-15 16:00,2022-06-15,16.0,165.34, 2022-07-29,1659124800,44.0, 0.423370, 0.012420, 0.226650, -0.141540, 0.074740,0.54464, 76.000000, 8.850000, 17 x 22,8.65,8.9,175.0,17.6,18.7, 2 x 1, 20.450000, -0.576970, 0.012340, 0.226220, -0.134340, -0.124250,0.54582, 7.000000,9.7,0.058,8.775,18.15,0.12054794520547946,-0.35761054308340867,-0.0011799999999999589,1.0584250635055037,K>S,0.35858604908340863,S1_bear
1655323200, 2022-06-15 16:00,2022-06-15,16.0,165.34, 2022-07-22,1658520000,37.0, 0.225420, 0.011070, 0.159690, -0.109710, 0.035600,0.51159, 124.000000, 3.350000, 40 x 28,3.2,3.35,190.0,27.1,28.25, 2 x 2, 33.570000, -0.773350, 0.010760, 0.159300, -0.103250, -0.122580,0.51326, 0.000000,24.7,0.149,3.2750000000000004,27.675,0.10136986301369863,-0.3413311290393821,-0.0016700000000000603,1.1491472118059756,K>S,0.34271171803938216,S1_bear
1655323200, 2022-06-15 16:00,2022-06-15,16.0,165.34, 2022-07-29,1659124800,44.0, 0.485520, 0.012370, 0.230240, -0.146910, 0.085320,0.55701, 38.000000, 10.950000, 22 x 7,10.85,11.05,170.0,14.65,16.0, 4 x 3, 13.750000, -0.514790, 0.012340, 0.230120, -0.140740, -0.112730,0.55744, 12.000000,4.7,0.028,10.95,15.325,0.12054794520547946,-0.33355898795497296,-0.00043000000000004146,1.0281843474053465,K>S,0.333914468954973,S1_bear
1655323200, 2022-06-15 16:00,2022-06-15,16.0,165.34, 2022-07-29,1659124800,44.0, 0.304520, 0.011540, 0.202990, -0.120530, 0.055110,0.52443, 101.000000, 5.710000, 7 x 23,5.3,5.45,185.0,24.55,24.8, 12 x 7, 27.550000, -0.696650, 0.011510, 0.202010, -0.113360, -0.141130,0.52231, 8.000000,19.7,0.119,5.375,24.675,0.12054794520547946,-0.33071365334031455,0.0021199999999998997,1.1189064957058183,K>S,0.3324662573403145,None
1655323200, 2022-06-15 16:00,2022-06-15,16.0,165.34, 2022-07-29,1659124800,44.0, 0.362790, 0.012100, 0.216650, -0.132940, 0.064720,0.53511, 234.000000, 7.000000, 7 x 21,6.85,7.05,180.0,21.15,21.4, 4 x 14, 23.550000, -0.637900, 0.012060, 0.216480, -0.125250, -0.134240,0.53481, 1.000000,14.7,0.089,6.949999999999999,21.275,0.12054794520547946,-0.3316620982118472,0.00029999999999996696,1.0886657796056611,K>S,0.3319101082118472,None
1655323200, 2022-06-15 16:00,2022-06-15,16.0,165.34, 2022-07-29,1659124800,44.0, 0.663190, 0.010510, 0.211230, -0.145660, 0.110610,0.59794, 15.000000, 18.050000, 22 x 14,19.15,19.45,155.0,8.5,8.95, 22 x 2, 9.820000, -0.337360, 0.010500, 0.211760, -0.140300, -0.075640,0.59952, 42.000000,10.3,0.063,19.299999999999997,8.725,0.12054794520547946,-0.3114043225696346,-0.0015800000000000258,0.9374621991048748,K<S,0.3127105085696346,S1_bear
