QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1639515600, 2021-12-14 16:00,2021-12-14,16.0,283.56, 2022-01-28,1643403600,45.0, 0.174740, 0.005160, 0.257860, -0.141480, 0.056570,0.50067, 45.000000, 3.870000, 29 x 55,4.15,4.55,340.0,59.5,61.7, 3 x 14, 63.750000, -0.817500, 0.004610, 0.259580, -0.141030, -0.261690,0.49881, 2.000000,56.4,0.199,4.35,60.6,0.1232876712328767,-1.133205651824369,0.0018599999999999728,1.1990407673860912,K>S,1.135842759824369,None
1639515600, 2021-12-14 16:00,2021-12-14,16.0,283.56, 2022-01-28,1643403600,45.0, 0.195470, 0.005550, 0.277510, -0.151010, 0.062710,0.49819, 58.000000, 4.700000, 64 x 46,4.8,5.2,335.0,55.05,57.4, 7 x 7, 0.000000, -0.799790, 0.005170, 0.276460, -0.149960, -0.264090,0.49425, ,51.4,0.181,5.0,56.224999999999994,0.1232876712328767,-1.083608817156147,0.003939999999999999,1.181407814924531,K>S,1.089194949156147,None
1639515600, 2021-12-14 16:00,2021-12-14,16.0,283.56, 2022-01-21,1642798800,38.0, 0.163430, 0.005340, 0.227900, -0.147820, 0.045100,0.50428, 26.000000, 3.600000, 10 x 53,3.7,3.8,337.5,56.85,58.0, 7 x 94, 63.530000, -0.830190, 0.004720, 0.227580, -0.146190, -0.218870,0.49876, 5.000000,53.9,0.19,3.75,57.425,0.10410958904109589,-0.8424975009897793,0.005519999999999969,1.1902242911553111,K>S,0.8503237569897792,None
1639515600, 2021-12-14 16:00,2021-12-14,16.0,283.56, 2022-01-28,1643403600,45.0, 0.220280, 0.005950, 0.297320, -0.161540, 0.070860,0.49789, 22.000000, 5.700000, 13 x 17,5.6,6.0,330.0,50.65,52.85, 5 x 4, 36.450000, -0.782430, 0.005610, 0.291360, -0.154950, -0.264740,0.48484, 0.000000,46.4,0.164,5.8,51.75,0.1232876712328767,-0.7840119824879963,0.013050000000000006,1.1637748624629707,K>S,0.8025142724879963,None
1639515600, 2021-12-14 16:00,2021-12-14,16.0,283.56, 2022-01-28,1643403600,45.0, 0.274430, 0.006710, 0.334490, -0.182270, 0.088180,0.49626, 31.000000, 7.600000, 44 x 18,7.5,7.9,320.0,43.45,43.95, 1 x 15, 50.450000, -0.728340, 0.006560, 0.330410, -0.175880, -0.260200,0.48458, 8.000000,36.4,0.129,7.7,43.7,0.1232876712328767,-0.784818313151618,0.011679999999999968,1.1285089575398504,K>S,0.8013782171516179,None
1639515600, 2021-12-14 16:00,2021-12-14,16.0,283.56, 2022-01-21,1642798800,38.0, 0.152620, 0.005080, 0.218270, -0.141890, 0.042370,0.50424, 311.000000, 3.450000, 117 x 44,3.4,3.5,340.0,59.1,60.0, 47 x 51, 63.400000, -0.841070, 0.004430, 0.216960, -0.138650, -0.215820,0.49571, 6.000000,56.4,0.199,3.45,59.55,0.10410958904109589,-0.7778868123408245,0.008530000000000038,1.1990407673860912,K>S,0.7899806463408245,None
1639515600, 2021-12-14 16:00,2021-12-14,16.0,283.56, 2022-01-28,1643403600,45.0, 0.337780, 0.007290, 0.366730, -0.199970, 0.107380,0.49745, 15.000000, 10.050000, 21 x 9,10.0,10.4,310.0,35.9,36.55, 9 x 26, 41.000000, -0.665520, 0.007370, 0.364760, -0.194950, -0.246100,0.48675, 3.000000,26.4,0.093,10.2,36.224999999999994,0.1232876712328767,-0.7606246438152375,0.010699999999999987,1.09324305261673,K>S,0.7757951038152375,None
1639515600, 2021-12-14 16:00,2021-12-14,16.0,283.56, 2022-01-14,1642194000,31.0, 0.152780, 0.005510, 0.197760, -0.159620, 0.035150,0.51398, 9.000000, 3.250000, 72 x 51,3.1,3.3,335.0,53.8,55.2, 9 x 23, 40.340000, -0.838950, 0.004870, 0.200100, -0.161650, -0.177450,0.51372, 0.000000,51.4,0.181,3.2,54.5,0.08493150684931507,-0.7554216596471264,0.000260000000000038,1.181407814924531,K>S,0.7557902876471264,None
1639515600, 2021-12-14 16:00,2021-12-14,16.0,283.56, 2022-01-14,1642194000,31.0, 0.132080, 0.004920, 0.178810, -0.145060, 0.030650,0.51597, 24.000000, 2.670000, 26 x 23,2.61,2.76,340.0,58.1,59.75, 14 x 24, 59.750000, -0.856930, 0.004250, 0.182400, -0.147400, -0.171920,0.51483, 2.000000,56.4,0.199,2.6849999999999996,58.925,0.08493150684931507,-0.7123791402200226,0.0011400000000000299,1.1990407673860912,K>S,0.7139954322200226,None
1639515600, 2021-12-14 16:00,2021-12-14,16.0,283.56, 2022-01-28,1643403600,45.0, 0.409280, 0.007710, 0.389550, -0.215150, 0.128620,0.50217, 75.000000, 12.850000, 1 x 13,13.2,13.7,300.0,29.15,29.75, 6 x 27, 32.400000, -0.592950, 0.007800, 0.388940, -0.209270, -0.224720,0.49104, 6.000000,16.4,0.058,13.45,29.45,0.1232876712328767,-0.686430974478867,0.011130000000000029,1.0579771476936097,K>S,0.702211088478867,None
