QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1612386000, 2021-02-03 16:00,2021-02-03,16.0,541.12, 2021-03-19,1616184000,43.96, 0.160260, 0.002750, 0.461180, -0.240930, 0.098140,0.46747, 39.000000, 7.060000, 23 x 33,6.8,7.1,645.0,108.55,111.15, 62 x 37, 122.750000, -0.839200, 0.002450, 0.450010, -0.227070, -0.476390,0.45151, 3.000000,103.9,0.192,6.949999999999999,109.85,0.12043835616438356,-1.4685130764546699,0.015959999999999974,1.1919722057953874,K>S,1.5116944524546698,None
1612386000, 2021-02-03 16:00,2021-02-03,16.0,541.12, 2021-03-19,1616184000,43.96, 0.171670, 0.002920, 0.481160, -0.251110, 0.103820,0.46587, 38.000000, 7.520000, 24 x 50,7.35,7.7,640.0,103.9,106.9, 10 x 9, 128.450000, -0.829740, 0.002630, 0.469160, -0.235640, -0.481540,0.45014, 12.000000,98.9,0.183,7.525,105.4,0.12043835616438356,-1.4194833337506907,0.015730000000000022,1.1827321111768185,K>S,1.4620424217506907,None
1612386000, 2021-02-03 16:00,2021-02-03,16.0,541.12, 2021-03-19,1616184000,43.96, 0.222460, 0.003460, 0.563540, -0.290330, 0.134980,0.4598, 76.000000, 10.420000, 43 x 69,10.1,10.55,620.0,87.05,89.55, 39 x 91, 88.000000, -0.781180, 0.003320, 0.552870, -0.276040, -0.491280,0.44604, 2.000000,78.9,0.146,10.325,88.3,0.12043835616438356,-1.4233643629351889,0.013759999999999994,1.145771732702543,K>S,1.4605934189351888,None
1612386000, 2021-02-03 16:00,2021-02-03,16.0,541.12, 2021-03-19,1616184000,43.96, 0.182640, 0.003010, 0.501980, -0.261140, 0.111000,0.46488, 6.000000, 8.980000, 25 x 40,7.95,8.35,635.0,99.4,102.55, 40 x 79, 115.700000, -0.819750, 0.002800, 0.487560, -0.243400, -0.486530,0.44773, 4.000000,93.9,0.173,8.15,100.975,0.12043835616438356,-1.3454535910468053,0.01715,1.1734920165582496,K>S,1.3918546310468052,None
1612386000, 2021-02-03 16:00,2021-02-03,16.0,541.12, 2021-03-19,1616184000,43.96, 0.195680, 0.003130, 0.523360, -0.272000, 0.119270,0.46349, 44.000000, 8.820000, 26 x 37,8.65,9.05,630.0,95.15,98.25, 37 x 93, 111.950000, -0.807710, 0.002940, 0.509570, -0.254650, -0.489750,0.44711, 7.000000,88.9,0.164,8.850000000000001,96.7,0.12043835616438356,-1.346423848342937,0.016380000000000006,1.1642519219396807,K>S,1.390741576342937,None
1612386000, 2021-02-03 16:00,2021-02-03,16.0,541.12, 2021-03-19,1616184000,43.96, 0.208060, 0.003260, 0.542740, -0.280660, 0.126390,0.46093, 23.000000, 9.550000, 40 x 25,9.35,9.7,625.0,91.1,93.65, 61 x 61, 107.650000, -0.796560, 0.003070, 0.529110, -0.263310, -0.491130,0.44549, 8.000000,83.9,0.155,9.524999999999999,92.375,0.12043835616438356,-1.322394105639063,0.01544000000000001,1.1550118273211119,K>S,1.3641685696390629,None
1612386000, 2021-02-03 16:00,2021-02-03,16.0,541.12, 2021-03-19,1616184000,43.96, 0.513950, 0.004640, 0.755070, -0.385880, 0.300810,0.45453, 127.000000, 33.200000, 8 x 64,32.15,32.9,545.0,35.35,36.2, 11 x 66, 35.370000, -0.486390, 0.004680, 0.754710, -0.378520, -0.346240,0.44648, 76.000000,3.9,0.007,32.525,35.775000000000006,0.12043835616438356,-1.33791822237675,0.008050000000000002,1.0071703134240095,K>S,1.3596983023767502,None
1612386000, 2021-02-03 16:00,2021-02-03,16.0,541.12, 2021-03-19,1616184000,43.96, 0.251950, 0.003700, 0.604000, -0.309140, 0.151890,0.45741, 51.000000, 12.000000, 32 x 34,11.85,12.25,610.0,78.5,81.25, 57 x 77, 70.000000, -0.754450, 0.003640, 0.591930, -0.292430, -0.486970,0.44112, 1.000000,68.9,0.127,12.05,79.875,0.12043835616438356,-1.2253048775273356,0.01628999999999997,1.1272915434654052,K>S,1.2693791015273355,None
1612386000, 2021-02-03 16:00,2021-02-03,16.0,541.12, 2021-03-19,1616184000,43.96, 0.236400, 0.003590, 0.584190, -0.299870, 0.142940,0.45895, 2.000000, 13.250000, 38 x 16,10.95,11.35,615.0,82.5,85.3, 75 x 78, 104.900000, -0.770220, 0.003430, 0.570160, -0.281640, -0.490270,0.44084, 9.000000,73.9,0.137,11.149999999999999,83.9,0.12043835616438356,-1.1743346202313205,0.018110000000000015,1.136531638083974,K>S,1.2233330362313206,None
1612386000, 2021-02-03 16:00,2021-02-03,16.0,541.12, 2021-03-19,1616184000,43.96, 0.445850, 0.004550, 0.747760, -0.383170, 0.263140,0.45599, 200.000000, 26.000000, 3 x 58,26.0,26.65,560.0,44.1,44.6, 4 x 15, 43.500000, -0.556140, 0.004640, 0.747030, -0.372970, -0.391730,0.44467, 46.000000,18.9,0.035,26.325,44.35,0.12043835616438356,-1.1850074504884809,0.011319999999999997,1.0348905972797162,K>S,1.2156348424884809,None
