QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1594324800, 2020-07-09 16:00,2020-07-09,16.0,420.36, 2020-08-21,1598040000,43.0, 0.169110, 0.003560, 0.367570, -0.202470, 0.078740,0.48198, 561.000000, 5.650000, 50 x 18,5.65,6.15,500.0,84.75,86.05, 30 x 40, 145.850000, -0.821540, 0.003280, 0.372010, -0.205370, -0.369690,0.48373, 1.000000,79.6,0.189,5.9,85.4,0.1178082191780822,-1.7156945423477623,-0.0017499999999999738,1.189456656199448,K>S,1.7193726923477624,S1_bear
1594324800, 2020-07-09 16:00,2020-07-09,16.0,420.36, 2020-08-21,1598040000,43.0, 0.238800, 0.004410, 0.450480, -0.249590, 0.109550,0.48306, 64.000000, 8.460000, 50 x 30,8.75,9.45,480.0,67.8,69.45, 10 x 1, 131.950000, -0.756990, 0.004200, 0.451330, -0.248950, -0.373100,0.48271, 3.000000,59.6,0.142,9.1,68.625,0.1178082191780822,-1.646669679032719,0.00035000000000001696,1.1418783899514702,K>S,1.6474053090327192,None
1594324800, 2020-07-09 16:00,2020-07-09,16.0,420.36, 2020-08-28,1598644800,50.0, 0.501110, 0.005160, 0.624830, -0.308270, 0.253460,0.49837, 10.000000, 23.840000, 1 x 2,25.65,30.15,427.5,32.75,36.95, 6 x 1, 37.100000, -0.498690, 0.005170, 0.624090, -0.305870, -0.318340,0.4947, 2.000000,7.1,0.017,27.9,34.85,0.136986301369863,-1.5706183563295468,0.0036700000000000066,1.0169854410505281,K>S,1.5783319623295469,None
1594324800, 2020-07-09 16:00,2020-07-09,16.0,420.36, 2020-08-21,1598040000,43.0, 0.184970, 0.003820, 0.387730, -0.213680, 0.085170,0.48192, 8.000000, 6.450000, 30 x 5,6.3,6.8,495.0,80.0,81.7, 10 x 10, 85.280000, -0.810940, 0.003490, 0.387270, -0.210570, -0.372420,0.47692, 1.000000,74.6,0.178,6.55,80.85,0.1178082191780822,-1.4921883265189848,0.0050000000000000044,1.1775620896374537,K>S,1.502697326518985,None
1594324800, 2020-07-09 16:00,2020-07-09,16.0,420.36, 2020-08-21,1598040000,43.0, 0.454530, 0.005530, 0.576910, -0.329370, 0.202230,0.497, 186.000000, 22.620000, 60 x 40,22.05,23.05,435.0,36.55,37.7, 30 x 12, 53.900000, -0.544370, 0.005420, 0.575890, -0.328610, -0.295270,0.49574, 22.000000,14.6,0.035,22.55,37.125,0.1178082191780822,-1.4851137365738047,0.0012599999999999834,1.0348272908935199,K>S,1.4877620045738047,None
1594324800, 2020-07-09 16:00,2020-07-09,16.0,420.36, 2020-08-21,1598040000,43.0, 0.221780, 0.004220, 0.432870, -0.240860, 0.101780,0.48574, 88.000000, 7.650000, 61 x 40,7.9,8.75,485.0,72.05,73.25, 30 x 40, 139.700000, -0.776170, 0.004010, 0.430190, -0.237660, -0.374290,0.4811, 1.000000,64.6,0.154,8.325,72.65,0.1178082191780822,-1.470175894861498,0.0046399999999999775,1.1537729565134647,K>S,1.479928246861498,None
1594324800, 2020-07-09 16:00,2020-07-09,16.0,420.36, 2020-08-28,1598644800,50.0, 0.513380, 0.005040, 0.624360, -0.309430, 0.259180,0.50079, 13.000000, 27.640000, 6 x 1,27.1,31.2,425.0,31.35,35.6, 6 x 1, 0.000000, -0.486330, 0.005150, 0.624610, -0.306860, -0.311010,0.49595, ,4.6,0.011,29.15,33.475,0.136986301369863,-1.4319571882310385,0.0048399999999999554,1.0110381577695309,K>S,1.4421299002310384,None
1594324800, 2020-07-09 16:00,2020-07-09,16.0,420.36, 2020-08-21,1598040000,43.0, 0.327540, 0.005100, 0.525330, -0.294880, 0.148230,0.48998, 464.000000, 13.800000, 30 x 1,13.6,14.4,460.0,52.8,54.0, 30 x 40, 109.350000, -0.672910, 0.005050, 0.523910, -0.291710, -0.350530,0.48631, 1.000000,39.6,0.094,14.0,53.4,0.1178082191780822,-1.4276448157176205,0.0036700000000000066,1.0943001237034922,K>S,1.4353584217176205,None
1594324800, 2020-07-09 16:00,2020-07-09,16.0,420.36, 2020-08-28,1598644800,50.0, 0.464270, 0.005100, 0.622140, -0.309000, 0.236410,0.50028, 3.000000, 24.000000, 2 x 1,23.0,27.0,435.0,37.3,41.2, 5 x 1, 0.000000, -0.536730, 0.005060, 0.621300, -0.304170, -0.340480,0.49442, ,14.6,0.035,25.0,39.25,0.136986301369863,-1.411601860625069,0.005859999999999921,1.0348272908935199,K>S,1.423918408625069,None
1594324800, 2020-07-09 16:00,2020-07-09,16.0,420.36, 2020-08-28,1598644800,50.0, 0.539340, 0.005060, 0.622190, -0.308690, 0.271310,0.50081, 69.000000, 31.760000, 3 x 3,29.35,33.55,420.0,28.5,33.0, 3 x 1, 0.000000, -0.461330, 0.005120, 0.622020, -0.305770, -0.294980,0.49573, ,0.4,0.001,31.45,30.75,0.136986301369863,-1.3796348520340196,0.005079999999999973,0.9991435912075364,K<S,1.3903119960340196,None
1594324800, 2020-07-09 16:00,2020-07-09,16.0,420.36, 2020-08-21,1598040000,43.0, 0.303230, 0.004950, 0.508000, -0.284130, 0.138000,0.48715, 34.000000, 12.400000, 73 x 50,12.1,13.0,465.0,56.45,57.3, 10 x 30, 56.810000, -0.696560, 0.004880, 0.506180, -0.279100, -0.358830,0.48149, 1.000000,44.6,0.106,12.55,56.875,0.1178082191780822,-1.3761510315463994,0.005660000000000054,1.1061946902654867,K>S,1.3880472195463995,None
1594324800, 2020-07-09 16:00,2020-07-09,16.0,420.36, 2020-08-21,1598040000,43.0, 0.282440, 0.004740, 0.491780, -0.275090, 0.128420,0.48832, 75.000000, 10.950000, 50 x 40,10.95,11.9,470.0,60.2,61.25, 40 x 40, 118.500000, -0.718180, 0.004640, 0.489220, -0.270370, -0.364760,0.48264, 1.000000,49.6,0.118,11.425,60.725,0.1178082191780822,-1.3746572473751684,0.005679999999999963,1.1180892568274812,K>S,1.3865954713751683,None
