QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1593028800, 2020-06-24 16:00,2020-06-24,16.0,369.5, 2020-08-21,1598040000,58.0, 0.238240, 0.004420, 0.459290, -0.183980, 0.127480,0.46931, 127.000000, 9.300000, 38 x 30,8.7,9.15,430.0,68.5,70.3, 40 x 40, 62.370000, -0.754910, 0.004190, 0.460310, -0.184980, -0.443890,0.47136, 20.000000,60.5,0.164,8.925,69.4,0.1589041095890411,-2.1127984531489545,-0.0020499999999999963,1.1637347767253046,K>S,2.1165858281489545,S1_bear
1593028800, 2020-06-24 16:00,2020-06-24,16.0,369.5, 2020-08-21,1598040000,58.0, 0.219280, 0.004260, 0.437510, -0.174920, 0.117560,0.46778, 17.000000, 8.500000, 30 x 40,7.75,8.2,435.0,72.5,74.0, 30 x 40, 60.930000, -0.775610, 0.004000, 0.437680, -0.173270, -0.445340,0.46587, 0.000000,65.5,0.177,7.975,73.25,0.1589041095890411,-1.9444784866581983,0.0019099999999999673,1.1772665764546684,K>S,1.9480072116581983,None
1593028800, 2020-06-24 16:00,2020-06-24,16.0,369.5, 2020-08-21,1598040000,58.0, 0.201060, 0.004030, 0.416190, -0.166450, 0.108260,0.46854, 205.000000, 7.240000, 2 x 21,7.05,7.3,440.0,76.5,78.25, 44 x 55, 84.200000, -0.793490, 0.003710, 0.415700, -0.165020, -0.444720,0.46498, 2.000000,70.5,0.191,7.175,77.375,0.1589041095890411,-1.9011585201674421,0.0035600000000000076,1.1907983761840324,K>S,1.9077356201674422,None
1593028800, 2020-06-24 16:00,2020-06-24,16.0,369.5, 2020-08-21,1598040000,58.0, 0.304270, 0.004940, 0.518890, -0.211420, 0.161180,0.47668, 24.000000, 13.050000, 3 x 40,12.2,12.7,415.0,57.0,58.55, 20 x 40, 59.600000, -0.693440, 0.004870, 0.517510, -0.209860, -0.427640,0.47444, 1.000000,45.5,0.123,12.45,57.775,0.1589041095890411,-1.867758352621152,0.0022400000000000198,1.1231393775372125,K>S,1.871896752621152,None
1593028800, 2020-06-24 16:00,2020-06-24,16.0,369.5, 2020-08-21,1598040000,58.0, 0.428740, 0.005500, 0.581900, -0.240690, 0.221790,0.48441, 95.000000, 21.610000, 6 x 24,20.05,20.5,390.0,39.95,41.5, 56 x 24, 39.200000, -0.571020, 0.005400, 0.580840, -0.240590, -0.367760,0.48419, 11.000000,20.5,0.055,20.275,40.725,0.1589041095890411,-1.8343581850749189,0.00021999999999999797,1.0554803788903924,K>S,1.834764635074919,None
1593028800, 2020-06-24 16:00,2020-06-24,16.0,369.5, 2020-08-21,1598040000,58.0, 0.326800, 0.005090, 0.534840, -0.218050, 0.172130,0.4775, 21.000000, 14.650000, 10 x 40,13.4,14.05,410.0,53.3,54.65, 40 x 51, 53.700000, -0.672060, 0.005080, 0.533050, -0.215050, -0.418080,0.47385, 2.000000,40.5,0.11,13.725000000000001,53.974999999999994,0.1589041095890411,-1.7610783191118955,0.0036499999999999866,1.1096075778078485,K>S,1.7678216941118954,None
1593028800, 2020-06-24 16:00,2020-06-24,16.0,369.5, 2020-08-21,1598040000,58.0, 0.258900, 0.004650, 0.479440, -0.192600, 0.137990,0.47097, 39.000000, 9.850000, 41 x 30,9.7,10.2,425.0,64.4,65.55, 41 x 40, 61.450000, -0.741680, 0.004460, 0.475700, -0.187470, -0.440750,0.46262, 8.000000,55.5,0.15,9.95,64.975,0.1589041095890411,-1.6311184196396908,0.008350000000000024,1.1502029769959405,K>S,1.646545044639691,None
1593028800, 2020-06-24 16:00,2020-06-24,16.0,369.5, 2020-08-21,1598040000,58.0, 0.352380, 0.005160, 0.550050, -0.226310, 0.184530,0.48114, 15.000000, 16.100000, 2 x 30,14.9,15.65,405.0,49.8,51.05, 40 x 30, 47.500000, -0.648640, 0.005180, 0.548080, -0.221900, -0.408250,0.4752, 24.000000,35.5,0.096,15.275,50.425,0.1589041095890411,-1.6293982856026545,0.005940000000000001,1.0960757780784844,K>S,1.6403724356026546,None
1593028800, 2020-06-24 16:00,2020-06-24,16.0,369.5, 2020-08-21,1598040000,58.0, 0.281400, 0.004840, 0.499470, -0.202070, 0.148670,0.47371, 35.000000, 11.750000, 20 x 40,10.85,11.4,420.0,60.6,61.7, 50 x 10, 53.750000, -0.719840, 0.004720, 0.495580, -0.196860, -0.435510,0.46525, 1.000000,50.5,0.137,11.125,61.150000000000006,0.1589041095890411,-1.5994383861304584,0.008460000000000023,1.1366711772665765,K>S,1.6150682361304585,None
1593028800, 2020-06-24 16:00,2020-06-24,16.0,369.5, 2020-08-21,1598040000,58.0, 0.617020, 0.005130, 0.565140, -0.245470, 0.307130,0.50722, 25.000000, 37.500000, 60 x 30,36.45,37.85,355.0,21.95,23.2, 1 x 20, 22.200000, -0.382210, 0.005060, 0.564880, -0.244250, -0.252630,0.50585, 31.000000,14.5,0.039,37.150000000000006,22.575,0.1589041095890411,-1.5875979505100695,0.0013699999999999823,0.9607577807848444,K<S,1.5901290255100695,None
1593028800, 2020-06-24 16:00,2020-06-24,16.0,369.5, 2020-08-21,1598040000,58.0, 0.456290, 0.005440, 0.587200, -0.245730, 0.235110,0.48932, 42.000000, 23.550000, 50 x 21,22.05,22.75,385.0,37.35,37.85, 6 x 21, 37.400000, -0.544340, 0.005490, 0.586900, -0.243510, -0.353380,0.48492, 26.000000,15.5,0.042,22.4,37.6,0.1589041095890411,-1.5526781515656154,0.0043999999999999595,1.0419485791610283,K>S,1.5608071515656152,None
1593028800, 2020-06-24 16:00,2020-06-24,16.0,369.5, 2020-08-21,1598040000,58.0, 0.482810, 0.005420, 0.590570, -0.248980, 0.246990,0.49204, 458.000000, 25.900000, 50 x 5,24.2,24.8,380.0,34.3,35.15, 60 x 30, 34.000000, -0.517320, 0.005520, 0.590360, -0.246100, -0.337100,0.48725, 167.000000,10.5,0.028,24.5,34.724999999999994,0.1589041095890411,-1.5459981180563602,0.004789999999999961,1.0284167794316643,K>S,1.5548476430563603,None
1593028800, 2020-06-24 16:00,2020-06-24,16.0,369.5, 2020-08-21,1598040000,58.0, 0.402510, 0.005430, 0.573200, -0.237210, 0.209400,0.48388, 32.000000, 19.500000, 20 x 1,18.2,18.85,395.0,43.2,44.05, 66 x 4, 45.400000, -0.598920, 0.005450, 0.571740, -0.233450, -0.383290,0.47721, 11.000000,25.5,0.069,18.525,43.625,0.1589041095890411,-1.516038218584164,0.006669999999999954,1.0690121786197564,K>S,1.528361043584164,None
1593028800, 2020-06-24 16:00,2020-06-24,16.0,369.5, 2020-07-31,1596225600,37.0, 0.112370, 0.003840, 0.226520, -0.126840, 0.039990,0.42327, 2.000000, 2.720000, 1 x 40,2.45,2.72,440.0,72.65,73.6, 7 x 6, 0.000000, -0.868730, 0.003220, 0.244120, -0.140250, -0.258850,0.43467, ,70.5,0.191,2.585,73.125,0.10136986301369863,-1.4461255124050325,-0.011400000000000021,1.1907983761840324,K>S,1.4671870124050326,S1_bear
1593028800, 2020-06-24 16:00,2020-06-24,16.0,369.5, 2020-08-21,1598040000,58.0, 0.509960, 0.005420, 0.590690, -0.251390, 0.260000,0.49755, 73.000000, 26.700000, 2 x 30,26.55,27.25,375.0,31.8,32.3, 3 x 30, 31.420000, -0.490020, 0.005470, 0.590170, -0.248360, -0.320410,0.49156, 85.000000,5.5,0.015,26.9,32.05,0.1589041095890411,-1.4393180845471178,0.005989999999999995,1.0148849797023005,K>S,1.4503846095471178,None
