QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1658347200, 2022-07-20 16:00,2022-07-20,16.0,178.05, 2022-08-12,1660334400,23.0, 0.152880, 0.010380, 0.107800, -0.115250, 0.016570,0.50259, 279.000000, 1.750000, 13 x 20,1.7,1.74,205.0,27.35,30.3, 26 x 26, 28.720000, -0.823760, 0.010100, 0.116150, -0.123970, -0.078840,0.54669, 3.000000,26.9,0.151,1.72,28.825000000000003,0.06301369863013699,-0.5589011280048197,-0.04410000000000003,1.1513619769727603,K>S,0.5981611530048198,S1_bear
1658347200, 2022-07-20 16:00,2022-07-20,16.0,178.05, 2022-08-19,1660939200,30.0, 0.185080, 0.010470, 0.138210, -0.113180, 0.025930,0.49273, 693.000000, 2.430000, 34 x 30,2.38,2.43,205.0,28.8,29.7, 23 x 46, 30.000000, -0.804510, 0.010310, 0.141130, -0.108980, -0.103100,0.51712, 1.000000,26.9,0.151,2.4050000000000002,29.25,0.0821917808219178,-0.42158357422314907,-0.024390000000000023,1.1513619769727603,K>S,0.4432967717231491,S1_bear
1658347200, 2022-07-20 16:00,2022-07-20,16.0,178.05, 2022-09-16,1663358400,58.0, 0.254520, 0.008570, 0.228720, -0.104920, 0.064770,0.52136, 233.000000, 5.250000, 90 x 240,5.05,5.2,210.0,36.2,36.35, 13 x 11, 38.300000, -0.748210, 0.008590, 0.225460, -0.090450, -0.196650,0.52494, 9.000000,31.9,0.179,5.125,36.275000000000006,0.1589041095890411,-0.24785731396357846,-0.0035799999999999166,1.1794439764111204,K>S,0.2510444089635784,S1_bear
1658347200, 2022-07-20 16:00,2022-07-20,16.0,178.05, 2022-09-16,1663358400,58.0, 0.294520, 0.009180, 0.245850, -0.113750, 0.074180,0.52476, 144.000000, 6.300000, 90 x 16,6.2,6.3,205.0,32.35,32.5, 13 x 10, 33.100000, -0.707410, 0.009140, 0.243340, -0.099900, -0.194860,0.52916, 22.000000,26.9,0.151,6.25,32.425,0.1589041095890411,-0.24117728045429487,-0.0043999999999999595,1.1513619769727603,K>S,0.24509438045429482,S1_bear
1658347200, 2022-07-20 16:00,2022-07-20,16.0,178.05, 2022-09-16,1663358400,58.0, 0.432480, 0.010230, 0.280670, -0.135050, 0.106620,0.5403, 331.000000, 11.210000, 64 x 12,10.85,11.0,190.0,22.1,22.25, 36 x 42, 21.850000, -0.568540, 0.010210, 0.280380, -0.122530, -0.171380,0.54643, 23.000000,11.9,0.067,10.925,22.175,0.1589041095890411,-0.22113717992652937,-0.006129999999999969,1.0671159786576803,K>S,0.22659441242652933,S1_bear
1658347200, 2022-07-20 16:00,2022-07-20,16.0,178.05, 2022-08-26,1661544000,37.0, 0.203120, 0.008980, 0.161900, -0.120320, 0.034220,0.54852, 103.000000, 3.380000, 39 x 14,3.25,3.35,210.0,34.4,35.2, 15 x 24, 57.690000, -0.794960, 0.008730, 0.160680, -0.108190, -0.127140,0.55607, 0.000000,31.9,0.179,3.3,34.8,0.10136986301369863,-0.2193852463673771,-0.007549999999999946,1.1794439764111204,K>S,0.22610663386737706,S1_bear
1658347200, 2022-07-20 16:00,2022-07-20,16.0,178.05, 2022-09-16,1663358400,58.0, 0.337470, 0.009630, 0.261040, -0.122710, 0.084140,0.52896, 1048.000000, 7.600000, 90 x 26,7.5,7.65,200.0,28.65,28.85, 14 x 14, 28.250000, -0.664800, 0.009660, 0.259700, -0.108690, -0.189890,0.53276, 23.000000,21.9,0.123,7.575,28.75,0.1589041095890411,-0.20949724694505178,-0.0038000000000000256,1.1232799775344005,K>S,0.2128801969450518,S1_bear
1658347200, 2022-07-20 16:00,2022-07-20,16.0,178.05, 2022-09-16,1663358400,58.0, 0.384080, 0.010000, 0.273140, -0.129910, 0.095670,0.53493, 317.000000, 9.250000, 71 x 5,9.1,9.2,195.0,25.25,25.45, 21 x 36, 25.830000, -0.617050, 0.010060, 0.272260, -0.116430, -0.182170,0.53977, 20.000000,16.9,0.095,9.149999999999999,25.35,0.1589041095890411,-0.20281721343580728,-0.0048399999999999554,1.0951979780960404,K>S,0.20712602343580724,S1_bear
1658347200, 2022-07-20 16:00,2022-07-20,16.0,178.05, 2022-08-12,1660334400,23.0, 0.333710, 0.015980, 0.164850, -0.180700, 0.035510,0.50246, 271.000000, 4.900000, 81 x 17,4.45,4.95,190.0,16.4,16.55, 19 x 14, 39.460000, -0.663720, 0.015810, 0.165160, -0.170680, -0.075920,0.51221, 0.000000,11.9,0.067,4.7,16.475,0.06301369863013699,-0.19114051753288308,-0.009750000000000036,1.0671159786576803,K>S,0.19982045503288312,S1_bear
1658347200, 2022-07-20 16:00,2022-07-20,16.0,178.05, 2022-09-16,1663358400,58.0, 0.483190, 0.010230, 0.284310, -0.139200, 0.117470,0.54746, 642.000000, 13.320000, 63 x 12,12.9,13.05,185.0,19.15,19.3, 40 x 57, 18.830000, -0.518190, 0.010210, 0.284450, -0.125810, -0.159000,0.5522, 24.000000,6.9,0.039,12.975000000000001,19.225,0.1589041095890411,-0.18945714641728273,-0.0047400000000000775,1.0390339792193204,K>S,0.1936769314172828,S1_bear
