QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1647460800, 2022-03-16 16:00,2022-03-16,16.0,245.0, 2022-04-08,1649448000,23.0, 0.098630, 0.005710, 0.108540, -0.111670, 0.014950,0.48972, 19.000000, 1.300000, 25 x 9,1.32,1.4,290.0,45.9,48.2, 8 x 37, 46.260000, -0.857320, 0.005420, 0.137280, -0.160170, -0.110980,0.55958, 1.000000,45.0,0.184,1.3599999999999999,47.05,0.06301369863013699,-1.2657035386606026,-0.06985999999999998,1.183673469387755,K>S,1.3512820386606026,S1_bear
1647460800, 2022-03-16 16:00,2022-03-16,16.0,245.0, 2022-04-29,1651262400,44.0, 0.395140, 0.009290, 0.330230, -0.179850, 0.105820,0.48503, 60.000000, 7.970000, 19 x 2,10.25,10.95,260.0,25.15,26.8, 19 x 18, 40.400000, -0.599650, 0.008960, 0.330600, -0.184780, -0.191060,0.49709, 0.000000,15.0,0.061,10.6,25.975,0.12054794520547946,-1.3305163440531675,-0.01205999999999996,1.0612244897959184,K>S,1.3452898440531675,S1_bear
1647460800, 2022-03-16 16:00,2022-03-16,16.0,245.0, 2022-04-29,1651262400,44.0, 0.307470, 0.008670, 0.301720, -0.160500, 0.083250,0.47455, 19.000000, 6.850000, 4 x 1,7.25,7.5,270.0,31.85,33.5, 14 x 23, 34.310000, -0.684620, 0.008320, 0.303160, -0.165300, -0.210820,0.48598, 6.000000,25.0,0.102,7.375,32.675,0.12054794520547946,-1.303619454310038,-0.011429999999999996,1.1020408163265305,K>S,1.317621204310038,S1_bear
1647460800, 2022-03-16 16:00,2022-03-16,16.0,245.0, 2022-04-29,1651262400,44.0, 0.535700, 0.009070, 0.340400, -0.196060, 0.138720,0.51044, 58.000000, 17.100000, 36 x 24,16.55,18.35,245.0,17.35,18.1, 3 x 3, 21.750000, -0.463000, 0.008950, 0.340790, -0.198200, -0.151870,0.51896, 2.000000,0.0,0.0,17.450000000000003,17.725,0.12054794520547946,-1.1583616786678235,-0.008519999999999972,1.0,K<S,1.1687986786678235,S1_bear
1647460800, 2022-03-16 16:00,2022-03-16,16.0,245.0, 2022-04-29,1651262400,44.0, 0.488580, 0.009350, 0.341580, -0.190690, 0.127920,0.49606, 43.000000, 14.800000, 2 x 3,14.45,15.0,250.0,19.1,20.85, 38 x 31, 23.910000, -0.510330, 0.009200, 0.341310, -0.193350, -0.166010,0.5039, 50.000000,5.0,0.02,14.725,19.975,0.12054794520547946,-1.1574132337962642,-0.007840000000000014,1.0204081632653061,K>S,1.167017233796264,S1_bear
1647460800, 2022-03-16 16:00,2022-03-16,16.0,245.0, 2022-04-29,1651262400,44.0, 0.706830, 0.007400, 0.295050, -0.179120, 0.174010,0.54175, 3.000000, 26.800000, 57 x 37,28.7,30.3,225.0,9.35,10.3, 13 x 29, 9.850000, -0.295580, 0.007250, 0.295980, -0.183460, -0.097820,0.55255, 19.000000,20.0,0.082,29.5,9.825,0.12054794520547946,-1.1121554581540458,-0.010800000000000032,0.9183673469387755,K<S,1.125385458154046,S1_bear
1647460800, 2022-03-16 16:00,2022-03-16,16.0,245.0, 2022-04-29,1651262400,44.0, 0.667480, 0.007970, 0.310660, -0.184750, 0.167420,0.52714, 16.000000, 25.040000, 20 x 13,25.25,26.7,230.0,11.1,11.45, 4 x 4, 11.950000, -0.333000, 0.007910, 0.311950, -0.188470, -0.110620,0.5371, 88.000000,15.0,0.061,25.975,11.274999999999999,0.12054794520547946,-1.1112070132824812,-0.009959999999999969,0.9387755102040817,K<S,1.123408013282481,S1_bear
1647460800, 2022-03-16 16:00,2022-03-16,16.0,245.0, 2022-04-08,1649448000,23.0, 0.127350, 0.006760, 0.129840, -0.134890, 0.019560,0.49315, 45.000000, 1.740000, 25 x 48,1.79,1.92,285.0,41.4,43.25, 44 x 53, 41.850000, -0.842870, 0.006330, 0.147090, -0.164770, -0.113210,0.53668, 1.000000,40.0,0.163,1.855,42.325,0.06301369863013699,-1.0331166685033182,-0.04353000000000007,1.163265306122449,K>S,1.0864409185033184,S1_bear
1647460800, 2022-03-16 16:00,2022-03-16,16.0,245.0, 2022-04-29,1651262400,44.0, 0.233430, 0.007550, 0.262890, -0.138570, 0.064110,0.47189, 47.000000, 4.950000, 16 x 2,4.7,5.5,280.0,39.3,40.85, 19 x 33, 56.900000, -0.761380, 0.007220, 0.263160, -0.139410, -0.221290,0.47331, 0.000000,35.0,0.143,5.1,40.075,0.12054794520547946,-1.0267225645669171,-0.0014200000000000323,1.1428571428571428,K>S,1.0284620645669171,S1_bear
1647460800, 2022-03-16 16:00,2022-03-16,16.0,245.0, 2022-04-22,1650657600,37.0, 0.178030, 0.006990, 0.204960, -0.127810, 0.041790,0.47067, 15.000000, 3.300000, 123 x 47,3.2,3.45,285.0,41.9,44.95, 37 x 48, 0.000000, -0.809570, 0.006520, 0.210490, -0.132900, -0.185320,0.48105, ,40.0,0.163,3.325,43.425,0.10136986301369863,-1.0050463804429342,-0.01038,1.163265306122449,K>S,1.0177618804429343,S1_bear
