QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1653508800, 2022-05-25 16:00,2022-05-25,16.0,169.84, 2022-07-15,1657915200,51.0, 0.362780, 0.009260, 0.240200, -0.148380, 0.074380,0.63175, 410.000000, 8.820000, 22 x 19,8.75,8.9,190.0,28.4,29.9, 61 x 242, 28.100000, -0.631150, 0.009030, 0.239890, -0.148050, -0.164640,0.6447, 15.000000,20.2,0.119,8.825,29.15,0.13972602739726028,-0.986810808229432,-0.012950000000000017,1.118699952896844,K>S,0.997807948229432,S1_bear
1653508800, 2022-05-25 16:00,2022-05-25,16.0,169.84, 2022-07-15,1657915200,51.0, 0.319260, 0.009030, 0.228370, -0.139140, 0.066750,0.62367, 177.000000, 7.350000, 81 x 12,7.25,7.4,195.0,31.9,33.25, 41 x 72, 34.050000, -0.673810, 0.008620, 0.228380, -0.138210, -0.171490,0.63398, 18.000000,25.2,0.148,7.325,32.575,0.13972602739726028,-0.9396780655440615,-0.010310000000000041,1.1481394253414978,K>S,0.9484333175440616,S1_bear
1653508800, 2022-05-25 16:00,2022-05-25,16.0,169.84, 2022-07-15,1657915200,51.0, 0.408760, 0.009480, 0.247970, -0.155410, 0.083650,0.64164, 251.000000, 10.530000, 4 x 4,10.5,10.6,185.0,25.1,26.1, 31 x 51, 27.800000, -0.589750, 0.009330, 0.247620, -0.151730, -0.155610,0.64216, 8.000000,15.2,0.089,10.55,25.6,0.13972602739726028,-0.6839435509148082,-0.0005199999999999649,1.0892604804521904,K>S,0.6843851349148081,S1_bear
1653508800, 2022-05-25 16:00,2022-05-25,16.0,169.84, 2022-07-15,1657915200,51.0, 0.502960, 0.009460, 0.254570, -0.164640, 0.099980,0.66134, 202.000000, 14.640000, 37 x 21,14.55,14.75,175.0,19.45,19.65, 38 x 27, 20.040000, -0.498260, 0.009480, 0.254850, -0.160140, -0.135090,0.65487, 50.000000,5.2,0.03,14.65,19.549999999999997,0.13972602739726028,-0.47820903628552536,0.006470000000000087,1.0303815355628827,K>S,0.4837033602855254,None
1653508800, 2022-05-25 16:00,2022-05-25,16.0,169.84, 2022-07-15,1657915200,51.0, 0.549940, 0.009180, 0.253120, -0.166910, 0.108430,0.67263, 553.000000, 17.080000, 17 x 10,17.0,17.15,170.0,16.95,17.05, 11 x 11, 17.060000, -0.450760, 0.009270, 0.252890, -0.161950, -0.122960,0.66724, 412.000000,0.2,0.001,17.075,17.0,0.13972602739726028,-0.475341778970904,0.005389999999999895,1.0009420631182289,K>S,0.4799189669709039,None
1653508800, 2022-05-25 16:00,2022-05-25,16.0,169.84, 2022-07-15,1657915200,51.0, 0.640460, 0.008390, 0.238800, -0.163220, 0.122270,0.69696, 97.000000, 22.900000, 31 x 13,22.2,23.0,160.0,12.5,12.65, 31 x 19, 12.600000, -0.359100, 0.008450, 0.238270, -0.159040, -0.099040,0.69254, 650.000000,9.8,0.058,22.6,12.575,0.13972602739726028,-0.46960726434162225,0.0044199999999999795,0.9420631182289213,K<S,0.47336072834162224,None
1653508800, 2022-05-25 16:00,2022-05-25,16.0,169.84, 2022-07-01,1656705600,37.0, 0.291240, 0.009510, 0.186820, -0.163920, 0.044950,0.65701, 39.000000, 5.850000, 37 x 24,5.8,6.0,195.0,30.75,31.0, 24 x 22, 39.090000, -0.708940, 0.009310, 0.185470, -0.158990, -0.127550,0.64799, 0.000000,25.2,0.148,5.9,30.875,0.10136986301369863,-0.4320047211940121,0.009020000000000028,1.1481394253414978,K>S,0.4396645051940121,None
1653508800, 2022-05-25 16:00,2022-05-25,16.0,169.84, 2022-07-15,1657915200,51.0, 0.455080, 0.009520, 0.253320, -0.161490, 0.091760,0.65125, 607.000000, 12.460000, 30 x 20,12.4,12.6,180.0,22.25,22.4, 38 x 11, 22.950000, -0.546290, 0.009560, 0.252580, -0.155960, -0.145950,0.64268, 55.000000,10.2,0.06,12.5,22.325,0.13972602739726028,-0.4310762936001531,0.008569999999999967,1.0598210080075365,K>S,0.43835393760015307,None
1653508800, 2022-05-25 16:00,2022-05-25,16.0,169.84, 2022-07-01,1656705600,37.0, 0.248870, 0.008890, 0.173120, -0.149930, 0.038660,0.65162, 91.000000, 4.800000, 1 x 54,4.7,4.85,200.0,34.6,34.85, 12 x 19, 43.040000, -0.750310, 0.008550, 0.171040, -0.144420, -0.130060,0.64066, 0.000000,30.2,0.178,4.775,34.725,0.10136986301369863,-0.42723764589926816,0.01095999999999997,1.1775788977861517,K>S,0.43654487789926816,None
1653508800, 2022-05-25 16:00,2022-05-25,16.0,169.84, 2022-07-01,1656705600,37.0, 0.387100, 0.010380, 0.208980, -0.188260, 0.058790,0.67651, 24.000000, 8.850000, 6 x 1,8.85,9.0,185.0,23.8,24.05, 28 x 13, 28.850000, -0.612770, 0.010370, 0.207820, -0.184160, -0.116130,0.66787, 0.000000,15.2,0.089,8.925,23.925,0.10136986301369863,-0.4165388717835583,0.008639999999999981,1.0892604804521904,K>S,0.4238759597835583,None
1653508800, 2022-05-25 16:00,2022-05-25,16.0,169.84, 2022-07-15,1657915200,51.0, 0.682950, 0.007870, 0.227650, -0.159420, 0.127460,0.7125, 20.000000, 24.950000, 39 x 12,25.2,26.35,155.0,10.65,10.8, 37 x 30, 10.700000, -0.316130, 0.007870, 0.227000, -0.154540, -0.086950,0.70718, 356.000000,14.8,0.087,25.775,10.725000000000001,0.13972602739726028,-0.416740007027002,0.005319999999999991,0.9126236457842676,K<S,0.42125775102700197,None
1653508800, 2022-05-25 16:00,2022-05-25,16.0,169.84, 2022-07-01,1656705600,37.0, 0.337640, 0.010070, 0.199760, -0.176890, 0.051980,0.6666, 94.000000, 7.350000, 19 x 39,7.2,7.4,190.0,27.15,27.4, 16 x 16, 32.500000, -0.662710, 0.009980, 0.198170, -0.172430, -0.123230,0.65671, 0.000000,20.2,0.119,7.300000000000001,27.275,0.10136986301369863,-0.41177179648878237,0.009889999999999954,1.118699952896844,K>S,0.42017038448878236,None
1653508800, 2022-05-25 16:00,2022-05-25,16.0,169.84, 2022-07-01,1656705600,37.0, 0.491510, 0.010390, 0.217170, -0.203220, 0.072690,0.7004, 396.000000, 12.800000, 32 x 20,12.85,13.1,175.0,17.9,18.1, 16 x 26, 20.320000, -0.509240, 0.010520, 0.217150, -0.200070, -0.099230,0.69191, 10.000000,5.2,0.03,12.975,18.0,0.10136986301369863,-0.40107302237307785,0.008489999999999998,1.0303815355628827,K>S,0.40828273037307783,None
1653508800, 2022-05-25 16:00,2022-05-25,16.0,169.84, 2022-07-15,1657915200,51.0, 0.279580, 0.008560, 0.215260, -0.129090, 0.058430,0.61679, 922.000000, 6.050000, 28 x 20,6.0,6.15,200.0,34.75,36.75, 244 x 54, 36.500000, -0.723710, 0.008340, 0.211180, -0.120170, -0.177440,0.6021, 51.000000,30.2,0.178,6.075,35.75,0.13972602739726028,-0.39254532285868393,0.01468999999999998,1.1775788977861517,K>S,0.4050200708586839,None
1653508800, 2022-05-25 16:00,2022-05-25,16.0,169.84, 2022-07-15,1657915200,51.0, 0.596600, 0.008860, 0.247820, -0.167090, 0.115450,0.6865, 115.000000, 19.850000, 65 x 4,19.15,20.4,165.0,14.55,14.75, 41 x 29, 14.710000, -0.403390, 0.008910, 0.247150, -0.161750, -0.111050,0.67875, 150.000000,4.8,0.029,19.775,14.65,0.13972602739726028,-0.39747452165627983,0.007750000000000035,0.9715025906735751,K<S,0.40405582165627985,None
1653508800, 2022-05-25 16:00,2022-05-25,16.0,169.84, 2022-07-01,1656705600,37.0, 0.439230, 0.010500, 0.214960, -0.197870, 0.065550,0.68866, 92.000000, 10.800000, 35 x 12,10.7,10.95,180.0,20.7,20.95, 26 x 28, 21.040000, -0.561550, 0.010570, 0.214910, -0.193550, -0.108210,0.67975, 0.000000,10.2,0.06,10.825,20.825,0.10136986301369863,-0.3963059470783037,0.008910000000000085,1.0598210080075365,K>S,0.4038723190783038,None
1653508800, 2022-05-25 16:00,2022-05-25,16.0,169.84, 2022-07-01,1656705600,37.0, 0.593840, 0.009720, 0.211270, -0.205360, 0.084330,0.72903, 64.000000, 17.300000, 19 x 11,17.95,18.25,165.0,13.05,13.25, 19 x 14, 13.200000, -0.404640, 0.009840, 0.211530, -0.202570, -0.079900,0.72089, 59.000000,4.8,0.029,18.1,13.15,0.10136986301369863,-0.3856071729625956,0.008139999999999925,0.9715025906735751,K<S,0.39251966096259555,None
