QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1628798400, 2021-08-12 16:00,2021-08-12,16.0,199.0, 2021-09-24,1632513600,43.0, 0.195250, 0.010330, 0.189980, -0.082930, 0.043350,0.3873, 37.000000, 2.740000, 50 x 17,2.58,2.84,225.0,28.35,29.25, 38 x 22, 0.000000, -0.808460, 0.010410, 0.186280, -0.085810, -0.227330,0.37969, ,26.0,0.131,2.71,28.8,0.1178082191780822,-0.9134793957437886,0.00760999999999995,1.1306532663316582,K>S,0.9210513457437886,None
1628798400, 2021-08-12 16:00,2021-08-12,16.0,199.0, 2021-09-24,1632513600,43.0, 0.123320, 0.007530, 0.140630, -0.062440, 0.027220,0.39432, 0.000000, 1.760000, 1 x 13,1.44,1.69,235.0,37.05,38.15, 12 x 1, 0.000000, -0.884840, 0.007320, 0.132770, -0.061690, -0.255680,0.38034, ,36.0,0.181,1.565,37.599999999999994,0.1178082191780822,-0.9054918274013346,0.013979999999999992,1.1809045226130652,K>S,0.9194019274013346,None
1628798400, 2021-08-12 16:00,2021-08-12,16.0,199.0, 2021-10-01,1633118400,50.0, 0.211680, 0.010310, 0.214720, -0.079730, 0.054360,0.37807, 1.000000, 3.050000, 117 x 68,2.89,3.4,225.0,28.6,29.55, 73 x 35, 0.000000, -0.785390, 0.009890, 0.214590, -0.079850, -0.203790,0.37688, ,26.0,0.131,3.145,29.075000000000003,0.136986301369863,-0.8870890181164803,0.0011900000000000244,1.1306532663316582,K>S,0.8882730681164803,None
1628798400, 2021-08-12 16:00,2021-08-12,16.0,199.0, 2021-10-01,1633118400,50.0, 0.259810, 0.011640, 0.240920, -0.089570, 0.066240,0.37758, 13.000000, 4.250000, 76 x 19,3.9,4.3,220.0,24.55,25.45, 42 x 45, 0.000000, -0.739250, 0.011340, 0.239510, -0.088190, -0.200290,0.37436, ,21.0,0.106,4.1,25.0,0.136986301369863,-0.8297666819194589,0.0032200000000000006,1.1055276381909547,K>S,0.8329705819194589,None
1628798400, 2021-08-12 16:00,2021-08-12,16.0,199.0, 2021-10-01,1633118400,50.0, 0.314600, 0.012740, 0.263530, -0.098170, 0.079780,0.37619, 8.000000, 5.450000, 39 x 13,5.1,5.45,215.0,20.9,21.5, 70 x 17, 0.000000, -0.684400, 0.012650, 0.263360, -0.096890, -0.191510,0.37343, ,16.0,0.08,5.275,21.2,0.136986301369863,-0.8274443457224425,0.00276000000000004,1.0804020100502512,K>S,0.8301905457224426,None
1628798400, 2021-08-12 16:00,2021-08-12,16.0,199.0, 2021-09-24,1632513600,43.0, 0.154900, 0.008920, 0.164560, -0.072630, 0.034470,0.38935, 39.000000, 2.170000, 42 x 11,1.91,2.18,230.0,32.65,33.3, 4 x 7, 0.000000, -0.857280, 0.008810, 0.154230, -0.070010, -0.243590,0.37133, ,31.0,0.156,2.045,32.974999999999994,0.1178082191780822,-0.776985611572556,0.01801999999999998,1.1557788944723617,K>S,0.7949155115725559,None
1628798400, 2021-08-12 16:00,2021-08-12,16.0,199.0, 2021-09-17,1631908800,36.0, 0.102310, 0.006950, 0.112690, -0.062200, 0.018970,0.40639, 0.000000, 1.100000, 76 x 23,1.17,1.2,236.25,37.9,39.05, 5 x 1, 34.390000, -0.897670, 0.006920, 0.112920, -0.063080, -0.217970,0.40555, 2.000000,37.2,0.187,1.185,38.474999999999994,0.09863013698630137,-0.7740414243738485,0.0008399999999999519,1.1871859296482412,K>S,0.7748772243738484,None
1628798400, 2021-08-12 16:00,2021-08-12,16.0,199.0, 2021-10-01,1633118400,50.0, 0.444190, 0.014070, 0.292730, -0.109560, 0.110820,0.37712, 1.000000, 8.830000, 30 x 42,8.35,8.8,205.0,14.25,14.75, 52 x 62, 0.000000, -0.556270, 0.014150, 0.292530, -0.108270, -0.161800,0.37514, ,6.0,0.03,8.575,14.5,0.136986301369863,-0.7727996733284108,0.0019800000000000373,1.0301507537688441,K>S,0.7747697733284109,None
1628798400, 2021-08-12 16:00,2021-08-12,16.0,199.0, 2021-09-17,1631908800,36.0, 0.090280, 0.006340, 0.103440, -0.056470, 0.016880,0.40979, 1.000000, 1.090000, 37 x 46,1.01,1.05,238.75,40.25,41.35, 5 x 1, 36.250000, -0.911030, 0.006250, 0.101700, -0.057180, -0.223180,0.40685, 1.000000,39.8,0.2,1.03,40.8,0.09863013698630137,-0.7638850078251522,0.002939999999999998,1.199748743718593,K>S,0.7668103078251522,None
1628798400, 2021-08-12 16:00,2021-08-12,16.0,199.0, 2021-10-01,1633118400,50.0, 0.376720, 0.013630, 0.281330, -0.104410, 0.095000,0.37585, 7.000000, 6.990000, 145 x 52,6.4,7.1,210.0,17.3,17.95, 47 x 11, 0.000000, -0.624540, 0.013640, 0.280930, -0.103070, -0.178800,0.37187, ,11.0,0.055,6.75,17.625,0.136986301369863,-0.7501220095254268,0.003980000000000039,1.0552763819095476,K>S,0.7540821095254269,None
1628798400, 2021-08-12 16:00,2021-08-12,16.0,199.0, 2021-09-24,1632513600,43.0, 0.241750, 0.011850, 0.215070, -0.093190, 0.052850,0.38266, 39.000000, 3.700000, 8 x 8,3.4,3.65,220.0,24.15,24.75, 44 x 20, 0.000000, -0.766820, 0.012020, 0.209570, -0.092770, -0.212260,0.36875, ,21.0,0.106,3.525,24.45,0.1178082191780822,-0.7249731799150148,0.013909999999999978,1.1055276381909547,K>S,0.7388136299150148,None
1628798400, 2021-08-12 16:00,2021-08-12,16.0,199.0, 2021-09-24,1632513600,43.0, 0.507580, 0.015110, 0.274620, -0.119020, 0.104580,0.38441, 94.000000, 10.250000, 22 x 10,9.6,10.35,200.0,10.65,11.35, 32 x 11, 10.760000, -0.492400, 0.015290, 0.274200, -0.121810, -0.130290,0.37737, 19.000000,1.0,0.005,9.975,11.0,0.1178082191780822,-0.7309483165999442,0.007039999999999991,1.0050251256281406,K>S,0.7379531165999442,None
1628798400, 2021-08-12 16:00,2021-08-12,16.0,199.0, 2021-09-17,1631908800,36.0, 0.108760, 0.007300, 0.118100, -0.064250, 0.020880,0.40489, 75.000000, 1.270000, 15 x 12,1.26,1.28,235.0,36.9,37.65, 1 x 14, 32.580000, -0.892870, 0.007270, 0.116400, -0.063860, -0.216160,0.40122, 1.000000,36.0,0.181,1.27,37.275,0.09863013698630137,-0.734119632648202,0.0036700000000000066,1.1809045226130652,K>S,0.737771282648202,None
1628798400, 2021-08-12 16:00,2021-08-12,16.0,199.0, 2021-09-17,1631908800,36.0, 0.116040, 0.007620, 0.123340, -0.067570, 0.021970,0.40384, 49.000000, 1.480000, 22 x 53,1.35,1.38,233.75,35.55,36.7, 5 x 1, 32.450000, -0.886000, 0.007610, 0.121560, -0.067190, -0.213380,0.4004, 2.000000,34.8,0.175,1.365,36.125,0.09863013698630137,-0.7341978409225831,0.0034399999999999986,1.1746231155778895,K>S,0.7376206409225831,None
1628798400, 2021-08-12 16:00,2021-08-12,16.0,199.0, 2021-09-17,1631908800,36.0, 0.281970, 0.013900, 0.212890, -0.112080, 0.051970,0.38455, 308.000000, 4.000000, 317 x 176,3.95,4.05,215.0,19.95,20.2, 7 x 43, 19.950000, -0.716190, 0.013910, 0.213170, -0.113430, -0.163830,0.3852, 94.000000,16.0,0.08,4.0,20.075,0.09863013698630137,-0.725370965037893,-0.0006499999999999839,1.0804020100502512,K>S,0.726017715037893,S1_bear
1628798400, 2021-08-12 16:00,2021-08-12,16.0,199.0, 2021-10-01,1633118400,50.0, 0.514590, 0.014190, 0.295320, -0.111030, 0.126740,0.3803, 14.000000, 11.030000, 120 x 47,10.45,11.1,200.0,11.35,12.0, 64 x 54, 0.000000, -0.485950, 0.014290, 0.295190, -0.110690, -0.142710,0.37655, ,1.0,0.005,10.774999999999999,11.675,0.136986301369863,-0.7204773371314239,0.003750000000000031,1.0050251256281406,K>S,0.724208587131424,None
1628798400, 2021-08-12 16:00,2021-08-12,16.0,199.0, 2021-09-17,1631908800,36.0, 0.314950, 0.014750, 0.224550, -0.117150, 0.057960,0.38186, 136.000000, 4.870000, 308 x 92,4.55,4.65,212.5,18.0,18.35, 21 x 47, 18.530000, -0.684510, 0.014640, 0.224600, -0.118850, -0.155740,0.38297, 40.000000,13.5,0.068,4.6,18.175,0.09863013698630137,-0.715527381586595,-0.0011099999999999999,1.0678391959798994,K>S,0.716631831586595,S1_bear
1628798400, 2021-08-12 16:00,2021-08-12,16.0,199.0, 2021-09-17,1631908800,36.0, 0.122520, 0.008020, 0.128820, -0.069530, 0.022700,0.40198, 67.000000, 1.480000, 15 x 19,1.45,1.47,232.5,34.45,35.45, 2 x 17, 42.350000, -0.880340, 0.008010, 0.126200, -0.068830, -0.211080,0.39651, 3.000000,33.5,0.168,1.46,34.95,0.09863013698630137,-0.7092760491969372,0.00547000000000003,1.1683417085427135,K>S,0.7147186991969372,None
1628798400, 2021-08-12 16:00,2021-08-12,16.0,199.0, 2021-09-17,1631908800,36.0, 0.096070, 0.006670, 0.108550, -0.059640, 0.018650,0.40858, 25.000000, 1.120000, 24 x 24,1.1,1.12,237.5,39.1,40.05, 5 x 4, 36.000000, -0.908120, 0.006490, 0.104350, -0.057110, -0.221750,0.40096, 1.000000,38.5,0.193,1.11,39.575,0.09863013698630137,-0.7039632160995097,0.007620000000000016,1.193467336683417,K>S,0.7115451160995098,None
1628798400, 2021-08-12 16:00,2021-08-12,16.0,199.0, 2021-09-17,1631908800,36.0, 0.252280, 0.013160, 0.201190, -0.105140, 0.046520,0.3856, 71.000000, 3.610000, 245 x 107,3.4,3.5,217.5,21.8,22.2, 34 x 59, 23.900000, -0.747490, 0.013110, 0.201170, -0.106890, -0.172070,0.38574, 0.000000,18.5,0.093,3.45,22.0,0.09863013698630137,-0.7102145484891942,-0.000140000000000029,1.092964824120603,K>S,0.7103538484891943,S1_bear
1628798400, 2021-08-12 16:00,2021-08-12,16.0,199.0, 2021-09-17,1631908800,36.0, 0.367590, 0.015650, 0.237650, -0.124090, 0.067150,0.38133, 38.000000, 5.750000, 252 x 104,5.65,5.75,208.75,15.45,15.6, 10 x 90, 15.350000, -0.630950, 0.015640, 0.237660, -0.125600, -0.141970,0.38284, 6.000000,9.8,0.049,5.7,15.524999999999999,0.09863013698630137,-0.700762006409672,-0.0015100000000000113,1.0489949748743719,K>S,0.702264456409672,S1_bear
1628798400, 2021-08-12 16:00,2021-08-12,16.0,199.0, 2021-09-17,1631908800,36.0, 0.297900, 0.014340, 0.219030, -0.114860, 0.054830,0.38406, 42.000000, 4.500000, 293 x 188,4.25,4.35,213.75,18.95,19.25, 16 x 33, 18.950000, -0.701100, 0.014350, 0.218480, -0.115910, -0.159710,0.38328, 4.000000,14.8,0.074,4.3,19.1,0.09863013698630137,-0.6954491733122445,0.0007800000000000029,1.0741206030150754,K>S,0.6962252733122446,None
1628798400, 2021-08-12 16:00,2021-08-12,16.0,199.0, 2021-09-17,1631908800,36.0, 0.406430, 0.016070, 0.245090, -0.127700, 0.073060,0.38173, 126.000000, 6.650000, 235 x 84,6.5,6.6,206.25,13.8,13.95, 68 x 131, 14.950000, -0.593530, 0.016120, 0.244930, -0.128930, -0.132250,0.38282, 3.000000,7.2,0.036,6.55,13.875,0.09863013698630137,-0.6909184229583731,-0.0010899999999999799,1.0364321608040201,K>S,0.6920029729583731,S1_bear
1628798400, 2021-08-12 16:00,2021-08-12,16.0,199.0, 2021-09-24,1632513600,43.0, 0.299180, 0.013140, 0.239310, -0.103650, 0.064870,0.38263, 96.000000, 4.850000, 33 x 76,4.5,4.85,215.0,20.3,20.85, 33 x 27, 23.690000, -0.707690, 0.013460, 0.235940, -0.103560, -0.193320,0.36908, 0.000000,16.0,0.08,4.675,20.575000000000003,0.1178082191780822,-0.6764669640862699,0.013550000000000006,1.0804020100502512,K>S,0.68994921408627,None
1628798400, 2021-08-12 16:00,2021-08-12,16.0,199.0, 2021-09-24,1632513600,43.0, 0.432930, 0.015000, 0.270530, -0.116150, 0.091370,0.38128, 86.000000, 8.040000, 50 x 11,7.6,8.0,205.0,13.5,14.0, 43 x 32, 13.480000, -0.568640, 0.015350, 0.269890, -0.118730, -0.151920,0.37096, 62.000000,6.0,0.03,7.8,13.75,0.1178082191780822,-0.6794545324287187,0.010319999999999996,1.0301507537688441,K>S,0.6897229324287186,None
1628798400, 2021-08-12 16:00,2021-08-12,16.0,199.0, 2021-09-17,1631908800,36.0, 0.130940, 0.008430, 0.134580, -0.072820, 0.024280,0.39993, 55.000000, 1.660000, 46 x 20,1.55,1.58,231.25,33.5,34.05, 26 x 34, 29.900000, -0.873620, 0.008380, 0.130760, -0.071090, -0.208440,0.39241, 1.000000,32.2,0.162,1.565,33.775,0.09863013698630137,-0.6743542574712862,0.007520000000000027,1.1620603015075377,K>S,0.6818366574712862,None
1628798400, 2021-08-12 16:00,2021-08-12,16.0,199.0, 2021-09-17,1631908800,36.0, 0.268160, 0.013450, 0.208260, -0.109260, 0.049710,0.38612, 28.000000, 4.000000, 146 x 272,3.7,3.8,216.25,20.9,21.15, 43 x 23, 23.000000, -0.733130, 0.013540, 0.207910, -0.110220, -0.167500,0.38541, 0.000000,17.2,0.087,3.75,21.025,0.09863013698630137,-0.6802927567635422,0.0007100000000000439,1.0866834170854272,K>S,0.6809992067635422,None
1628798400, 2021-08-12 16:00,2021-08-12,16.0,199.0, 2021-10-01,1633118400,50.0, 0.584130, 0.013720, 0.288840, -0.109930, 0.143470,0.38429, , 0.000000, 38 x 26,13.05,13.65,195.0,9.0,9.45, 54 x 21, 0.000000, -0.415180, 0.013800, 0.289090, -0.108700, -0.123060,0.37957, ,4.0,0.02,13.350000000000001,9.225,0.136986301369863,-0.6681550009344033,0.004720000000000002,0.9798994974874372,K<S,0.6728514009344033,None
1628798400, 2021-08-12 16:00,2021-08-12,16.0,199.0, 2021-09-17,1631908800,36.0, 0.506370, 0.016500, 0.251200, -0.130880, 0.088770,0.3821, 986.000000, 9.200000, 86 x 43,9.05,9.2,200.0,10.15,10.25, 43 x 52, 9.940000, -0.492940, 0.016500, 0.251700, -0.133170, -0.108680,0.38344, 225.000000,1.0,0.005,9.125,10.2,0.09863013698630137,-0.6663094643301513,-0.0013400000000000079,1.0050251256281406,K>S,0.6676427643301512,S1_bear
1628798400, 2021-08-12 16:00,2021-08-12,16.0,199.0, 2021-09-24,1632513600,43.0, 0.363120, 0.014270, 0.258560, -0.111890, 0.078140,0.38231, 135.000000, 6.350000, 34 x 31,5.9,6.25,210.0,16.7,17.25, 40 x 22, 16.550000, -0.641990, 0.014610, 0.257020, -0.112630, -0.173740,0.36916, 1.000000,11.0,0.055,6.075,16.975,0.1178082191780822,-0.6529607482574953,0.013149999999999995,1.0552763819095476,K>S,0.6660449982574953,None
1628798400, 2021-08-12 16:00,2021-08-12,16.0,199.0, 2021-09-17,1631908800,36.0, 0.157230, 0.009600, 0.151750, -0.081510, 0.029360,0.39482, 17.000000, 1.950000, 30 x 15,1.92,1.96,227.5,30.1,30.7, 21 x 23, 27.750000, -0.847320, 0.009650, 0.149510, -0.079720, -0.199960,0.3894, 3.000000,28.5,0.143,1.94,30.4,0.09863013698630137,-0.659588882294333,0.00541999999999998,1.14321608040201,K>S,0.664981782294333,None
1628798400, 2021-08-12 16:00,2021-08-12,16.0,199.0, 2021-09-17,1631908800,36.0, 0.426290, 0.016220, 0.247770, -0.128940, 0.076400,0.38227, 190.000000, 7.150000, 266 x 118,6.95,7.1,205.0,13.0,13.15, 97 x 105, 13.070000, -0.573490, 0.016290, 0.247240, -0.130280, -0.127630,0.38165, 36.000000,6.0,0.03,7.025,13.075,0.09863013698630137,-0.660996631232722,0.0006200000000000094,1.0301507537688441,K>S,0.661613531232722,None
1628798400, 2021-08-12 16:00,2021-08-12,16.0,199.0, 2021-09-17,1631908800,36.0, 0.350150, 0.015280, 0.233690, -0.122040, 0.063330,0.38309, 669.000000, 5.390000, 13 x 52,5.3,5.4,210.0,16.3,16.45, 22 x 73, 15.650000, -0.649370, 0.015390, 0.234140, -0.123140, -0.145990,0.38211, 55.000000,11.0,0.055,5.35,16.375,0.09863013698630137,-0.655683798135323,0.0009799999999999809,1.0552763819095476,K>S,0.656658898135323,None
1628798400, 2021-08-12 16:00,2021-08-12,16.0,199.0, 2021-09-17,1631908800,36.0, 0.147840, 0.009200, 0.145650, -0.078170, 0.027760,0.39695, 15.000000, 1.960000, 27 x 13,1.79,1.82,228.75,31.2,31.8, 21 x 21, 28.700000, -0.856670, 0.009130, 0.142580, -0.076770, -0.203390,0.38979, 1.000000,29.8,0.149,1.8050000000000002,31.5,0.09863013698630137,-0.6495106740199859,0.00716,1.149497487437186,K>S,0.6566348740199859,None
1628798400, 2021-08-12 16:00,2021-08-12,16.0,199.0, 2021-09-17,1631908800,36.0, 0.465960, 0.016460, 0.250870, -0.130930, 0.082490,0.38208, 42.000000, 8.350000, 150 x 109,7.95,8.1,202.5,11.5,11.65, 148 x 72, 11.230000, -0.533560, 0.016460, 0.250480, -0.131970, -0.118660,0.38171, 22.000000,3.5,0.018,8.025,11.575,0.09863013698630137,-0.6511530477814507,0.00036999999999998145,1.0175879396984924,K>S,0.6515211977814507,None
1628798400, 2021-08-12 16:00,2021-08-12,16.0,199.0, 2021-09-17,1631908800,36.0, 0.138180, 0.008780, 0.139540, -0.074710, 0.026360,0.39735, 211.000000, 1.720000, 36 x 31,1.65,1.69,230.0,32.35,32.85, 38 x 36, 32.870000, -0.867710, 0.008700, 0.135880, -0.072870, -0.205850,0.38824, 14.000000,31.0,0.156,1.67,32.6,0.09863013698630137,-0.6394324657456352,0.009110000000000007,1.1557788944723617,K>S,0.6484969157456352,None
