QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1641589200, 2022-01-07 16:00,2022-01-07,16.0,272.33, 2022-02-25,1645822800,49.0, 0.239470, 0.006280, 0.311550, -0.154820, 0.079550,0.49232, 6.000000, 6.490000, 38 x 73,6.15,6.6,315.0,48.65,49.1, 4 x 9, 0.000000, -0.757160, 0.005990, 0.311370, -0.152580, -0.274480,0.49217, ,42.7,0.157,6.375,48.875,0.13424657534246576,-1.1516249777043868,0.00014999999999998348,1.1566849043439944,K>S,1.1518292252043867,None
1641589200, 2022-01-07 16:00,2022-01-07,16.0,272.33, 2022-02-25,1645822800,49.0, 0.214370, 0.005850, 0.293180, -0.146160, 0.071710,0.49424, 5.000000, 6.100000, 75 x 24,5.4,5.75,320.0,52.8,53.25, 15 x 11, 46.360000, -0.780790, 0.005570, 0.293150, -0.144410, -0.275490,0.49363, 0.000000,47.7,0.175,5.575,53.025,0.13424657534246576,-1.1284023330631001,0.0006099999999999994,1.1750449821907245,K>S,1.1292329395631002,None
1641589200, 2022-01-07 16:00,2022-01-07,16.0,272.33, 2022-02-25,1645822800,49.0, 0.266680, 0.006640, 0.330600, -0.163980, 0.088640,0.4916, 7.000000, 8.030000, 75 x 14,7.15,7.55,310.0,44.6,45.1, 10 x 31, 43.790000, -0.730860, 0.006420, 0.329900, -0.161880, -0.270900,0.49021, 4.000000,37.7,0.138,7.35,44.85,0.13424657534246576,-1.1248476223456123,0.0013900000000000023,1.1383248264972645,K>S,1.1267403158456124,None
1641589200, 2022-01-07 16:00,2022-01-07,16.0,272.33, 2022-02-11,1644613200,35.0, 0.250640, 0.007720, 0.270730, -0.184050, 0.061320,0.48214, 74.000000, 6.390000, 2 x 24,5.6,5.8,305.0,38.05,39.05, 12 x 2, 37.250000, -0.741190, 0.007460, 0.274360, -0.187870, -0.194040,0.49292, 20.000000,32.7,0.12,5.699999999999999,38.55,0.0958904109589041,-1.0866091136894909,-0.010780000000000012,1.1199647486505344,K>S,1.1012877006894908,S1_bear
1641589200, 2022-01-07 16:00,2022-01-07,16.0,272.33, 2022-02-25,1645822800,49.0, 0.437770, 0.007900, 0.396400, -0.197820, 0.142860,0.49349, 27.000000, 14.800000, 7 x 35,14.3,14.8,285.0,26.8,27.3, 21 x 5, 26.760000, -0.562290, 0.007960, 0.395580, -0.195450, -0.224700,0.49202, 9.000000,12.7,0.047,14.55,27.05,0.13424657534246576,-0.9909608455519106,0.0014699999999999713,1.046524437263614,K>S,0.9929624710519105,None
1641589200, 2022-01-07 16:00,2022-01-07,16.0,272.33, 2022-02-25,1645822800,49.0, 0.476300, 0.007950, 0.400170, -0.201400, 0.153830,0.49582, 14.000000, 17.300000, 26 x 12,16.35,16.8,280.0,23.85,24.35, 12 x 47, 22.700000, -0.522880, 0.007930, 0.399500, -0.198640, -0.210640,0.49459, 3.000000,7.7,0.028,16.575000000000003,24.1,0.13424657534246576,-0.9891834901931915,0.0012300000000000089,1.0281643594168839,K>S,0.9908583196931915,None
1641589200, 2022-01-07 16:00,2022-01-07,16.0,272.33, 2022-02-18,1645218000,42.0, 0.223330, 0.006380, 0.277970, -0.163980, 0.065110,0.50226, 201.000000, 5.700000, 1 x 30,5.5,5.6,315.0,47.95,48.2, 20 x 57, 47.850000, -0.772140, 0.006120, 0.278640, -0.161880, -0.236260,0.50178, 5.000000,42.7,0.157,5.55,48.075,0.11506849315068493,-0.988345652296374,0.00048000000000003595,1.1566849043439944,K>S,0.9889992442963741,None
1641589200, 2022-01-07 16:00,2022-01-07,16.0,272.33, 2022-02-25,1645822800,49.0, 0.363880, 0.007630, 0.376980, -0.188180, 0.119360,0.49255, 11.000000, 11.820000, 54 x 18,10.95,11.4,295.0,33.35,33.85, 41 x 45, 32.410000, -0.635760, 0.007570, 0.376490, -0.184390, -0.248930,0.48837, 4.000000,22.7,0.083,11.175,33.6,0.13424657534246576,-0.9695155562694033,0.0041799999999999615,1.0832445929570742,K>S,0.9752072532694033,None
1641589200, 2022-01-07 16:00,2022-01-07,16.0,272.33, 2022-02-25,1645822800,49.0, 0.330680, 0.007280, 0.364460, -0.182620, 0.109650,0.49455, 89.000000, 9.860000, 1 x 29,9.7,10.0,300.0,37.0,37.45, 1 x 6, 35.100000, -0.669900, 0.007180, 0.363260, -0.178100, -0.257810,0.48965, 2.000000,27.7,0.102,9.85,37.225,0.13424657534246576,-0.9462929116281202,0.0049000000000000155,1.1016046708038043,K>S,0.9529649966281203,None
1641589200, 2022-01-07 16:00,2022-01-07,16.0,272.33, 2022-02-25,1645822800,49.0, 0.400260, 0.007770, 0.388150, -0.194530, 0.130800,0.49413, 35.000000, 13.350000, 41 x 21,12.6,13.05,290.0,29.95,30.5, 29 x 22, 29.370000, -0.599480, 0.007810, 0.387630, -0.190140, -0.236890,0.49017, 2.000000,17.7,0.065,12.825,30.225,0.13424657534246576,-0.9177382009106871,0.003960000000000019,1.064884515110344,K>S,0.9231303349106872,None
