QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1622836800, 2021-06-04 16:00,2021-06-04,16.0,703.07, 2021-07-16,1626465600,42.0, 0.117320, 0.001930, 0.471920, -0.227260, 0.089830,0.41211, 14.000000, 5.620000, 10 x 2,5.2,5.5,840.0,141.25,143.3, 50 x 19, 144.000000, -0.865220, 0.001670, 0.503580, -0.247450, -0.562510,0.42175, 1.000000,136.9,0.195,5.35,142.275,0.11506849315068493,-3.0438704418331213,-0.009640000000000037,1.194760123458546,K>S,3.0777584158331215,S1_bear
1622836800, 2021-06-04 16:00,2021-06-04,16.0,703.07, 2021-07-16,1626465600,42.0, 0.123180, 0.002070, 0.489430, -0.232920, 0.094250,0.40883, 64.000000, 5.850000, 10 x 7,5.5,5.75,835.0,136.55,138.6, 52 x 21, 183.500000, -0.861140, 0.001840, 0.516650, -0.251370, -0.569820,0.41713, 1.000000,131.9,0.188,5.625,137.575,0.11506849315068493,-3.0459096250705784,-0.008299999999999974,1.187648456057007,K>S,3.0750870300705784,S1_bear
1622836800, 2021-06-04 16:00,2021-06-04,16.0,703.07, 2021-07-16,1626465600,42.0, 0.137500, 0.002270, 0.528780, -0.248930, 0.105870,0.40323, 66.000000, 6.200000, 10 x 1,6.25,6.5,825.0,127.35,129.3, 20 x 9, 0.000000, -0.849460, 0.002070, 0.549490, -0.262200, -0.583130,0.40943, ,121.9,0.173,6.375,128.325,0.11506849315068493,-2.9999879915453107,-0.006200000000000039,1.173425121253929,K>S,3.021783161545311,S1_bear
1622836800, 2021-06-04 16:00,2021-06-04,16.0,703.07, 2021-07-16,1626465600,42.0, 0.130730, 0.002220, 0.510830, -0.243150, 0.100360,0.40697, 67.000000, 5.900000, 2 x 11,5.9,6.2,830.0,132.0,133.95, 18 x 19, 224.650000, -0.854950, 0.001880, 0.533350, -0.257290, -0.577780,0.41369, 1.000000,126.9,0.181,6.050000000000001,132.975,0.11506849315068493,-2.997948808307953,-0.006720000000000004,1.180536788655468,K>S,3.021571960307953,S1_bear
1622836800, 2021-06-04 16:00,2021-06-04,16.0,703.07, 2021-07-16,1626465600,42.0, 0.154740, 0.002530, 0.571020, -0.265520, 0.118730,0.39724, 18.000000, 7.070000, 10 x 5,7.1,7.4,815.0,118.25,120.15, 45 x 7, 149.400000, -0.834870, 0.002240, 0.586470, -0.274680, -0.594760,0.40198, 1.000000,111.9,0.159,7.25,119.2,0.11506849315068493,-2.954066358020171,-0.004740000000000022,1.1592017864508513,K>S,2.970729117020171,S1_bear
1622836800, 2021-06-04 16:00,2021-06-04,16.0,703.07, 2021-07-16,1626465600,42.0, 0.164090, 0.002620, 0.595510, -0.275910, 0.126360,0.39584, 217.000000, 7.690000, 11 x 5,7.65,7.95,810.0,113.85,115.65, 8 x 8, 0.000000, -0.827070, 0.002420, 0.607520, -0.283660, -0.599470,0.40028, ,106.9,0.152,7.800000000000001,114.75,0.11506849315068493,-2.931105541257537,-0.0044399999999999995,1.1520901190493122,K>S,2.9467136952575372,S1_bear
1622836800, 2021-06-04 16:00,2021-06-04,16.0,703.07, 2021-07-16,1626465600,42.0, 0.173930, 0.002710, 0.617800, -0.284600, 0.133230,0.39362, 74.000000, 8.300000, 2 x 11,8.2,8.45,805.0,109.4,111.2, 7 x 18, 0.000000, -0.817890, 0.002500, 0.628440, -0.291780, -0.602320,0.39721, ,101.9,0.145,8.325,110.30000000000001,0.11506849315068493,-2.933144724494909,-0.003589999999999982,1.1449784516477732,K>S,2.945764830994909,S1_bear
1622836800, 2021-06-04 16:00,2021-06-04,16.0,703.07, 2021-07-16,1626465600,42.0, 0.146460, 0.002430, 0.552680, -0.259580, 0.112770,0.40167, 59.000000, 6.720000, 10 x 1,6.7,7.05,820.0,122.8,124.75, 11 x 7, 153.500000, -0.841800, 0.002150, 0.567760, -0.268900, -0.590240,0.40634, 0.000000,116.9,0.166,6.875,123.775,0.11506849315068493,-2.927027174782694,-0.004669999999999952,1.16631345385239,K>S,2.9434438592826937,S1_bear
1622836800, 2021-06-04 16:00,2021-06-04,16.0,703.07, 2021-07-16,1626465600,42.0, 0.233840, 0.003290, 0.736910, -0.332290, 0.178410,0.38365, 85.000000, 11.740000, 4 x 2,11.7,12.0,780.0,87.95,89.8, 9 x 35, 90.120000, -0.761220, 0.003200, 0.741720, -0.335160, -0.601610,0.3865, 1.000000,76.9,0.109,11.85,88.875,0.11506849315068493,-2.8683406406818506,-0.002850000000000019,1.1094201146400784,K>S,2.8783593881818508,S1_bear
1622836800, 2021-06-04 16:00,2021-06-04,16.0,703.07, 2021-07-16,1626465600,42.0, 0.247700, 0.003490, 0.761240, -0.341190, 0.189060,0.38164, 200.000000, 12.600000, 4 x 3,12.55,12.9,775.0,83.85,85.65, 9 x 9, 101.100000, -0.747470, 0.003330, 0.764590, -0.343780, -0.597960,0.3837, 0.000000,71.9,0.102,12.725000000000001,84.75,0.11506849315068493,-2.8453798239192167,-0.0020600000000000063,1.1023084472385394,K>S,2.8526214449192167,S1_bear
