QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1579122000, 2020-01-15 16:00,2020-01-15,16.0,245.57, 2020-02-28,1582923600,44.0, 0.118390, 0.006730, 0.169960, -0.065150, 0.033370,0.34192, 0.000000, 2.140000, 38 x 56,1.48,1.75,285.0,39.3,41.9, 10 x 13, 0.000000, -0.885880, 0.005360, 0.160410, -0.057780, -0.194240,0.32169, ,39.4,0.161,1.615,40.599999999999994,0.12054794520547946,-0.6300874103978131,0.020230000000000026,1.1605652156208006,K>S,0.6549268158978132,None
1579122000, 2020-01-15 16:00,2020-01-15,16.0,245.57, 2020-02-28,1582923600,44.0, 0.151690, 0.007970, 0.201450, -0.077600, 0.042930,0.34411, , 0.000000, 41 x 70,2.08,2.34,280.0,34.9,37.35, 10 x 10, 0.000000, -0.858740, 0.007010, 0.188760, -0.067520, -0.209870,0.3213, ,34.4,0.14,2.21,36.125,0.12054794520547946,-0.5360358552693825,0.022810000000000052,1.1402044223642953,K>S,0.5640431137693825,None
1579122000, 2020-01-15 16:00,2020-01-15,16.0,245.57, 2020-02-21,1582318800,37.0, 0.102200, 0.006460, 0.141070, -0.064790, 0.024910,0.35028, 118.000000, 1.260000, 13 x 13,1.25,1.32,285.0,40.0,40.7, 20 x 30, 39.550000, -0.896740, 0.004870, 0.135930, -0.059130, -0.155710,0.33204, 12.000000,39.4,0.161,1.2850000000000001,40.35,0.10136986301369863,-0.5394688649865031,0.01823999999999998,1.1605652156208006,K>S,0.5618648489865031,None
1579122000, 2020-01-15 16:00,2020-01-15,16.0,245.57, 2020-02-07,1581109200,23.0, 0.839660, 0.009450, 0.152360, -0.132040, 0.117820,0.41117, 1.000000, 22.000000, 30 x 102,24.45,26.25,222.5,1.37,1.44, 2 x 2, 1.290000, -0.124350, 0.009420, 0.129010, -0.094460, -0.020780,0.34895, 202.000000,23.1,0.094,25.35,1.405,0.06301369863013699,0.46957827340325053,0.06222,0.9060552999144847,K<S,0.5459751004032505,S1_bull
1579122000, 2020-01-15 16:00,2020-01-15,16.0,245.57, 2020-02-21,1582318800,37.0, 0.077700, 0.005220, 0.114770, -0.052740, 0.018540,0.34958, 65.000000, 0.960000, 31 x 3,0.88,0.96,290.0,43.5,46.35, 87 x 93, 44.300000, -0.914690, 0.002860, 0.115000, -0.049510, -0.129490,0.32943, 10.000000,44.4,0.181,0.9199999999999999,44.925,0.10136986301369863,-0.49970178969172707,0.02015,1.180926008877306,K>S,0.5244429671917271,None
1579122000, 2020-01-15 16:00,2020-01-15,16.0,245.57, 2020-02-28,1582923600,44.0, 0.190510, 0.009210, 0.233870, -0.090100, 0.053710,0.34567, 0.000000, 3.800000, 29 x 87,2.82,3.1,275.0,30.7,33.0, 20 x 104, 0.000000, -0.822020, 0.008720, 0.221600, -0.080310, -0.219120,0.32422, ,29.4,0.12,2.96,31.85,0.12054794520547946,-0.4869843001409464,0.02144999999999997,1.11984362910779,K>S,0.5133216826409464,None
1579122000, 2020-01-15 16:00,2020-01-15,16.0,245.57, 2020-02-28,1582923600,44.0, 0.261980, 0.010830, 0.280030, -0.109790, 0.072700,0.34949, 9.000000, 4.350000, 3 x 49,4.3,4.65,267.5,24.85,26.9, 10 x 22, 0.000000, -0.750000, 0.010850, 0.272550, -0.100590, -0.216780,0.3314, ,21.9,0.089,4.475,25.875,0.12054794520547946,-0.46090696744825976,0.01809000000000005,1.0893024392230322,K>S,0.4831187739482598,None
1579122000, 2020-01-15 16:00,2020-01-15,16.0,245.57, 2020-02-21,1582318800,37.0, 0.133730, 0.007840, 0.170180, -0.078650, 0.031860,0.3506, , 1.750000, 7 x 10,1.74,1.81,280.0,34.55,37.0, 20 x 20, 33.650000, -0.874190, 0.006680, 0.159440, -0.069510, -0.172130,0.32873, 4.000000,34.4,0.14,1.775,35.775,0.10136986301369863,-0.4542359402812792,0.02187,1.1402044223642953,K>S,0.4810890197812792,None
1579122000, 2020-01-15 16:00,2020-01-15,16.0,245.57, 2020-02-28,1582923600,44.0, 0.653880, 0.011260, 0.316770, -0.136830, 0.173510,0.38227, 0.000000, 20.450000, 21 x 22,17.9,19.7,235.0,7.6,8.1, 32 x 33, 6.670000, -0.343120, 0.011490, 0.315830, -0.131840, -0.109830,0.37095, 0.000000,10.6,0.043,18.799999999999997,7.85,0.12054794520547946,-0.4545718591133916,0.011319999999999997,0.9569572830557479,K<S,0.4684711211133916,None
1579122000, 2020-01-15 16:00,2020-01-15,16.0,245.57, 2020-02-14,1581714000,30.0, 0.633630, 0.013240, 0.267860, -0.172950, 0.109370,0.39932, 1.000000, 15.950000, 34 x 34,14.3,16.85,237.5,6.85,7.9, 30 x 30, 7.370000, -0.363410, 0.013470, 0.267500, -0.171740, -0.080940,0.39023, 7.000000,8.1,0.033,15.575000000000001,7.375,0.0821917808219178,-0.4477843487812425,0.009089999999999987,0.9671376796840006,K<S,0.4589455052812425,None
