QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1596657600, 2020-08-05 16:00,2020-08-05,16.0,451.69, 2020-08-28,1598644800,23.0, 0.344280, 0.006280, 0.424170, -0.459830, 0.091030,0.51186, 18.000000, 12.600000, 51 x 1,11.85,13.4,480.0,41.15,43.8, 30 x 51, 42.100000, -0.643620, 0.005930, 0.429650, -0.500030, -0.216810,0.54657, 3.000000,28.3,0.063,12.625,42.474999999999994,0.06301369863013699,-2.463802617791629,-0.03471000000000002,1.0626757289291329,K>S,2.542193417291629,S1_bear
1596657600, 2020-08-05 16:00,2020-08-05,16.0,451.69, 2020-09-18,1600459200,44.0, 0.186210, 0.003460, 0.423020, -0.233690, 0.093710,0.49371, 6.000000, 6.950000, 5 x 1,7.2,7.5,535.0,90.3,91.95, 40 x 30, 123.500000, -0.797920, 0.003200, 0.438060, -0.249290, -0.412330,0.50957, 6.000000,83.3,0.184,7.35,91.125,0.12054794520547946,-2.494341446805066,-0.015859999999999985,1.1844406562022627,K>S,2.5301604638050663,S1_bear
1596657600, 2020-08-05 16:00,2020-08-05,16.0,451.69, 2020-08-28,1598644800,23.0, 0.266990, 0.005480, 0.378930, -0.418550, 0.071860,0.52277, 35.000000, 9.500000, 30 x 10,8.3,10.05,495.0,52.45,55.3, 30 x 50, 65.640000, -0.716640, 0.005280, 0.390000, -0.462510, -0.245400,0.55725, 1.000000,43.3,0.096,9.175,53.875,0.06301369863013699,-2.351563228263572,-0.034480000000000066,1.0958843454581682,K>S,2.4294345842635723,S1_bear
1596657600, 2020-08-05 16:00,2020-08-05,16.0,451.69, 2020-09-18,1600459200,44.0, 0.285150, 0.004450, 0.537030, -0.294080, 0.142220,0.48881, 25.000000, 12.600000, 5 x 5,12.35,12.85,505.0,65.85,66.95, 7 x 10, 0.000000, -0.707090, 0.004250, 0.540860, -0.302500, -0.398830,0.499, ,53.3,0.118,12.6,66.4,0.12054794520547946,-2.37503211603444,-0.010189999999999977,1.118023423144192,K>S,2.39804572153444,S1_bear
1596657600, 2020-08-05 16:00,2020-08-05,16.0,451.69, 2020-09-18,1600459200,44.0, 0.267350, 0.004260, 0.519670, -0.285910, 0.133920,0.49057, 29.000000, 11.550000, 6 x 5,11.4,11.85,510.0,69.85,70.95, 7 x 30, 0.000000, -0.723690, 0.004090, 0.525090, -0.295210, -0.404750,0.50098, ,58.3,0.129,11.625,70.4,0.12054794520547946,-2.3740836711628788,-0.010409999999999975,1.1290929619872037,K>S,2.397594135662879,S1_bear
1596657600, 2020-08-05 16:00,2020-08-05,16.0,451.69, 2020-09-18,1600459200,44.0, 0.201340, 0.003610, 0.444640, -0.245680, 0.101650,0.49475, 43.000000, 8.150000, 30 x 5,7.85,8.4,530.0,86.05,87.4, 5 x 40, 0.000000, -0.786530, 0.003400, 0.453130, -0.255410, -0.412770,0.50481, ,78.3,0.173,8.125,86.725,0.12054794520547946,-2.295289891676674,-0.010059999999999958,1.173371117359251,K>S,2.318009898676674,S1_bear
1596657600, 2020-08-05 16:00,2020-08-05,16.0,451.69, 2020-08-28,1598644800,23.0, 0.468940, 0.006810, 0.457320, -0.493720, 0.121510,0.50718, 75.000000, 19.900000, 60 x 6,18.35,20.75,460.0,27.9,30.55, 30 x 40, 28.200000, -0.526270, 0.006480, 0.458710, -0.524260, -0.173150,0.53574, 1.000000,8.3,0.018,19.55,29.225,0.06301369863013699,-2.2384551371624077,-0.02856000000000003,1.0183975735570856,K>S,2.3029564691624076,S1_bear
1596657600, 2020-08-05 16:00,2020-08-05,16.0,451.69, 2020-09-18,1600459200,44.0, 0.392550, 0.004960, 0.607850, -0.332210, 0.193510,0.48586, 147.000000, 19.490000, 1 x 5,19.2,19.65,480.0,47.8,48.7, 7 x 6, 48.440000, -0.602830, 0.004880, 0.608630, -0.338120, -0.355080,0.49514, 20.000000,28.3,0.063,19.424999999999997,48.25,0.12054794520547946,-2.279774340392194,-0.00928000000000001,1.0626757289291329,K>S,2.300732756392194,S1_bear
1596657600, 2020-08-05 16:00,2020-08-05,16.0,451.69, 2020-09-18,1600459200,44.0, 0.214710, 0.003780, 0.460940, -0.253300, 0.107850,0.49014, 14.000000, 9.030000, 30 x 1,8.5,8.95,525.0,81.75,82.85, 40 x 6, 137.050000, -0.775030, 0.003580, 0.467800, -0.260800, -0.412880,0.49918, 12.000000,73.3,0.162,8.725,82.3,0.12054794520547946,-2.2462383365481884,-0.009039999999999992,1.162301578516239,K>S,2.2666547245481885,S1_bear
1596657600, 2020-08-05 16:00,2020-08-05,16.0,451.69, 2020-09-18,1600459200,44.0, 0.174720, 0.003270, 0.407380, -0.227650, 0.088040,0.49936, 86.000000, 6.970000, 30 x 5,6.6,7.15,540.0,94.65,96.1, 7 x 40, 122.100000, -0.811370, 0.002960, 0.418800, -0.238200, -0.409930,0.50896, 2.000000,88.3,0.196,6.875,95.375,0.12054794520547946,-2.243393001933555,-0.009599999999999942,1.1955101950452744,K>S,2.2650741219335546,S1_bear
1596657600, 2020-08-05 16:00,2020-08-05,16.0,451.69, 2020-08-28,1598644800,23.0, 0.503150, 0.006840, 0.458810, -0.495500, 0.129060,0.50749, 75.000000, 22.000000, 62 x 6,20.45,23.0,455.0,25.25,27.45, 30 x 40, 25.970000, -0.494120, 0.006540, 0.459230, -0.524430, -0.162470,0.53483, 11.000000,3.3,0.007,21.725,26.35,0.06301369863013699,-2.1758682670051144,-0.02734000000000003,1.0073280347140738,K>S,2.2376142900051144,S1_bear
1596657600, 2020-08-05 16:00,2020-08-05,16.0,451.69, 2020-08-28,1598644800,23.0, 0.138790, 0.003550, 0.255050, -0.290280, 0.037380,0.5429, 2.000000, 4.150000, 20 x 10,4.0,4.3,530.0,81.9,85.2, 30 x 40, 98.280000, -0.842290, 0.003620, 0.277380, -0.341380, -0.300930,0.58201, 2.000000,78.3,0.173,4.15,83.55000000000001,0.06301369863013699,-2.1396713193646804,-0.03910999999999998,1.173371117359251,K>S,2.22799929886468,S1_bear
1596657600, 2020-08-05 16:00,2020-08-05,16.0,451.69, 2020-09-18,1600459200,44.0, 0.417320, 0.005030, 0.617370, -0.337950, 0.204990,0.4874, 137.000000, 21.160000, 6 x 5,20.8,21.6,475.0,44.35,45.4, 30 x 30, 44.470000, -0.580600, 0.005000, 0.617060, -0.341910, -0.343490,0.49417, 5.000000,23.3,0.052,21.200000000000003,44.875,0.12054794520547946,-2.105722785263751,-0.006769999999999998,1.051606190086121,K>S,2.121012491763751,S1_bear
1596657600, 2020-08-05 16:00,2020-08-05,16.0,451.69, 2020-09-18,1600459200,44.0, 0.348890, 0.004750, 0.584660, -0.321360, 0.172420,0.48983, 35.000000, 16.580000, 5 x 5,16.35,16.75,490.0,54.75,55.5, 7 x 6, 61.050000, -0.647450, 0.004660, 0.585100, -0.325390, -0.375640,0.49501, 10.000000,38.3,0.085,16.55,55.125,0.12054794520547946,-2.077877450649126,-0.005180000000000018,1.0848148066151564,K>S,2.089576221649126,S1_bear
1596657600, 2020-08-05 16:00,2020-08-05,16.0,451.69, 2020-09-18,1600459200,44.0, 0.232930, 0.003890, 0.483520, -0.266630, 0.116960,0.49332, 60.000000, 9.850000, 5 x 5,9.4,10.1,520.0,77.25,79.1, 30 x 40, 144.700000, -0.760380, 0.003700, 0.487110, -0.271220, -0.411250,0.4978, 1.000000,68.3,0.151,9.75,78.175,0.12054794520547946,-2.072186781419802,-0.0044800000000000395,1.1512320396732272,K>S,2.082304637419802,S1_bear
1596657600, 2020-08-05 16:00,2020-08-05,16.0,451.69, 2020-09-11,1599854400,37.0, 0.247000, 0.004390, 0.458200, -0.301200, 0.105050,0.49442, 2.000000, 9.800000, 5 x 5,9.55,9.95,510.0,67.7,69.3, 6 x 30, 0.000000, -0.744010, 0.004250, 0.464230, -0.311550, -0.343300,0.50582, ,58.3,0.129,9.75,68.5,0.10136986301369863,-2.0461127822039202,-0.011400000000000021,1.1290929619872037,K>S,2.0718591122039203,S1_bear
