QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1588104000, 2020-04-28 16:00,2020-04-28,16.0,291.54, 2020-06-19,1592596800,52.0, 0.194170, 0.005320, 0.303720, -0.134540, 0.074390,0.46625, 31.000000, 5.700000, 6 x 41,5.0,5.2,345.0,57.95,59.15, 10 x 30, 57.000000, -0.798950, 0.004950, 0.306430, -0.135320, -0.313170,0.46724, 1.000000,53.5,0.183,5.1,58.55,0.14246575342465753,-1.5353872555147134,-0.0009899999999999909,1.1833710640049393,K>S,1.5368303785147135,S1_bear
1588104000, 2020-04-28 16:00,2020-04-28,16.0,291.54, 2020-06-19,1592596800,52.0, 0.218930, 0.005680, 0.327160, -0.145040, 0.083000,0.46812, 122.000000, 5.950000, 55 x 55,5.7,6.25,340.0,54.05,54.45, 21 x 4, 50.400000, -0.778360, 0.005390, 0.325140, -0.142600, -0.314430,0.46284, 6.000000,48.5,0.166,5.975,54.25,0.14246575342465753,-1.3319751367966077,0.005280000000000007,1.1662207587295053,K>S,1.3396717927966078,None
1588104000, 2020-04-28 16:00,2020-04-28,16.0,291.54, 2020-06-19,1592596800,52.0, 0.274390, 0.006340, 0.369270, -0.165980, 0.103560,0.47352, 771.000000, 8.210000, 10 x 31,7.9,8.3,330.0,45.85,46.9, 25 x 28, 42.900000, -0.725460, 0.006240, 0.366910, -0.162700, -0.307860,0.46799, 6.000000,38.5,0.132,8.100000000000001,46.375,0.14246575342465753,-1.275150899360277,0.005529999999999979,1.1319201481786374,K>S,1.2832119803602768,None
1588104000, 2020-04-28 16:00,2020-04-28,16.0,291.54, 2020-06-19,1592596800,52.0, 0.306830, 0.006580, 0.389430, -0.178430, 0.115410,0.48149, 30.000000, 9.500000, 55 x 55,9.05,10.05,325.0,42.65,43.0, 11 x 10, 39.400000, -0.693580, 0.006490, 0.387300, -0.174870, -0.300950,0.476, 4.000000,33.5,0.115,9.55,42.825,0.14246575342465753,-1.2467387806421755,0.005489999999999995,1.1147698429032036,K>S,1.2547415536421755,None
1588104000, 2020-04-28 16:00,2020-04-28,16.0,291.54, 2020-06-19,1592596800,52.0, 0.372960, 0.006980, 0.418680, -0.195360, 0.138530,0.48991, 44.000000, 13.690000, 12 x 5,12.45,12.8,315.0,35.7,36.2, 31 x 40, 34.200000, -0.627390, 0.006980, 0.418330, -0.192870, -0.280920,0.48486, 5.000000,23.5,0.08,12.625,35.95,0.14246575342465753,-1.2399145432058987,0.005049999999999999,1.0804692323523357,K>S,1.2472759282058987,None
1588104000, 2020-04-28 16:00,2020-04-28,16.0,291.54, 2020-06-19,1592596800,52.0, 0.244310, 0.006090, 0.347780, -0.154690, 0.092610,0.46817, 26.000000, 6.960000, 31 x 5,6.7,7.05,335.0,49.6,50.5, 41 x 41, 52.200000, -0.756480, 0.005800, 0.344090, -0.149920, -0.312880,0.46031, 1.000000,43.5,0.149,6.875,50.05,0.14246575342465753,-1.203563018078441,0.007859999999999978,1.1490704534540714,K>S,1.2150205400784408,None
1588104000, 2020-04-28 16:00,2020-04-28,16.0,291.54, 2020-06-19,1592596800,52.0, 0.583890, 0.006750, 0.432460, -0.216290, 0.208160,0.52539, 27.000000, 28.200000, 4 x 10,26.15,26.4,285.0,19.6,19.75, 5 x 5, 19.300000, -0.415530, 0.006770, 0.431630, -0.214720, -0.193990,0.52167, 73.000000,6.5,0.022,26.275,19.675,0.14246575342465753,-1.1444418308970192,0.0037200000000000566,0.9775674006997324,K<S,1.1498644748970193,None
1588104000, 2020-04-28 16:00,2020-04-28,16.0,291.54, 2020-06-19,1592596800,52.0, 0.340230, 0.006760, 0.405460, -0.187780, 0.127190,0.48612, 80.000000, 11.620000, 1 x 4,11.0,11.1,320.0,38.9,39.5, 6 x 41, 39.000000, -0.662520, 0.006750, 0.403160, -0.183490, -0.291790,0.47783, 5.000000,28.5,0.098,11.05,39.2,0.14246575342465753,-1.0933266619240065,0.00829000000000002,1.0976195376277698,K>S,1.1054109949240065,None
1588104000, 2020-04-28 16:00,2020-04-28,16.0,291.54, 2020-06-19,1592596800,52.0, 0.681220, 0.005860, 0.395380, -0.205870, 0.235300,0.54586, 42.000000, 35.940000, 54 x 30,35.2,35.75,270.0,13.6,13.9, 20 x 15, 13.310000, -0.317170, 0.006010, 0.394140, -0.202900, -0.148740,0.5396, 122.000000,21.5,0.074,35.475,13.75,0.14246575342465753,-0.9342054747426332,0.006260000000000043,0.9261164848734307,K<S,0.9433306767426333,None
1588104000, 2020-04-28 16:00,2020-04-28,16.0,291.54, 2020-06-05,1591387200,38.0, 0.206140, 0.006340, 0.270480, -0.166860, 0.058160,0.47713, 27.000000, 5.570000, 41 x 41,4.6,5.2,335.0,47.4,48.95, 31 x 36, 0.000000, -0.792590, 0.005960, 0.268470, -0.162970, -0.229230,0.47034, ,43.5,0.149,4.9,48.175,0.10410958904109589,-0.9038045676166675,0.006790000000000018,1.1490704534540714,K>S,0.9137023506166675,None
