QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1620676800, 2021-05-10 16:00,2021-05-10,16.0,570.59, 2021-06-25,1624651200,46.0, 0.235590, 0.003980, 0.627980, -0.255960, 0.159270,0.3797, 1.000000, 13.990000, 22 x 1,9.15,10.9,635.0,72.95,76.2, 8 x 10, 0.000000, -0.758400, 0.003850, 0.633300, -0.259440, -0.534740,0.38284, ,64.4,0.113,10.025,74.575,0.12602739726027398,-2.614394130736329,-0.0031400000000000317,1.112883156031476,K>S,2.6233523937363294,S1_bear
1620676800, 2021-05-10 16:00,2021-05-10,16.0,570.59, 2021-06-25,1624651200,46.0, 0.202830, 0.003610, 0.576580, -0.235710, 0.137100,0.38103, 2.000000, 8.600000, 11 x 24,7.7,8.9,645.0,81.1,84.35, 7 x 7, 0.000000, -0.791360, 0.003500, 0.581740, -0.238590, -0.538000,0.38281, ,74.4,0.13,8.3,82.725,0.12602739726027398,-2.539678239645397,-0.0017800000000000038,1.1304088750240977,K>S,2.544756490645397,S1_bear
1620676800, 2021-05-10 16:00,2021-05-10,16.0,570.59, 2021-06-25,1624651200,46.0, 0.159170, 0.003070, 0.495240, -0.202790, 0.108780,0.38198, 20.000000, 6.230000, 6 x 7,5.65,6.65,660.0,93.8,97.1, 7 x 7, 0.000000, -0.832080, 0.002860, 0.503650, -0.205900, -0.528850,0.38369, ,89.4,0.157,6.15,95.44999999999999,0.12602739726027398,-2.490104403008928,-0.0017099999999999893,1.1566974535130303,K>S,2.494982947508928,S1_bear
1620676800, 2021-05-10 16:00,2021-05-10,16.0,570.59, 2021-06-25,1624651200,46.0, 0.254080, 0.004120, 0.653080, -0.265200, 0.171000,0.37858, 0.000000, 16.000000, 19 x 2,10.1,11.9,630.0,68.95,71.9, 1 x 1, 0.000000, -0.743230, 0.004040, 0.655160, -0.266680, -0.530290,0.37973, ,59.4,0.104,11.0,70.42500000000001,0.12602739726027398,-2.4642520762817526,-0.0011499999999999844,1.1041202965351653,K>S,2.4675329687817524,S1_bear
1620676800, 2021-05-10 16:00,2021-05-10,16.0,570.59, 2021-06-25,1624651200,46.0, 0.218870, 0.003760, 0.602010, -0.245400, 0.147940,0.37968, 1.000000, 9.210000, 17 x 14,8.4,9.8,640.0,76.95,80.0, 8 x 6, 0.000000, -0.777180, 0.003650, 0.604440, -0.246060, -0.537670,0.3806, ,69.4,0.122,9.100000000000001,78.475,0.12602739726027398,-2.464536185190809,-0.0009199999999999764,1.121646015527787,K>S,2.467160899190809,S1_bear
1620676800, 2021-05-10 16:00,2021-05-10,16.0,570.59, 2021-06-25,1624651200,46.0, 0.294410, 0.004400, 0.702940, -0.287570, 0.197730,0.38087, 0.000000, 19.300000, 10 x 1,12.5,14.35,620.0,61.4,64.25, 6 x 6, 0.000000, -0.703860, 0.004410, 0.703750, -0.287730, -0.515660,0.38074, ,49.4,0.087,13.425,62.825,0.12602739726027398,-2.388967967372679,0.00012999999999996348,1.0865945775425436,K>S,2.389338850872679,None
1620676800, 2021-05-10 16:00,2021-05-10,16.0,570.59, 2021-06-25,1624651200,46.0, 0.468050, 0.005040, 0.811570, -0.339080, 0.308440,0.38742, , 0.000000, 24 x 16,25.1,27.45,582.5,37.05,39.65, 9 x 6, 0.000000, -0.530660, 0.005020, 0.811800, -0.340580, -0.410290,0.38953, ,11.9,0.021,26.275,38.349999999999994,0.12602739726027398,-2.3754025589636925,-0.0021100000000000008,1.0208731313202124,K>S,2.3814222834636927,S1_bear
1620676800, 2021-05-10 16:00,2021-05-10,16.0,570.59, 2021-06-18,1624046400,39.0, 0.153930, 0.003250, 0.446310, -0.217290, 0.090010,0.38655, 11.000000, 5.690000, 4 x 4,5.4,5.65,655.0,89.25,90.9, 2 x 6, 81.750000, -0.834610, 0.003060, 0.461210, -0.228020, -0.449270,0.39355, 4.000000,84.4,0.148,5.525,90.075,0.10684931506849316,-2.324132269949402,-0.007000000000000006,1.1479345940167194,K>S,2.344102919949402,S1_bear
1620676800, 2021-05-10 16:00,2021-05-10,16.0,570.59, 2021-06-25,1624651200,46.0, 0.337770, 0.004720, 0.746100, -0.307440, 0.226370,0.38419, 20.000000, 19.680000, 25 x 26,15.2,17.5,610.0,54.15,57.3, 1 x 1, 0.000000, -0.660990, 0.004660, 0.745600, -0.307520, -0.494150,0.38365, ,39.4,0.069,16.35,55.724999999999994,0.12602739726027398,-2.313683858463598,0.0005399999999999849,1.069068858549922,K>S,2.3152244514635982,None
1620676800, 2021-05-10 16:00,2021-05-10,16.0,570.59, 2021-06-25,1624651200,46.0, 0.444180, 0.004990, 0.806320, -0.336420, 0.292830,0.38763, 1.000000, 26.000000, 7 x 6,23.1,25.45,587.5,39.9,42.55, 6 x 7, 29.750000, -0.555800, 0.004960, 0.805510, -0.337060, -0.427230,0.38839, 0.000000,16.9,0.03,24.275,41.224999999999994,0.12602739726027398,-2.2755446134181696,-0.0007600000000000384,1.0296359908165231,K>S,2.27771285541817,S1_bear
