QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1610485200, 2021-01-12 16:00,2021-01-12,16.0,539.4, 2021-02-19,1613768400,38.0, 0.169790, 0.003310, 0.443820, -0.252330, 0.090000,0.44008, 35.000000, 6.600000, 87 x 57,5.95,7.2,625.0,90.25,94.9, 81 x 77, 106.500000, -0.815800, 0.002990, 0.460380, -0.268890, -0.420690,0.45291, 5.000000,85.6,0.159,6.575,92.575,0.10410958904109589,-2.4360529356670213,-0.012829999999999953,1.1586948461253246,K>S,2.4706554456670213,S1_bear
1610485200, 2021-01-12 16:00,2021-01-12,16.0,539.4, 2021-02-26,1614373200,45.0, 0.260000, 0.003540, 0.618560, -0.324080, 0.159300,0.47671, 1.000000, 14.000000, 10 x 2,12.2,14.1,610.0,81.25,86.1, 9 x 10, 0.000000, -0.736450, 0.003440, 0.618660, -0.324090, -0.495930,0.47735, ,70.6,0.131,13.149999999999999,83.675,0.1232876712328767,-2.261209902423076,-0.0006399999999999739,1.1308861698183168,K>S,2.262935982423076,S1_bear
1610485200, 2021-01-12 16:00,2021-01-12,16.0,539.4, 2021-02-19,1613768400,38.0, 0.605270, 0.005230, 0.676480, -0.368590, 0.307470,0.41947, 86.000000, 37.150000, 87 x 9,35.55,38.0,525.0,22.0,23.85, 128 x 113, 23.640000, -0.395850, 0.005080, 0.677060, -0.376550, -0.243180,0.42821, 615.000000,14.4,0.027,36.775,22.925,0.10410958904109589,-2.170480481625102,-0.00873999999999997,0.9733036707452726,K<S,2.1940522616251017,S1_bear
1610485200, 2021-01-12 16:00,2021-01-12,16.0,539.4, 2021-02-26,1614373200,45.0, 0.230270, 0.003320, 0.580800, -0.304730, 0.141650,0.47901, 2.000000, 11.040000, 10 x 7,10.45,12.2,620.0,89.4,94.05, 14 x 11, 0.000000, -0.764960, 0.003170, 0.580170, -0.303250, -0.502390,0.4783, ,80.6,0.149,11.325,91.725,0.1232876712328767,-2.1854035717593803,0.0007099999999999884,1.149425287356322,K>S,2.18731844175938,None
1610485200, 2021-01-12 16:00,2021-01-12,16.0,539.4, 2021-02-26,1614373200,45.0, 0.204430, 0.003070, 0.541280, -0.285670, 0.125590,0.48117, 0.000000, 12.530000, 4 x 2,8.9,10.6,630.0,97.6,102.55, 8 x 8, 0.000000, -0.790590, 0.002880, 0.541640, -0.284070, -0.503410,0.47948, ,90.6,0.168,9.75,100.07499999999999,0.1232876712328767,-2.159597241095696,0.0016899999999999693,1.1679644048943272,K>S,2.164155171095696,None
1610485200, 2021-01-12 16:00,2021-01-12,16.0,539.4, 2021-02-12,1613163600,31.0, 0.535880, 0.006020, 0.632150, -0.420130, 0.227500,0.418, 8.000000, 27.650000, 22 x 11,25.45,29.4,537.5,24.15,28.2, 40 x 35, 27.600000, -0.463860, 0.005830, 0.630960, -0.430260, -0.230320,0.42898, 1.000000,1.9,0.004,27.424999999999997,26.174999999999997,0.08493150684931507,-2.0150031029219235,-0.01097999999999999,0.9964775676677791,K<S,2.0446161629219235,S1_bear
1610485200, 2021-01-12 16:00,2021-01-12,16.0,539.4, 2021-02-19,1613768400,38.0, 0.128110, 0.002610, 0.368370, -0.214820, 0.068200,0.45448, 1.000000, 5.200000, 75 x 87,4.35,5.25,645.0,107.55,113.0, 11 x 77, 118.350000, -0.857300, 0.002220, 0.383720, -0.227100, -0.399110,0.46001, 2.000000,105.6,0.196,4.8,110.275,0.10410958904109589,-1.9941674264753004,-0.005529999999999979,1.195773081201335,K>S,2.0090818364753003,S1_bear
1610485200, 2021-01-12 16:00,2021-01-12,16.0,539.4, 2021-02-19,1613768400,38.0, 0.139050, 0.002790, 0.389430, -0.227370, 0.073920,0.45381, 38.000000, 5.040000, 36 x 61,4.95,5.65,640.0,103.05,108.5, 78 x 79, 110.600000, -0.848570, 0.002470, 0.400990, -0.236230, -0.406240,0.45716, 2.000000,100.6,0.186,5.300000000000001,105.775,0.10410958904109589,-1.9733888037732044,-0.0033500000000000196,1.1865035224323324,K>S,1.9824237537732043,S1_bear
1610485200, 2021-01-12 16:00,2021-01-12,16.0,539.4, 2021-02-19,1613768400,38.0, 0.372840, 0.005030, 0.665050, -0.370990, 0.193760,0.42987, 343.000000, 17.890000, 63 x 2,17.55,18.5,570.0,47.35,50.2, 59 x 91, 49.150000, -0.625180, 0.004960, 0.664830, -0.373710, -0.371540,0.43275, 17.000000,30.6,0.057,18.025,48.775000000000006,0.10410958904109589,-1.9574880859439716,-0.002880000000000049,1.0567296996662958,K>S,1.9652554459439717,S1_bear
1610485200, 2021-01-12 16:00,2021-01-12,16.0,539.4, 2021-02-26,1614373200,45.0, 0.530510, 0.004410, 0.759590, -0.391970, 0.314210,0.46967, 22.000000, 35.000000, 9 x 8,34.25,36.7,540.0,34.65,37.4, 6 x 2, 36.950000, -0.469250, 0.004400, 0.758800, -0.391220, -0.343170,0.47006, 5.000000,0.6,0.001,35.475,36.025,0.1232876712328767,-1.9418542170684958,-0.00039000000000000146,1.0011123470522802,K>S,1.9429060470684958,S1_bear
