QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1644008400, 2022-02-04 16:00,2022-02-04,16.0,243.11, 2022-03-18,1647633600,41.96, 0.215720, 0.006110, 0.243240, -0.166140, 0.054810,0.58014, 374.000000, 5.550000, 58 x 10,5.35,5.45,290.0,51.95,52.3, 5 x 4, 51.400000, -0.777850, 0.005670, 0.243360, -0.164700, -0.212810,0.58087, 4.000000,46.9,0.193,5.4,52.125,0.11495890410958905,-0.8861459625832495,-0.0007300000000000084,1.1928756529965858,K>S,0.8870333140832495,S1_bear
1644008400, 2022-02-04 16:00,2022-02-04,16.0,243.11, 2022-03-25,1648238400,48.96, 0.236550, 0.005980, 0.276150, -0.162040, 0.069810,0.57866, , 0.000000, 33 x 41,6.3,6.7,290.0,52.75,53.3, 22 x 27, 0.000000, -0.760960, 0.005600, 0.274660, -0.157290, -0.247700,0.57259, ,46.9,0.193,6.5,53.025,0.13413698630136986,-0.8609403686975483,0.006069999999999909,1.1928756529965858,K>S,0.8683187571975483,None
1644008400, 2022-02-04 16:00,2022-02-04,16.0,243.11, 2022-03-18,1647633600,41.96, 0.270960, 0.006880, 0.274960, -0.188870, 0.068460,0.58147, 146.000000, 7.590000, 39 x 59,7.2,7.35,280.0,43.8,44.25, 5 x 1, 43.160000, -0.725740, 0.006630, 0.275180, -0.186360, -0.209180,0.58126, 4.000000,36.9,0.152,7.275,44.025,0.11495890410958905,-0.865267963469762,0.00021000000000004349,1.151742009789807,K>S,0.8655232289697621,None
1644008400, 2022-02-04 16:00,2022-02-04,16.0,243.11, 2022-03-25,1648238400,48.96, 0.289460, 0.006640, 0.306660, -0.179630, 0.084140,0.57907, 25.000000, 9.100000, 102 x 59,8.25,8.7,280.0,44.8,45.3, 5 x 15, 45.460000, -0.708920, 0.006390, 0.305040, -0.175600, -0.241620,0.57328, 40.000000,36.9,0.152,8.475,45.05,0.13413698630136986,-0.8574292589316954,0.005789999999999962,1.151742009789807,K>S,0.8644672934316954,None
1644008400, 2022-02-04 16:00,2022-02-04,16.0,243.11, 2022-03-25,1648238400,48.96, 0.262980, 0.006280, 0.292040, -0.171680, 0.076490,0.57918, 2.000000, 7.870000, 12 x 110,7.25,7.65,285.0,48.7,49.25, 16 x 19, 0.000000, -0.736020, 0.005990, 0.290090, -0.166500, -0.245770,0.57291, ,41.9,0.172,7.45,48.975,0.13413698630136986,-0.8341848138146233,0.006269999999999998,1.1723088313931964,K>S,0.8418063123146233,None
1644008400, 2022-02-04 16:00,2022-02-04,16.0,243.11, 2022-03-25,1648238400,48.96, 0.320570, 0.006870, 0.320780, -0.188010, 0.092740,0.58007, 6.000000, 10.270000, 27 x 20,9.5,9.9,275.0,40.9,41.55, 11 x 31, 0.000000, -0.680170, 0.006800, 0.318250, -0.182710, -0.236880,0.57279, ,31.9,0.131,9.7,41.224999999999994,0.13413698630136986,-0.7806737040487697,0.007279999999999953,1.1311751881864176,K>S,0.7895229080487696,None
1644008400, 2022-02-04 16:00,2022-02-04,16.0,243.11, 2022-03-25,1648238400,48.96, 0.386050, 0.007260, 0.342580, -0.203300, 0.110910,0.58481, 0.000000, 12.900000, 45 x 90,12.35,12.85,265.0,33.9,34.45, 37 x 32, 33.600000, -0.614890, 0.007250, 0.341900, -0.198340, -0.220180,0.57831, 9.000000,21.9,0.09,12.6,34.175,0.13413698630136986,-0.7771625942829203,0.006500000000000061,1.0900415449796388,K>S,0.7850636692829204,None
1644008400, 2022-02-04 16:00,2022-02-04,16.0,243.11, 2022-03-25,1648238400,48.96, 0.351600, 0.007130, 0.333280, -0.196020, 0.101200,0.58129, 2.000000, 10.420000, 45 x 81,10.8,11.3,270.0,37.3,37.85, 44 x 53, 0.000000, -0.648590, 0.007020, 0.330720, -0.190870, -0.228850,0.5741, ,26.9,0.111,11.05,37.575,0.13413698630136986,-0.7539181491658518,0.007189999999999919,1.1106083665830282,K>S,0.7626579536658517,None
1644008400, 2022-02-04 16:00,2022-02-04,16.0,243.11, 2022-03-25,1648238400,48.96, 0.420780, 0.007420, 0.350920, -0.208320, 0.119310,0.58676, , 0.000000, 85 x 151,14.05,14.55,260.0,30.6,31.15, 34 x 35, 31.110000, -0.579790, 0.007440, 0.349990, -0.204220, -0.209740,0.5809, 6.000000,16.9,0.069,14.3,30.875,0.13413698630136986,-0.7504070393999989,0.005859999999999976,1.0694747233762494,K>S,0.7575301623999988,None
1644008400, 2022-02-04 16:00,2022-02-04,16.0,243.11, 2022-03-25,1648238400,48.96, 0.493520, 0.007480, 0.357630, -0.215940, 0.138510,0.59485, 2.000000, 19.600000, 21 x 5,18.1,18.5,250.0,24.6,25.2, 42 x 9, 23.600000, -0.506970, 0.007450, 0.357020, -0.212250, -0.186180,0.58884, 9.000000,6.9,0.028,18.3,24.9,0.13413698630136986,-0.721895929634119,0.00600999999999996,1.0283410801694706,K>S,0.7292013851341189,None
1644008400, 2022-02-04 16:00,2022-02-04,16.0,243.11, 2022-03-18,1647633600,41.96, 0.301960, 0.007160, 0.289520, -0.198880, 0.076370,0.58286, 112.000000, 8.990000, 28 x 50,8.35,8.5,275.0,39.9,40.15, 18 x 20, 40.080000, -0.697110, 0.007040, 0.288750, -0.194320, -0.205200,0.57692, 5.000000,31.9,0.131,8.425,40.025,0.11495890410958905,-0.6923289639130736,0.005940000000000056,1.1311751881864176,K>S,0.6995493309130737,None
1644008400, 2022-02-04 16:00,2022-02-04,16.0,243.11, 2022-03-18,1647633600,41.96, 0.242160, 0.006430, 0.259290, -0.176960, 0.061510,0.58048, 65.000000, 6.600000, 44 x 62,6.2,6.35,285.0,47.7,47.95, 23 x 18, 47.050000, -0.756640, 0.006220, 0.257770, -0.171570, -0.211650,0.5733, 3.000000,41.9,0.172,6.275,47.825,0.11495890410958905,-0.6882069630265093,0.007179999999999964,1.1723088313931964,K>S,0.6969346120265093,None
1644008400, 2022-02-04 16:00,2022-02-04,16.0,243.11, 2022-03-25,1648238400,48.96, 0.456260, 0.007520, 0.356090, -0.212960, 0.129250,0.59086, , 0.000000, 50 x 126,15.95,16.45,255.0,27.45,28.0, 39 x 67, 30.250000, -0.544270, 0.007520, 0.354600, -0.208190, -0.198320,0.58271, 3.000000,11.9,0.049,16.2,27.725,0.13413698630136986,-0.6736514845170483,0.008150000000000102,1.04890790177286,K>S,0.6835582170170483,None
1644008400, 2022-02-04 16:00,2022-02-04,16.0,243.11, 2022-03-18,1647633600,41.96, 0.486490, 0.008030, 0.331710, -0.233190, 0.118730,0.59467, 542.000000, 16.940000, 7 x 7,16.6,16.85,250.0,23.3,23.5, 41 x 24, 23.030000, -0.513920, 0.008090, 0.330640, -0.229270, -0.160170,0.59031, 63.000000,6.9,0.028,16.725,23.4,0.11495890410958905,-0.6526339661294429,0.0043600000000000305,1.0283410801694706,K>S,0.6579337641294429,None
1644008400, 2022-02-04 16:00,2022-02-04,16.0,243.11, 2022-03-18,1647633600,41.96, 0.371430, 0.007770, 0.314280, -0.217650, 0.092060,0.58582, 129.000000, 11.900000, 10 x 10,11.15,11.25,265.0,32.65,32.95, 34 x 23, 32.100000, -0.629710, 0.007730, 0.312770, -0.212380, -0.191030,0.58019, 40.000000,21.9,0.09,11.2,32.8,0.11495890410958905,-0.6464509647995875,0.005630000000000024,1.0900415449796388,K>S,0.6532945112995876,None
1644008400, 2022-02-04 16:00,2022-02-04,16.0,243.11, 2022-03-18,1647633600,41.96, 0.335760, 0.007500, 0.303320, -0.208760, 0.083570,0.58445, 669.000000, 9.800000, 4 x 55,9.65,9.8,270.0,36.15,36.45, 28 x 20, 34.950000, -0.664680, 0.007410, 0.301830, -0.203190, -0.198350,0.57729, 10.000000,26.9,0.111,9.725000000000001,36.3,0.11495890410958905,-0.6443899643563284,0.007160000000000055,1.1106083665830282,K>S,0.6530933023563286,None
1644008400, 2022-02-04 16:00,2022-02-04,16.0,243.11, 2022-03-18,1647633600,41.96, 0.408730, 0.007900, 0.323180, -0.225150, 0.101270,0.58978, 331.000000, 13.100000, 32 x 28,12.8,12.95,260.0,29.35,29.6, 34 x 22, 27.680000, -0.591780, 0.007920, 0.322170, -0.219760, -0.181520,0.58281, 19.000000,16.9,0.069,12.875,29.475,0.11495890410958905,-0.6235119652429049,0.006969999999999921,1.0694747233762494,K>S,0.6319843487429048,None
1644008400, 2022-02-04 16:00,2022-02-04,16.0,243.11, 2022-03-11,1647032400,35.0, 0.220240, 0.006610, 0.225890, -0.186500, 0.046940,0.58822, 42.000000, 4.950000, 38 x 20,5.1,5.3,285.0,46.65,47.05, 12 x 16, 63.810000, -0.776410, 0.006250, 0.224870, -0.182280, -0.177190,0.58405, 0.000000,41.9,0.172,5.199999999999999,46.849999999999994,0.0958904109589041,-0.6180494650618442,0.004170000000000007,1.1723088313931964,K>S,0.6231183085618442,None
1644008400, 2022-02-04 16:00,2022-02-04,16.0,243.11, 2022-03-18,1647633600,41.96, 0.446980, 0.008000, 0.328910, -0.230290, 0.109460,0.59207, 41.000000, 14.840000, 34 x 47,14.65,14.8,255.0,26.2,26.45, 47 x 23, 28.200000, -0.553390, 0.008010, 0.328420, -0.225160, -0.171290,0.58562, 3.000000,11.9,0.049,14.725000000000001,26.325,0.11495890410958905,-0.6005729656861583,0.006449999999999956,1.04890790177286,K>S,0.6084132631861582,None
1644008400, 2022-02-04 16:00,2022-02-04,16.0,243.11, 2022-03-11,1647032400,35.0, 0.250600, 0.007090, 0.241660, -0.199930, 0.053700,0.58897, 7.000000, 6.650000, 23 x 18,6.0,6.25,280.0,42.6,42.95, 16 x 20, 42.440000, -0.747810, 0.006810, 0.240690, -0.196040, -0.176190,0.58444, 44.000000,36.9,0.152,6.125,42.775000000000006,0.0958904109589041,-0.5989081157742362,0.004530000000000034,1.151742009789807,K>S,0.6044145572742362,None
1644008400, 2022-02-04 16:00,2022-02-04,16.0,243.11, 2022-03-11,1647032400,35.0, 0.282640, 0.007590, 0.257060, -0.213120, 0.059890,0.58972, 28.000000, 7.700000, 46 x 35,7.05,7.3,275.0,38.65,39.0, 30 x 16, 38.510000, -0.717200, 0.007390, 0.255410, -0.208200, -0.172950,0.58351, 4.000000,31.9,0.131,7.175,38.825,0.0958904109589041,-0.5797667664866673,0.006210000000000049,1.1311751881864176,K>S,0.5873153319866673,None
1644008400, 2022-02-04 16:00,2022-02-04,16.0,243.11, 2022-03-18,1647633600,41.96, 0.527010, 0.007960, 0.330590, -0.235310, 0.127770,0.60061, 518.000000, 19.120000, 26 x 37,18.95,19.2,245.0,20.6,20.8, 30 x 21, 20.560000, -0.473320, 0.008010, 0.330850, -0.231540, -0.148720,0.59493, 106.000000,1.9,0.008,19.075,20.700000000000003,0.11495890410958905,-0.5796949665727062,0.005680000000000018,1.0077742585660812,K>S,0.5865992905727063,None
1644008400, 2022-02-04 16:00,2022-02-04,16.0,243.11, 2022-03-18,1647633600,41.96, 0.663170, 0.007140, 0.303240, -0.221700, 0.154730,0.61896, 1.000000, 27.970000, 13 x 7,28.5,28.75,227.5,12.75,12.9, 65 x 15, 12.620000, -0.336820, 0.007150, 0.302810, -0.219340, -0.107010,0.6143, 19.000000,15.6,0.064,28.625,12.825,0.11495890410958905,-0.5744084681241866,0.0046599999999999975,0.9357903829542182,K<S,0.5800729311241866,None
1644008400, 2022-02-04 16:00,2022-02-04,16.0,243.11, 2022-03-25,1648238400,48.96, 0.568140, 0.007200, 0.352120, -0.216020, 0.156770,0.60509, 41.000000, 23.250000, 30 x 49,22.85,23.3,240.0,19.35,19.8, 58 x 53, 18.550000, -0.432360, 0.007290, 0.352770, -0.211860, -0.160500,0.59594, 6.000000,3.1,0.013,23.075000000000003,19.575000000000003,0.13413698630136986,-0.568384819868271,0.009149999999999991,0.9872074369626918,K<S,0.5795071023682711,None
1644008400, 2022-02-04 16:00,2022-02-04,16.0,243.11, 2022-03-25,1648238400,48.96, 0.604290, 0.007020, 0.345350, -0.213430, 0.164630,0.60866, 23.000000, 24.260000, 26 x 21,25.45,25.95,235.0,16.95,17.5, 50 x 89, 19.850000, -0.395030, 0.007090, 0.345250, -0.208860, -0.146760,0.59993, 2.000000,8.1,0.033,25.7,17.225,0.13413698630136986,-0.5666292649853482,0.008730000000000016,0.9666406153593023,K<S,0.5772410164853482,None
1644008400, 2022-02-04 16:00,2022-02-04,16.0,243.11, 2022-03-18,1647633600,41.96, 0.605700, 0.007530, 0.319530, -0.231180, 0.143710,0.61017, 45.000000, 24.980000, 69 x 22,24.1,24.35,235.0,15.8,15.95, 57 x 13, 15.450000, -0.394000, 0.007670, 0.319600, -0.227050, -0.124500,0.60509, 108.000000,8.1,0.033,24.225,15.875,0.11495890410958905,-0.558816967459272,0.005079999999999973,0.9666406153593023,K<S,0.564991961459272,None
1644008400, 2022-02-04 16:00,2022-02-04,16.0,243.11, 2022-03-18,1647633600,41.96, 0.716760, 0.006500, 0.281210, -0.209000, 0.164480,0.62983, 74.000000, 33.850000, 12 x 4,33.4,33.65,220.0,10.15,10.3, 30 x 65, 9.850000, -0.281900, 0.006500, 0.280640, -0.205790, -0.089860,0.62505, 173.000000,23.1,0.095,33.525,10.225000000000001,0.11495890410958905,-0.5399999687890755,0.0047800000000000065,0.9049401505491341,K<S,0.5458102977890755,None
1644008400, 2022-02-04 16:00,2022-02-04,16.0,243.11, 2022-03-11,1647032400,35.0, 0.317960, 0.007920, 0.271070, -0.226370, 0.067060,0.59082, 15.000000, 8.800000, 34 x 35,8.3,8.55,270.0,34.9,35.2, 32 x 10, 35.950000, -0.682340, 0.007820, 0.269460, -0.220630, -0.168370,0.58514, 0.000000,26.9,0.111,8.425,35.05,0.0958904109589041,-0.5356254171990962,0.005680000000000018,1.1106083665830282,K>S,0.5425297411990962,None
1644008400, 2022-02-04 16:00,2022-02-04,16.0,243.11, 2022-03-25,1648238400,48.96, 0.531080, 0.007360, 0.356770, -0.216990, 0.147310,0.60036, 16.000000, 21.750000, 12 x 109,20.4,20.85,245.0,21.8,22.3, 54 x 6, 20.180000, -0.469350, 0.007530, 0.356160, -0.211970, -0.173600,0.58973, 0.000000,1.9,0.008,20.625,22.05,0.13413698630136986,-0.5201403747511968,0.010630000000000028,1.0077742585660812,K>S,0.5330616712511969,None
1644008400, 2022-02-04 16:00,2022-02-04,16.0,243.11, 2022-03-04,1646427600,28.0, 0.198080, 0.006680, 0.189680, -0.200550, 0.034610,0.60753, 34.000000, 4.570000, 42 x 31,4.15,4.3,285.0,45.8,46.1, 14 x 43, 46.420000, -0.806080, 0.006710, 0.187560, -0.195390, -0.724080,0.59859, 0.000000,41.9,0.172,4.225,45.95,0.07671232876712329,-0.5217563608070819,0.008940000000000059,1.1723088313931964,K>S,0.5326233778070819,None
1644008400, 2022-02-04 16:00,2022-02-04,16.0,243.11, 2022-03-11,1647032400,35.0, 0.395190, 0.008530, 0.293070, -0.246000, 0.082930,0.5957, 5.000000, 12.320000, 37 x 48,11.3,11.6,260.0,27.95,28.25, 26 x 13, 28.250000, -0.605510, 0.008540, 0.291840, -0.241440, -0.153800,0.59026, 16.000000,16.9,0.069,11.45,28.1,0.0958904109589041,-0.5223427186239711,0.00544,1.0694747233762494,K>S,0.528955310623971,None
1644008400, 2022-02-04 16:00,2022-02-04,16.0,243.11, 2022-03-25,1648238400,48.96, 0.639890, 0.006810, 0.335240, -0.209510, 0.172540,0.61612, 2.000000, 28.550000, 30 x 20,28.4,28.85,230.0,14.9,15.35, 23 x 32, 14.000000, -0.359060, 0.006850, 0.334740, -0.204610, -0.133510,0.60626, 3.000000,13.1,0.054,28.625,15.125,0.13413698630136986,-0.514873710102421,0.00985999999999998,0.9460737937559129,K<S,0.526859033102421,None
1644008400, 2022-02-04 16:00,2022-02-04,16.0,243.11, 2022-03-25,1648238400,48.96, 0.674880, 0.006500, 0.322700, -0.203530, 0.180430,0.62156, , 0.000000, 34 x 8,31.4,31.9,225.0,12.95,13.4, 69 x 33, 12.920000, -0.323280, 0.006540, 0.322220, -0.198570, -0.120990,0.6122, 7.000000,18.1,0.074,31.65,13.175,0.13413698630136986,-0.5131181552194981,0.009360000000000035,0.9255069721525235,K<S,0.5244957032194981,None
1644008400, 2022-02-04 16:00,2022-02-04,16.0,243.11, 2022-03-11,1647032400,35.0, 0.194140, 0.006090, 0.209190, -0.173300, 0.041620,0.59105, 1.000000, 4.150000, 32 x 36,4.35,4.55,290.0,50.2,51.75, 46 x 2, 69.420000, -0.802530, 0.005700, 0.206630, -0.167060, -0.175820,0.58133, 0.000000,46.9,0.193,4.449999999999999,50.975,0.0958904109589041,-0.5121908143494238,0.009719999999999951,1.1928756529965858,K>S,0.5240059603494237,None
1644008400, 2022-02-04 16:00,2022-02-04,16.0,243.11, 2022-03-25,1648238400,48.96, 0.708950, 0.006100, 0.307850, -0.196360, 0.186730,0.62708, , 0.000000, 6 x 8,34.6,35.15,220.0,11.2,11.65, 56 x 127, 11.360000, -0.289940, 0.006210, 0.307060, -0.191150, -0.108440,0.61886, 4.000000,23.1,0.095,34.875,11.425,0.13413698630136986,-0.5113626003365432,0.008220000000000005,0.9049401505491341,K<S,0.5213544213365432,None
1644008400, 2022-02-04 16:00,2022-02-04,16.0,243.11, 2022-03-18,1647633600,41.96, 0.681450, 0.006900, 0.296870, -0.218550, 0.158490,0.62327, 4.000000, 27.380000, 21 x 23,30.15,30.35,225.0,11.85,11.95, 39 x 21, 11.850000, -0.317760, 0.006950, 0.296560, -0.214520, -0.101440,0.61733, 178.000000,18.1,0.074,30.25,11.899999999999999,0.11495890410958905,-0.5129389683458143,0.005939999999999945,0.9255069721525235,K<S,0.5201593353458143,None
1644008400, 2022-02-04 16:00,2022-02-04,16.0,243.11, 2022-03-18,1647633600,41.96, 0.644030, 0.007230, 0.310110, -0.226440, 0.150950,0.61782, 57.000000, 27.400000, 28 x 35,27.05,27.3,230.0,13.7,13.9, 47 x 47, 13.590000, -0.354860, 0.007260, 0.309280, -0.221910, -0.112260,0.61151, 71.000000,13.1,0.054,27.175,13.8,0.11495890410958905,-0.5108779679025304,0.006310000000000038,0.9460737937559129,K<S,0.5185480884025304,None
1644008400, 2022-02-04 16:00,2022-02-04,16.0,243.11, 2022-03-18,1647633600,41.96, 0.566050, 0.007770, 0.326740, -0.234500, 0.135340,0.6066, 379.000000, 21.900000, 31 x 38,21.45,21.7,240.0,18.05,18.25, 44 x 25, 17.900000, -0.433270, 0.007850, 0.327020, -0.230210, -0.136670,0.59955, 126.000000,3.1,0.013,21.575,18.15,0.11495890410958905,-0.5067559670159874,0.007050000000000001,0.9872074369626918,K<S,0.5153255945159874,None
