QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1657310400, 2022-07-08 16:00,2022-07-08,16.0,158.37, 2022-08-19,1660939200,42.0, 0.148450, 0.009220, 0.125870, -0.070500, 0.025060,0.46532, 305.000000, 1.830000, 98 x 14,1.79,1.83,190.0,32.7,33.4, 27 x 27, 33.000000, -0.847350, 0.008890, 0.124050, -0.061510, -0.116800,0.47725, 0.000000,31.6,0.2,1.81,33.05,0.11506849315068493,-0.3003818711157926,-0.011929999999999996,1.1997221696028288,K>S,0.3098286416157926,S1_bear
1657310400, 2022-07-08 16:00,2022-07-08,16.0,158.37, 2022-08-26,1661544000,49.0, 0.243280, 0.010290, 0.182590, -0.098700, 0.046580,0.51772, 20.000000, 4.000000, 96 x 132,3.85,4.1,185.0,29.95,30.3, 39 x 32, 0.000000, -0.755520, 0.010230, 0.181740, -0.087770, -0.148670,0.52743, ,26.6,0.168,3.9749999999999996,30.125,0.13424657534246576,-0.29829849140389086,-0.009709999999999996,1.168150533560649,K>S,0.30598735490389084,S1_bear
1657310400, 2022-07-08 16:00,2022-07-08,16.0,158.37, 2022-08-05,1659729600,28.0, 0.096020, 0.008180, 0.075520, -0.062510, 0.010960,0.46864, 5.000000, 0.900000, 38 x 60,0.87,0.92,190.0,31.75,32.95, 16 x 32, 33.850000, -0.889090, 0.007570, 0.079980, -0.061000, -0.069850,0.49356, 0.000000,31.6,0.2,0.895,32.35,0.07671232876712329,-0.2856773977266194,-0.024919999999999998,1.1997221696028288,K>S,0.30541029972661937,S1_bear
1657310400, 2022-07-08 16:00,2022-07-08,16.0,158.37, 2022-08-12,1660334400,35.0, 0.168180, 0.010730, 0.124840, -0.084230, 0.024500,0.47062, 56.000000, 1.930000, 14 x 17,1.92,1.99,185.0,27.5,29.05, 38 x 33, 27.920000, -0.828630, 0.010580, 0.124130, -0.075270, -0.102670,0.48259, 0.000000,26.6,0.168,1.955,28.275,0.0958904109589041,-0.24644106691477674,-0.011970000000000036,1.168150533560649,K>S,0.25591951141477676,S1_bear
1657310400, 2022-07-08 16:00,2022-07-08,16.0,158.37, 2022-08-26,1661544000,49.0, 0.294190, 0.011210, 0.200770, -0.109820, 0.056360,0.52573, 6.000000, 4.880000, 51 x 44,5.05,5.25,180.0,26.15,26.4, 36 x 32, 0.000000, -0.705760, 0.011130, 0.200240, -0.098210, -0.147180,0.53252, ,21.6,0.137,5.15,26.275,0.13424657534246576,-0.24652113604514625,-0.006789999999999963,1.1365788975184694,K>S,0.25189779754514624,S1_bear
1657310400, 2022-07-08 16:00,2022-07-08,16.0,158.37, 2022-08-19,1660939200,42.0, 0.308520, 0.013500, 0.190200, -0.112230, 0.051300,0.48296, 230.000000, 4.800000, 371 x 28,4.7,4.8,175.0,20.9,21.1, 65 x 50, 21.100000, -0.690420, 0.013430, 0.190690, -0.101130, -0.123480,0.49211, 44.000000,16.6,0.105,4.75,21.0,0.11506849315068493,-0.24149942082797793,-0.009149999999999991,1.1050072614762896,K>S,0.2487448483279779,S1_bear
1657310400, 2022-07-08 16:00,2022-07-08,16.0,158.37, 2022-08-19,1660939200,42.0, 0.247130, 0.012240, 0.170630, -0.098340, 0.042140,0.4756, 325.000000, 3.520000, 439 x 94,3.45,3.55,180.0,24.65,24.8, 68 x 28, 24.830000, -0.751940, 0.012210, 0.170140, -0.087720, -0.126950,0.48468, 29.000000,21.6,0.137,3.5,24.725,0.11506849315068493,-0.23946023759058477,-0.009079999999999977,1.1365788975184694,K>S,0.24665023559058474,S1_bear
1657310400, 2022-07-08 16:00,2022-07-08,16.0,158.37, 2022-07-29,1659124800,21.0, 0.104000, 0.009720, 0.069600, -0.077520, 0.009420,0.47791, 34.000000, 0.820000, 68 x 71,0.85,0.89,185.0,26.95,27.8, 15 x 8, 40.000000, -0.884270, 0.009100, 0.072770, -0.075780, -0.055690,0.49956, 0.000000,26.6,0.168,0.87,27.375,0.057534246575342465,-0.20917311261925775,-0.021650000000000003,1.168150533560649,K>S,0.22631666511925774,S1_bear
1657310400, 2022-07-08 16:00,2022-07-08,16.0,158.37, 2022-08-26,1661544000,49.0, 0.349410, 0.011830, 0.216000, -0.120620, 0.066800,0.53407, 64.000000, 6.610000, 16 x 76,6.5,6.7,175.0,22.6,22.85, 36 x 36, 22.850000, -0.651000, 0.011820, 0.216150, -0.109610, -0.141750,0.54129, 1.000000,16.6,0.105,6.6,22.725,0.13424657534246576,-0.21974378068642864,-0.007220000000000004,1.1050072614762896,K>S,0.22546093768642864,S1_bear
1657310400, 2022-07-08 16:00,2022-07-08,16.0,158.37, 2022-08-26,1661544000,49.0, 0.407600, 0.012230, 0.226820, -0.129330, 0.077070,0.54289, 2.000000, 6.920000, 37 x 72,8.2,8.45,170.0,19.35,19.6, 12 x 55, 19.010000, -0.592610, 0.012150, 0.226770, -0.118080, -0.133010,0.55106, 5.000000,11.6,0.073,8.325,19.475,0.13424657534246576,-0.21796642532768473,-0.00817000000000001,1.07343562543411,K>S,0.22443583982768475,S1_bear
1657310400, 2022-07-08 16:00,2022-07-08,16.0,158.37, 2022-08-26,1661544000,49.0, 0.468750, 0.012320, 0.232210, -0.135250, 0.087430,0.55299, 22.000000, 10.300000, 12 x 36,10.25,10.45,165.0,16.4,16.65, 12 x 39, 17.330000, -0.531980, 0.012220, 0.232110, -0.124660, -0.121910,0.56095, 0.000000,6.6,0.042,10.35,16.525,0.13424657534246576,-0.2161890699689355,-0.007959999999999967,1.0418639893919304,K>S,0.22249219596893546,S1_bear
1657310400, 2022-07-08 16:00,2022-07-08,16.0,158.37, 2022-08-12,1660334400,35.0, 0.286130, 0.014200, 0.168810, -0.117700, 0.040110,0.48443, 71.000000, 3.800000, 64 x 53,3.9,4.05,175.0,20.2,20.4, 39 x 39, 0.000000, -0.712620, 0.014150, 0.168680, -0.107830, -0.104710,0.49403, ,16.6,0.105,3.9749999999999996,20.299999999999997,0.0958904109589041,-0.213158368339613,-0.009599999999999997,1.1050072614762896,K>S,0.220760128339613,S1_bear
1657310400, 2022-07-08 16:00,2022-07-08,16.0,158.37, 2022-08-12,1660334400,35.0, 0.222870, 0.012570, 0.147290, -0.101600, 0.031540,0.47675, 21.000000, 2.640000, 41 x 18,2.78,2.86,180.0,24.05,24.2, 36 x 18, 30.830000, -0.775960, 0.012510, 0.147100, -0.090830, -0.105880,0.48588, 0.000000,21.6,0.137,2.82,24.125,0.0958904109589041,-0.21229971762721078,-0.009129999999999971,1.1365788975184694,K>S,0.21952930812721075,S1_bear
1657310400, 2022-07-08 16:00,2022-07-08,16.0,158.37, 2022-08-12,1660334400,35.0, 0.124410, 0.008910, 0.102290, -0.068080, 0.017790,0.46764, 7.000000, 1.410000, 13 x 21,1.32,1.38,190.0,32.1,33.1, 26 x 15, 42.040000, -0.873140, 0.008280, 0.099930, -0.058420, -0.091940,0.47532, 0.000000,31.6,0.2,1.35,32.6,0.0958904109589041,-0.19558241620234185,-0.00768000000000002,1.1997221696028288,K>S,0.20166382420234186,S1_bear
