QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1610398800, 2021-01-11 16:00,2021-01-11,16.0,544.82, 2021-02-26,1614373200,46.0, 0.248660, 0.003400, 0.617170, -0.312540, 0.157380,0.47236, 15.000000, 13.500000, 8 x 15,11.5,13.6,620.0,85.25,91.05, 11 x 7, 0.000000, -0.742650, 0.003300, 0.624070, -0.321620, -0.514890,0.4811, ,75.2,0.138,12.55,88.15,0.12602739726027398,-2.8514247711183174,-0.008740000000000026,1.137990528982049,K>S,2.8752334051183173,S1_bear
1610398800, 2021-01-11 16:00,2021-01-11,16.0,544.82, 2021-02-26,1614373200,46.0, 0.278690, 0.003670, 0.654220, -0.330660, 0.175490,0.47105, 3.000000, 16.520000, 7 x 13,13.45,15.6,610.0,77.4,82.8, 12 x 8, 0.000000, -0.714290, 0.003570, 0.658230, -0.337800, -0.505110,0.47837, ,65.2,0.12,14.524999999999999,80.1,0.12602739726027398,-2.7761406622092295,-0.007319999999999993,1.1196358430307256,K>S,2.7960810742092295,S1_bear
1610398800, 2021-01-11 16:00,2021-01-11,16.0,544.82, 2021-02-26,1614373200,46.0, 0.196030, 0.002950, 0.539050, -0.276720, 0.124960,0.4786, , 0.000000, 8 x 12,8.55,10.25,640.0,101.05,108.3, 1 x 1, 0.000000, -0.794410, 0.002720, 0.547720, -0.283800, -0.519420,0.48425, ,95.2,0.175,9.4,104.675,0.12602739726027398,-2.6269929889364363,-0.005649999999999988,1.1746999008846957,K>S,2.6423841539364363,S1_bear
1610398800, 2021-01-11 16:00,2021-01-11,16.0,544.82, 2021-02-26,1614373200,46.0, 0.347130, 0.004020, 0.720480, -0.362360, 0.217530,0.46876, 13.000000, 20.000000, 12 x 7,18.15,20.8,590.0,62.65,67.2, 12 x 8, 64.330000, -0.648720, 0.003980, 0.720960, -0.366000, -0.473650,0.4731, 6.000000,45.2,0.083,19.475,64.925,0.12602739726027398,-2.5505724443911006,-0.0043400000000000105,1.0829264711280788,K>S,2.5623950383911005,S1_bear
1610398800, 2021-01-11 16:00,2021-01-11,16.0,544.82, 2021-02-26,1614373200,46.0, 0.220810, 0.003200, 0.578080, -0.294490, 0.139790,0.47501, 5.000000, 12.530000, 11 x 16,9.85,11.8,630.0,92.8,99.35, 11 x 8, 0.000000, -0.772130, 0.003060, 0.582230, -0.298190, -0.519520,0.47876, ,85.2,0.156,10.825,96.07499999999999,0.12602739726027398,-2.5517088800273626,-0.003750000000000031,1.1563452149333724,K>S,2.5619242550273627,S1_bear
1610398800, 2021-01-11 16:00,2021-01-11,16.0,544.82, 2021-02-26,1614373200,46.0, 0.366460, 0.004090, 0.733020, -0.368930, 0.228230,0.46821, 4.000000, 25.220000, 12 x 4,19.6,22.3,585.0,59.15,63.65, 12 x 2, 0.000000, -0.630220, 0.004030, 0.734010, -0.372130, -0.462970,0.47208, ,40.2,0.074,20.950000000000003,61.4,0.12602739726027398,-2.5254303899366235,-0.0038699999999999846,1.0737491281524172,K>S,2.5359726569366234,S1_bear
1610398800, 2021-01-11 16:00,2021-01-11,16.0,544.82, 2021-02-26,1614373200,46.0, 0.313580, 0.003860, 0.690510, -0.350800, 0.196920,0.47212, 69.000000, 17.190000, 6 x 12,16.25,17.85,600.0,69.85,74.95, 12 x 3, 0.000000, -0.683450, 0.003810, 0.691720, -0.352950, -0.491000,0.47615, ,55.2,0.101,17.05,72.4,0.12602739726027398,-2.5008565533001814,-0.0040300000000000336,1.1012811570794023,K>S,2.5118346763001815,S1_bear
1610398800, 2021-01-11 16:00,2021-01-11,16.0,544.82, 2021-02-26,1614373200,46.0, 0.385630, 0.004190, 0.745620, -0.374890, 0.240130,0.46794, 24.000000, 23.000000, 12 x 1,21.05,23.95,580.0,55.8,60.0, 12 x 6, 0.000000, -0.611400, 0.004130, 0.745410, -0.377240, -0.452050,0.47138, ,35.2,0.065,22.5,57.9,0.12602739726027398,-2.4502883354820355,-0.0034399999999999986,1.0645717851767555,K>S,2.4596592394820354,S1_bear
1610398800, 2021-01-11 16:00,2021-01-11,16.0,544.82, 2021-02-26,1614373200,46.0, 0.405730, 0.004280, 0.755500, -0.379800, 0.251600,0.46743, 7.000000, 28.000000, 12 x 1,22.6,25.65,575.0,52.55,56.5, 11 x 8, 0.000000, -0.592000, 0.004210, 0.755150, -0.381660, -0.439200,0.47074, ,30.2,0.055,24.125,54.525,0.12602739726027398,-2.4251462810275584,-0.0033099999999999796,1.055394442201094,K>S,2.434163052027558,S1_bear
1610398800, 2021-01-11 16:00,2021-01-11,16.0,544.82, 2021-02-26,1614373200,46.0, 0.565140, 0.004370, 0.766890, -0.385130, 0.343390,0.466, 5.000000, 45.260000, 12 x 2,37.85,41.65,537.5,31.3,34.3, 12 x 7, 29.220000, -0.434500, 0.004290, 0.766310, -0.388620, -0.330010,0.4713, 5.000000,7.3,0.013,39.75,32.8,0.12602739726027398,-2.3865808726184667,-0.005299999999999971,0.9865643698836312,K<S,2.401018602618467,S1_bear
