QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1614114000, 2021-02-23 16:00,2021-02-23,16.0,565.65, 2021-04-16,1618603200,51.96, 0.186410, 0.002630, 0.576540, -0.259840, 0.138160,0.47465, 10.000000, 8.450000, 36 x 24,9.35,9.85,675.0,117.6,120.05, 46 x 53, 94.000000, -0.804120, 0.002400, 0.583120, -0.263340, -0.606970,0.47683, 1.000000,109.4,0.193,9.6,118.82499999999999,0.14235616438356163,-2.9030291671382145,-0.0021799999999999597,1.1933174224343677,K>S,2.909194752138214,S1_bear
1614114000, 2021-02-23 16:00,2021-02-23,16.0,565.65, 2021-04-16,1618603200,51.96, 0.196660, 0.002720, 0.596480, -0.267680, 0.146340,0.47275, 14.000000, 9.050000, 96 x 35,9.9,10.6,670.0,113.3,115.0, 29 x 2, 89.760000, -0.798210, 0.002560, 0.595540, -0.265320, -0.607970,0.47009, 2.000000,104.4,0.184,10.25,114.15,0.14235616438356163,-2.5496388417298306,0.0026599999999999957,1.184478034120039,K>S,2.5571619867298305,None
1614114000, 2021-02-23 16:00,2021-02-23,16.0,565.65, 2021-04-16,1618603200,51.96, 0.287110, 0.003420, 0.731930, -0.326220, 0.210140,0.46877, 6.000000, 14.800000, 4 x 14,15.85,17.2,635.0,84.75,86.5, 63 x 16, 88.750000, -0.711150, 0.003360, 0.730070, -0.324290, -0.591250,0.46656, 6.000000,69.4,0.123,16.525,85.625,0.14235616438356163,-2.550906563870825,0.0022100000000000453,1.1226023159197385,K>S,2.5571569963708254,None
1614114000, 2021-02-23 16:00,2021-02-23,16.0,565.65, 2021-04-16,1618603200,51.96, 0.303380, 0.003410, 0.750760, -0.336040, 0.222090,0.47007, 7.000000, 15.800000, 113 x 93,17.35,18.35,630.0,80.95,82.7, 83 x 21, 72.700000, -0.696360, 0.003390, 0.748120, -0.331830, -0.583610,0.46657, 0.000000,64.4,0.114,17.85,81.825,0.14235616438356163,-2.397516238462323,0.003500000000000003,1.1137629276054097,K>S,2.4074151134623234,None
1614114000, 2021-02-23 16:00,2021-02-23,16.0,565.65, 2021-04-01,1617307200,36.96, 0.153040, 0.002720, 0.429510, -0.272520, 0.082730,0.47924, 6.000000, 4.800000, 19 x 13,6.05,6.9,670.0,109.7,112.2, 12 x 10, 0.000000, -0.832680, 0.002420, 0.444140, -0.286830, -0.423890,0.48789, ,104.4,0.184,6.475,110.95,0.10126027397260275,-2.2607979636281783,-0.008649999999999991,1.184478034120039,K>S,2.285262326128178,S1_bear
1614114000, 2021-02-23 16:00,2021-02-23,16.0,565.65, 2021-04-01,1617307200,36.96, 0.175020, 0.003000, 0.468840, -0.295770, 0.094380,0.4753, 6.000000, 6.600000, 13 x 14,7.25,8.0,660.0,100.9,103.35, 12 x 16, 0.000000, -0.813450, 0.002810, 0.480140, -0.307480, -0.430430,0.4827, ,94.4,0.167,7.625,102.125,0.10126027397260275,-2.2453757725453443,-0.007400000000000018,1.1667992574913817,K>S,2.266304822545344,S1_bear
1614114000, 2021-02-23 16:00,2021-02-23,16.0,565.65, 2021-04-16,1618603200,51.96, 0.320470, 0.003580, 0.768460, -0.345330, 0.233570,0.47168, 46.000000, 18.750000, 46 x 21,18.9,19.6,625.0,77.3,78.85, 34 x 1, 88.760000, -0.680070, 0.003540, 0.764790, -0.339120, -0.575170,0.46642, 4.000000,59.4,0.105,19.25,78.07499999999999,0.14235616438356163,-2.219125913053915,0.005259999999999987,1.104923539291081,K>S,2.234002508053915,None
1614114000, 2021-02-23 16:00,2021-02-23,16.0,565.65, 2021-04-16,1618603200,51.96, 0.480260, 0.003990, 0.855890, -0.384640, 0.342410,0.47117, 255.000000, 34.000000, 21 x 34,33.05,35.05,580.0,47.35,48.85, 34 x 75, 53.050000, -0.520280, 0.003960, 0.855430, -0.381750, -0.460510,0.46765, 30.000000,14.4,0.025,34.05,48.1,0.14235616438356163,-2.1886129843780324,0.0035199999999999676,1.0253690444621233,K>S,2.198568424378032,None
1614114000, 2021-02-23 16:00,2021-02-23,16.0,565.65, 2021-04-16,1618603200,51.96, 0.406600, 0.003810, 0.832940, -0.376890, 0.293170,0.47447, 312.000000, 26.910000, 45 x 34,26.4,27.35,600.0,59.75,61.85, 79 x 71, 58.950000, -0.594140, 0.003810, 0.831990, -0.372340, -0.519250,0.46924, 58.000000,34.4,0.061,26.875,60.8,0.14235616438356163,-2.1771742860118337,0.005230000000000012,1.0607265977194378,K>S,2.1919660335118336,None
1614114000, 2021-02-23 16:00,2021-02-23,16.0,565.65, 2021-04-16,1618603200,51.96, 0.232870, 0.003040, 0.656090, -0.293790, 0.171680,0.47096, 14.000000, 11.250000, 68 x 2,12.25,12.95,655.0,100.05,102.35, 59 x 38, 79.500000, -0.767790, 0.002930, 0.648620, -0.284960, -0.608210,0.4621, 2.000000,89.4,0.158,12.6,101.19999999999999,0.14235616438356163,-2.1644678655045198,0.008859999999999979,1.157959869177053,K>S,2.1895261605045198,None
