QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1612990800, 2021-02-10 16:00,2021-02-10,16.0,590.57, 2021-03-19,1616184000,36.96, 0.230780, 0.003150, 0.576820, -0.390330, 0.128420,0.50875, 163.000000, 11.900000, 31 x 2,11.75,12.2,675.0,96.1,98.75, 33 x 32, 104.950000, -0.754450, 0.002970, 0.591270, -0.415570, -0.451260,0.52774, 0.000000,84.4,0.143,11.975,97.425,0.10126027397260275,-3.150787770623836,-0.01898999999999995,1.1429635775606617,K>S,3.2068623921238357,S1_bear
1612990800, 2021-02-10 16:00,2021-02-10,16.0,590.57, 2021-03-26,1616788800,43.96, 0.215160, 0.002820, 0.603220, -0.342330, 0.141110,0.50625, 1.000000, 11.000000, 1 x 5,11.3,12.25,690.0,109.7,113.7, 40 x 22, 0.000000, -0.773000, 0.002570, 0.614450, -0.356250, -0.540000,0.51775, ,99.4,0.168,11.775,111.7,0.12043835616438356,-3.100259843868159,-0.011500000000000066,1.1683627681731208,K>S,3.134217618868159,S1_bear
1612990800, 2021-02-10 16:00,2021-02-10,16.0,590.57, 2021-03-26,1616788800,43.96, 0.237250, 0.002940, 0.637930, -0.358390, 0.154450,0.50155, 46.000000, 14.440000, 5 x 6,12.7,13.75,680.0,101.45,104.95, 43 x 20, 0.000000, -0.752880, 0.002820, 0.646220, -0.370910, -0.537290,0.51186, ,89.4,0.151,13.225,103.2,0.12043835616438356,-3.102200358460422,-0.01030999999999993,1.1514299744314813,K>S,3.132644241960422,S1_bear
1612990800, 2021-02-10 16:00,2021-02-10,16.0,590.57, 2021-03-26,1616788800,43.96, 0.193560, 0.002600, 0.567310, -0.324130, 0.127210,0.50957, 47.000000, 10.250000, 5 x 5,10.0,10.8,700.0,118.2,122.25, 17 x 17, 0.000000, -0.793230, 0.002410, 0.580880, -0.338690, -0.540270,0.52122, ,109.4,0.185,10.4,120.225,0.12043835616438356,-3.0483193292758983,-0.01165000000000005,1.1852955619147603,K>S,3.0827200317758985,S1_bear
1612990800, 2021-02-10 16:00,2021-02-10,16.0,590.57, 2021-03-19,1616184000,36.96, 0.271660, 0.003510, 0.629670, -0.421690, 0.150850,0.50272, 103.000000, 15.000000, 53 x 14,14.3,15.05,660.0,83.95,86.15, 61 x 43, 81.000000, -0.717140, 0.003310, 0.638730, -0.441020, -0.441380,0.51904, 5.000000,69.4,0.118,14.675,85.05000000000001,0.10126027397260275,-3.0151544839994955,-0.01632,1.1175643869482026,K>S,3.0633449959994956,S1_bear
1612990800, 2021-02-10 16:00,2021-02-10,16.0,590.57, 2021-03-19,1616184000,36.96, 0.258860, 0.003350, 0.613650, -0.413810, 0.143620,0.50696, 9.000000, 15.000000, 71 x 15,13.4,14.25,665.0,87.8,90.35, 43 x 49, 0.000000, -0.731230, 0.003260, 0.623010, -0.431460, -0.446000,0.52137, ,74.4,0.126,13.825,89.07499999999999,0.10126027397260275,-2.91036557954088,-0.014410000000000034,1.1260307838190222,K>S,2.95291614804088,S1_bear
1612990800, 2021-02-10 16:00,2021-02-10,16.0,590.57, 2021-03-19,1616184000,36.96, 0.207370, 0.002920, 0.543000, -0.371890, 0.115290,0.5149, 17.000000, 12.100000, 19 x 18,10.3,10.9,685.0,104.0,107.5, 11 x 11, 0.000000, -0.778530, 0.002730, 0.558290, -0.392930, -0.454360,0.53136, ,94.4,0.16,10.600000000000001,105.75,0.10126027397260275,-2.8912099617066644,-0.01646000000000003,1.1598963713023012,K>S,2.9398138727066647,S1_bear
1612990800, 2021-02-10 16:00,2021-02-10,16.0,590.57, 2021-03-26,1616788800,43.96, 0.477260, 0.003980, 0.823030, -0.447810, 0.303610,0.48386, 5.000000, 36.550000, 2 x 2,32.4,34.65,605.0,47.6,49.6, 24 x 2, 0.000000, -0.521560, 0.003940, 0.822620, -0.455040, -0.407670,0.49248, ,14.4,0.024,33.525,48.6,0.12043835616438356,-2.841754217901965,-0.008619999999999961,1.0244340213691856,K>S,2.867207784901965,S1_bear
1612990800, 2021-02-10 16:00,2021-02-10,16.0,590.57, 2021-03-26,1616788800,43.96, 0.420210, 0.003900, 0.807720, -0.441190, 0.269860,0.48591, 12.000000, 30.000000, 18 x 5,27.0,28.9,620.0,56.85,59.05, 20 x 20, 59.000000, -0.576930, 0.003800, 0.807780, -0.448080, -0.446340,0.49319, 2.000000,29.4,0.05,27.95,57.95,0.12043835616438356,-2.8388434460137013,-0.007280000000000009,1.0498332119816447,K>S,2.8603401940137014,S1_bear
1612990800, 2021-02-10 16:00,2021-02-10,16.0,590.57, 2021-03-19,1616184000,36.96, 0.195940, 0.002870, 0.524370, -0.359310, 0.109350,0.51641, 71.000000, 9.500000, 39 x 22,9.6,10.15,690.0,108.0,111.85, 10 x 10, 112.500000, -0.789660, 0.002630, 0.540070, -0.381010, -0.453960,0.53144, 1.000000,99.4,0.168,9.875,109.925,0.10126027397260275,-2.8114210572480687,-0.015029999999999988,1.1683627681731208,K>S,2.8558023927480685,S1_bear
1612990800, 2021-02-10 16:00,2021-02-10,16.0,590.57, 2021-03-26,1616788800,43.96, 0.516230, 0.004020, 0.823190, -0.445500, 0.326380,0.48089, 26.000000, 38.500000, 18 x 18,36.55,38.5,595.0,41.9,43.35, 5 x 21, 41.000000, -0.482700, 0.003980, 0.822760, -0.452180, -0.378490,0.48913, 1.000000,4.4,0.007,37.525,42.625,0.12043835616438356,-2.8186947324942153,-0.008240000000000025,1.0075012276275461,K>S,2.8430262164942155,S1_bear
1612990800, 2021-02-10 16:00,2021-02-10,16.0,590.57, 2021-03-19,1616184000,36.96, 0.336890, 0.003840, 0.692680, -0.460390, 0.185040,0.49878, 192.000000, 19.200000, 104 x 28,18.95,19.8,640.0,68.5,70.65, 27 x 27, 66.610000, -0.657320, 0.003730, 0.695350, -0.473130, -0.416660,0.50997, 29.000000,49.4,0.084,19.375,69.575,0.10126027397260275,-2.7593101018337194,-0.011190000000000033,1.0836987994649236,K>S,2.7923524933337194,S1_bear
1612990800, 2021-02-10 16:00,2021-02-10,16.0,590.57, 2021-03-26,1616788800,43.96, 0.665970, 0.003690, 0.751280, -0.402000, 0.411680,0.4749, , 0.000000, 18 x 31,55.7,57.95,557.5,23.95,25.1, 26 x 18, 23.850000, -0.336000, 0.003580, 0.753040, -0.411110, -0.264840,0.48544, 10.000000,33.1,0.056,56.825,24.525,0.12043835616438356,-2.738471662214984,-0.010539999999999994,0.9440032510963983,K<S,2.769594701214984,S1_bear
1612990800, 2021-02-10 16:00,2021-02-10,16.0,590.57, 2021-03-19,1616184000,36.96, 0.685320, 0.003970, 0.673860, -0.427710, 0.360800,0.47576, 50.000000, 60.600000, 91 x 70,54.25,56.8,555.0,20.6,21.45, 33 x 43, 21.070000, -0.318250, 0.003790, 0.676780, -0.443940, -0.210850,0.49171, 54.000000,35.6,0.06,55.525,21.025,0.10126027397260275,-2.715721477629131,-0.015949999999999964,0.9397700526609885,K<S,2.7628194351291313,S1_bear
1612990800, 2021-02-10 16:00,2021-02-10,16.0,590.57, 2021-03-26,1616788800,43.96, 0.724470, 0.003420, 0.690620, -0.367290, 0.442040,0.47402, 1.000000, 61.200000, 21 x 17,64.65,67.85,542.5,18.55,19.45, 5 x 5, 21.670000, -0.279850, 0.003330, 0.694640, -0.378780, -0.220330,0.48539, 0.000000,48.1,0.081,66.25,19.0,0.12043835616438356,-2.716382434103366,-0.011369999999999991,0.9186040604839392,K<S,2.749956338603366,S1_bear
1612990800, 2021-02-10 16:00,2021-02-10,16.0,590.57, 2021-03-19,1616184000,36.96, 0.175430, 0.002590, 0.490400, -0.338840, 0.097620,0.52065, , 8.620000, 22 x 2,8.5,8.85,700.0,116.5,120.6, 24 x 30, 127.450000, -0.808920, 0.002390, 0.506910, -0.359740, -0.451950,0.53548, 0.000000,109.4,0.185,8.675,118.55,0.10126027397260275,-2.6768432483310107,-0.01483000000000001,1.1852955619147603,K>S,2.7206340138310106,S1_bear
