QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1668027600, 2022-11-09 16:00,2022-11-09,16.0,137.81, 2022-12-23,1671829200,44.0, 0.430750, 0.013500, 0.189030, -0.135110, 0.062530,0.60489, 40.000000, 8.410000, 51 x 736,8.0,8.45,147.0,16.4,16.8, 105 x 28, 11.650000, -0.574020, 0.013700, 0.189080, -0.117170, -0.101000,0.60003, 0.000000,9.2,0.067,8.225,16.6,0.12054794520547946,0.2739113113179581,0.0048600000000000865,1.0666860169799,K>S,0.2772600943179582,S1_bull
1668027600, 2022-11-09 16:00,2022-11-09,16.0,137.81, 2022-12-23,1671829200,44.0, 0.483030, 0.013570, 0.192310, -0.138940, 0.069530,0.61109, 2.000000, 10.250000, 34 x 520,9.6,10.05,143.0,14.0,14.45, 191 x 96, 0.000000, -0.520180, 0.013750, 0.192230, -0.122090, -0.092790,0.60621, ,5.2,0.038,9.825,14.225,0.12054794520547946,0.2681525554207038,0.0048799999999999955,1.0376605471301066,K>S,0.27151511942070383,S1_bull
1668027600, 2022-11-09 16:00,2022-11-09,16.0,137.81, 2022-12-23,1671829200,44.0, 0.549960, 0.013200, 0.190580, -0.140870, 0.078000,0.62249, 2.000000, 12.800000, 1 x 212,12.0,12.4,138.0,11.45,11.8, 8 x 3, 11.600000, -0.451220, 0.013380, 0.190790, -0.124880, -0.082750,0.61856, 6.000000,0.2,0.001,12.2,11.625,0.12054794520547946,0.26720411054914095,0.003929999999999989,1.0013787098178653,K>S,0.26991207704914094,S1_bull
1668027600, 2022-11-09 16:00,2022-11-09,16.0,137.81, 2022-12-23,1671829200,44.0, 0.678880, 0.011560, 0.172500, -0.133490, 0.092400,0.64244, , 0.000000, 57 x 150,17.55,18.1,128.0,7.15,7.45, 138 x 40, 7.300000, -0.321420, 0.011700, 0.173050, -0.118330, -0.060310,0.63885, 4.000000,9.8,0.071,17.825000000000003,7.300000000000001,0.12054794520547946,0.2653072208060472,0.003589999999999982,0.9288150351933822,K<S,0.26778091030604717,S1_bull
1668027600, 2022-11-09 16:00,2022-11-09,16.0,137.81, 2022-12-23,1671829200,44.0, 0.469530, 0.013560, 0.191480, -0.137860, 0.068060,0.60856, 19.000000, 9.300000, 25 x 737,9.15,9.65,144.0,14.6,15.0, 135 x 68, 10.900000, -0.533690, 0.013750, 0.191500, -0.120750, -0.095160,0.60513, 0.000000,6.2,0.045,9.4,14.8,0.12054794520547946,0.26334224439501064,0.003430000000000044,1.044916914592555,K>S,0.26570568589501065,S1_bull
1668027600, 2022-11-09 16:00,2022-11-09,16.0,137.81, 2022-12-23,1671829200,44.0, 0.603310, 0.012770, 0.186090, -0.138900, 0.084620,0.62766, 9.000000, 14.270000, 30 x 58,14.0,14.5,134.0,9.5,9.9, 294 x 15, 7.480000, -0.398190, 0.012940, 0.185920, -0.124150, -0.073400,0.62463, 0.000000,3.8,0.028,14.25,9.7,0.12054794520547946,0.2614453546519151,0.003029999999999977,0.972353239968072,K<S,0.26353317615191507,S1_bull
1668027600, 2022-11-09 16:00,2022-11-09,16.0,137.81, 2022-12-23,1671829200,44.0, 0.523890, 0.013360, 0.191560, -0.140220, 0.075050,0.6162, 3.000000, 12.050000, 34 x 139,10.9,11.45,140.0,12.4,12.8, 167 x 40, 12.300000, -0.478540, 0.013570, 0.192170, -0.123780, -0.087200,0.61272, 19.000000,2.2,0.016,11.175,12.600000000000001,0.12054794520547946,0.257583488497783,0.0034799999999999276,1.0158914447427618,K>S,0.25998138249778296,S1_bull
1668027600, 2022-11-09 16:00,2022-11-09,16.0,137.81, 2022-12-23,1671829200,44.0, 0.654260, 0.011950, 0.177390, -0.135990, 0.090050,0.63817, 2.000000, 17.910000, 32 x 164,16.35,16.85,130.0,7.9,8.25, 164 x 49, 7.800000, -0.346700, 0.012050, 0.178030, -0.120820, -0.064150,0.63607, 25.000000,7.8,0.057,16.6,8.075,0.12054794520547946,0.2556865987546608,0.0020999999999999908,0.9433277701182787,K<S,0.2571336037546608,S1_bull
1668027600, 2022-11-09 16:00,2022-11-09,16.0,137.81, 2022-12-23,1671829200,44.0, 0.510080, 0.013460, 0.192330, -0.139520, 0.073240,0.61464, 7.000000, 10.650000, 18 x 94,10.5,10.95,141.0,12.95,13.35, 136 x 112, 12.050000, -0.492920, 0.013650, 0.192220, -0.123730, -0.088780,0.61116, 2.000000,3.2,0.023,10.725,13.149999999999999,0.12054794520547946,0.2527731774720916,0.0034799999999999276,1.02314781220521,K>S,0.25517107147209156,S1_bull
1668027600, 2022-11-09 16:00,2022-11-09,16.0,137.81, 2022-12-23,1671829200,44.0, 0.576430, 0.013010, 0.188430, -0.140260, 0.080930,0.62361, 10.000000, 14.170000, 56 x 229,12.9,13.45,136.0,10.45,10.8, 140 x 31, 10.610000, -0.425330, 0.013160, 0.188460, -0.124830, -0.078540,0.62099, 4.000000,1.8,0.013,13.175,10.625,0.12054794520547946,0.25182473260052873,0.0026199999999999557,0.9868659748929686,K<S,0.2536300436005287,S1_bull
