QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1604088000, 2020-10-30 16:00,2020-10-30,16.0,502.0, 2020-12-18,1608325200,49.04, 0.215060, 0.003140, 0.541440, -0.270060, 0.133040,0.49576, 38.000000, 10.320000, 42 x 30,10.05,10.6,590.0,99.45,102.5, 39 x 60, 92.050000, -0.752370, 0.002900, 0.579020, -0.318230, -0.512890,0.54712, 2.000000,88.0,0.175,10.325,100.975,0.13435616438356165,-5.138285323774042,-0.05136000000000007,1.1752988047808766,K>S,5.267198923774043,S1_bear
1604088000, 2020-10-30 16:00,2020-10-30,16.0,502.0, 2020-12-04,1607115600,35.04, 0.148720, 0.002900, 0.364630, -0.258970, 0.067240,0.50908, 31.000000, 5.200000, 50 x 30,5.45,6.05,600.0,105.6,108.25, 20 x 50, 0.000000, -0.798780, 0.002650, 0.433040, -0.360010, -0.367030,0.59472, ,98.0,0.195,5.75,106.925,0.096,-4.9928932244736615,-0.08564000000000005,1.1952191235059761,K>S,5.207849624473662,S1_bear
1604088000, 2020-10-30 16:00,2020-10-30,16.0,502.0, 2020-12-11,1607720400,42.04, 0.198010, 0.003200, 0.478300, -0.281780, 0.106460,0.50437, , 0.000000, 30 x 12,8.4,9.25,590.0,98.35,100.95, 20 x 40, 0.000000, -0.764190, 0.002980, 0.522570, -0.345020, -0.440710,0.56474, ,88.0,0.175,8.825,99.65,0.11517808219178081,-4.959089672956637,-0.060370000000000035,1.1752988047808766,K>S,5.110618372956637,S1_bear
1604088000, 2020-10-30 16:00,2020-10-30,16.0,502.0, 2020-12-18,1608325200,49.04, 0.344520, 0.004000, 0.682520, -0.346100, 0.209020,0.50191, 114.000000, 18.300000, 2 x 23,19.2,19.7,550.0,69.4,70.9, 3 x 88, 72.130000, -0.637530, 0.003650, 0.692890, -0.378800, -0.466020,0.54219, 3.000000,48.0,0.096,19.45,70.15,0.13435616438356165,-4.973892077862061,-0.04027999999999998,1.095617529880478,K>S,5.074994877862061,S1_bear
1604088000, 2020-10-30 16:00,2020-10-30,16.0,502.0, 2020-12-11,1607720400,42.04, 0.227350, 0.003480, 0.517180, -0.306230, 0.121410,0.50515, 1.000000, 10.260000, 20 x 30,10.1,10.9,580.0,90.05,92.55, 20 x 50, 0.000000, -0.740110, 0.003200, 0.551470, -0.361930, -0.436940,0.56011, ,78.0,0.155,10.5,91.3,0.11517808219178081,-4.888124405210917,-0.05496000000000001,1.155378486055777,K>S,5.0260740052109165,S1_bear
1604088000, 2020-10-30 16:00,2020-10-30,16.0,502.0, 2020-12-11,1607720400,42.04, 0.275840, 0.003820, 0.573950, -0.340340, 0.145950,0.50572, 2.000000, 13.000000, 11 x 5,13.1,13.95,565.0,78.15,80.4, 20 x 40, 0.000000, -0.698130, 0.003520, 0.595830, -0.387250, -0.424190,0.55444, ,63.0,0.126,13.524999999999999,79.275,0.11517808219178081,-4.769176503592348,-0.0487200000000001,1.1254980079681276,K>S,4.891463703592349,S1_bear
1604088000, 2020-10-30 16:00,2020-10-30,16.0,502.0, 2020-12-18,1608325200,49.04, 0.327690, 0.003900, 0.668580, -0.339460, 0.199370,0.50351, 26.000000, 16.250000, 60 x 72,17.65,18.7,555.0,72.7,74.55, 20 x 90, 70.950000, -0.654000, 0.003630, 0.680390, -0.370920, -0.474790,0.54071, 1.000000,53.0,0.106,18.174999999999997,73.625,0.13435616438356165,-4.750691233601074,-0.03720000000000001,1.1055776892430278,K>S,4.844063233601075,S1_bear
1604088000, 2020-10-30 16:00,2020-10-30,16.0,502.0, 2020-12-04,1607115600,35.04, 0.219590, 0.003670, 0.464660, -0.330330, 0.099020,0.50736, 3.000000, 9.820000, 52 x 5,8.95,9.65,575.0,84.0,86.5, 41 x 40, 0.000000, -0.744680, 0.003380, 0.500690, -0.401000, -0.364240,0.57088, ,73.0,0.145,9.3,85.25,0.096,-4.672077308770284,-0.06352000000000002,1.1454183266932272,K>S,4.831512508770284,S1_bear
1604088000, 2020-10-30 16:00,2020-10-30,16.0,502.0, 2020-12-18,1608325200,49.04, 0.200910, 0.003050, 0.520000, -0.258200, 0.124600,0.49465, 38.000000, 9.040000, 30 x 5,9.25,9.65,595.0,104.3,104.95, 20 x 20, 93.850000, -0.768120, 0.002860, 0.557090, -0.302090, -0.514830,0.53956, 3.000000,93.0,0.185,9.45,104.625,0.13435616438356165,-4.690084479512947,-0.04491000000000006,1.1852589641434264,K>S,4.802808579512948,S1_bear
1604088000, 2020-10-30 16:00,2020-10-30,16.0,502.0, 2020-12-18,1608325200,49.04, 0.381150, 0.004090, 0.706160, -0.356840, 0.230610,0.50036, 100.000000, 21.850000, 62 x 1,22.0,22.6,540.0,62.0,63.55, 12 x 72, 67.750000, -0.605360, 0.003850, 0.711900, -0.384670, -0.446110,0.53652, 4.000000,38.0,0.076,22.3,62.775,0.13435616438356165,-4.69529376638414,-0.03615999999999997,1.0756972111553784,K>S,4.786055366384139,S1_bear
1604088000, 2020-10-30 16:00,2020-10-30,16.0,502.0, 2020-12-04,1607115600,35.04, 0.175100, 0.003220, 0.405660, -0.288050, 0.079640,0.50951, 0.000000, 12.550000, 41 x 30,6.7,7.35,590.0,96.4,99.25, 30 x 32, 0.000000, -0.782550, 0.002950, 0.455950, -0.369080, -0.368440,0.57813, ,88.0,0.175,7.025,97.825,0.096,-4.579566858192308,-0.06862000000000001,1.1752988047808766,K>S,4.7518030581923085,S1_bear
1604088000, 2020-10-30 16:00,2020-10-30,16.0,502.0, 2020-12-18,1608325200,49.04, 0.308160, 0.003830, 0.652240, -0.328890, 0.188040,0.49962, 46.000000, 16.000000, 21 x 30,16.4,16.95,560.0,75.6,78.35, 106 x 103, 68.980000, -0.672060, 0.003500, 0.666120, -0.360150, -0.483900,0.53585, 1.000000,58.0,0.116,16.674999999999997,76.975,0.13435616438356165,-4.627490389340082,-0.03623000000000004,1.1155378486055776,K>S,4.718427689340082,S1_bear
