QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1584648000, 2020-03-19 16:00,2020-03-19,16.0,212.97, 2020-05-15,1589572800,57.0, 0.358820, 0.005700, 0.316360, -0.214700, 0.099410,0.78114, 83.000000, 13.660000, 22 x 2,13.0,14.5,250.0,50.3,51.7, 3 x 4, 51.000000, -0.632760, 0.005370, 0.315880, -0.217270, -0.242990,0.79215, 36.000000,37.0,0.174,13.75,51.0,0.15616438356164383,-1.444452778172888,-0.011010000000000075,1.1738742545898484,K>S,1.4561767766728881,S1_bear
1584648000, 2020-03-19 16:00,2020-03-19,16.0,212.97, 2020-05-15,1589572800,57.0, 0.333320, 0.005570, 0.307800, -0.207510, 0.092880,0.77419, 18.000000, 12.000000, 22 x 24,11.15,13.5,255.0,52.65,56.25, 26 x 22, 53.200000, -0.658710, 0.005270, 0.307160, -0.208390, -0.249340,0.78173, 16.000000,42.0,0.197,12.325,54.45,0.15616438356164383,-1.3505883084258983,-0.007539999999999991,1.1973517396816453,K>S,1.3586172774258982,S1_bear
1584648000, 2020-03-19 16:00,2020-03-19,16.0,212.97, 2020-05-15,1589572800,57.0, 0.448720, 0.005600, 0.334590, -0.244680, 0.120070,0.8383, 13.000000, 20.810000, 5 x 5,18.1,21.7,235.0,41.05,43.1, 10 x 6, 42.720000, -0.546550, 0.005460, 0.333480, -0.244740, -0.218200,0.84509, 100.000000,22.0,0.103,19.9,42.075,0.15616438356164383,-1.2760461874138045,-0.006789999999999963,1.1034417993144574,K>S,1.2832765189138045,S1_bear
1584648000, 2020-03-19 16:00,2020-03-19,16.0,212.97, 2020-04-17,1587153600,29.0, 0.381660, 0.007560, 0.231510, -0.323680, 0.055150,0.8317, 71.000000, 12.750000, 2 x 1,10.95,12.75,235.0,33.05,35.45, 22 x 22, 33.810000, -0.615410, 0.007490, 0.231980, -0.333930, -0.134620,0.83907, 31.000000,22.0,0.103,11.85,34.25,0.07945205479452055,-0.9465219581732853,-0.007369999999999988,1.1034417993144574,K>S,0.9543699026732854,S1_bear
1584648000, 2020-03-19 16:00,2020-03-19,16.0,212.97, 2020-04-17,1587153600,29.0, 0.667320, 0.005500, 0.219350, -0.391620, 0.077630,1.06437, 48.000000, 34.890000, 22 x 22,33.4,35.55,195.0,13.9,16.5, 1 x 5, 15.000000, -0.326440, 0.005950, 0.218610, -0.371680, -0.069270,0.99503, 74.000000,18.0,0.084,34.474999999999994,15.2,0.07945205479452055,0.8553995391949236,0.06934000000000007,0.9156219185800817,K<S,0.9292362381949237,S1_bull
1584648000, 2020-03-19 16:00,2020-03-19,16.0,212.97, 2020-05-15,1589572800,57.0, 0.587070, 0.005020, 0.329620, -0.261330, 0.146820,0.91089, 69.000000, 33.030000, 74 x 5,30.35,33.45,210.0,27.2,30.45, 5 x 1, 28.000000, -0.411810, 0.005020, 0.328400, -0.260220, -0.168880,0.90834, 125.000000,3.0,0.014,31.900000000000002,28.825,0.15616438356164383,-0.870368536148689,0.002549999999999941,0.9860543738554726,K<S,0.8730839036486889,None
1584648000, 2020-03-19 16:00,2020-03-19,16.0,212.97, 2020-04-09,1586462400,21.0, 0.608830, 0.007060, 0.199230, -0.487810, 0.062120,1.05037, 125.000000, 23.210000, 5 x 1,24.35,26.7,205.0,15.65,17.15, 12 x 10, 15.440000, -0.389920, 0.007440, 0.199210, -0.460570, -0.056550,0.99278, 13.000000,8.0,0.037,25.525,16.4,0.057534246575342465,0.8062570760927201,0.05759000000000003,0.9625768887636756,K<S,0.8675817875927202,S1_bull
1584648000, 2020-03-19 16:00,2020-03-19,16.0,212.97, 2020-05-15,1589572800,57.0, 0.511510, 0.005210, 0.337740, -0.266580, 0.131770,0.90643, 45.000000, 23.070000, 19 x 13,24.35,26.95,225.0,34.75,36.95, 9 x 6, 35.250000, -0.495270, 0.005460, 0.336020, -0.249880, -0.198900,0.85325, 25.000000,12.0,0.056,25.65,35.85,0.15616438356164383,0.7612248730922175,0.053180000000000005,1.0564868291308636,K>S,0.8178535960922175,S1_bull
1584648000, 2020-03-19 16:00,2020-03-19,16.0,212.97, 2020-05-15,1589572800,57.0, 0.560440, 0.005110, 0.333950, -0.262670, 0.141780,0.90323, 97.000000, 30.000000, 22 x 5,28.5,30.5,215.0,30.15,32.45, 5 x 1, 30.300000, -0.438110, 0.005150, 0.333000, -0.260260, -0.179680,0.89815, 6.000000,2.0,0.01,29.5,31.3,0.15616438356164383,-0.7765040664017313,0.005079999999999973,1.0095318589472695,K>S,0.7819135044017312,None
1584648000, 2020-03-19 16:00,2020-03-19,16.0,212.97, 2020-05-15,1589572800,57.0, 0.395340, 0.005510, 0.325530, -0.232990, 0.106790,0.82023, 52.000000, 16.560000, 22 x 12,15.25,17.4,245.0,46.95,48.8, 7 x 14, 51.760000, -0.604390, 0.005450, 0.323580, -0.227200, -0.235610,0.80901, 6.000000,32.0,0.15,16.325,47.875,0.15616438356164383,-0.71331724791985,0.011220000000000008,1.1503967694980515,K>S,0.72526486491985,None
