QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1630353600, 2021-08-30 16:00,2021-08-30,16.0,226.85, 2021-10-15,1634328000,46.0, 0.102580, 0.006380, 0.145710, -0.053750, 0.028360,0.34677, 31.000000, 1.310000, 58 x 29,1.29,1.32,267.5,41.45,42.35, 5 x 6, 70.500000, -0.899990, 0.006250, 0.142110, -0.051610, -1.548690,0.34213, 0.000000,40.7,0.179,1.3050000000000002,41.900000000000006,0.12602739726027398,-1.0043868388247077,0.004640000000000033,1.179193299537139,K>S,1.0096497588247078,None
1630353600, 2021-08-30 16:00,2021-08-30,16.0,226.85, 2021-10-15,1634328000,46.0, 0.115140, 0.006970, 0.157440, -0.057730, 0.031530,0.34428, 66.000000, 1.560000, 78 x 26,1.47,1.51,265.0,39.25,39.9, 1 x 4, 46.750000, -0.888710, 0.006870, 0.154360, -0.055960, -1.294310,0.34053, 2.000000,38.2,0.168,1.49,39.575,0.12602739726027398,-0.981815811597464,0.0037499999999999756,1.1681728014106239,K>S,0.986069249097464,None
1630353600, 2021-08-30 16:00,2021-08-30,16.0,226.85, 2021-10-15,1634328000,46.0, 0.251350, 0.011740, 0.258330, -0.092060, 0.068510,0.33341, 86.000000, 4.000000, 149 x 103,3.75,3.9,247.5,24.3,24.65, 17 x 79, 25.150000, -0.749290, 0.011780, 0.258270, -0.092250, -0.392830,0.33292, 0.000000,20.7,0.091,3.825,24.475,0.12602739726027398,-0.9588186210065963,0.0004899999999999904,1.0910293145250165,K>S,0.9593744035065963,None
1630353600, 2021-08-30 16:00,2021-08-30,16.0,226.85, 2021-10-15,1634328000,46.0, 0.144260, 0.008250, 0.184190, -0.066390, 0.039290,0.33998, 394.000000, 1.920000, 46 x 32,1.91,1.96,260.0,34.8,35.2, 35 x 32, 35.480000, -0.859380, 0.008190, 0.181040, -0.064530, -0.904060,0.33533, 1.000000,33.2,0.146,1.935,35.0,0.12602739726027398,-0.9366737571429269,0.0046499999999999875,1.146131805157593,K>S,0.9419480196429268,None
1630353600, 2021-08-30 16:00,2021-08-30,16.0,226.85, 2021-10-15,1634328000,46.0, 0.129500, 0.007540, 0.171430, -0.062010, 0.035390,0.34305, 186.000000, 1.740000, 59 x 26,1.69,1.72,262.5,37.05,37.45, 54 x 23, 37.300000, -0.875840, 0.007550, 0.166360, -0.059250, -1.086510,0.33566, 1.000000,35.7,0.157,1.705,37.25,0.12602739726027398,-0.9292447843701694,0.007390000000000008,1.1571523032841085,K>S,0.9376268918701695,None
1630353600, 2021-08-30 16:00,2021-08-30,16.0,226.85, 2021-10-15,1634328000,46.0, 0.161550, 0.008950, 0.199230, -0.072100, 0.044210,0.33853, 125.000000, 2.380000, 20 x 22,2.2,2.24,257.5,32.55,33.0, 71 x 54, 31.650000, -0.842720, 0.008890, 0.196190, -0.070170, -0.755820,0.33289, 5.000000,30.7,0.135,2.22,32.775,0.12602739726027398,-0.9141027299156335,0.005639999999999978,1.1351113070310779,K>S,0.9204998999156334,None
1630353600, 2021-08-30 16:00,2021-08-30,16.0,226.85, 2021-10-15,1634328000,46.0, 0.091250, 0.005830, 0.134050, -0.050040, 0.025250,0.3491, 83.000000, 1.130000, 69 x 42,1.13,1.17,270.0,43.75,44.5, 12 x 2, 73.910000, -0.917790, 0.005600, 0.122970, -0.043730, -1.939520,0.33514, 0.000000,43.2,0.19,1.15,44.125,0.12602739726027398,-0.8969578660519986,0.013960000000000028,1.1902137976636544,K>S,0.9127919960519986,None
1630353600, 2021-08-30 16:00,2021-08-30,16.0,226.85, 2021-10-15,1634328000,46.0, 0.307540, 0.013020, 0.285280, -0.101650, 0.083850,0.33272, 258.000000, 5.100000, 101 x 109,4.95,5.05,242.5,20.5,20.75, 2 x 29, 20.250000, -0.692530, 0.013090, 0.285350, -0.101670, -0.300920,0.33149, 7.000000,15.7,0.069,5.0,20.625,0.12602739726027398,-0.9086765665520602,0.0012300000000000089,1.068988318271986,K>S,0.9100716940520602,None
1630353600, 2021-08-30 16:00,2021-08-30,16.0,226.85, 2021-10-15,1634328000,46.0, 0.441330, 0.014570, 0.320690, -0.114920, 0.121160,0.33343, 340.000000, 8.350000, 64 x 11,8.25,8.4,232.5,13.9,14.05, 1 x 38, 13.800000, -0.558610, 0.014580, 0.320610, -0.114990, -0.195680,0.33333, 18.000000,5.7,0.025,8.325,13.975000000000001,0.12602739726027398,-0.8833924576429659,9.999999999998899e-05,1.0249063257659246,K>S,0.8835058826429659,None
1630353600, 2021-08-30 16:00,2021-08-30,16.0,226.85, 2021-10-15,1634328000,46.0, 0.279040, 0.012440, 0.272670, -0.097510, 0.075710,0.33392, 107.000000, 4.500000, 8 x 194,4.35,4.45,245.0,22.35,22.6, 38 x 34, 21.970000, -0.722600, 0.012470, 0.272030, -0.096800, -0.342530,0.33092, 26.000000,18.2,0.08,4.4,22.475,0.12602739726027398,-0.87124759377933,0.0030000000000000027,1.0800088163985013,K>S,0.87465034377933,None
1630353600, 2021-08-30 16:00,2021-08-30,16.0,226.85, 2021-10-15,1634328000,46.0, 0.339790, 0.013520, 0.296860, -0.106290, 0.092540,0.33343, 473.000000, 5.800000, 91 x 132,5.65,5.8,240.0,18.7,18.95, 11 x 22, 18.700000, -0.661990, 0.013610, 0.296610, -0.105790, -0.266960,0.33158, 9.000000,13.2,0.058,5.725,18.825,0.12602739726027398,-0.8711055393247928,0.0018500000000000183,1.0579678201454705,K>S,0.8732039018247929,None
1630353600, 2021-08-30 16:00,2021-08-30,16.0,226.85, 2021-10-15,1634328000,46.0, 0.406200, 0.014330, 0.314990, -0.113150, 0.111060,0.33371, 230.000000, 7.370000, 104 x 104,7.3,7.45,235.0,15.4,15.6, 11 x 62, 15.450000, -0.593880, 0.014420, 0.314750, -0.112680, -0.216160,0.332, 80.000000,8.2,0.036,7.375,15.5,0.12602739726027398,-0.8709634848702308,0.0017099999999999893,1.03592682389244,K>S,0.8729030523702308,None
