QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1616443200, 2021-03-22 16:00,2021-03-22,16.0,527.44, 2021-05-21,1621627200,60.0, 0.219990, 0.003900, 0.637130, -0.184170, 0.178750,0.35063, 13.000000, 10.300000, 3 x 4,8.55,9.3,595.0,74.65,77.95, 21 x 3, 85.290000, -0.776360, 0.003820, 0.637930, -0.183320, -0.646320,0.34932, 1.000000,67.6,0.128,8.925,76.30000000000001,0.1643835616438356,-2.8481820369273834,0.0013099999999999778,1.1280903989079325,K>S,2.851636768927383,None
1616443200, 2021-03-22 16:00,2021-03-22,16.0,527.44, 2021-05-21,1621627200,60.0, 0.158470, 0.003230, 0.520770, -0.150410, 0.129380,0.35157, 24.000000, 6.350000, 23 x 11,5.65,6.2,615.0,90.75,95.15, 1 x 1, 0.000000, -0.838680, 0.002840, 0.516950, -0.146340, -0.631210,0.3455, ,87.6,0.166,5.925000000000001,92.95,0.1643835616438356,-2.6292574810205736,0.00607000000000002,1.1660094039132411,K>S,2.6452652850205736,None
1616443200, 2021-03-22 16:00,2021-03-22,16.0,527.44, 2021-05-21,1621627200,60.0, 0.126260, 0.002720, 0.445370, -0.130540, 0.102950,0.35788, 35.000000, 4.550000, 2 x 29,4.15,4.9,630.0,104.0,108.75, 5 x 1, 122.310000, -0.868160, 0.002260, 0.443120, -0.126650, -0.593710,0.34842, 4.000000,102.6,0.194,4.525,106.375,0.1643835616438356,-2.5525640640905465,0.009459999999999968,1.1944486576672226,K>S,2.5775119760905465,None
1616443200, 2021-03-22 16:00,2021-03-22,16.0,527.44, 2021-05-21,1621627200,60.0, 0.136300, 0.002830, 0.470190, -0.137650, 0.111060,0.35576, 4.000000, 4.850000, 2 x 8,4.6,5.35,625.0,99.55,104.15, 1 x 1, 134.700000, -0.859200, 0.002440, 0.465760, -0.132470, -0.608470,0.34777, 25.000000,97.6,0.185,4.975,101.85,0.1643835616438356,-2.544795203067224,0.007989999999999997,1.1849689064158955,K>S,2.565866431067224,None
1616443200, 2021-03-22 16:00,2021-03-22,16.0,527.44, 2021-05-21,1621627200,60.0, 0.147910, 0.003030, 0.497720, -0.145630, 0.120980,0.35537, 15.000000, 5.700000, 5 x 28,5.1,5.9,620.0,95.15,99.6, 4 x 1, 99.550000, -0.849140, 0.002690, 0.491030, -0.139470, -0.621420,0.34586, 1.000000,92.6,0.175,5.5,97.375,0.1643835616438356,-2.512026342043896,0.009510000000000018,1.1754891551645683,K>S,2.537106114043896,None
1616443200, 2021-03-22 16:00,2021-03-22,16.0,527.44, 2021-05-21,1621627200,60.0, 0.237660, 0.004060, 0.665620, -0.192250, 0.192770,0.35103, 74.000000, 11.000000, 1 x 2,9.5,10.2,590.0,69.95,73.85, 1 x 2, 70.460000, -0.763260, 0.004010, 0.659530, -0.187140, -0.643650,0.34392, 3.000000,62.6,0.119,9.85,71.9,0.1643835616438356,-2.4904131759040453,0.007110000000000005,1.1186106476566053,K>S,2.5091636679040454,None
1616443200, 2021-03-22 16:00,2021-03-22,16.0,527.44, 2021-05-21,1621627200,60.0, 0.188520, 0.003610, 0.580930, -0.168490, 0.153000,0.35257, 22.000000, 8.490000, 3 x 4,7.0,7.7,605.0,82.15,86.4, 5 x 2, 96.820000, -0.812650, 0.003360, 0.571880, -0.161860, -0.644090,0.34408, 1.000000,77.6,0.147,7.35,84.275,0.1643835616438356,-2.4637197589740367,0.008489999999999998,1.1470499014105868,K>S,2.486109586974037,None
1616443200, 2021-03-22 16:00,2021-03-22,16.0,527.44, 2021-05-21,1621627200,60.0, 0.205750, 0.003720, 0.611510, -0.178470, 0.165930,0.35346, 556.000000, 8.100000, 3 x 8,7.75,8.65,600.0,78.05,82.25, 1 x 1, 73.890000, -0.796210, 0.003540, 0.602460, -0.171190, -0.646820,0.34481, 24.000000,72.6,0.138,8.2,80.15,0.1643835616438356,-2.4559508979507,0.008649999999999991,1.1375701501592597,K>S,2.4787626779507,None
1616443200, 2021-03-22 16:00,2021-03-22,16.0,527.44, 2021-05-21,1621627200,60.0, 0.175420, 0.003340, 0.554240, -0.161740, 0.142200,0.3538, 29.000000, 7.000000, 4 x 18,6.3,7.15,610.0,86.45,90.75, 1 x 1, 96.300000, -0.826260, 0.003100, 0.544290, -0.154530, -0.638840,0.34456, 1.000000,82.6,0.157,6.725,88.6,0.1643835616438356,-2.4464886199972398,0.009240000000000026,1.156529652661914,K>S,2.47085634799724,None
1616443200, 2021-03-22 16:00,2021-03-22,16.0,527.44, 2021-05-21,1621627200,60.0, 0.439370, 0.005120, 0.847960, -0.249980, 0.346530,0.35628, 43.000000, 22.700000, 33 x 2,22.4,23.75,545.0,39.7,40.9, 2 x 8, 37.700000, -0.560900, 0.005190, 0.846790, -0.246850, -0.519920,0.3531, 15.000000,17.6,0.033,23.075,40.3,0.1643835616438356,-2.3704934266943134,0.0031799999999999606,1.0332928863946609,K>S,2.3788797226943132,None
1616443200, 2021-03-22 16:00,2021-03-22,16.0,527.44, 2021-05-21,1621627200,60.0, 0.736090, 0.004090, 0.703430, -0.215710, 0.551560,0.37046, 2.000000, 59.250000, 3 x 2,55.25,57.35,485.0,13.5,14.3, 4 x 37, 12.380000, -0.264000, 0.004110, 0.703600, -0.215680, -0.251070,0.37108, 33.000000,42.4,0.08,56.3,13.9,0.1643835616438356,-2.352267094414664,-0.0006200000000000094,0.9195358713787349,K<S,2.353902158414664,S1_bear
1616443200, 2021-03-22 16:00,2021-03-22,16.0,527.44, 2021-05-21,1621627200,60.0, 0.713790, 0.004300, 0.731630, -0.223430, 0.537760,0.3696, 52.000000, 51.450000, 1 x 1,51.8,53.85,490.0,14.8,15.85, 14 x 39, 15.400000, -0.286050, 0.004300, 0.731750, -0.222790, -0.271180,0.36895, 21.000000,37.4,0.071,52.825,15.325,0.1643835616438356,-2.285035955437934,0.0006499999999999839,0.9290156226300621,K<S,2.286750135437934,None
1616443200, 2021-03-22 16:00,2021-03-22,16.0,527.44, 2021-05-21,1621627200,60.0, 0.667010, 0.004550, 0.781900, -0.237520, 0.507780,0.36831, 36.000000, 47.000000, 1 x 4,45.3,47.45,500.0,18.5,19.1, 1 x 8, 18.250000, -0.332360, 0.004590, 0.781360, -0.236300, -0.314960,0.36655, 556.000000,27.4,0.052,46.375,18.8,0.1643835616438356,-2.2755736774845907,0.0017600000000000393,0.9479751251327164,K<S,2.280215149484591,None
1616443200, 2021-03-22 16:00,2021-03-22,16.0,527.44, 2021-05-21,1621627200,60.0, 0.389580, 0.005090, 0.824240, -0.240230, 0.309470,0.35266, 107.000000, 19.600000, 29 x 1,18.7,19.7,555.0,45.45,47.0, 18 x 2, 42.700000, -0.613410, 0.005140, 0.822790, -0.236020, -0.559790,0.34686, 49.000000,27.6,0.052,19.2,46.225,0.1643835616438356,-2.236031148740974,0.005799999999999972,1.0522523888973152,K>S,2.2513269087409737,None
1616443200, 2021-03-22 16:00,2021-03-22,16.0,527.44, 2021-05-21,1621627200,60.0, 0.567930, 0.005020, 0.845220, -0.253720, 0.439800,0.36271, 92.000000, 38.750000, 8 x 2,33.85,35.6,520.0,26.45,27.5, 2 x 36, 25.980000, -0.431980, 0.005070, 0.845090, -0.250690, -0.406770,0.35896, 116.000000,7.4,0.014,34.725,26.975,0.1643835616438356,-2.2316491215777887,0.0037499999999999756,0.9858941301380251,K<S,2.2415386215777886,None
1616443200, 2021-03-22 16:00,2021-03-22,16.0,527.44, 2021-05-21,1621627200,60.0, 0.642690, 0.004720, 0.802540, -0.242980, 0.492360,0.36562, 13.000000, 48.610000, 1 x 4,42.25,44.15,505.0,20.05,21.05, 2 x 10, 18.660000, -0.356750, 0.004750, 0.801860, -0.240610, -0.336900,0.36303, 7.000000,22.4,0.043,43.2,20.55,0.1643835616438356,-2.233342538507859,0.002589999999999981,0.9574548763840436,K<S,2.240172886507859,None
1616443200, 2021-03-22 16:00,2021-03-22,16.0,527.44, 2021-04-30,1619812800,39.0, 0.101330, 0.002770, 0.308510, -0.141920, 0.055170,0.36728, 3.000000, 3.590000, 2 x 8,2.7,3.15,620.0,93.75,97.4, 14 x 12, 0.000000, -0.879200, 0.002360, 0.338820, -0.160330, -0.379380,0.37954, ,92.6,0.175,2.925,95.575,0.10684931506849316,-2.1709433001797436,-0.012259999999999993,1.1754891551645683,K>S,2.2032753721797436,S1_bear
1616443200, 2021-03-22 16:00,2021-03-22,16.0,527.44, 2021-05-21,1621627200,60.0, 0.490490, 0.005160, 0.857980, -0.254030, 0.385090,0.35838, 52.000000, 28.300000, 6 x 2,26.6,28.05,535.0,33.7,35.1, 18 x 29, 33.650000, -0.510150, 0.005220, 0.857820, -0.250510, -0.476190,0.35327, 33.000000,7.6,0.014,27.325000000000003,34.400000000000006,0.1643835616438356,-2.154955704647662,0.005110000000000003,1.0143333838920066,K>S,2.168431796647662,None
1616443200, 2021-03-22 16:00,2021-03-22,16.0,527.44, 2021-05-21,1621627200,60.0, 0.366010, 0.004970, 0.809240, -0.237240, 0.291830,0.35372, 34.000000, 18.380000, 2 x 14,17.2,18.15,560.0,48.75,50.4, 11 x 2, 48.430000, -0.637180, 0.004980, 0.806150, -0.230070, -0.578110,0.34603, 4.000000,32.6,0.062,17.674999999999997,49.575,0.1643835616438356,-2.143800009764192,0.007689999999999975,1.0617321401486424,K>S,2.1640800777641918,None
1616443200, 2021-03-22 16:00,2021-03-22,16.0,527.44, 2021-05-21,1621627200,60.0, 0.592490, 0.004960, 0.834610, -0.251340, 0.458060,0.3632, 53.000000, 38.000000, 18 x 3,36.5,38.35,515.0,24.0,25.2, 29 x 39, 24.150000, -0.406470, 0.004970, 0.834370, -0.247920, -0.383240,0.35914, 60.000000,12.4,0.024,37.425,24.6,0.1643835616438356,-2.123880260554465,0.004060000000000008,0.9764143788866979,K<S,2.134587292554465,None
