QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1656964800, 2022-07-04 16:00,2022-07-04,16.0,145.23, 2022-08-19,1660939200,46.0, 0.293920, 0.011790, 0.178270, -0.110530, 0.047600,0.56463, 169.000000, 4.820000, 16 x 25,4.8,4.95,165.0,24.05,25.1, 16 x 23, 24.410000, -0.718770, 0.012070, 0.173110, -0.093770, -0.127110,0.54263, 46.000000,19.8,0.136,4.875,24.575000000000003,0.12602739726027398,-0.5767734932367858,0.02200000000000002,1.1361288989878124,K>S,0.5927487932367859,None
1656964800, 2022-07-04 16:00,2022-07-04,16.0,145.23, 2022-08-19,1660939200,46.0, 0.241280, 0.010870, 0.160870, -0.097900, 0.039760,0.55707, 320.000000, 3.650000, 27 x 31,3.65,3.8,170.0,28.0,28.75, 6 x 2, 27.950000, -0.775190, 0.010880, 0.153140, -0.079070, -0.128090,0.53012, 40.000000,24.8,0.171,3.7249999999999996,28.375,0.12602739726027398,-0.551915547691344,0.02694999999999992,1.1705570474419886,K>S,0.571485290191344,None
1656964800, 2022-07-04 16:00,2022-07-04,16.0,145.23, 2022-08-19,1660939200,46.0, 0.352910, 0.012440, 0.191760, -0.122250, 0.056600,0.57723, 336.000000, 6.290000, 31 x 32,6.3,6.45,160.0,20.55,21.45, 4 x 24, 20.920000, -0.658560, 0.012920, 0.189000, -0.105400, -0.122420,0.55315, 40.000000,14.8,0.102,6.375,21.0,0.12602739726027398,-0.476631438782249,0.02407999999999999,1.1017007505336365,K>S,0.494117130782249,None
1656964800, 2022-07-04 16:00,2022-07-04,16.0,145.23, 2022-08-05,1659729600,32.0, 0.194590, 0.011190, 0.118730, -0.105040, 0.023240,0.56766, 75.000000, 2.360000, 25 x 4,2.37,2.52,170.0,26.55,27.7, 10 x 2, 27.250000, -0.831990, 0.010750, 0.106740, -0.077360, -0.086280,0.51791, 41.000000,24.8,0.171,2.4450000000000003,27.125,0.08767123287671233,-0.3778511409529912,0.04975000000000007,1.1705570474419886,K>S,0.41397710345299127,None
1656964800, 2022-07-04 16:00,2022-07-04,16.0,145.23, 2022-08-05,1659729600,32.0, 0.250240, 0.012780, 0.137450, -0.123580, 0.029450,0.57672, 39.000000, 3.370000, 6 x 49,3.3,3.55,165.0,22.7,23.55, 4 x 55, 22.980000, -0.771240, 0.012970, 0.129510, -0.099460, -0.090350,0.53524, 23.000000,19.8,0.136,3.425,23.125,0.08767123287671233,-0.3803476034501152,0.04147999999999996,1.1361288989878124,K>S,0.41046830545011515,None
1656964800, 2022-07-04 16:00,2022-07-04,16.0,145.23, 2022-08-12,1660334400,39.0, 0.336650, 0.013230, 0.174070, -0.131480, 0.046810,0.58053, 4.000000, 5.550000, 3 x 32,5.4,5.75,160.0,19.8,20.55, 2 x 1, 19.900000, -0.678160, 0.013810, 0.169790, -0.110230, -0.105600,0.55075, 3.000000,14.8,0.102,5.575,20.175,0.10684931506849316,-0.3572819619172165,0.02978000000000003,1.1017007505336365,K>S,0.3789067089172165,None
1656964800, 2022-07-04 16:00,2022-07-04,16.0,145.23, 2022-08-12,1660334400,39.0, 0.220850, 0.011100, 0.141570, -0.101870, 0.031440,0.56184, 7.000000, 3.000000, 1 x 2,2.96,3.25,170.0,27.0,28.3, 11 x 15, 28.050000, -0.804590, 0.011050, 0.130100, -0.077090, -0.107230,0.51967, 1.000000,24.8,0.171,3.105,27.65,0.10684931506849316,-0.3449304837166203,0.04217000000000004,1.1705570474419886,K>S,0.3755522292166203,None
1656964800, 2022-07-04 16:00,2022-07-04,16.0,145.23, 2022-07-29,1659124800,25.0, 0.162550, 0.011150, 0.094360, -0.106190, 0.015720,0.57484, 91.000000, 1.750000, 1 x 1,1.64,1.9,170.0,25.95,27.0, 28 x 24, 26.450000, -0.871340, 0.009810, 0.078150, -0.070050, -0.063120,0.50278, 13.000000,24.8,0.171,1.77,26.475,0.0684931506849315,-0.30067744397773666,0.07206000000000001,1.1705570474419886,K>S,0.35300381297773664,None
1656964800, 2022-07-04 16:00,2022-07-04,16.0,145.23, 2022-08-19,1660939200,46.0, 0.542450, 0.012420, 0.204870, -0.141680, 0.083870,0.62004, 234.000000, 12.960000, 16 x 18,12.55,12.85,145.0,12.1,12.4, 21 x 30, 12.270000, -0.459990, 0.012990, 0.205160, -0.125330, -0.092300,0.59234, 381.000000,0.2,0.002,12.7,12.25,0.12602739726027398,-0.32620527541864774,0.027700000000000058,0.998416305171108,K<S,0.3463196304186478,None
1656964800, 2022-07-04 16:00,2022-07-04,16.0,145.23, 2022-08-05,1659729600,32.0, 0.314830, 0.013930, 0.153910, -0.141560, 0.036640,0.58816, 61.000000, 4.750000, 1 x 32,4.6,4.85,160.0,19.0,19.75, 1 x 1, 19.350000, -0.703330, 0.014620, 0.149500, -0.118220, -0.088160,0.54853, 23.000000,14.8,0.102,4.725,19.375,0.08767123287671233,-0.31284406594721226,0.039630000000000054,1.1017007505336365,K>S,0.3416213904472123,None
