QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1586203200, 2020-04-06 16:00,2020-04-06,16.0,268.12, 2020-05-01,1588363200,25.0, 0.481280, 0.010220, 0.283140, -0.298510, 0.078200,0.54491, 7.000000, 12.450000, 27 x 5,12.95,13.8,272.5,17.75,21.2, 5 x 1, 27.450000, -0.511120, 0.009360, 0.283660, -0.336860, -0.109760,0.59713, 4.000000,4.4,0.016,13.375,19.475,0.0684931506849315,-2.2819726116075927,-0.052220000000000044,1.0163359689691183,K>S,2.3519787436075927,S1_bear
1586203200, 2020-04-06 16:00,2020-04-06,16.0,268.12, 2020-05-15,1589572800,39.0, 0.139560, 0.005240, 0.196500, -0.112350, 0.037590,0.47521, 36.000000, 2.050000, 13 x 30,2.6,2.99,320.0,50.75,59.1, 110 x 110, 66.750000, -0.888610, 0.004930, 0.161970, -0.113290, -0.319150,0.41931, 2.000000,51.9,0.194,2.795,54.925,0.10684931506849316,-1.328421312822627,0.055900000000000005,1.1934954497985977,K>S,1.403360852822627,None
1586203200, 2020-04-06 16:00,2020-04-06,16.0,268.12, 2020-05-22,1590177600,46.0, 0.523500, 0.006850, 0.380650, -0.240690, 0.142470,0.61067, 1.000000, 17.450000, 2 x 40,20.1,23.95,270.0,22.25,26.0, 100 x 100, 0.000000, -0.475360, 0.006980, 0.380680, -0.251880, -0.193740,0.59386, ,1.9,0.007,22.025,24.125,0.12602739726027398,-1.2399791198129506,0.01680999999999999,1.0070117857675667,K>S,1.2625146058129506,None
1586203200, 2020-04-06 16:00,2020-04-06,16.0,268.12, 2020-05-01,1588363200,25.0, 0.251520, 0.009080, 0.226860, -0.216510, 0.043710,0.49563, 4.000000, 5.450000, 10 x 40,4.6,5.35,295.0,31.6,33.3, 10 x 28, 36.100000, -0.739630, 0.008900, 0.230070, -0.237050, -0.162990,0.51021, 1.000000,26.9,0.1,4.975,32.45,0.0684931506849315,-1.218532080678223,-0.014580000000000037,1.1002536177830822,K>S,1.238078028678223,S1_bear
1586203200, 2020-04-06 16:00,2020-04-06,16.0,268.12, 2020-05-15,1589572800,39.0, 0.512990, 0.007780, 0.351060, -0.242870, 0.121220,0.58058, 313.000000, 20.000000, 1 x 6,17.4,20.55,270.0,20.8,21.55, 30 x 20, 21.070000, -0.486870, 0.008060, 0.351100, -0.262530, -0.164780,0.55434, 17.000000,1.9,0.007,18.975,21.175,0.10684931506849316,-1.185178703825624,0.02623999999999993,1.0070117857675667,K>S,1.220356047825624,None
1586203200, 2020-04-06 16:00,2020-04-06,16.0,268.12, 2020-05-15,1589572800,39.0, 0.202700, 0.006430, 0.249440, -0.150190, 0.053130,0.49862, 66.000000, 4.500000, 8 x 41,4.35,4.95,310.0,45.95,47.35, 24 x 28, 46.650000, -0.820350, 0.006450, 0.227130, -0.154750, -0.289650,0.45156, 3.000000,41.9,0.156,4.65,46.650000000000006,0.10684931506849316,-1.15577279102326,0.04705999999999999,1.1561987169923915,K>S,1.21886142702326,None
1586203200, 2020-04-06 16:00,2020-04-06,16.0,268.12, 2020-05-01,1588363200,25.0, 0.674850, 0.008480, 0.255120, -0.289770, 0.099350,0.59041, 0.000000, 12.000000, 28 x 5,24.4,25.75,252.5,9.35,10.9, 5 x 40, 22.200000, -0.327280, 0.008340, 0.256360, -0.308500, -0.069070,0.6072, 0.000000,15.6,0.058,25.075,10.125,0.0684931506849315,-1.177253083544759,-0.01678999999999997,0.941742503356706,K<S,1.199761757544759,S1_bear
1586203200, 2020-04-06 16:00,2020-04-06,16.0,268.12, 2020-05-15,1589572800,39.0, 0.351660, 0.007810, 0.326980, -0.211960, 0.088280,0.53876, 152.000000, 10.550000, 22 x 30,10.05,10.5,290.0,32.05,32.65, 24 x 2, 33.370000, -0.657920, 0.008120, 0.322700, -0.226930, -0.227370,0.50655, 1.000000,21.9,0.082,10.275,32.349999999999994,0.10684931506849316,-1.1454757474244346,0.03221000000000007,1.0816052513799792,K>S,1.1886564734244347,None
1586203200, 2020-04-06 16:00,2020-04-06,16.0,268.12, 2020-05-01,1588363200,25.0, 0.533210, 0.009950, 0.282540, -0.306230, 0.084720,0.56095, 2.000000, 10.170000, 6 x 40,15.25,16.9,267.5,15.4,16.35, 2 x 2, 17.300000, -0.466360, 0.009800, 0.282510, -0.319330, -0.099110,0.56756, 5.000000,0.6,0.002,16.075,15.875,0.0684931506849315,-0.9682927295918837,-0.006610000000000005,0.9976876025660152,K<S,0.9771540955918837,S1_bear
1586203200, 2020-04-06 16:00,2020-04-06,16.0,268.12, 2020-05-15,1589572800,39.0, 0.273380, 0.007230, 0.294140, -0.183370, 0.070310,0.51798, 620.000000, 7.100000, 20 x 40,6.85,7.3,300.0,37.8,39.95, 5 x 5, 41.050000, -0.747030, 0.007540, 0.279360, -0.190480, -0.260450,0.47152, 4.000000,31.9,0.119,7.074999999999999,38.875,0.10684931506849316,-0.9131242692238182,0.04646,1.1189019841861854,K>S,0.9754085452238181,None
