QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1591128000, 2020-06-02 16:00,2020-06-02,16.0,353.4, 2020-07-17,1595016000,45.0, 0.206010, 0.005780, 0.356200, -0.153100, 0.083830,0.39322, 815.000000, 5.250000, 41 x 2,5.15,5.5,400.0,52.4,53.5, 30 x 42, 56.550000, -0.770550, 0.005410, 0.375890, -0.174180, -0.327020,0.42295, 1.000000,46.6,0.132,5.325,52.95,0.1232876712328767,-2.557316614323213,-0.02972999999999998,1.1318619128466327,K>S,2.609849524323213,S1_bear
1591128000, 2020-06-02 16:00,2020-06-02,16.0,353.4, 2020-07-17,1595016000,45.0, 0.182010, 0.005400, 0.330600, -0.142110, 0.074370,0.39438, 82.000000, 4.550000, 55 x 65,4.35,4.8,405.0,56.4,57.85, 6 x 40, 59.850000, -0.792450, 0.005050, 0.354000, -0.164330, -0.327540,0.42477, 2.000000,51.6,0.146,4.574999999999999,57.125,0.1232876712328767,-2.5069134489913694,-0.030389999999999973,1.1460101867572157,K>S,2.5606125789913694,S1_bear
1591128000, 2020-06-02 16:00,2020-06-02,16.0,353.4, 2020-07-17,1595016000,45.0, 0.121530, 0.004130, 0.252550, -0.108430, 0.050140,0.39505, 38.000000, 2.770000, 41 x 55,2.61,2.98,420.0,69.45,71.0, 6 x 40, 74.000000, -0.844540, 0.003720, 0.291400, -0.137510, -0.316650,0.43186, 18.000000,66.6,0.188,2.795,70.225,0.1232876712328767,-2.4607039529959565,-0.03681000000000001,1.1884550084889645,K>S,2.5257472229959563,S1_bear
1591128000, 2020-06-02 16:00,2020-06-02,16.0,353.4, 2020-07-10,1594411200,38.0, 0.114290, 0.004290, 0.222270, -0.111520, 0.040410,0.38969, , 0.000000, 50 x 47,2.19,2.54,415.0,64.2,65.7, 5 x 10, 0.000000, -0.846310, 0.004030, 0.266320, -0.149220, -0.267380,0.43629, ,61.6,0.174,2.365,64.95,0.10410958904109589,-2.3418938518668355,-0.04660000000000003,1.1743067345783815,K>S,2.4242360518668358,S1_bear
1591128000, 2020-06-02 16:00,2020-06-02,16.0,353.4, 2020-07-10,1594411200,38.0, 0.097500, 0.003790, 0.198760, -0.099860, 0.034530,0.39033, , 0.000000, 30 x 36,1.8,2.13,420.0,68.6,70.4, 13 x 10, 0.000000, -0.859920, 0.003550, 0.248710, -0.141300, -0.260510,0.44136, ,66.6,0.188,1.9649999999999999,69.5,0.10410958904109589,-2.3126724745689273,-0.051029999999999964,1.1884550084889645,K>S,2.4028424845689274,S1_bear
1591128000, 2020-06-02 16:00,2020-06-02,16.0,353.4, 2020-07-17,1595016000,45.0, 0.261960, 0.006580, 0.407670, -0.175430, 0.106510,0.39374, 47.000000, 6.950000, 83 x 4,7.1,7.5,390.0,44.4,45.1, 5 x 1, 52.570000, -0.722000, 0.006270, 0.417250, -0.190270, -0.319080,0.41551, 1.000000,36.6,0.104,7.3,44.75,0.1232876712328767,-2.3331229449868403,-0.02177000000000001,1.1035653650254669,K>S,2.3715905349868405,S1_bear
1591128000, 2020-06-02 16:00,2020-06-02,16.0,353.4, 2020-07-10,1594411200,38.0, 0.240730, 0.006910, 0.357720, -0.182370, 0.083680,0.39348, 1.000000, 5.300000, 53 x 41,5.8,6.25,390.0,43.1,44.2, 4 x 20, 0.000000, -0.738770, 0.006450, 0.372810, -0.203250, -0.271790,0.42285, ,36.6,0.104,6.025,43.650000000000006,0.10410958904109589,-2.2780007383563614,-0.029370000000000007,1.1035653650254669,K>S,2.329897528356361,S1_bear
1591128000, 2020-06-02 16:00,2020-06-02,16.0,353.4, 2020-07-10,1594411200,38.0, 0.154900, 0.005380, 0.273910, -0.136650, 0.054540,0.38784, , 0.000000, 53 x 41,3.2,3.6,405.0,55.25,56.6, 5 x 40, 57.990000, -0.815330, 0.005000, 0.302540, -0.164870, -0.274690,0.42275, 0.000000,51.6,0.146,3.4000000000000004,55.925,0.10410958904109589,-2.240336606462641,-0.03491,1.1460101867572157,K>S,2.302022576462641,S1_bear
1591128000, 2020-06-02 16:00,2020-06-02,16.0,353.4, 2020-07-10,1594411200,38.0, 0.178930, 0.005870, 0.300300, -0.149910, 0.062550,0.38723, 2.000000, 4.000000, 66 x 43,3.85,4.3,400.0,50.9,52.25, 5 x 30, 0.000000, -0.795690, 0.005560, 0.323130, -0.174590, -0.276610,0.41847, ,46.6,0.132,4.075,51.575,0.10410958904109589,-2.1945579837605464,-0.03123999999999999,1.1318619128466327,K>S,2.2497590637605462,S1_bear
1591128000, 2020-06-02 16:00,2020-06-02,16.0,353.4, 2020-07-02,1593720000,30.0, 0.241910, 0.007820, 0.320470, -0.204590, 0.067400,0.39022, 11.000000, 5.300000, 79 x 47,5.15,5.7,385.0,37.5,38.95, 5 x 40, 0.000000, -0.732800, 0.007280, 0.336150, -0.235360, -0.213380,0.42766, ,31.6,0.089,5.425000000000001,38.225,0.0821917808219178,-2.173328595798111,-0.03743999999999997,1.0894170911148842,K>S,2.239485075798111,S1_bear
1591128000, 2020-06-02 16:00,2020-06-02,16.0,353.4, 2020-07-17,1595016000,45.0, 0.592470, 0.007260, 0.485760, -0.227750, 0.230560,0.42672, 57.000000, 25.400000, 5 x 30,25.3,25.7,345.0,17.7,18.35, 5 x 2, 19.010000, -0.408370, 0.006910, 0.485870, -0.238540, -0.195940,0.44661, 64.000000,8.4,0.024,25.5,18.025,0.1232876712328767,-2.1867514329731748,-0.01989000000000002,0.9762308998302208,K<S,2.221897062973175,S1_bear
