QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1616788800, 2021-03-26 16:00,2021-03-26,16.0,513.97, 2021-05-21,1621627200,56.0, 0.174370, 0.003690, 0.522340, -0.160440, 0.129420,0.34916, 23.000000, 5.480000, 33 x 11,5.8,6.7,590.0,78.65,86.95, 1 x 1, 96.090000, -0.820140, 0.003690, 0.531400, -0.169270, -0.783470,0.356, 2.000000,76.0,0.148,6.25,82.80000000000001,0.15342465753424658,-3.3417820426292906,-0.006839999999999957,1.1479269218047745,K>S,3.3593598166292904,S1_bear
1616788800, 2021-03-26 16:00,2021-03-26,16.0,513.97, 2021-05-21,1621627200,56.0, 0.131390, 0.003010, 0.433470, -0.132320, 0.098270,0.34902, 11.000000, 4.300000, 33 x 3,4.1,4.75,605.0,91.75,99.0, 1 x 1, 82.750000, -0.872670, 0.002960, 0.423010, -0.129790, -0.844750,0.34301, 3.000000,91.0,0.177,4.425,95.375,0.15342465753424658,-2.8335549445950647,0.006010000000000015,1.1771115045625231,K>S,2.8489997430950647,None
1616788800, 2021-03-26 16:00,2021-03-26,16.0,513.97, 2021-04-30,1619812800,35.0, 0.165020, 0.004390, 0.398580, -0.193580, 0.078340,0.34814, 12.000000, 3.550000, 1 x 1,4.2,5.1,575.0,64.8,68.55, 4 x 25, 0.000000, -0.811430, 0.004210, 0.430530, -0.224840, -0.367540,0.37421, ,61.0,0.119,4.65,66.675,0.0958904109589041,-2.7036434443154107,-0.026069999999999982,1.1187423390470261,K>S,2.770639433815411,S1_bear
1616788800, 2021-03-26 16:00,2021-03-26,16.0,513.97, 2021-05-21,1621627200,56.0, 0.145480, 0.003210, 0.462320, -0.142000, 0.107870,0.35, 250.000000, 5.000000, 32 x 5,4.6,5.35,600.0,87.65,94.05, 1 x 2, 73.890000, -0.860160, 0.003190, 0.450080, -0.137720, -0.827650,0.34226, 24.000000,86.0,0.167,4.975,90.85,0.15342465753424658,-2.7279639772731343,0.007739999999999969,1.1673833103099402,K>S,2.747854616273134,None
1616788800, 2021-03-26 16:00,2021-03-26,16.0,513.97, 2021-05-21,1621627200,56.0, 0.120990, 0.002860, 0.408220, -0.125040, 0.089650,0.35163, 21.000000, 3.370000, 4 x 2,3.7,4.3,610.0,96.4,103.2, 1 x 1, 96.300000, -0.886950, 0.002740, 0.389910, -0.118700, -0.862210,0.34111, 1.000000,96.0,0.187,4.0,99.80000000000001,0.15342465753424658,-2.714145911917001,0.010519999999999974,1.186839698815106,K>S,2.741180733917001,None
1616788800, 2021-03-26 16:00,2021-03-26,16.0,513.97, 2021-05-21,1621627200,56.0, 0.227910, 0.004260, 0.612760, -0.188860, 0.167300,0.35086, 27.000000, 7.250000, 19 x 3,8.15,9.45,575.0,65.6,74.0, 1 x 3, 81.300000, -0.774640, 0.004310, 0.608390, -0.189050, -0.726740,0.3473, 1.000000,61.0,0.119,8.8,69.8,0.15342465753424658,-2.7000091406634965,0.0035600000000000076,1.1187423390470261,K>S,2.7091578066634967,None
1616788800, 2021-03-26 16:00,2021-03-26,16.0,513.97, 2021-04-30,1619812800,35.0, 0.207390, 0.005160, 0.459380, -0.224230, 0.098230,0.34777, 25.000000, 6.000000, 15 x 1,5.6,6.8,565.0,56.5,59.9, 2 x 21, 64.400000, -0.774330, 0.004860, 0.481030, -0.249070, -0.366830,0.36916, 1.000000,51.0,0.099,6.199999999999999,58.2,0.0958904109589041,-2.6403607457401677,-0.021389999999999965,1.0992859505418604,K>S,2.6953298372401675,S1_bear
1616788800, 2021-03-26 16:00,2021-03-26,16.0,513.97, 2021-05-21,1621627200,56.0, 0.388960, 0.005250, 0.776090, -0.244400, 0.276420,0.35793, 21.000000, 16.200000, 9 x 1,17.1,19.55,540.0,42.7,46.25, 6 x 6, 47.700000, -0.611230, 0.005270, 0.776310, -0.246790, -0.557290,0.35668, 286.000000,26.0,0.051,18.325000000000003,44.475,0.15342465753424658,-2.635872369410002,0.0012500000000000289,1.0506449792789463,K>S,2.6390846819100022,None
1616788800, 2021-03-26 16:00,2021-03-26,16.0,513.97, 2021-05-21,1621627200,56.0, 0.190250, 0.003870, 0.551690, -0.168810, 0.140580,0.34911, 23.000000, 5.650000, 15 x 17,6.5,7.45,585.0,74.85,80.8, 2 x 1, 86.050000, -0.814030, 0.003900, 0.541860, -0.165530, -0.770250,0.34219, 0.000000,71.0,0.138,6.975,77.82499999999999,0.15342465753424658,-2.611191075307346,0.006919999999999982,1.1381987275521916,K>S,2.628974437307346,None
1616788800, 2021-03-26 16:00,2021-03-26,16.0,513.97, 2021-05-21,1621627200,56.0, 0.335950, 0.005170, 0.738630, -0.228020, 0.240980,0.35013, 100.000000, 12.940000, 7 x 13,14.0,15.35,550.0,50.0,51.4, 1 x 1, 57.330000, -0.664920, 0.005180, 0.737670, -0.229190, -0.609950,0.34833, 6.000000,36.0,0.07,14.675,50.7,0.15342465753424658,-2.5720543040538644,0.0018000000000000238,1.0701013677841118,K>S,2.5766800340538643,None
