QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1582750800, 2020-02-26 16:00,2020-02-26,16.0,267.67, 2020-03-27,1585339200,29.96, 0.719650, 0.008010, 0.260600, -0.226690, 0.296350,0.53185, 1.000000, 44.180000, 20 x 1,26.75,29.0,247.5,7.55,8.9, 20 x 30, 9.750000, -0.284120, 0.007970, 0.263340, -0.237780, -0.073290,0.5503, 0.000000,20.2,0.075,27.875,8.225,0.08208219178082192,-1.1116618788969177,-0.018449999999999966,0.9246460193521874,K<S,1.1363544363969176,S1_bear
1582750800, 2020-02-26 16:00,2020-02-26,16.0,267.67, 2020-04-03,1585944000,36.96, 0.728170, 0.007270, 0.284930, -0.200560, 0.169050,0.52834, 0.000000, 30.550000, 85 x 1,30.05,31.85,245.0,8.45,8.8, 21 x 10, 8.850000, -0.275500, 0.007210, 0.287300, -0.206630, -0.083290,0.53992, 18.000000,22.7,0.085,30.950000000000003,8.625,0.10126027397260275,-1.064437489512514,-0.011579999999999924,0.9153061605708521,K<S,1.0799355825125139,S1_bear
1582750800, 2020-02-26 16:00,2020-02-26,16.0,267.67, 2020-03-27,1585339200,29.96, 0.675350, 0.008680, 0.278820, -0.240940, 0.229940,0.52876, 0.000000, 22.610000, 13 x 1,23.55,25.6,252.5,9.45,10.1, 1 x 1, 13.040000, -0.326740, 0.008550, 0.279560, -0.248460, -0.085090,0.54062, 0.000000,15.2,0.057,24.575000000000003,9.774999999999999,0.08208219178082192,-0.9780513967788877,-0.011859999999999982,0.9433257369148578,K<S,0.9939242277788878,S1_bear
1582750800, 2020-02-26 16:00,2020-02-26,16.0,267.67, 2020-04-03,1585944000,36.96, 0.645840, 0.008300, 0.319330, -0.221330, 0.153580,0.51869, 0.000000, 20.460000, 79 x 1,23.7,25.1,255.0,11.7,12.0, 31 x 11, 11.210000, -0.354600, 0.008320, 0.320310, -0.223060, -0.106860,0.52187, 26.000000,12.7,0.047,24.4,11.85,0.10126027397260275,-0.8798596805954002,-0.0031799999999999606,0.952665595696193,K<S,0.8841156335954001,S1_bear
1582750800, 2020-02-26 16:00,2020-02-26,16.0,267.67, 2020-04-17,1587153600,50.96, 0.159510, 0.005460, 0.244380, -0.104180, 0.055950,0.43998, 130.000000, 3.500000, 13 x 10,3.35,3.55,320.0,54.95,55.5, 16 x 12, 49.260000, -0.842310, 0.004770, 0.236170, -0.096590, -0.271600,0.42241, 13.000000,52.3,0.196,3.45,55.225,0.13961643835616439,-0.8536589827560519,0.017569999999999975,1.1955019240109088,K>S,0.8771737922560519,None
1582750800, 2020-02-26 16:00,2020-02-26,16.0,267.67, 2020-04-17,1587153600,50.96, 0.212230, 0.006550, 0.291410, -0.124890, 0.073560,0.44151, 684.000000, 4.990000, 5 x 5,4.9,5.0,310.0,46.25,47.2, 1 x 2, 46.900000, -0.793540, 0.006220, 0.283960, -0.117070, -0.281410,0.42529, 26.000000,42.3,0.158,4.95,46.725,0.13961643835616439,-0.7979680595230647,0.016220000000000012,1.158142488885568,K>S,0.8196760965230647,None
1582750800, 2020-02-26 16:00,2020-02-26,16.0,267.67, 2020-04-17,1587153600,50.96, 0.315310, 0.007720, 0.358020, -0.158590, 0.107070,0.45526, 496.000000, 8.560000, 5 x 12,8.45,8.65,295.0,35.15,35.45, 1 x 11, 35.200000, -0.691450, 0.007790, 0.353140, -0.150380, -0.268720,0.43957, 18.000000,27.3,0.102,8.55,35.3,0.13961643835616439,-0.6894316746735818,0.015689999999999982,1.1021033361975567,K>S,0.7104303861735818,None
1582750800, 2020-02-26 16:00,2020-02-26,16.0,267.67, 2020-04-17,1587153600,50.96, 0.244690, 0.007010, 0.317120, -0.137460, 0.083990,0.44866, 66.000000, 6.020000, 3 x 14,5.95,6.15,305.0,42.4,42.95, 10 x 20, 37.130000, -0.763630, 0.006840, 0.307510, -0.127160, -0.280680,0.42765, 7.000000,37.3,0.139,6.050000000000001,42.675,0.13961643835616439,-0.6201225979065725,0.02101000000000003,1.1394627713228975,K>S,0.6482413314065726,None
1582750800, 2020-02-26 16:00,2020-02-26,16.0,267.67, 2020-04-17,1587153600,50.96, 0.184450, 0.006030, 0.268370, -0.114720, 0.064000,0.44076, 42.000000, 4.240000, 6 x 2,4.05,4.25,315.0,50.15,51.2, 20 x 20, 46.370000, -0.825890, 0.005490, 0.253800, -0.102040, -0.276900,0.41457, 14.000000,47.3,0.177,4.15,50.675,0.13961643835616439,-0.5758135211395583,0.02618999999999999,1.1768222064482385,K>S,0.6108649076395583,None
1582750800, 2020-02-26 16:00,2020-02-26,16.0,267.67, 2020-04-17,1587153600,50.96, 0.393820, 0.008220, 0.387740, -0.175010, 0.132420,0.46601, 71.000000, 11.600000, 6 x 11,11.75,11.95,285.0,28.4,28.65, 7 x 8, 28.400000, -0.612330, 0.008390, 0.385120, -0.167530, -0.245380,0.4494, 13.000000,17.3,0.065,11.85,28.525,0.13961643835616439,-0.5587407514406522,0.016609999999999958,1.0647439010722157,K>S,0.5809707449406522,None
1582750800, 2020-02-26 16:00,2020-02-26,16.0,267.67, 2020-04-17,1587153600,50.96, 0.352800, 0.008050, 0.374400, -0.167490, 0.119050,0.46037, 108.000000, 10.150000, 6 x 1,9.95,10.2,290.0,31.55,31.85, 11 x 3, 31.110000, -0.653550, 0.008170, 0.370880, -0.158730, -0.258620,0.44158, 23.000000,22.3,0.083,10.075,31.700000000000003,0.13961643835616439,-0.5365862130571522,0.01879000000000003,1.0834236186348862,K>S,0.5617338095571522,None
1582750800, 2020-02-26 16:00,2020-02-26,16.0,267.67, 2020-04-17,1587153600,50.96, 0.434110, 0.008330, 0.396180, -0.181410, 0.145160,0.47102, 101.000000, 14.000000, 3 x 2,13.65,13.9,280.0,25.35,25.55, 2 x 9, 24.800000, -0.569880, 0.008480, 0.394810, -0.174780, -0.231440,0.45477, 36.000000,12.3,0.046,13.775,25.450000000000003,0.13961643835616439,-0.5308952898241639,0.016249999999999987,1.0460641835095452,K>S,0.5526434773241639,None
1582750800, 2020-02-26 16:00,2020-02-26,16.0,267.67, 2020-04-17,1587153600,50.96, 0.475370, 0.008270, 0.400960, -0.185430, 0.157670,0.47589, 339.000000, 16.050000, 30 x 2,15.75,16.05,275.0,22.45,22.75, 2 x 20, 22.510000, -0.527640, 0.008560, 0.400480, -0.179310, -0.216190,0.46057, 107.000000,7.3,0.027,15.9,22.6,0.13961643835616439,-0.5280498282076689,0.01532,1.0273844659468747,K>S,0.5485533502076689,None
1582750800, 2020-02-26 16:00,2020-02-26,16.0,267.67, 2020-03-27,1585339200,29.96, 0.340650, 0.009320, 0.284450, -0.237340, 0.071990,0.50913, 0.000000, 6.950000, 2 x 3,8.05,8.5,287.5,25.9,27.9, 6 x 1, 27.880000, -0.678020, 0.009940, 0.278110, -0.212780, -0.296130,0.46594, 1.000000,19.8,0.074,8.275,26.9,0.08208219178082192,0.4822219780475052,0.04318999999999995,1.0740837598535509,K>S,0.5400253145475051,S1_bull
1582750800, 2020-02-26 16:00,2020-02-26,16.0,267.67, 2020-04-17,1587153600,50.96, 0.557800, 0.008060, 0.397130, -0.189030, 0.181590,0.48931, 106.000000, 21.100000, 18 x 3,20.75,21.0,265.0,17.5,17.7, 5 x 5, 17.530000, -0.442200, 0.008300, 0.397110, -0.182460, -0.183540,0.47356, 197.000000,2.7,0.01,20.875,17.6,0.13961643835616439,-0.4973589049747389,0.015750000000000042,0.9900250308215339,K<S,0.518437917474739,None
1582750800, 2020-02-26 16:00,2020-02-26,16.0,267.67, 2020-03-27,1585339200,29.96, 0.649250, 0.008710, 0.287350, -0.257380, 0.208230,0.54537, 0.000000, 20.580000, 20 x 1,21.85,25.25,255.0,10.55,11.0, 11 x 11, 10.800000, -0.349570, 0.008830, 0.286950, -0.254970, -0.092370,0.54075, 68.000000,12.7,0.047,23.55,10.775,0.08208219178082192,-0.5112461557198511,0.0046200000000000685,0.952665595696193,K<S,0.5174293327198511,None
1582750800, 2020-02-26 16:00,2020-02-26,16.0,267.67, 2020-03-27,1585339200,29.96, 0.233470, 0.007990, 0.237370, -0.190990, 0.049270,0.49297, 48.000000, 5.090000, 20 x 5,4.75,5.0,300.0,36.35,37.5, 10 x 3, 37.260000, -0.773300, 0.008060, 0.234240, -0.183740, -0.578570,0.48066, 17.000000,32.3,0.121,4.875,36.925,0.08208219178082192,-0.48375181665737443,0.012310000000000043,1.120783053760227,K>S,0.5002269051573744,None
