QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1591041600, 2020-06-01 16:00,2020-06-01,16.0,352.4, 2020-07-17,1595016000,46.0, 0.146860, 0.004440, 0.289270, -0.125800, 0.061290,0.40622, 22.000000, 3.700000, 2 x 31,3.45,3.8,415.0,65.65,66.65, 30 x 30, 66.750000, -0.842520, 0.003970, 0.296520, -0.128980, -0.322650,0.40888, 2.000000,62.6,0.178,3.625,66.15,0.12602739726027398,-1.5679497110365048,-0.0026599999999999957,1.177639046538025,K>S,1.5726366310365048,S1_bear
1591041600, 2020-06-01 16:00,2020-06-01,16.0,352.4, 2020-07-17,1595016000,46.0, 0.129490, 0.004120, 0.266300, -0.116120, 0.054680,0.40821, 43.000000, 3.040000, 10 x 41,2.99,3.3,420.0,70.0,71.25, 30 x 30, 74.000000, -0.857480, 0.003520, 0.275930, -0.120900, -0.314640,0.41154, 18.000000,67.6,0.192,3.145,70.625,0.12602739726027398,-1.548091765491037,-0.0033299999999999996,1.191827468785471,K>S,1.553959225491037,S1_bear
1591041600, 2020-06-01 16:00,2020-06-01,16.0,352.4, 2020-07-17,1595016000,46.0, 0.548470, 0.007040, 0.499390, -0.238240, 0.217410,0.44314, 430.000000, 23.690000, 5 x 44,23.2,23.65,350.0,20.9,21.55, 5 x 2, 20.800000, -0.450440, 0.006960, 0.499060, -0.239940, -0.219730,0.44718, 295.000000,2.4,0.007,23.424999999999997,21.225,0.12602739726027398,-1.5161030031275615,-0.0040400000000000436,0.9931895573212259,K<S,1.5232214831275617,S1_bear
1591041600, 2020-06-01 16:00,2020-06-01,16.0,352.4, 2020-07-17,1595016000,46.0, 0.336270, 0.006880, 0.459830, -0.208450, 0.137700,0.42177, 286.000000, 10.940000, 5 x 5,10.75,11.1,380.0,38.2,38.95, 5 x 30, 43.400000, -0.661840, 0.006770, 0.460220, -0.209460, -0.307460,0.42367, 21.000000,27.6,0.078,10.925,38.575,0.12602739726027398,-1.5169553298547633,-0.0019000000000000128,1.0783200908059025,K>S,1.5203031298547633,S1_bear
1591041600, 2020-06-01 16:00,2020-06-01,16.0,352.4, 2020-07-17,1595016000,46.0, 0.168130, 0.004850, 0.316630, -0.138030, 0.069810,0.40857, 44.000000, 4.330000, 5 x 41,4.2,4.45,410.0,61.15,62.4, 30 x 30, 66.600000, -0.825650, 0.004520, 0.318860, -0.138980, -0.329150,0.40778, 3.000000,57.6,0.163,4.325,61.775,0.12602739726027398,-1.4678076565819609,0.0007900000000000129,1.1634506242905789,K>S,1.4691996365819608,None
1591041600, 2020-06-01 16:00,2020-06-01,16.0,352.4, 2020-07-17,1595016000,46.0, 0.191100, 0.005290, 0.342420, -0.150080, 0.079290,0.41016, 53.000000, 5.200000, 7 x 31,4.95,5.2,405.0,57.0,58.05, 30 x 6, 59.850000, -0.804950, 0.004940, 0.343340, -0.150190, -0.332550,0.40853, 2.000000,52.6,0.149,5.075,57.525,0.12602739726027398,-1.442665602127427,0.0016300000000000203,1.149262202043133,K>S,1.445537662127427,None
1591041600, 2020-06-01 16:00,2020-06-01,16.0,352.4, 2020-07-17,1595016000,46.0, 0.241840, 0.005980, 0.393020, -0.173440, 0.100520,0.41196, 40.000000, 6.880000, 5 x 21,6.8,7.0,395.0,48.9,49.85, 40 x 1, 54.550000, -0.755750, 0.005820, 0.393260, -0.172680, -0.330950,0.41054, 3.000000,42.6,0.121,6.9,49.375,0.12602739726027398,-1.4173814932183646,0.0014199999999999768,1.1208853575482407,K>S,1.4198835332183646,None
1591041600, 2020-06-01 16:00,2020-06-01,16.0,352.4, 2020-07-17,1595016000,46.0, 0.513060, 0.007110, 0.502130, -0.240060, 0.204060,0.44281, 173.000000, 21.100000, 2 x 2,20.75,21.4,355.0,23.45,24.05, 1 x 10, 23.450000, -0.486450, 0.007090, 0.502800, -0.239940, -0.236230,0.44479, 45.000000,2.6,0.007,21.075,23.75,0.12602739726027398,-1.416245057582092,-0.0019800000000000373,1.007377979568672,K>S,1.419733817582092,S1_bear
1591041600, 2020-06-01 16:00,2020-06-01,16.0,352.4, 2020-07-17,1595016000,46.0, 0.686210, 0.006150, 0.447200, -0.218870, 0.264420,0.45611, 8.000000, 34.110000, 40 x 4,34.7,35.6,330.0,12.65,13.2, 40 x 6, 12.830000, -0.315200, 0.006100, 0.447520, -0.221090, -0.155220,0.4601, 72.000000,22.4,0.064,35.150000000000006,12.925,0.12602739726027398,-1.3905347853093595,-0.0039899999999999936,0.9364358683314417,K<S,1.3975651653093595,S1_bear
1591041600, 2020-06-01 16:00,2020-06-01,16.0,352.4, 2020-07-17,1595016000,46.0, 0.270430, 0.006320, 0.417190, -0.184870, 0.112130,0.41374, 70.000000, 8.150000, 41 x 21,7.85,8.2,390.0,45.1,45.9, 40 x 2, 52.570000, -0.728630, 0.006240, 0.416640, -0.183970, -0.326460,0.41215, 1.000000,37.6,0.107,8.024999999999999,45.5,0.12602739726027398,-1.3922394387638306,0.0015899999999999803,1.1066969353007947,K>S,1.3950410187638305,None
