QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1615237200, 2021-03-08 16:00,2021-03-08,16.0,463.04, 2021-04-16,1618603200,38.96, 0.357440, 0.005190, 0.569700, -0.331770, 0.159070,0.4669, 66.000000, 16.750000, 2 x 20,15.4,16.5,495.0,47.1,48.5, 10 x 2, 46.100000, -0.646330, 0.005320, 0.566110, -0.336350, -0.377350,0.45572, 54.000000,32.0,0.069,15.95,47.8,0.10673972602739726,-1.5049572735235053,0.011179999999999968,1.0690221147201104,K>S,1.530841209523505,None
1615237200, 2021-03-08 16:00,2021-03-08,16.0,463.04, 2021-04-16,1618603200,38.96, 0.243780, 0.004420, 0.478650, -0.276400, 0.110950,0.46297, 390.000000, 10.000000, 13 x 36,8.95,10.0,520.0,65.65,66.7, 2 x 6, 62.600000, -0.764490, 0.004510, 0.467810, -0.273130, -0.456980,0.44498, 81.000000,57.0,0.123,9.475,66.17500000000001,0.10673972602739726,-1.4614694561228347,0.017990000000000006,1.1230131306150657,K>S,1.5031199041228347,None
1615237200, 2021-03-08 16:00,2021-03-08,16.0,463.04, 2021-04-23,1619208000,45.96, 0.665730, 0.004210, 0.600930, -0.333130, 0.576240,0.51576, , 0.000000, 6 x 16,45.1,52.55,435.0,16.1,19.6, 27 x 5, 13.380000, -0.323250, 0.004690, 0.594910, -0.298260, -0.219920,0.46627, 90.000000,28.0,0.061,48.825,17.85,0.12591780821917808,1.332221418933763,0.04948999999999998,0.9394436765722184,K<S,1.4468006669337627,S1_bull
1615237200, 2021-03-08 16:00,2021-03-08,16.0,463.04, 2021-04-16,1618603200,38.96, 0.383440, 0.005320, 0.582260, -0.341120, 0.169980,0.46919, 144.000000, 18.200000, 4 x 21,17.05,18.2,490.0,43.75,45.05, 8 x 3, 44.200000, -0.620730, 0.005400, 0.579460, -0.343820, -0.360460,0.45632, 120.000000,27.0,0.058,17.625,44.4,0.10673972602739726,-1.4086548370036311,0.012869999999999993,1.0582239115411196,K>S,1.4384514610036312,None
1615237200, 2021-03-08 16:00,2021-03-08,16.0,463.04, 2021-04-16,1618603200,38.96, 0.287730, 0.004790, 0.520110, -0.302480, 0.130090,0.46559, 138.000000, 12.650000, 4 x 25,11.35,12.3,510.0,57.85,59.15, 7 x 14, 56.350000, -0.720010, 0.004920, 0.512210, -0.301520, -0.426360,0.44947, 109.000000,47.0,0.101,11.825,58.5,0.10673972602739726,-1.3938645830830723,0.016120000000000023,1.1014167242570836,K>S,1.4311856070830724,None
1615237200, 2021-03-08 16:00,2021-03-08,16.0,463.04, 2021-04-16,1618603200,38.96, 0.265900, 0.004650, 0.500450, -0.290200, 0.120860,0.46487, 106.000000, 11.550000, 5 x 25,10.15,11.1,515.0,61.6,62.9, 7 x 17, 60.560000, -0.743780, 0.004700, 0.490520, -0.287100, -0.441690,0.44663, 123.000000,52.0,0.112,10.625,62.25,0.10673972602739726,-1.3651670196030068,0.01823999999999998,1.1122149274360746,K>S,1.4073962676030067,None
1615237200, 2021-03-08 16:00,2021-03-08,16.0,463.04, 2021-04-16,1618603200,38.96, 0.333840, 0.005050, 0.554740, -0.323910, 0.149290,0.46728, , 14.500000, 17 x 49,14.0,15.0,500.0,50.55,51.75, 10 x 15, 49.500000, -0.672140, 0.005170, 0.549750, -0.323880, -0.393860,0.45184, ,37.0,0.08,14.5,51.15,0.10673972602739726,-1.3262597100433808,0.015439999999999954,1.0798203178991015,K>S,1.3620063980433808,None
1615237200, 2021-03-08 16:00,2021-03-08,16.0,463.04, 2021-04-16,1618603200,38.96, 0.409920, 0.005400, 0.593050, -0.348810, 0.179770,0.47177, 81.000000, 20.700000, 2 x 19,18.85,20.05,485.0,40.5,41.8, 8 x 14, 39.850000, -0.593800, 0.005540, 0.591140, -0.351580, -0.343110,0.45782, 129.000000,22.0,0.047,19.450000000000003,41.15,0.10673972602739726,-1.3123524004837535,0.013950000000000018,1.0474257083621286,K>S,1.3446494404837535,None
1615237200, 2021-03-08 16:00,2021-03-08,16.0,463.04, 2021-04-16,1618603200,38.96, 0.624270, 0.005040, 0.577850, -0.353560, 0.250750,0.49289, 12.000000, 41.640000, 18 x 23,38.3,39.65,445.0,20.2,21.35, 14 x 14, 19.120000, -0.373230, 0.005190, 0.577250, -0.357530, -0.210370,0.48115, 41.000000,18.0,0.039,38.974999999999994,20.775,0.10673972602739726,-1.241932908324877,0.011739999999999973,0.9610400829302004,K<S,1.2691133563248769,None
1615237200, 2021-03-08 16:00,2021-03-08,16.0,463.04, 2021-04-16,1618603200,38.96, 0.207220, 0.004030, 0.435910, -0.252050, 0.095350,0.46309, 119.000000, 8.090000, 5 x 28,7.25,8.1,530.0,72.0,76.15, 7 x 11, 72.150000, -0.808370, 0.004040, 0.414920, -0.240010, -0.487090,0.4364, 133.000000,67.0,0.145,7.675,74.075,0.10673972602739726,-1.2040743291625802,0.02668999999999999,1.1446095369730476,K>S,1.26586701716258,None
