QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1600718400, 2020-09-21 16:00,2020-09-21,16.0,500.66, 2020-10-30,1604088000,39.0, 0.191550, 0.003230, 0.450670, -0.294930, 0.094900,0.51954, 6.000000, 8.330000, 2 x 2,7.75,9.05,590.0,96.5,101.0, 8 x 20, 0.000000, -0.787430, 0.002910, 0.472390, -0.325110, -0.407200,0.54668, ,89.3,0.178,8.4,98.75,0.10684931506849316,-2.991596699736789,-0.027140000000000053,1.1784444533216154,K>S,3.059536261736789,S1_bear
1600718400, 2020-09-21 16:00,2020-09-21,16.0,500.66, 2020-10-30,1604088000,39.0, 0.221920, 0.003490, 0.491550, -0.324820, 0.109740,0.52357, 17.000000, 10.230000, 7 x 2,9.85,10.5,580.0,88.15,92.6, 6 x 41, 0.000000, -0.762610, 0.003250, 0.505620, -0.346710, -0.406690,0.54438, ,79.3,0.158,10.175,90.375,0.10684931506849316,-2.798948177937419,-0.020809999999999995,1.158470818519554,K>S,2.8510418509374187,S1_bear
1600718400, 2020-09-21 16:00,2020-09-21,16.0,500.66, 2020-10-30,1604088000,39.0, 0.360980, 0.004340, 0.618860, -0.406470, 0.175450,0.51977, 4.000000, 18.300000, 10 x 41,18.05,20.5,540.0,57.3,61.9, 10 x 40, 60.100000, -0.631130, 0.004160, 0.621290, -0.421740, -0.364040,0.53615, 1.000000,39.3,0.079,19.275,59.599999999999994,0.10684931506849316,-2.7533540907397835,-0.01638000000000006,1.078576279311309,K>S,2.7943581447397836,S1_bear
1600718400, 2020-09-21 16:00,2020-09-21,16.0,500.66, 2020-10-30,1604088000,39.0, 0.285920, 0.003940, 0.561270, -0.368860, 0.140370,0.52053, 9.000000, 13.000000, 2 x 13,12.95,15.15,560.0,71.9,76.55, 10 x 40, 67.900000, -0.704130, 0.003750, 0.568200, -0.385440, -0.392810,0.53722, 1.000000,59.3,0.119,14.05,74.225,0.10684931506849316,-2.688651134338542,-0.016689999999999983,1.1185235489154315,K>S,2.730431211338542,S1_bear
1600718400, 2020-09-21 16:00,2020-09-21,16.0,500.66, 2020-10-30,1604088000,39.0, 0.268460, 0.003800, 0.544740, -0.358600, 0.132230,0.52203, 1.000000, 10.660000, 2 x 12,11.9,14.1,565.0,75.9,80.4, 41 x 40, 85.970000, -0.719520, 0.003710, 0.552670, -0.375240, -0.396950,0.53854, 0.000000,64.3,0.129,13.0,78.15,0.10684931506849316,-2.684975395238297,-0.016510000000000025,1.1285103663164622,K>S,2.726304878238297,S1_bear
1600718400, 2020-09-21 16:00,2020-09-21,16.0,500.66, 2020-10-30,1604088000,39.0, 0.236550, 0.003590, 0.508410, -0.334410, 0.116280,0.52194, 13.000000, 10.400000, 1 x 10,10.05,11.9,575.0,83.7,88.4, 30 x 40, 0.000000, -0.751330, 0.003440, 0.518890, -0.352420, -0.404020,0.53833, ,74.3,0.148,10.975000000000001,86.05000000000001,0.10684931506849316,-2.652623917037687,-0.016390000000000016,1.1484840011185236,K>S,2.693653004037687,S1_bear
1600718400, 2020-09-21 16:00,2020-09-21,16.0,500.66, 2020-10-16,1602878400,25.0, 0.210650, 0.004200, 0.383870, -0.388940, 0.068250,0.5219, 195.000000, 7.750000, 122 x 22,7.4,8.1,565.0,71.9,75.05, 30 x 66, 89.680000, -0.773140, 0.004080, 0.400170, -0.436960, -0.324700,0.55385, 3.000000,64.3,0.129,7.75,73.475,0.0684931506849315,-2.588026270353197,-0.03194999999999992,1.1285103663164622,K>S,2.668006705353197,S1_bear
1600718400, 2020-09-21 16:00,2020-09-21,16.0,500.66, 2020-10-16,1602878400,25.0, 0.269790, 0.004760, 0.439650, -0.445040, 0.086960,0.52069, , 10.550000, 6 x 1,10.55,10.8,550.0,60.0,62.8, 51 x 100, 65.400000, -0.717360, 0.004620, 0.449610, -0.486890, -0.296420,0.54832, 2.000000,49.3,0.099,10.675,61.4,0.0684931506849315,-2.546986624306072,-0.027630000000000043,1.0985499141133703,K>S,2.6161528033060724,S1_bear
1600718400, 2020-09-21 16:00,2020-09-21,16.0,500.66, 2020-10-30,1604088000,39.0, 0.434840, 0.004580, 0.649760, -0.426970, 0.209120,0.51892, 3.000000, 21.400000, 1 x 6,23.75,26.3,522.5,45.5,50.0, 10 x 40, 0.000000, -0.560740, 0.004440, 0.650660, -0.438060, -0.328990,0.53248, ,21.8,0.044,25.025,47.75,0.10684931506849316,-2.5787191775907914,-0.013559999999999905,1.0436224184077019,K>S,2.612663925590791,S1_bear
1600718400, 2020-09-21 16:00,2020-09-21,16.0,500.66, 2020-10-16,1602878400,25.0, 0.163320, 0.003480, 0.327570, -0.334100, 0.052870,0.52814, 103.000000, 5.660000, 30 x 8,5.5,5.85,580.0,84.4,88.2, 41 x 60, 101.290000, -0.820210, 0.003520, 0.349070, -0.385410, -0.349620,0.56131, 3.000000,79.3,0.158,5.675,86.30000000000001,0.0684931506849315,-2.5290659164003415,-0.03316999999999992,1.158470818519554,K>S,2.6121003774003415,S1_bear
