QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1631822400, 2021-09-16 16:00,2021-09-16,16.0,222.43, 2021-10-29,1635537600,43.0, 0.077360, 0.005540, 0.112280, -0.042860, 0.019980,0.34208, 78.000000, 0.850000, 67 x 17,0.79,0.96,265.0,42.7,44.05, 4 x 13, 0.000000, -0.928400, 0.005370, 0.105100, -0.040120, -2.177430,0.3328, ,42.6,0.191,0.875,43.375,0.1178082191780822,-0.9139429092242892,0.00928000000000001,1.191386054039473,K>S,0.9242636612242893,None
1631822400, 2021-09-16 16:00,2021-09-16,16.0,222.43, 2021-10-29,1635537600,43.0, 0.098680, 0.006750, 0.134300, -0.051360, 0.025110,0.33568, 17.000000, 1.190000, 99 x 2,1.05,1.25,260.0,38.0,39.3, 3 x 10, 0.000000, -0.906210, 0.006610, 0.128570, -0.047960, -1.480230,0.32757, ,37.6,0.169,1.15,38.65,0.1178082191780822,-0.8904366933955146,0.008110000000000006,1.168907071887785,K>S,0.8994562298955145,None
1631822400, 2021-09-16 16:00,2021-09-16,16.0,222.43, 2021-10-29,1635537600,43.0, 0.165610, 0.009830, 0.191320, -0.071610, 0.041890,0.32838, 29.000000, 2.150000, 26 x 1,2.01,2.21,250.0,29.35,29.9, 37 x 21, 0.000000, -0.837880, 0.009780, 0.189130, -0.069880, -0.668460,0.32439, ,27.6,0.124,2.11,29.625,0.1178082191780822,-0.8584242617379658,0.0039899999999999936,1.1239491075844086,K>S,0.8628617402379658,None
1631822400, 2021-09-16 16:00,2021-09-16,16.0,222.43, 2021-10-29,1635537600,43.0, 0.559890, 0.015290, 0.302980, -0.116800, 0.144380,0.33475, 49.000000, 11.550000, 20 x 1,11.3,11.6,220.0,8.8,9.4, 20 x 13, 8.940000, -0.439860, 0.015260, 0.303960, -0.117550, -0.132800,0.33614, 381.000000,2.4,0.011,11.45,9.100000000000001,0.1178082191780822,-0.8523869667653479,-0.0013900000000000023,0.9890752146742795,K<S,0.8539328552653479,S1_bear
1631822400, 2021-09-16 16:00,2021-09-16,16.0,222.43, 2021-10-29,1635537600,43.0, 0.210870, 0.011570, 0.222010, -0.082530, 0.052920,0.32467, 34.000000, 2.890000, 33 x 6,2.7,2.95,245.0,25.05,25.65, 27 x 18, 0.000000, -0.792250, 0.011530, 0.220960, -0.081450, -0.465270,0.32126, ,22.6,0.101,2.825,25.35,0.1178082191780822,-0.8449180459091927,0.003410000000000024,1.1014701254327204,K>S,0.8487104774091928,None
1631822400, 2021-09-16 16:00,2021-09-16,16.0,222.43, 2021-10-29,1635537600,43.0, 0.127180, 0.008190, 0.160830, -0.060360, 0.031770,0.32966, 9.000000, 1.680000, 124 x 19,1.42,1.64,255.0,33.4,34.6, 23 x 15, 0.000000, -0.879050, 0.008110, 0.154490, -0.057080, -1.004740,0.32179, ,32.6,0.146,1.5299999999999998,34.0,0.1178082191780822,-0.8369304775667388,0.007869999999999988,1.1464280897360968,K>S,0.8456830980667388,None
1631822400, 2021-09-16 16:00,2021-09-16,16.0,222.43, 2021-10-22,1634932800,36.0, 0.103430, 0.007740, 0.127150, -0.056230, 0.022190,0.32878, 2.000000, 1.010000, 14 x 8,1.06,1.14,255.0,33.2,34.15, 14 x 14, 33.600000, -0.881700, 0.006760, 0.136050, -0.061330, -0.147460,0.33447, 1.000000,32.6,0.146,1.1,33.675,0.09863013698630137,-0.7897706516563474,-0.005689999999999973,1.1464280897360968,K>S,0.7960987851563474,S1_bear
1631822400, 2021-09-16 16:00,2021-09-16,16.0,222.43, 2021-10-29,1635537600,43.0, 0.331520, 0.014490, 0.278990, -0.103800, 0.082520,0.32489, 8.000000, 4.930000, 32 x 41,5.0,5.3,235.0,17.35,17.95, 31 x 36, 19.260000, -0.669720, 0.014660, 0.278860, -0.103220, -0.255910,0.32093, 5.000000,12.6,0.057,5.15,17.65,0.1178082191780822,-0.7729056142516679,0.003960000000000019,1.056512161129344,K>S,0.777309728251668,None
1631822400, 2021-09-16 16:00,2021-09-16,16.0,222.43, 2021-10-29,1635537600,43.0, 0.404160, 0.015410, 0.297940, -0.111230, 0.100050,0.32634, 49.000000, 6.750000, 17 x 15,6.7,6.95,230.0,14.1,14.6, 28 x 41, 16.280000, -0.595910, 0.015540, 0.297600, -0.110910, -0.202420,0.324, 3.000000,7.6,0.034,6.825,14.35,0.1178082191780822,-0.7743993984228945,0.0023400000000000087,1.0340331789776558,K>S,0.7770018294228945,None
1631822400, 2021-09-16 16:00,2021-09-16,16.0,222.43, 2021-10-22,1634932800,36.0, 0.077780, 0.006160, 0.102990, -0.046620, 0.016750,0.33442, 7.000000, 0.810000, 56 x 9,0.76,0.83,260.0,37.7,38.95, 3 x 11, 0.000000, -0.901560, 0.004670, 0.116730, -0.053910, -0.132670,0.34204, ,37.6,0.169,0.7949999999999999,38.325,0.09863013698630137,-0.7644578185589523,-0.007620000000000016,1.168907071887785,K>S,0.7729324015589524,S1_bear
