QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1582059600, 2020-02-18 16:00,2020-02-18,16.0,319.0, 2020-04-17,1587153600,58.96, 0.044750, 0.002970, 0.122420, -0.025000, 0.022420,0.24688, 174.000000, 0.580000, 22 x 25,0.55,0.58,380.0,60.55,61.65, 120 x 20, 63.750000, -0.925540, 0.000420, 0.161870, -0.032600, -0.179520,0.24211, 10.000000,61.0,0.191,0.565,61.099999999999994,0.16153424657534246,-1.4675269556985597,0.0047699999999999965,1.1912225705329154,K>S,1.4751351056985598,None
1582059600, 2020-02-18 16:00,2020-02-18,16.0,319.0, 2020-04-17,1587153600,58.96, 0.055650, 0.003550, 0.145260, -0.029090, 0.027810,0.24356, 121.000000, 0.700000, 2 x 26,0.7,0.74,375.0,55.6,56.76, 210 x 20, 57.620000, -0.926390, 0.000790, 0.161760, -0.030480, -0.194630,0.22742, 1.000000,56.0,0.176,0.72,56.18,0.16153424657534246,-1.3603242551993375,0.016139999999999988,1.1755485893416928,K>S,1.3860675551993376,None
1582059600, 2020-02-18 16:00,2020-02-18,16.0,319.0, 2020-04-17,1587153600,58.96, 0.069200, 0.004270, 0.172220, -0.034440, 0.034770,0.23904, 315.000000, 0.880000, 11 x 25,0.89,0.93,370.0,50.75,51.8, 170 x 147, 53.590000, -0.926420, 0.001520, 0.164890, -0.028920, -0.217790,0.21516, 1.000000,51.0,0.16,0.91,51.275,0.16153424657534246,-1.233121554700169,0.023880000000000012,1.1598746081504703,K>S,1.271210154700169,None
1582059600, 2020-02-18 16:00,2020-02-18,16.0,319.0, 2020-04-17,1587153600,58.96, 0.086830, 0.005190, 0.204050, -0.039930, 0.043790,0.23509, 153.000000, 1.170000, 22 x 11,1.14,1.19,365.0,46.11,47.0, 22 x 227, 43.950000, -0.918840, 0.002950, 0.183100, -0.032390, -0.269450,0.21137, 2.000000,46.0,0.144,1.165,46.555,0.16153424657534246,-1.2259188542009412,0.02371999999999999,1.1442006269592477,K>S,1.2637522542009412,None
1582059600, 2020-02-18 16:00,2020-02-18,16.0,319.0, 2020-04-17,1587153600,58.96, 0.108450, 0.006200, 0.239480, -0.046500, 0.054500,0.23256, 558.000000, 1.500000, 21 x 2,1.48,1.51,360.0,41.39,42.31, 41 x 213, 37.800000, -0.905420, 0.004420, 0.209740, -0.035620, -0.311000,0.20801, 1.000000,41.0,0.129,1.495,41.85,0.16153424657534246,-1.158716153701775,0.02454999999999999,1.128526645768025,K>S,1.1978734037017749,None
1582059600, 2020-02-18 16:00,2020-02-18,16.0,319.0, 2020-04-17,1587153600,58.96, 0.137340, 0.007340, 0.283570, -0.054850, 0.068140,0.2315, 321.000000, 1.950000, 4 x 11,1.96,2.01,355.0,36.95,37.76, 157 x 419, 38.250000, -0.880200, 0.006190, 0.254290, -0.044050, -0.350050,0.20949, 2.000000,36.0,0.113,1.9849999999999999,37.355000000000004,0.16153424657534246,-1.141513453202549,0.022010000000000002,1.1128526645768024,K>S,1.176619403202549,None
1582059600, 2020-02-18 16:00,2020-02-18,16.0,319.0, 2020-03-20,1584734400,30.96, 0.017750, 0.001670, 0.040530, -0.016710, 0.004430,0.27532, 210.000000, 0.170000, 9 x 51,0.15,0.17,380.0,60.75,61.55, 46 x 142, 62.250000, -0.925350, 0.000640, 0.119600, -0.062220, -0.102110,0.33543, 19.000000,61.0,0.191,0.16,61.15,0.08482191780821918,-1.0066412220139043,-0.06011,1.1912225705329154,K>S,1.1025166720139044,S1_bear
1582059600, 2020-02-18 16:00,2020-02-18,16.0,319.0, 2020-04-17,1587153600,58.96, 0.172090, 0.008530, 0.329560, -0.062970, 0.085870,0.23058, , 2.590000, 11 x 11,2.6,2.64,350.0,32.74,33.15, 75 x 129, 33.950000, -0.847460, 0.008000, 0.301970, -0.052410, -0.371800,0.20992, 2.000000,31.0,0.097,2.62,32.945,0.16153424657534246,-1.0643107527033173,0.02066000000000001,1.09717868338558,K>S,1.0972634527033174,None
1582059600, 2020-02-18 16:00,2020-02-18,16.0,319.0, 2020-04-03,1585944000,44.96, 0.039940, 0.002970, 0.096690, -0.026450, 0.015490,0.25372, 16.000000, 0.440000, 1 x 24,0.42,0.46,375.0,55.55,56.56, 83 x 119, 0.000000, -0.928730, 0.000310, 0.137410, -0.037150, -0.128440,0.25159, ,56.0,0.176,0.44,56.055,0.12317808219178082,-1.0654306728120488,0.0021300000000000208,1.1755485893416928,K>S,1.0688280228120488,None
1582059600, 2020-02-18 16:00,2020-02-18,16.0,319.0, 2020-04-03,1585944000,44.96, 0.049220, 0.003630, 0.114930, -0.030110, 0.018900,0.24661, 9.000000, 0.590000, 45 x 29,0.52,0.59,370.0,50.7,51.65, 44 x 15, 0.000000, -0.928670, 0.001040, 0.139390, -0.036280, -0.150790,0.2385, ,51.0,0.16,0.5549999999999999,51.175,0.12317808219178082,-1.0458556481781258,0.008110000000000006,1.1598746081504703,K>S,1.058791098178126,None
