QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1466539200, 2016-06-21 16:00,2016-06-21,16.0,95.91, 2016-08-19,1471636800,59.0, 0.025720, 0.006720, 0.023870, -0.004310, 0.004080,0.22965, 275.000000, 0.080000, 195 x 194,0.08,0.09,115.0,19.45,19.71, 210 x 118, 19.460000, -0.967700, 0.007090, 0.024910, -0.011440, -0.184510,0.23477, 0.000000,19.1,0.199,0.08499999999999999,19.58,0.16164383561643836,-0.9912556033318438,-0.005120000000000013,1.1990407673860912,K>S,0.9937108993318439,S1_bear
1466539200, 2016-06-21 16:00,2016-06-21,16.0,95.91, 2016-08-19,1471636800,59.0, 0.062660, 0.014380, 0.048060, -0.008340, 0.009190,0.22046, 828.000000, 0.230000, 59 x 66,0.22,0.23,110.0,14.59,14.85, 630 x 711, 14.650000, -0.929440, 0.014670, 0.050420, -0.015840, -0.170420,0.2249, 68.000000,14.1,0.147,0.225,14.719999999999999,0.16164383561643836,-0.959031126234672,-0.0044399999999999995,1.146908560108435,K>S,0.961160328234672,S1_bear
1466539200, 2016-06-21 16:00,2016-06-21,16.0,95.91, 2016-08-19,1471636800,59.0, 0.151440, 0.027760, 0.091650, -0.015720, 0.022760,0.21757, , 0.650000, 68 x 24,0.62,0.65,105.0,10.1,10.2, 387 x 103, 10.100000, -0.840520, 0.027730, 0.092290, -0.022390, -0.148970,0.22057, 52.000000,9.1,0.095,0.635,10.149999999999999,0.16164383561643836,-0.9468066491375122,-0.002999999999999975,1.0947763528307788,K>S,0.9482452991375122,S1_bear
1466539200, 2016-06-21 16:00,2016-06-21,16.0,95.91, 2016-08-19,1471636800,59.0, 0.325330, 0.040890, 0.139800, -0.024070, 0.046910,0.22779, , 1.810000, 50 x 28,1.78,1.8,100.0,6.2,6.3, 361 x 192, 6.050000, -0.672430, 0.040750, 0.139800, -0.031160, -0.116570,0.22642, 506.000000,4.1,0.043,1.79,6.25,0.16164383561643836,-0.8595821720403398,0.0013699999999999823,1.0426441455531228,K>S,0.8602391555403398,None
1466539200, 2016-06-21 16:00,2016-06-21,16.0,95.91, 2016-08-19,1471636800,59.0, 0.433940, 0.043280, 0.152760, -0.027010, 0.060410,0.2353, , 2.810000, 27 x 22,2.77,2.8,97.5,4.7,4.8, 158 x 1788, 4.700000, -0.564350, 0.042770, 0.152510, -0.033960, -0.096580,0.23608, 242.000000,1.6,0.017,2.785,4.75,0.16164383561643836,-0.8484699334917529,-0.0007800000000000029,1.0165780419142947,K>S,0.848843982491753,S1_bear
1466539200, 2016-06-21 16:00,2016-06-21,16.0,95.91, 2016-08-19,1471636800,59.0, 0.543660, 0.042300, 0.153390, -0.027760, 0.072850,0.24534, 558.000000, 4.100000, 930 x 716,4.0,4.09,95.0,3.45,3.5, 95 x 1692, 3.430000, -0.456050, 0.042000, 0.153700, -0.034320, -0.077960,0.24174, ,0.9,0.009,4.045,3.475,0.16164383561643836,-0.7973576949431664,0.003599999999999992,0.9905119382754666,K<S,0.7990840749431665,None
1466539200, 2016-06-21 16:00,2016-06-21,16.0,95.91, 2016-08-19,1471636800,59.0, 0.642960, 0.038070, 0.144200, -0.027090, 0.080730,0.2586, 151.000000, 5.690000, 10 x 1125,5.61,5.7,92.5,2.48,2.49, 20 x 89, 2.390000, -0.355200, 0.038220, 0.144570, -0.032550, -0.059630,0.25007, ,3.4,0.036,5.655,2.4850000000000003,0.16164383561643836,-0.6812454563945796,0.008529999999999982,0.9644458346366386,K<S,0.6853360178945795,None
1466539200, 2016-06-21 16:00,2016-06-21,16.0,95.91, 2016-08-19,1471636800,59.0, 0.730430, 0.032910, 0.127410, -0.024620, 0.084680,0.26937, 135.000000, 7.650000, 25 x 94,7.4,7.45,90.0,1.72,1.74, 20 x 29, 1.710000, -0.267000, 0.032540, 0.127430, -0.029020, -0.044930,0.25931, 774.000000,5.9,0.062,7.425000000000001,1.73,0.16164383561643836,-0.6401332178459924,0.010060000000000013,0.9383797309978105,K<S,0.6449574908459924,None
1466539200, 2016-06-21 16:00,2016-06-21,16.0,95.91, 2016-08-19,1471636800,59.0, 0.799660, 0.026750, 0.107580, -0.022340, 0.082800,0.2858, 64.000000, 9.550000, 226 x 747,9.41,9.49,87.5,1.19,1.2, 40 x 80, 1.130000, -0.194780, 0.026230, 0.106640, -0.025780, -0.032780,0.2699, 331.000000,8.4,0.088,9.45,1.1949999999999998,0.16164383561643836,-0.5640209792974069,0.015900000000000025,0.9123136273589824,K<S,0.571645824297407,None
1466539200, 2016-06-21 16:00,2016-06-21,16.0,95.91, 2016-07-29,1469822400,38.0, 0.098710, 0.024000, 0.054310, -0.015860, 0.009840,0.22994, 75.000000, 0.340000, 64 x 203,0.31,0.35,106.0,10.15,10.65, 148 x 839, 0.000000, -0.891880, 0.020860, 0.056850, -0.016940, -0.066100,0.23167, ,10.1,0.105,0.32999999999999996,10.4,0.10410958904109589,-0.32070725389856847,-0.0017299999999999816,1.10520279428631,K>S,0.32153687539856846,S1_bear
