QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1492027200, 2017-04-12 16:00,2017-04-12,16.0,141.79, 2017-05-26,1495828800,44.0, 0.061650, 0.012480, 0.061240, -0.012850, 0.010630,0.19618, 2.000000, 0.270000, 977 x 50,0.23,0.28,157.5,16.25,16.7, 44 x 65, 0.000000, -0.926720, 0.013250, 0.066770, -0.024840, -0.182550,0.20426, ,15.7,0.111,0.255,16.475,0.12054794520547946,-1.0968020369005593,-0.008080000000000004,1.1107976585090629,K>S,1.1025303529005592,S1_bear
1492027200, 2017-04-12 16:00,2017-04-12,16.0,141.79, 2017-05-26,1495828800,44.0, 0.093540, 0.017250, 0.083350, -0.016420, 0.015340,0.19443, 12.000000, 0.400000, 876 x 1389,0.38,0.44,155.0,13.9,14.35, 45 x 80, 0.000000, -0.896580, 0.017640, 0.087400, -0.028040, -0.174530,0.19952, ,13.2,0.093,0.41000000000000003,14.125,0.12054794520547946,-1.079776259336338,-0.005090000000000011,1.0931659496438395,K>S,1.083384814836338,S1_bear
1492027200, 2017-04-12 16:00,2017-04-12,16.0,141.79, 2017-05-26,1495828800,44.0, 0.195840, 0.029160, 0.137520, -0.027000, 0.032650,0.19085, 11.000000, 1.100000, 22 x 281,0.93,1.06,150.0,9.54,9.9, 65 x 577, 0.000000, -0.795950, 0.028850, 0.139760, -0.038440, -0.150870,0.19468, ,8.2,0.058,0.9950000000000001,9.719999999999999,0.12054794520547946,-1.0657247042078986,-0.00383,1.057902531913393,K>S,1.0684399827078985,S1_bear
1492027200, 2017-04-12 16:00,2017-04-12,16.0,141.79, 2017-05-26,1495828800,44.0, 0.138260, 0.022970, 0.110170, -0.021810, 0.023360,0.19323, 1.000000, 0.660000, 768 x 1290,0.62,0.68,152.5,11.65,12.05, 47 x 474, 0.000000, -0.855780, 0.022990, 0.111760, -0.033110, -0.164150,0.19525, ,10.7,0.076,0.65,11.850000000000001,0.12054794520547946,-1.0527504817721205,-0.002019999999999994,1.0755342407786164,K>S,1.0541825607721205,S1_bear
1492027200, 2017-04-12 16:00,2017-04-12,16.0,141.79, 2017-05-19,1495224000,37.0, 0.036730, 0.008320, 0.036260, -0.009780, 0.005390,0.20906, 146.000000, 0.140000, 108 x 185,0.13,0.14,160.0,18.64,19.1, 47 x 44, 0.000000, -0.937340, 0.010850, 0.055010, -0.027010, -0.158170,0.24111, ,18.2,0.128,0.135,18.87,0.10136986301369863,-1.028794087822817,-0.032049999999999995,1.128429367374286,K>S,1.051515935322817,S1_bear
1492027200, 2017-04-12 16:00,2017-04-12,16.0,141.79, 2017-05-19,1495224000,37.0, 0.084080, 0.016660, 0.070990, -0.017730, 0.011910,0.20147, 959.000000, 0.350000, 69 x 137,0.34,0.34,155.0,13.85,14.3, 43 x 45, 14.550000, -0.893940, 0.017840, 0.081890, -0.033030, -0.146090,0.2189, 0.000000,13.2,0.093,0.34,14.075,0.10136986301369863,-1.0085611631175908,-0.01743,1.0931659496438395,K>S,1.0209181616175909,S1_bear
1492027200, 2017-04-12 16:00,2017-04-12,16.0,141.79, 2017-05-26,1495828800,44.0, 0.227320, 0.031530, 0.150510, -0.030290, 0.037390,0.19287, 24.000000, 1.230000, 292 x 292,1.2,1.26,149.0,8.75,9.05, 211 x 453, 9.220000, -0.769190, 0.031280, 0.150250, -0.040430, -0.145080,0.19363, 0.000000,7.2,0.051,1.23,8.9,0.12054794520547946,-1.0059143931822074,-0.0007599999999999829,1.0508498483673039,K>S,1.0064531951822073,S1_bear
1492027200, 2017-04-12 16:00,2017-04-12,16.0,141.79, 2017-05-26,1495828800,44.0, 0.259820, 0.033690, 0.160960, -0.032290, 0.042180,0.19348, 5.000000, 1.510000, 407 x 569,1.43,1.48,148.0,8.0,8.25, 81 x 153, 0.000000, -0.737500, 0.033560, 0.160940, -0.042400, -0.139120,0.19384, ,6.2,0.044,1.455,8.125,0.12054794520547946,-1.0011040821565143,-0.0003599999999999992,1.0437971648212145,K>S,1.0013593041565143,S1_bear
1492027200, 2017-04-12 16:00,2017-04-12,16.0,141.79, 2017-05-26,1495828800,44.0, 0.368530, 0.038790, 0.186840, -0.038030, 0.059440,0.19734, 117.000000, 2.430000, 150 x 153,2.35,2.41,145.0,5.95,6.15, 95 x 100, 6.200000, -0.629170, 0.038370, 0.186740, -0.047980, -0.117820,0.19729, 1.000000,3.2,0.023,2.38,6.050000000000001,0.12054794520547946,-0.9866731490794356,4.999999999999449e-05,1.0226391141829467,K>S,0.9867085965794355,None
1492027200, 2017-04-12 16:00,2017-04-12,16.0,141.79, 2017-05-26,1495828800,44.0, 0.329860, 0.037430, 0.180170, -0.036450, 0.053230,0.19508, 4.000000, 1.950000, 318 x 32,2.0,2.06,146.0,6.55,6.8, 594 x 616, 7.100000, -0.668340, 0.037280, 0.179420, -0.045990, -0.124690,0.19381, 0.000000,4.2,0.03,2.0300000000000002,6.675,0.12054794520547946,-0.9664834601051275,0.0012699999999999934,1.0296917977290359,K>S,0.9673838266051276,None
1492027200, 2017-04-12 16:00,2017-04-12,16.0,141.79, 2017-05-26,1495828800,44.0, 0.293860, 0.035640, 0.171350, -0.034190, 0.048290,0.19536, 43.000000, 1.720000, 18 x 281,1.71,1.76,147.0,7.25,7.49, 172 x 57, 7.690000, -0.704670, 0.035550, 0.170900, -0.043800, -0.131790,0.19372, 0.000000,5.2,0.037,1.7349999999999999,7.37,0.12054794520547946,-0.9612937711308209,0.0016400000000000026,1.0367444812751252,K>S,0.962456449130821,None
1492027200, 2017-04-12 16:00,2017-04-12,16.0,141.79, 2017-05-26,1495828800,44.0, 0.407450, 0.039740, 0.192360, -0.038220, 0.064450,0.19777, 2.000000, 2.740000, 161 x 218,2.73,2.81,144.0,5.3,5.51, 739 x 150, 5.550000, -0.591690, 0.039570, 0.191980, -0.048440, -0.110020,0.19684, 5.000000,2.2,0.016,2.77,5.404999999999999,0.12054794520547946,-0.9468628380537694,0.0009300000000000141,1.0155864306368574,K>S,0.9475221615537693,None
1492027200, 2017-04-12 16:00,2017-04-12,16.0,141.79, 2017-05-19,1495224000,37.0, 0.185850, 0.029540, 0.122930, -0.030380, 0.026290,0.19762, , 0.900000, 42 x 41,0.89,0.9,150.0,9.41,9.75, 671 x 589, 10.100000, -0.802930, 0.029350, 0.126080, -0.042200, -0.128430,0.20497, 108.000000,8.2,0.058,0.895,9.58,0.10136986301369863,-0.9383282384123373,-0.007350000000000023,1.057902531913393,K>S,0.9435390209123373,S1_bear
1492027200, 2017-04-12 16:00,2017-04-12,16.0,141.79, 2017-05-12,1494619200,30.0, 0.113280, 0.022200, 0.079480, -0.024800, 0.013050,0.20892, 5.000000, 0.460000, 1624 x 9,0.42,0.49,152.5,11.51,11.89, 488 x 581, 0.000000, -0.863270, 0.023050, 0.089040, -0.043360, -0.113740,0.22816, ,10.7,0.076,0.45499999999999996,11.7,0.0821917808219178,-0.9190547497255981,-0.019240000000000007,1.0755342407786164,K>S,0.9326949477255981,S1_bear
1492027200, 2017-04-12 16:00,2017-04-12,16.0,141.79, 2017-05-26,1495828800,44.0, 0.449080, 0.040050, 0.195970, -0.039750, 0.070410,0.20041, 14.000000, 3.160000, 418 x 726,3.15,3.3,143.0,4.76,4.9, 114 x 105, 4.900000, -0.551760, 0.040040, 0.196230, -0.049140, -0.101880,0.19791, 10.000000,1.2,0.009,3.2249999999999996,4.83,0.12054794520547946,-0.9120525270280773,0.0025000000000000022,1.008533747090768,K>S,0.9138249020280773,None
1492027200, 2017-04-12 16:00,2017-04-12,16.0,141.79, 2017-05-26,1495828800,44.0, 0.529710, 0.039930, 0.197450, -0.040540, 0.080740,0.20453, 21.000000, 4.280000, 222 x 291,4.1,4.34,141.0,3.75,3.9, 147 x 460, 4.050000, -0.471450, 0.039470, 0.197510, -0.048890, -0.087100,0.20228, 0.000000,0.8,0.006,4.22,3.825,0.12054794520547946,-0.9024319049766909,0.002250000000000002,0.9944283799985896,K<S,0.9040270424766909,None
1492027200, 2017-04-12 16:00,2017-04-12,16.0,141.79, 2017-05-26,1495828800,44.0, 0.606940, 0.037870, 0.190640, -0.039530, 0.088530,0.20889, 0.000000, 5.150000, 196 x 127,5.31,5.5,139.0,2.88,3.15, 258 x 15, 3.200000, -0.394130, 0.037160, 0.190730, -0.048020, -0.072140,0.20745, 1.000000,2.8,0.02,5.404999999999999,3.0149999999999997,0.12054794520547946,-0.8978112829253044,0.0014399999999999968,0.980323012906411,K<S,0.8988321709253044,None
1492027200, 2017-04-12 16:00,2017-04-12,16.0,141.79, 2017-05-26,1495828800,44.0, 0.489340, 0.040150, 0.198090, -0.040290, 0.076040,0.20264, 1.000000, 3.600000, 731 x 555,3.61,3.8,142.0,4.2,4.39, 847 x 400, 4.340000, -0.511010, 0.040050, 0.197960, -0.049110, -0.094690,0.19933, 7.000000,0.2,0.001,3.705,4.295,0.12054794520547946,-0.8922422160023835,0.0033099999999999796,1.0014810635446787,K>S,0.8945888405023835,None
1492027200, 2017-04-12 16:00,2017-04-12,16.0,141.79, 2017-05-12,1494619200,30.0, 0.201760, 0.032940, 0.115940, -0.036060, 0.022850,0.20661, 245.000000, 0.950000, 28 x 41,0.87,1.0,149.0,8.5,8.81, 50 x 632, 0.000000, -0.782740, 0.032270, 0.120230, -0.051510, -0.102010,0.21814, ,7.2,0.051,0.935,8.655000000000001,0.0821917808219178,-0.8825667950671079,-0.011530000000000012,1.0508498483673039,K>S,0.8907409885671079,S1_bear
1492027200, 2017-04-12 16:00,2017-04-12,16.0,141.79, 2017-05-12,1494619200,30.0, 0.173330, 0.029790, 0.106070, -0.033730, 0.019740,0.20808, 54.000000, 0.730000, 37 x 37,0.76,0.81,150.0,9.3,9.66, 434 x 549, 0.000000, -0.811400, 0.029550, 0.110070, -0.048520, -0.105590,0.21949, ,8.2,0.058,0.785,9.48,0.0821917808219178,-0.8608490678266847,-0.011410000000000003,1.057902531913393,K>S,0.8689381873266847,S1_bear
1492027200, 2017-04-12 16:00,2017-04-12,16.0,141.79, 2017-05-19,1495224000,37.0, 0.360420, 0.041100, 0.170900, -0.041600, 0.049290,0.20029, , 2.190000, 49 x 10,2.16,2.19,145.0,5.75,5.85, 22 x 53, 5.800000, -0.636250, 0.040400, 0.171490, -0.052060, -0.099720,0.20204, 784.000000,3.2,0.023,2.175,5.8,0.10136986301369863,-0.8580953137071106,-0.0017500000000000016,1.0226391141829467,K>S,0.8593359762071106,S1_bear
1492027200, 2017-04-12 16:00,2017-04-12,16.0,141.79, 2017-05-12,1494619200,30.0, 0.237760, 0.035780, 0.127290, -0.040280, 0.026740,0.2098, 14.000000, 1.110000, 559 x 70,1.13,1.21,148.0,7.7,8.0, 100 x 684, 0.000000, -0.751930, 0.034980, 0.130230, -0.054730, -0.097030,0.21773, ,6.2,0.044,1.17,7.85,0.0821917808219178,-0.8392845223075582,-0.00793000000000002,1.0437971648212145,K>S,0.8449064958075583,S1_bear
1492027200, 2017-04-12 16:00,2017-04-12,16.0,141.79, 2017-05-26,1495828800,44.0, 0.568300, 0.038920, 0.194790, -0.040180, 0.085360,0.20751, 7.000000, 4.530000, 101 x 208,4.7,4.9,140.0,3.29,3.4, 10 x 555, 3.450000, -0.431860, 0.038930, 0.195240, -0.048200, -0.079120,0.20175, 2.000000,1.8,0.013,4.800000000000001,3.3449999999999998,0.12054794520547946,-0.8376215939509963,0.005759999999999987,0.9873756964525002,K<S,0.8417051459509963,None
1492027200, 2017-04-12 16:00,2017-04-12,16.0,141.79, 2017-05-12,1494619200,30.0, 0.273510, 0.038450, 0.137200, -0.043510, 0.030820,0.20943, 19.000000, 1.400000, 583 x 134,1.36,1.46,147.0,6.95,7.2, 101 x 488, 0.000000, -0.717940, 0.037640, 0.138840, -0.057130, -0.092930,0.2162, ,5.2,0.037,1.4100000000000001,7.075,0.0821917808219178,-0.8210022495479814,-0.006769999999999998,1.0367444812751252,K>S,0.8258018410479814,S1_bear
1492027200, 2017-04-12 16:00,2017-04-12,16.0,141.79, 2017-05-26,1495828800,44.0, 0.679990, 0.034980, 0.177300, -0.036390, 0.094620,0.21442, 2.000000, 6.570000, 532 x 100,6.6,6.84,137.0,2.2,2.26, 55 x 271, 2.360000, -0.320390, 0.034650, 0.177800, -0.044710, -0.058410,0.20688, 3.000000,4.8,0.034,6.72,2.23,0.12054794520547946,-0.788190660873946,0.007539999999999991,0.9662176458142324,K<S,0.793536143873946,None
1492027200, 2017-04-12 16:00,2017-04-12,16.0,141.79, 2017-05-26,1495828800,44.0, 0.644460, 0.036530, 0.184340, -0.037680, 0.091740,0.21205, 92.000000, 5.850000, 768 x 15,5.96,6.15,138.0,2.53,2.58, 55 x 178, 2.800000, -0.355710, 0.036520, 0.184890, -0.045780, -0.065470,0.20486, 1.000000,3.8,0.027,6.055,2.5549999999999997,0.12054794520547946,-0.7830009718996394,0.007190000000000002,0.9732703293603217,K<S,0.7880983223996394,None
1492027200, 2017-04-12 16:00,2017-04-12,16.0,141.79, 2017-05-12,1494619200,30.0, 0.314010, 0.040720, 0.146220, -0.046560, 0.035790,0.21201, 34.000000, 1.670000, 18 x 343,1.66,1.76,146.0,6.19,6.46, 410 x 118, 6.500000, -0.681970, 0.040060, 0.146270, -0.059350, -0.087850,0.2139, 0.000000,4.2,0.03,1.71,6.325,0.0821917808219178,-0.7677199767884328,-0.0018900000000000028,1.0296917977290359,K>S,0.7690598922884329,S1_bear
1492027200, 2017-04-12 16:00,2017-04-12,16.0,141.79, 2017-05-12,1494619200,30.0, 0.355550, 0.042580, 0.153880, -0.049010, 0.039990,0.21267, 151.000000, 1.930000, 7 x 41,1.99,2.09,145.0,5.55,5.75, 67 x 214, 5.600000, -0.641510, 0.041850, 0.153470, -0.061070, -0.082180,0.21522, 5.000000,3.2,0.023,2.04,5.65,0.0821917808219178,-0.7594377040288558,-0.0025499999999999967,1.0226391141829467,K>S,0.7612455265288558,S1_bear
1492027200, 2017-04-12 16:00,2017-04-12,16.0,141.79, 2017-05-26,1495828800,44.0, 0.711660, 0.032890, 0.168840, -0.035430, 0.095650,0.21825, 0.000000, 7.270000, 151 x 56,7.36,7.61,136.0,1.91,1.96, 215 x 14, 1.990000, -0.286400, 0.032690, 0.169180, -0.041900, -0.052470,0.20929, 8.000000,5.8,0.041,7.485,1.935,0.12054794520547946,-0.7233803498482523,0.008959999999999996,0.9591649622681431,K<S,0.7297325418482523,None
1492027200, 2017-04-12 16:00,2017-04-12,16.0,141.79, 2017-05-12,1494619200,30.0, 0.398700, 0.043780, 0.158930, -0.051310, 0.044230,0.21512, 20.000000, 2.450000, 174 x 289,2.39,2.47,144.0,4.91,5.1, 684 x 320, 5.500000, -0.600490, 0.043390, 0.159170, -0.062420, -0.076790,0.21481, 1.000000,2.2,0.016,2.43,5.005,0.0821917808219178,-0.7211554312692781,0.0003100000000000047,1.0155864306368574,K>S,0.721375205769278,None
1492027200, 2017-04-12 16:00,2017-04-12,16.0,141.79, 2017-05-19,1495224000,37.0, 0.573920, 0.041180, 0.179140, -0.044900, 0.072900,0.21187, , 4.570000, 66 x 310,4.54,4.65,140.0,3.05,3.15, 401 x 236, 3.090000, -0.426230, 0.041190, 0.178560, -0.053910, -0.066080,0.20767, 918.000000,1.8,0.013,4.595000000000001,3.0999999999999996,0.10136986301369863,-0.7178623890018834,0.004200000000000009,0.9873756964525002,K<S,0.7208399790018833,None
1492027200, 2017-04-12 16:00,2017-04-12,16.0,141.79, 2017-05-26,1495828800,44.0, 0.740910, 0.030860, 0.159650, -0.034110, 0.097070,0.22299, 1.000000, 8.280000, 125 x 101,8.1,8.39,135.0,1.65,1.71, 208 x 371, 1.790000, -0.255720, 0.030530, 0.159860, -0.040290, -0.046760,0.21195, 3.000000,6.8,0.048,8.245000000000001,1.68,0.12054794520547946,-0.7035700388225585,0.011039999999999994,0.9521122787220538,K<S,0.7113968468225585,None
1492027200, 2017-04-12 16:00,2017-04-12,16.0,141.79, 2017-05-12,1494619200,30.0, 0.488240, 0.044650, 0.164150, -0.053130, 0.053120,0.21872, 132.000000, 3.250000, 1215 x 287,3.25,3.39,142.0,3.8,3.96, 61 x 590, 3.940000, -0.511320, 0.044300, 0.163940, -0.064620, -0.065080,0.21692, 27.000000,0.2,0.001,3.3200000000000003,3.88,0.0821917808219178,-0.699590885750152,0.001799999999999996,1.0014810635446787,K>S,0.7008669957501521,None
