QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1593547200, 2020-06-30 16:00,2020-06-30,16.0,364.6, 2020-08-21,1598040000,52.0, 0.109730, 0.004280, 0.262150, -0.076260, 0.054320,0.32022, 14.000000, 2.180000, 7 x 10,2.19,2.31,425.0,62.7,63.94, 2 x 64, 60.400000, -0.903570, 0.004030, 0.230060, -0.085560, -0.569740,0.29795, 1.000000,60.4,0.166,2.25,63.32,0.14246575342465753,-2.565969783437204,0.022270000000000012,1.1656609983543609,K>S,2.606567993437204,None
1593547200, 2020-06-30 16:00,2020-06-30,16.0,364.6, 2020-08-21,1598040000,52.0, 0.095410, 0.003830, 0.236430, -0.069940, 0.047460,0.32316, 172.000000, 1.900000, 10 x 20,1.86,1.98,430.0,65.5,69.94, 8 x 20, 66.410000, -0.929380, 0.003270, 0.179360, -0.068870, -0.590390,0.2845, 1.000000,65.4,0.179,1.92,67.72,0.14246575342465753,-2.324381902155366,0.03866000000000003,1.1793746571585297,K>S,2.3948590821553664,None
1593547200, 2020-06-30 16:00,2020-06-30,16.0,364.6, 2020-08-21,1598040000,52.0, 0.082650, 0.003330, 0.212770, -0.062860, 0.041940,0.32719, 56.000000, 1.680000, 4 x 5,1.57,1.71,435.0,71.45,73.29, 37 x 125, 73.470000, -0.947370, 0.002630, 0.141300, -0.058220, -0.606140,0.27762, 1.000000,70.4,0.193,1.6400000000000001,72.37,0.14246575342465753,-2.2827940208734816,0.04957,1.1930883159626988,K>S,2.3731601308734818,None
1593547200, 2020-06-30 16:00,2020-06-30,16.0,364.6, 2020-08-21,1598040000,52.0, 0.229420, 0.006900, 0.420980, -0.120100, 0.112320,0.31521, 738.000000, 5.500000, 32 x 9,5.45,5.6,400.0,40.2,42.35, 173 x 101, 44.600000, -0.784730, 0.007050, 0.401270, -0.130190, -0.475290,0.29518, 20.000000,35.4,0.097,5.525,41.275000000000006,0.14246575342465753,-2.1039091898464974,0.020029999999999992,1.0970927043335161,K>S,2.1404238798464976,None
1593547200, 2020-06-30 16:00,2020-06-30,16.0,364.6, 2020-08-21,1598040000,52.0, 0.264510, 0.007460, 0.453500, -0.130820, 0.127780,0.31737, 150.000000, 6.780000, 20 x 1,6.59,6.75,395.0,36.39,38.5, 161 x 101, 44.600000, -0.748090, 0.007640, 0.440040, -0.141340, -0.450200,0.29871, 0.000000,30.4,0.083,6.67,37.445,0.14246575342465753,-2.1004970711283804,0.01866000000000001,1.0833790455293473,K>S,2.1345142511283806,None
1593547200, 2020-06-30 16:00,2020-06-30,16.0,364.6, 2020-08-21,1598040000,52.0, 0.199120, 0.006380, 0.387070, -0.110380, 0.097100,0.31436, 160.000000, 4.680000, 2 x 10,4.3,4.85,405.0,44.2,46.3, 26 x 24, 44.500000, -0.821000, 0.006440, 0.358950, -0.117010, -0.500130,0.28954, 1.000000,40.4,0.111,4.574999999999999,45.25,0.14246575342465753,-2.057321308564653,0.024819999999999953,1.110806363137685,K>S,2.1025681685646527,None
1593547200, 2020-06-30 16:00,2020-06-30,16.0,364.6, 2020-08-21,1598040000,52.0, 0.341020, 0.008200, 0.508270, -0.147910, 0.162460,0.32196, 247.000000, 9.550000, 11 x 17,9.2,9.79,385.0,30.1,30.5, 8 x 8, 30.940000, -0.667010, 0.008510, 0.501680, -0.161000, -0.396520,0.30638, 2.000000,20.4,0.056,9.495,30.3,0.14246575342465753,-2.0736728336921075,0.015580000000000038,1.0559517279210093,K>S,2.1020751736921075,None
1593547200, 2020-06-30 16:00,2020-06-30,16.0,364.6, 2020-08-07,1596830400,38.0, 0.200680, 0.007280, 0.334040, -0.135360, 0.073020,0.32498, 163.000000, 4.100000, 3 x 2,4.0,4.25,400.0,39.4,41.25, 3 x 1, 41.840000, -0.796720, 0.007240, 0.334740, -0.155950, -0.353050,0.32609, 4.000000,35.4,0.097,4.125,40.325,0.10410958904109589,-2.082903777413847,-0.0011099999999999999,1.0970927043335161,K>S,2.0849273074138472,S1_bear
1593547200, 2020-06-30 16:00,2020-06-30,16.0,364.6, 2020-08-21,1598040000,52.0, 0.382280, 0.008430, 0.529060, -0.154240, 0.180090,0.32556, 678.000000, 11.370000, 10 x 10,11.0,11.49,380.0,26.8,27.31, 8 x 2, 27.000000, -0.623550, 0.008740, 0.524570, -0.168660, -0.369260,0.31052, 79.000000,15.4,0.042,11.245000000000001,27.055,0.14246575342465753,-2.050260714973941,0.015039999999999998,1.0422380691168402,K>S,2.077678634973941,None
1593547200, 2020-06-30 16:00,2020-06-30,16.0,364.6, 2020-08-21,1598040000,52.0, 0.707540, 0.006800, 0.474290, -0.152600, 0.280400,0.37016, 287.000000, 33.910000, 44 x 41,32.8,34.6,340.0,9.5,9.95, 14 x 12, 9.950000, -0.288670, 0.006830, 0.473370, -0.167520, -0.166860,0.35966, 246.000000,24.6,0.067,33.7,9.725,0.14246575342465753,-2.037963765228845,0.01050000000000001,0.9325287986834887,K<S,2.057105265228845,None
