QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1598904000, 2020-08-31 16:00,2020-08-31,16.0,128.76, 2020-09-25,1601064000,25.0, 0.328360, 0.019410, 0.124500, -0.130670, 0.027120,0.54153, 447.000000, 3.700000, 52 x 64,3.66,3.8,138.75,11.0,13.25, 1 x 9, 13.710000, -0.732120, 0.022850, 0.112880, -0.089690, -0.065480,0.41098, 6.000000,10.0,0.078,3.73,12.125,0.0684931506849315,1.3035448591159131,0.13054999999999994,1.0775862068965518,K>S,1.3875929491159131,S1_bull
1598904000, 2020-08-31 16:00,2020-08-31,16.0,128.76, 2020-09-25,1601064000,25.0, 0.232670, 0.016030, 0.104690, -0.112550, 0.019940,0.55419, 638.000000, 2.560000, 1 x 17,2.33,2.49,145.0,16.25,18.75, 1 x 2, 18.150000, -0.824670, 0.015770, 0.087870, -0.073640, -0.066920,0.43927, 2.000000,16.2,0.126,2.41,17.5,0.0684931506849315,0.8414450065962775,0.11491999999999997,1.1261261261261262,K>S,0.9154305025962775,S1_bull
1598904000, 2020-08-31 16:00,2020-08-31,16.0,128.76, 2020-10-09,1602273600,39.0, 0.682100, 0.014870, 0.152470, -0.106940, 0.080600,0.56132, 26.000000, 14.600000, 38 x 289,13.6,14.9,120.0,4.25,4.6, 13 x 19, 4.400000, -0.303310, 0.016690, 0.148650, -0.092290, -0.046630,0.49222, 294.000000,8.8,0.068,14.25,4.425,0.10684931506849316,0.6907234414560968,0.06910000000000005,0.9319664492078286,K<S,0.7352100214560968,S1_bull
1598904000, 2020-08-31 16:00,2020-08-31,16.0,128.76, 2020-10-09,1602273600,39.0, 0.284510, 0.014660, 0.144620, -0.098960, 0.035610,0.54358, 530.000000, 3.900000, 1 x 7,3.55,3.95,145.0,18.26,19.55, 151 x 4, 19.670000, -0.751220, 0.015280, 0.133880, -0.078440, -0.104150,0.46893, 2.000000,16.2,0.126,3.75,18.905,0.10684931506849316,0.6041021369575788,0.07464999999999994,1.1261261261261262,K>S,0.6521618069575787,S1_bull
1598904000, 2020-08-31 16:00,2020-08-31,16.0,128.76, 2020-09-25,1601064000,25.0, 0.707520, 0.017840, 0.118480, -0.127990, 0.055460,0.56164, 964.000000, 12.350000, 10 x 14,12.55,12.7,120.0,3.01,3.11, 5 x 113, 3.020000, -0.273650, 0.019680, 0.114040, -0.108810, -0.027130,0.4927, ,8.8,0.068,12.625,3.0599999999999996,0.0684931506849315,0.5648444166747915,0.06894,0.9319664492078286,K<S,0.6092279886747914,S1_bull
1598904000, 2020-08-31 16:00,2020-08-31,16.0,128.76, 2020-10-02,1601668800,32.0, 0.208270, 0.013060, 0.110410, -0.094730, 0.022120,0.56437, , 2.380000, 37 x 8,2.35,2.4,150.0,22.9,24.55, 5 x 184, 21.820000, -0.779140, 0.012270, 0.113220, -0.099950, -0.086720,0.5806, 11.000000,21.2,0.165,2.375,23.725,0.08767123287671233,-0.5222701152227174,-0.016229999999999967,1.1649580615097856,K>S,0.5327189892227173,S1_bear
1598904000, 2020-08-31 16:00,2020-08-31,16.0,128.76, 2020-10-16,1602878400,46.0, 0.748130, 0.014080, 0.146960, -0.077490, 0.103000,0.49088, 254.000000, 17.400000, 100 x 5,15.45,17.1,116.25,3.8,3.9, 58 x 56, 3.850000, -0.253940, 0.013870, 0.148090, -0.078990, -0.045750,0.49847, ,12.5,0.097,16.275,3.8499999999999996,0.12602739726027398,-0.5073821005545494,-0.007590000000000041,0.902842497670084,K<S,0.5122685425545493,S1_bear
1598904000, 2020-08-31 16:00,2020-08-31,16.0,128.76, 2020-09-25,1601064000,25.0, 0.529050, 0.021640, 0.136270, -0.142300, 0.043170,0.53552, , 7.300000, 8 x 4,7.3,7.4,128.75,6.55,6.65, 65 x 1, 6.600000, -0.473020, 0.023920, 0.136330, -0.128660, -0.045560,0.48349, 247.000000,0.0,0.0,7.35,6.6,0.0684931506849315,0.47590462314730075,0.05203000000000002,0.9999223361292328,K<S,0.5094015371473007,S1_bull
1598904000, 2020-08-31 16:00,2020-08-31,16.0,128.76, 2020-10-09,1602273600,39.0, 0.644220, 0.016170, 0.158840, -0.108100, 0.077660,0.53967, 11.000000, 11.900000, 6 x 12,12.25,12.6,122.5,5.21,5.49, 3 x 13, 5.120000, -0.348470, 0.017700, 0.157920, -0.096550, -0.053380,0.4894, 11.000000,6.3,0.049,12.425,5.35,0.10684931506849316,0.4300613110062539,0.05026999999999998,0.9513824168996583,K<S,0.4624251370062539,S1_bull
1598904000, 2020-08-31 16:00,2020-08-31,16.0,128.76, 2020-09-25,1601064000,25.0, 0.662340, 0.019720, 0.125190, -0.131070, 0.052650,0.53894, 335.000000, 11.250000, 3 x 65,10.7,10.85,122.5,3.8,3.9, 58 x 72, 3.870000, -0.326340, 0.021530, 0.124310, -0.117550, -0.031800,0.48725, 501.000000,6.3,0.049,10.774999999999999,3.8499999999999996,0.0684931506849315,0.418004475666935,0.05168999999999996,0.9513824168996583,K<S,0.45128249766693496,S1_bull
