QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1572465600, 2019-10-30 16:00,2019-10-30,16.0,243.26, 2019-12-20,1576875600,51.04, 0.098980, 0.007650, 0.160230, -0.037640, 0.032670,0.2471, , 0.960000, 50 x 1,0.95,1.11,275.0,31.89,35.3, 2 x 21, 33.540000, -0.876230, 0.008120, 0.184920, -0.055570, -0.351230,0.27052, 9.000000,31.7,0.13,1.03,33.595,0.13983561643835615,-2.0189715143769718,-0.023419999999999996,1.1304776782043904,K>S,2.0474572603769716,S1_bear
1572465600, 2019-10-30 16:00,2019-10-30,16.0,243.26, 2019-11-29,1575061200,30.04, 0.138720, 0.011760, 0.157710, -0.066300, 0.027930,0.26578, 65.000000, 1.290000, 81 x 2,1.17,1.42,265.0,23.01,25.61, 3 x 192, 20.650000, -0.811140, 0.011860, 0.191370, -0.106840, -0.188250,0.32012, 0.000000,21.7,0.089,1.295,24.310000000000002,0.0823013698630137,-1.9458361610936237,-0.05434,1.089369398996958,K>S,2.0119299030936237,S1_bear
1572465600, 2019-10-30 16:00,2019-10-30,16.0,243.26, 2019-12-20,1576875600,51.04, 0.049860, 0.004460, 0.095430, -0.021850, 0.016180,0.25123, 121.000000, 0.460000, 55 x 1,0.43,0.52,285.0,40.65,45.0, 2 x 20, 40.150000, -0.934340, 0.005000, 0.113970, -0.036850, -0.384300,0.269, 0.000000,41.7,0.172,0.475,42.825,0.13983561643835615,-1.8597496202114385,-0.017770000000000008,1.1715859574118228,K>S,1.8813632712114385,S1_bear
1572465600, 2019-10-30 16:00,2019-10-30,16.0,243.26, 2019-12-20,1576875600,51.04, 0.485230, 0.016300, 0.365310, -0.090500, 0.148910,0.26766, , 8.750000, 36 x 7,8.75,8.79,245.0,10.65,11.7, 46 x 7, 10.790000, -0.512820, 0.015830, 0.365800, -0.101010, -0.193280,0.27384, 627.000000,1.7,0.007,8.77,11.175,0.13983561643835615,-1.691637196873529,-0.006179999999999963,1.0071528405820933,K>S,1.699153930873529,S1_bear
1572465600, 2019-10-30 16:00,2019-10-30,16.0,243.26, 2019-12-20,1576875600,51.04, 0.185100, 0.011840, 0.245120, -0.056300, 0.060530,0.24538, , 2.160000, 1 x 1,2.05,2.3,265.0,23.8,24.94, 3 x 282, 24.110000, -0.812740, 0.011860, 0.245750, -0.065070, -0.316350,0.247, 20.000000,21.7,0.089,2.175,24.37,0.13983561643835615,-1.5931934085425112,-0.0016200000000000103,1.089369398996958,K>S,1.5951638145425113,S1_bear
1572465600, 2019-10-30 16:00,2019-10-30,16.0,243.26, 2019-12-20,1576875600,51.04, 0.321880, 0.015340, 0.329250, -0.077930, 0.103050,0.25465, , 4.670000, 1 x 1,4.6,4.71,255.0,16.36,17.45, 79 x 97, 16.330000, -0.674440, 0.015260, 0.328910, -0.087420, -0.258100,0.25669, 193.000000,11.7,0.048,4.654999999999999,16.905,0.13983561643835615,-1.5924153027080212,-0.0020399999999999863,1.0482611197895257,K>S,1.5948965547080212,S1_bear
1572465600, 2019-10-30 16:00,2019-10-30,16.0,243.26, 2019-12-20,1576875600,51.04, 0.565730, 0.015570, 0.360200, -0.091820, 0.169010,0.27697, 950.000000, 11.500000, 4 x 21,11.39,11.69,240.0,8.4,9.1, 1 x 18, 8.550000, -0.433730, 0.015440, 0.360770, -0.100010, -0.163160,0.27765, ,3.3,0.013,11.54,8.75,0.13983561643835615,-1.4687481439562973,-0.0006800000000000139,0.9865987009783771,K<S,1.4695752279562972,S1_bear
1572465600, 2019-10-30 16:00,2019-10-30,16.0,243.26, 2019-12-20,1576875600,51.04, 0.250960, 0.013820, 0.291900, -0.068490, 0.081520,0.25214, , 3.320000, 50 x 1,3.21,3.39,260.0,20.1,20.61, 1 x 40, 20.700000, -0.751950, 0.013850, 0.288870, -0.075050, -0.288910,0.24763, 36.000000,16.7,0.069,3.3,20.355,0.13983561643835615,-1.4253043556252507,0.004509999999999986,1.0688152593932418,K>S,1.4307898686252507,None
1572465600, 2019-10-30 16:00,2019-10-30,16.0,243.26, 2019-12-06,1575666000,37.04, 0.683560, 0.015200, 0.277670, -0.099680, 0.135530,0.30954, 6.000000, 15.200000, 47 x 45,14.75,15.76,232.5,4.81,5.4, 2 x 2, 4.900000, -0.315740, 0.015040, 0.278640, -0.118910, -0.085660,0.30096, 38.000000,10.8,0.044,15.254999999999999,5.105,0.10147945205479451,-1.3051123485700558,0.008579999999999977,0.9557674915728028,K<S,1.3155482025700558,None
1572465600, 2019-10-30 16:00,2019-10-30,16.0,243.26, 2019-12-20,1576875600,51.04, 0.642560, 0.014620, 0.341230, -0.087280, 0.184520,0.27875, 430.000000, 14.450000, 1 x 1,14.3,14.61,235.0,6.39,6.64, 165 x 3, 6.520000, -0.356750, 0.014630, 0.341420, -0.094390, -0.132690,0.27675, ,8.3,0.034,14.455,6.515,0.13983561643835615,-1.2908590910390645,0.0020000000000000018,0.9660445613746609,K<S,1.2932916910390644,None
