QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1465934400, 2016-06-14 16:00,2016-06-14,16.0,97.46, 2016-07-22,1469217600,38.0, 0.218430, 0.037710, 0.094190, -0.028800, 0.021510,0.24528, 8.000000, 0.940000, 20 x 10,0.89,0.97,104.0,7.15,8.2, 1994 x 1395, 0.000000, -0.767630, 0.036960, 0.097260, -0.033530, -0.088210,0.25915, ,6.5,0.067,0.9299999999999999,7.675,0.10410958904109589,-0.535782945903672,-0.013869999999999993,1.067104453108968,K>S,0.542541796903672,S1_bear
1465934400, 2016-06-14 16:00,2016-06-14,16.0,97.46, 2016-07-29,1469822400,45.0, 0.043340, 0.010030, 0.032020, -0.008740, 0.004730,0.26466, 52.000000, 0.160000, 541 x 10,0.14,0.17,115.0,17.5,17.86, 11 x 15, 0.000000, -0.920150, 0.005570, 0.047320, -0.014320, -0.056830,0.2848, ,17.5,0.18,0.15500000000000003,17.68,0.1232876712328767,-0.4306450714232355,-0.02013999999999999,1.179971270264724,K>S,0.4404592934232355,S1_bear
1465934400, 2016-06-14 16:00,2016-06-14,16.0,97.46, 2016-07-22,1469217600,38.0, 0.652950, 0.044000, 0.117360, -0.038660, 0.057940,0.26361, , 0.000000, 2072 x 998,4.59,5.3,94.5,1.94,2.32, 2304 x 862, 1.780000, -0.349130, 0.042960, 0.117600, -0.041120, -0.038400,0.2701, 4.000000,3.0,0.03,4.945,2.13,0.10410958904109589,-0.43630356276970605,-0.006489999999999996,0.9696285655653603,K<S,0.43946613976970605,S1_bear
1465934400, 2016-06-14 16:00,2016-06-14,16.0,97.46, 2016-07-22,1469217600,38.0, 0.153420, 0.030460, 0.075240, -0.023120, 0.015190,0.24422, 70.000000, 0.600000, 1711 x 324,0.57,0.64,106.0,8.85,9.61, 2214 x 1869, 9.070000, -0.842250, 0.030450, 0.076200, -0.026020, -0.097810,0.24738, 1.000000,8.5,0.088,0.605,9.23,0.10410958904109589,-0.4240943949845075,-0.003159999999999996,1.0876256925918326,K>S,0.4256342629845075,S1_bear
1465934400, 2016-06-14 16:00,2016-06-14,16.0,97.46, 2016-07-22,1469217600,38.0, 0.185420, 0.034070, 0.085730, -0.026350, 0.018270,0.24617, 11.000000, 0.770000, 5 x 10,0.73,0.78,105.0,8.15,8.6, 1053 x 1257, 8.370000, -0.812630, 0.034120, 0.085980, -0.028210, -0.093480,0.24717, 45.000000,7.5,0.077,0.755,8.375,0.10410958904109589,-0.41493867044409694,-0.0010000000000000009,1.0773650728504003,K>S,0.41542597044409696,S1_bear
1465934400, 2016-06-14 16:00,2016-06-14,16.0,97.46, 2016-07-22,1469217600,38.0, 0.560470, 0.048080, 0.125470, -0.041090, 0.051530,0.25728, , 0.000000, 2386 x 1441,3.45,4.01,96.5,2.72,3.04, 1155 x 1399, 2.750000, -0.439770, 0.047220, 0.125160, -0.043150, -0.049070,0.26152, 1.000000,1.0,0.01,3.73,2.88,0.10410958904109589,-0.40961501185054194,-0.004239999999999966,0.990149805048225,K<S,0.41168116385054193,S1_bear
1465934400, 2016-06-14 16:00,2016-06-14,16.0,97.46, 2016-07-22,1469217600,38.0, 0.785600, 0.032650, 0.091970, -0.032010, 0.061600,0.27782, , 0.000000, 2498 x 960,7.09,7.95,91.0,1.08,1.28, 2066 x 569, 1.250000, -0.217880, 0.032580, 0.093610, -0.034360, -0.023570,0.28358, ,6.5,0.066,7.52,1.1800000000000002,0.10410958904109589,-0.39675852687823365,-0.005759999999999987,0.9337163964703469,K<S,0.3995653748782336,S1_bear
1465934400, 2016-06-14 16:00,2016-06-14,16.0,97.46, 2016-07-22,1469217600,38.0, 0.413660, 0.048660, 0.124160, -0.039560, 0.039890,0.25142, 11.000000, 2.170000, 1178 x 1237,2.2,2.37,99.5,4.0,4.81, 2716 x 1594, 3.800000, -0.585130, 0.048420, 0.123940, -0.041130, -0.066020,0.25261, 20.000000,2.0,0.021,2.285,4.404999999999999,0.10410958904109589,-0.3920821854717875,-0.0011900000000000244,1.0209316642725221,K>S,0.3926620724717875,S1_bear
1465934400, 2016-06-14 16:00,2016-06-14,16.0,97.46, 2016-07-29,1469822400,45.0, 0.114850, 0.022150, 0.066590, -0.018300, 0.013000,0.25307, 1.000000, 0.480000, 799 x 631,0.43,0.51,109.0,11.85,12.09, 546 x 1082, 0.000000, -0.879280, 0.019510, 0.068620, -0.018800, -0.082170,0.25161, ,11.5,0.118,0.47,11.969999999999999,0.1232876712328767,-0.3761288698214127,0.0014600000000000168,1.1184075518161298,K>S,0.3768403278214127,None
1465934400, 2016-06-14 16:00,2016-06-14,16.0,97.46, 2016-07-29,1469822400,45.0, 0.135450, 0.024970, 0.075160, -0.021040, 0.016380,0.25233, , 0.000000, 845 x 967,0.54,0.61,108.0,10.95,11.2, 758 x 1089, 0.000000, -0.861580, 0.022850, 0.075050, -0.020290, -0.085780,0.2492, ,10.5,0.108,0.575,11.075,0.1232876712328767,-0.37120950288777976,0.003129999999999994,1.1081469320746973,K>S,0.37273475188777977,None
