QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1585857600, 2020-04-02 16:00,2020-04-02,16.0,244.93, 2020-05-22,1590177600,50.0, 0.254710, 0.008140, 0.293160, -0.120800, 0.077780,0.43088, 97.000000, 4.300000, 41 x 2,5.19,5.96,275.0,35.65,37.65, 132 x 10, 0.000000, -0.737120, 0.008020, 0.296170, -0.138540, -0.303120,0.43881, ,30.1,0.123,5.575,36.65,0.136986301369863,-2.1724376465856032,-0.007929999999999993,1.1227697709549667,K>S,2.182149121085603,S1_bear
1585857600, 2020-04-02 16:00,2020-04-02,16.0,244.93, 2020-05-22,1590177600,50.0, 0.211180, 0.007560, 0.264090, -0.105330, 0.065690,0.4175, 1.000000, 4.150000, 46 x 2,3.9,4.6,280.0,39.46,41.06, 1 x 1, 42.340000, -0.781680, 0.007570, 0.267290, -0.122360, -0.323120,0.42375, 5.000000,35.1,0.143,4.25,40.260000000000005,0.136986301369863,-2.134759982782626,-0.006250000000000033,1.1431837667905116,K>S,2.1424140452826257,S1_bear
1585857600, 2020-04-02 16:00,2020-04-02,16.0,244.93, 2020-05-15,1589572800,43.0, 0.152690, 0.006650, 0.200070, -0.089050, 0.041500,0.41803, 335.000000, 2.700000, 28 x 47,2.57,2.74,285.0,43.0,44.41, 65 x 90, 48.800000, -0.868120, 0.006410, 0.174200, -0.108800, -0.308540,0.377, 8.000000,40.1,0.164,2.6550000000000002,43.705,0.1178082191780822,-2.031476530718251,0.04103000000000001,1.1635977626260563,K>S,2.081723920218251,None
1585857600, 2020-04-02 16:00,2020-04-02,16.0,244.93, 2020-05-22,1590177600,50.0, 0.348260, 0.008760, 0.337660, -0.148360, 0.104370,0.46156, 3.000000, 8.130000, 2 x 8,8.55,9.51,265.0,29.2,30.9, 49 x 10, 0.000000, -0.645950, 0.008610, 0.338460, -0.165220, -0.262720,0.46801, ,20.1,0.082,9.030000000000001,30.049999999999997,0.136986301369863,-2.0627929741915665,-0.006449999999999956,1.081941779283877,K>S,2.0706919666915664,S1_bear
1585857600, 2020-04-02 16:00,2020-04-02,16.0,244.93, 2020-05-15,1589572800,43.0, 0.118620, 0.005780, 0.168830, -0.073080, 0.032060,0.40566, 228.000000, 1.890000, 119 x 30,1.79,1.99,290.0,47.2,48.55, 56 x 14, 52.000000, -0.911360, 0.005020, 0.127730, -0.086580, -0.326750,0.3493, 3.000000,45.1,0.184,1.8900000000000001,47.875,0.1178082191780822,-1.9899827465470281,0.05636000000000002,1.1840117584616012,K>S,2.0590040205470284,None
1585857600, 2020-04-02 16:00,2020-04-02,16.0,244.93, 2020-05-22,1590177600,50.0, 0.301090, 0.008570, 0.318290, -0.135310, 0.090830,0.44611, 112.000000, 6.300000, 37 x 2,6.75,7.6,270.0,32.25,34.05, 84 x 10, 0.000000, -0.693900, 0.008430, 0.319270, -0.151810, -0.283740,0.45113, ,25.1,0.102,7.175,33.15,0.136986301369863,-2.045115310388585,-0.005019999999999969,1.102355775119422,K>S,2.051263053388585,S1_bear
1585857600, 2020-04-02 16:00,2020-04-02,16.0,244.93, 2020-05-22,1590177600,50.0, 0.372190, 0.008850, 0.345990, -0.154180, 0.110530,0.46983, , 0.000000, 36 x 2,9.6,10.5,262.5,27.7,29.41, 62 x 1, 0.000000, -0.622850, 0.008640, 0.346360, -0.170690, -0.252570,0.47508, ,17.6,0.072,10.05,28.555,0.136986301369863,-2.034131806093061,-0.005249999999999977,1.0717347813661047,K>S,2.0405612185930613,S1_bear
1585857600, 2020-04-02 16:00,2020-04-02,16.0,244.93, 2020-05-15,1589572800,43.0, 0.283170, 0.008650, 0.286650, -0.140320, 0.074220,0.46306, 449.000000, 6.540000, 21 x 38,6.29,6.5,270.0,31.9,32.99, 69 x 20, 38.000000, -0.725930, 0.008830, 0.278820, -0.168210, -0.253360,0.43683, 29.000000,25.1,0.102,6.395,32.445,0.1178082191780822,-1.9609578832319876,0.02623000000000003,1.102355775119422,K>S,1.9930804527319876,None
1585857600, 2020-04-02 16:00,2020-04-02,16.0,244.93, 2020-05-08,1588968000,36.0, 0.377890, 0.009700, 0.295450, -0.196390, 0.082320,0.50362, 22.000000, 8.080000, 2 x 20,9.06,9.84,260.0,25.2,26.15, 1 x 1, 30.590000, -0.613710, 0.009400, 0.297070, -0.220740, -0.178440,0.5212, 51.000000,15.1,0.062,9.45,25.674999999999997,0.09863013698630137,-1.9372769780318357,-0.01758000000000004,1.061527783448332,K>S,1.9588063250318357,S1_bear
1585857600, 2020-04-02 16:00,2020-04-02,16.0,244.93, 2020-05-15,1589572800,43.0, 0.237010, 0.008060, 0.262090, -0.124430, 0.062290,0.44852, 438.000000, 5.000000, 59 x 12,4.8,5.05,275.0,35.25,36.5, 71 x 81, 36.350000, -0.777200, 0.008220, 0.248270, -0.147790, -0.272170,0.41437, 107.000000,30.1,0.123,4.925,35.875,0.1178082191780822,-1.8844640990607608,0.03414999999999996,1.1227697709549667,K>S,1.9262858965607608,None
1585857600, 2020-04-02 16:00,2020-04-02,16.0,244.93, 2020-05-22,1590177600,50.0, 0.325090, 0.008620, 0.329430, -0.142400, 0.098100,0.45525, 1.000000, 8.140000, 36 x 2,7.65,8.55,267.5,30.55,32.35, 56 x 1, 0.000000, -0.671530, 0.008610, 0.328810, -0.157560, -0.273940,0.45543, ,22.6,0.092,8.100000000000001,31.450000000000003,0.136986301369863,-1.9064541422900803,-0.00018000000000001348,1.0921487772016494,K>S,1.9066745792900803,S1_bear
1585857600, 2020-04-02 16:00,2020-04-02,16.0,244.93, 2020-05-22,1590177600,50.0, 0.419610, 0.008800, 0.356670, -0.165270, 0.121920,0.48656, 1.000000, 11.850000, 10 x 2,11.75,12.8,257.5,24.95,26.35, 30 x 30, 0.000000, -0.577280, 0.008750, 0.356350, -0.180270, -0.233520,0.48818, ,12.6,0.051,12.275,25.65,0.136986301369863,-1.8768094698960436,-0.0016200000000000103,1.0513207855305597,K>S,1.8787934028960436,S1_bear
1585857600, 2020-04-02 16:00,2020-04-02,16.0,244.93, 2020-05-22,1590177600,50.0, 0.465690, 0.008660, 0.363110, -0.173210, 0.132430,0.50155, 2.000000, 14.200000, 2 x 2,14.14,15.26,252.5,22.44,23.76, 25 x 2, 0.000000, -0.531560, 0.008570, 0.362580, -0.188000, -0.213980,0.50403, ,7.6,0.031,14.7,23.1,0.136986301369863,-1.8744871336990307,-0.0024799999999999267,1.0309067896950148,K>S,1.8775242656990307,S1_bear
1585857600, 2020-04-02 16:00,2020-04-02,16.0,244.93, 2020-05-08,1588968000,36.0, 0.198960, 0.008150, 0.217700, -0.125370, 0.045640,0.43855, 55.000000, 3.770000, 23 x 30,3.21,3.9,277.5,36.4,37.75, 1 x 2, 41.600000, -0.790130, 0.008070, 0.223360, -0.150400, -0.233360,0.45212, 1.000000,32.6,0.133,3.5549999999999997,37.075,0.09863013698630137,-1.8011820621908825,-0.013570000000000026,1.132976768872739,K>S,1.8178005626908826,S1_bear
1585857600, 2020-04-02 16:00,2020-04-02,16.0,244.93, 2020-05-22,1590177600,50.0, 0.397090, 0.008820, 0.352600, -0.161180, 0.115900,0.48099, 3.000000, 11.000000, 2 x 2,10.75,11.7,260.0,26.3,27.75, 62 x 2, 0.000000, -0.600760, 0.008710, 0.351540, -0.175290, -0.242770,0.47994, ,15.1,0.062,11.225,27.025,0.136986301369863,-1.8154706379945527,0.0010499999999999954,1.061527783448332,K>S,1.8167565204945526,None
1585857600, 2020-04-02 16:00,2020-04-02,16.0,244.93, 2020-05-15,1589572800,43.0, 0.192820, 0.007480, 0.232440, -0.106510, 0.052030,0.43217, 474.000000, 3.730000, 77 x 4,3.55,3.75,280.0,38.95,39.95, 55 x 33, 42.100000, -0.832050, 0.007410, 0.207490, -0.124390, -0.293370,0.3853, 37.000000,35.1,0.143,3.65,39.45,0.1178082191780822,-1.7579703148895405,0.04687000000000002,1.1431837667905116,K>S,1.8153696603895404,None
1585857600, 2020-04-02 16:00,2020-04-02,16.0,244.93, 2020-05-22,1590177600,50.0, 0.443040, 0.008670, 0.360490, -0.169800, 0.127940,0.49687, , 0.000000, 2 x 2,13.0,14.1,255.0,23.69,25.05, 30 x 10, 26.100000, -0.554290, 0.008700, 0.359920, -0.184290, -0.223160,0.49672, 2.000000,10.1,0.041,13.55,24.37,0.136986301369863,-1.8081483017975373,0.00014999999999998348,1.0411137876127874,K>S,1.8083319992975373,None
1585857600, 2020-04-02 16:00,2020-04-02,16.0,244.93, 2020-05-15,1589572800,43.0, 0.334810, 0.008860, 0.308800, -0.158970, 0.085820,0.48645, 349.000000, 8.370000, 44 x 52,8.25,8.5,265.0,28.7,29.8, 83 x 191, 33.130000, -0.673420, 0.009190, 0.302290, -0.184470, -0.234010,0.45643, 10.000000,20.1,0.082,8.375,29.25,0.1178082191780822,-1.7624516674032122,0.03001999999999999,1.081941779283877,K>S,1.7992156604032121,None
1585857600, 2020-04-02 16:00,2020-04-02,16.0,244.93, 2020-05-08,1588968000,36.0, 0.138350, 0.006750, 0.171720, -0.095240, 0.031960,0.41971, 1.000000, 2.310000, 1 x 1,1.95,2.38,285.0,42.36,43.9, 1 x 20, 0.000000, -0.849870, 0.006780, 0.178780, -0.119550, -0.254400,0.43391, ,40.1,0.164,2.165,43.129999999999995,0.09863013698630137,-1.7757128125447181,-0.01419999999999999,1.1635977626260563,K>S,1.7931028425447182,S1_bear
1585857600, 2020-04-02 16:00,2020-04-02,16.0,244.93, 2020-05-22,1590177600,50.0, 0.531400, 0.008290, 0.363250, -0.180870, 0.146320,0.52824, 1.000000, 17.500000, 2 x 2,18.2,19.45,245.0,19.05,20.26, 20 x 2, 22.200000, -0.466300, 0.008240, 0.362370, -0.195420, -0.187080,0.52867, 5.000000,0.1,0.0,18.825,19.655,0.136986301369863,-1.7635036294035054,-0.00042999999999993044,1.0002857959416975,K>S,1.7640302289035052,S1_bear
1585857600, 2020-04-02 16:00,2020-04-02,16.0,244.93, 2020-05-22,1590177600,50.0, 0.488370, 0.008550, 0.363600, -0.176720, 0.137540,0.51317, , 0.000000, 2 x 2,15.55,16.65,250.0,21.25,22.55, 30 x 2, 0.000000, -0.509860, 0.008480, 0.364130, -0.191230, -0.204560,0.51204, ,5.1,0.021,16.1,21.9,0.136986301369863,-1.7608259656005174,0.0011299999999999644,1.0206997917772425,K>S,1.7622098201005174,None
